Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6726315789473685,15,0.1,0,10,0.4473684210526316,0.43157894736842106,0.5968421052631578,0.5789473684210527,0.6073684210526316,0.5968421052631578,0.588421052631579,0.5936842105263158,0.5673684210526316,0.588421052631579
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6631578947368421,16,0.1,0,10,0.4357894736842105,0.45263157894736844,0.5357894736842105,0.5589473684210526,0.608421052631579,0.5873684210526315,0.6126315789473684,0.5842105263157895,0.5894736842105263,0.531578947368421
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6526315789473685,17,0.1,0,10,0.45052631578947366,0.43157894736842106,0.5105263157894737,0.6231578947368421,0.5768421052631579,0.5852631578947368,0.6336842105263157,0.5736842105263158,0.6052631578947368,0.5263157894736842
0000000011,2,"[1, 2]",0.44526315789473686,18,0.1,0,10,0.44,0.4305263157894737,0.5642105263157895,0.6263157894736842,0.5989473684210527,0.5905263157894737,0.6210526315789474,0.5810526315789474,0.608421052631579,0.5926315789473684
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6863157894736842,18,0.1,0,10,0.44,0.4305263157894737,0.5642105263157895,0.6263157894736842,0.5989473684210527,0.5905263157894737,0.6210526315789474,0.5810526315789474,0.608421052631579,0.5926315789473684
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6684210526315789,19,0.1,0,10,0.4357894736842105,0.4536842105263158,0.5357894736842105,0.6305263157894737,0.5852631578947368,0.6147368421052631,0.5610526315789474,0.5736842105263158,0.5978947368421053,0.5631578947368421
0000000011,2,"[1, 2]",0.47157894736842104,20,0.1,0,10,0.4610526315789474,0.42947368421052634,0.5515789473684211,0.611578947368421,0.5894736842105263,0.5789473684210527,0.6168421052631579,0.5463157894736842,0.5652631578947368,0.5757894736842105
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6705263157894736,20,0.1,0,10,0.4610526315789474,0.42947368421052634,0.5515789473684211,0.611578947368421,0.5894736842105263,0.5789473684210527,0.6168421052631579,0.5463157894736842,0.5652631578947368,0.5757894736842105
0000000011,2,"[1, 2]",0.44,21,0.1,0,10,0.4357894736842105,0.42210526315789476,0.5505263157894736,0.5263157894736842,0.6031578947368421,0.5673684210526316,0.6231578947368421,0.5894736842105263,0.5936842105263158,0.5536842105263158
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6505263157894737,21,0.1,0,10,0.4357894736842105,0.42210526315789476,0.5505263157894736,0.5263157894736842,0.6031578947368421,0.5673684210526316,0.6231578947368421,0.5894736842105263,0.5936842105263158,0.5536842105263158
0000000011,2,"[1, 2]",0.44842105263157894,22,0.1,0,10,0.4463157894736842,0.42210526315789476,0.5484210526315789,0.6178947368421053,0.5926315789473684,0.5863157894736842,0.6031578947368421,0.5526315789473685,0.5673684210526316,0.5452631578947369
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6568421052631579,22,0.1,0,10,0.4463157894736842,0.42210526315789476,0.5484210526315789,0.6178947368421053,0.5926315789473684,0.5863157894736842,0.6031578947368421,0.5526315789473685,0.5673684210526316,0.5452631578947369
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6621052631578948,23,0.1,0,10,0.4378947368421053,0.3957894736842105,0.5726315789473684,0.5873684210526315,0.5768421052631579,0.608421052631579,0.5989473684210527,0.5410526315789473,0.5968421052631578,0.5810526315789474
0000000011,2,"[1, 2]",0.4705263157894737,24,0.1,0,10,0.4473684210526316,0.4336842105263158,0.5378947368421053,0.5673684210526316,0.6294736842105263,0.5473684210526316,0.6105263157894737,0.5589473684210526,0.5463157894736842,0.5421052631578948
