Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy (low-quality client),Client 2 Accuracy (low-quality client),Client 3 Accuracy (low-quality client),Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,42,1,3,100,0.7263843648208469,0.8262757871878393,0.7719869706840391,0.8979370249728555,0.9174809989142236,0.9185667752442996,0.8838219326818675,0.8783930510314875,0.8751357220412594,0.9033659066232356
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,43,1,3,100,0.8121606948968513,0.8403908794788274,0.7958740499457112,0.9055374592833876,0.9109663409337676,0.9011943539630836,0.8859934853420195,0.8838219326818675,0.8838219326818675,0.8827361563517915
0000000111,6,"[1, 2, 3]",0.8479913137893594,44,1,3,100,0.7937024972855592,0.7861020629750272,0.8002171552660152,0.8816503800217155,0.8794788273615635,0.9001085776330076,0.9001085776330076,0.8957654723127035,0.8990228013029316,0.8903365906623235
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,44,1,3,100,0.7937024972855592,0.7861020629750272,0.8002171552660152,0.8816503800217155,0.8794788273615635,0.9001085776330076,0.9001085776330076,0.8957654723127035,0.8990228013029316,0.8903365906623235
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,45,1,3,100,0.8447339847991314,0.8317046688382194,0.8013029315960912,0.8805646036916395,0.8946796959826275,0.9098805646036916,0.9022801302931596,0.9153094462540716,0.8979370249728555,0.8903365906623235
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,46,1,3,100,0.8045602605863192,0.7904451682953312,0.7850162866449512,0.8925081433224755,0.8816503800217155,0.9077090119435396,0.8762214983713354,0.9066232356134636,0.8773072747014115,0.8838219326818675
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9272529858849077,47,1,3,100,0.8295331161780674,0.8338762214983714,0.8371335504885994,0.8946796959826275,0.8914223669923995,0.9033659066232356,0.8783930510314875,0.8979370249728555,0.9055374592833876,0.9120521172638436
0000000111,6,"[1, 2, 3]",0.8642779587404995,48,1,3,100,0.8382193268186754,0.8230184581976113,0.7926167209554832,0.8729641693811075,0.8935939196525515,0.9044516829533116,0.8914223669923995,0.9001085776330076,0.8968512486427795,0.9109663409337676
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,48,1,3,100,0.8382193268186754,0.8230184581976113,0.7926167209554832,0.8729641693811075,0.8935939196525515,0.9044516829533116,0.8914223669923995,0.9001085776330076,0.8968512486427795,0.9109663409337676
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,49,1,3,100,0.8295331161780674,0.7871878393051032,0.8143322475570033,0.8783930510314875,0.9109663409337676,0.8968512486427795,0.8946796959826275,0.8816503800217155,0.8979370249728555,0.8870792616720955
0000000111,6,"[1, 2, 3]",0.8447339847991314,50,1,3,100,0.7698154180238871,0.8034744842562432,0.8393051031487514,0.9001085776330076,0.9033659066232356,0.9044516829533116,0.9011943539630836,0.8979370249728555,0.8979370249728555,0.8935939196525515
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,50,1,3,100,0.7698154180238871,0.8034744842562432,0.8393051031487514,0.9001085776330076,0.9033659066232356,0.9044516829533116,0.9011943539630836,0.8979370249728555,0.8979370249728555,0.8935939196525515
