Trial,Combination,Clients,Global Accuracy,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy,Noise Std,Corrupted Clients,Num Samples,Max depth
14,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7701293242490298,0.41220515928485546,0.30101367533064194,0.5771497834820773,0.5550678878994341,0.537599827958671,0.5771791087086148,0.6675301316702672,0.35646767871281804,0.5362019921603894,0.3911985220085825,0.3,3,350,10
15,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7213321472908378,0.5320378099920822,0.3806414404551275,0.37422899091895484,0.5358012140643786,0.5214611782876023,0.4389888661889913,0.4528108229636074,0.5697305011681215,0.41074867303349916,0.526573542780618,0.3,3,350,10
16,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7290740070967048,0.4250496085082257,0.3405147554764861,0.4886951251698419,0.4922043772788145,0.5898867068748106,0.4324395655956442,0.6026236302675438,0.46005415391833904,0.3971417679201572,0.4811292167231992,0.3,3,350,10
17,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.815114221757363,0.5632105258013118,0.4218433837401394,0.4665252539075864,0.6345099265891829,0.5685281668800891,0.4074642476613132,0.636474716767187,0.42075835035825654,0.499232656572272,0.4972580913187554,0.3,3,350,10
18,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7508822005649993,0.4190183869170389,0.5532888241561666,0.5050390514266723,0.4998484863295569,0.6091045053323036,0.40062169480259235,0.4586954184221073,0.5553904653913452,0.4715887430230399,0.41750325021260787,0.3,3,350,10
19,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7446945777656132,0.4957820549163742,0.30932248951623154,0.5665340514755477,0.4651469682603298,0.6062697334336907,0.46828476749982895,0.5708350847010293,0.41253751185227905,0.5171699201376331,0.4428109207143625,0.3,3,350,10
20,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7814293115414317,0.35497209215941194,0.48002463319029137,0.5176195736112061,0.6476671782289518,0.5505909033147282,0.5617149392479057,0.6240114954888026,0.6075404932503103,0.5003372401051798,0.3140927263663112,0.3,3,350,10
21,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7430621401550327,0.3443563601528822,0.355890949257583,0.5156938837352518,0.537111074183048,0.3670149851907606,0.6290652095287436,0.4902298120252979,0.6240994711684148,0.5662798995122237,0.3690091005953021,0.3,3,350,10
22,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7857596699934507,0.3991945337777734,0.3576993382273878,0.5275608254073763,0.511089823168884,0.5953705242372997,0.5794762514540425,0.560121601939375,0.6819288179001183,0.5645594862220311,0.374189890616905,0.3,3,350,10
23,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7999139793354904,0.48452116792602223,0.4982551490210262,0.5023606807362587,0.6225941095394962,0.5737285070527169,0.5344327034926345,0.7043137408236478,0.6604138766971975,0.5520767147926218,0.42720990019647903,0.3,3,350,10
24,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.740657471578968,0.3930069109783873,0.4137887215178737,0.4058904605038074,0.6265334649710169,0.42401345050390515,0.4552936921437718,0.6026529554940812,0.6020273506612839,0.4560854732602809,0.35286067584872094,0.3,3,350,10
25,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7693668683590581,0.5376975787137955,0.2972111709562956,0.49561587863266243,0.5100634402400759,0.5126831604774147,0.3783345226341874,0.6418998836766014,0.5930538313408471,0.5675115590267935,0.5622036930235286,0.3,3,350,10
26,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7673043274259294,0.5011485713727138,0.42131552966246666,0.4809728155149999,0.4403671518362479,0.44961437327103354,0.6183712769181142,0.6495928681049061,0.46886149695506396,0.5368764723707491,0.4433876501695976,0.3,3,350,10
27,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7662290691195589,0.5036118904018534,0.3736327113126949,0.5310700775163488,0.616895240515733,0.5388021622467034,0.39239108122110244,0.48898837743521567,0.5679318872738292,0.5040615438754265,0.5452732622359507,0.3,3,350,10
28,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7301101651010254,0.44979032463025775,0.30655614314620583,0.5905514120096578,0.6057809796580679,0.3830363339556798,0.42534286077359945,0.5705516075111681,0.6119001769288668,0.40323163996441874,0.38791409663639653,0.3,3,350,10
29,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8133938084671704,0.5158405098679387,0.3207495527902953,0.3920000782006041,0.4524100448675966,0.5288511353750208,0.6218414287250369,0.6594754694480015,0.6801106538548011,0.4760755026832582,0.5938358373818438,0.3,3,350,10
30,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6487717617618596,0.3203487746942845,0.3867019872728517,0.4351472615125952,0.5438070009090821,0.34966422615614706,0.4341697539613493,0.4221855113830754,0.38961495977556426,0.43813843461940744,0.5141689719553083,0.3,3,350,10
31,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7803833784615987,0.5727118991994213,0.39466867381550524,0.5730735769933822,0.5642564588811448,0.6319977321824811,0.5871301355802974,0.5812650902728224,0.5604344043557736,0.5056646562594697,0.45420865876188893,0.3,3,350,10
32,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7835309527766102,0.44149128552018063,0.41650619251033716,0.5339243995659867,0.49640765974917156,0.5300827948895905,0.42800168131298816,0.6718800402733112,0.5093009843501041,0.6095150585038269,0.41814840519643015,0.3,3,350,10
33,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7533455195941389,0.5336311473006129,0.4449418871760784,0.5004252157847919,0.4584412664587834,0.6104045903754607,0.4308951036646758,0.3662427542252764,0.40008406564940713,0.5969834116968553,0.41415039931183467,0.3,3,350,10
34,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7746356340602731,0.5863090292372508,0.311785808545371,0.40730784645311385,0.5979706943236136,0.4814713443661352,0.3876599446730726,0.6434150203810325,0.5166322909844479,0.5680100878779288,0.5308452507795622,0.3,3,350,10
35,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7824752446212647,0.6255559574197711,0.44099275666904525,0.4597022511998905,0.6305901213086871,0.47759063938768925,0.5767099050840168,0.6501598224846287,0.5900724333095473,0.33213751576230927,0.4496436984975709,0.3,3,350,10
36,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7693668683590581,0.35165834156068854,0.4639544090478099,0.5402977488001095,0.5649113889404795,0.48378803726258784,0.5545400338217613,0.6797783012873775,0.3087946354385588,0.5759963245716073,0.38717119089744967,0.3,3,350,10
37,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7692006920753462,0.5882151689621802,0.39532360387483995,0.6080585722524706,0.5026539330016324,0.5659279967937753,0.5096040116909903,0.6512839561685614,0.5976187916051652,0.49144192138884274,0.5029080849649563,0.3,3,350,10
38,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7861897733159988,0.3728800304982356,0.4413348843119813,0.5955953509740862,0.6215286263086383,0.4159783384326644,0.6483025581372616,0.5931418070204593,0.55954487248414,0.41978084280701067,0.4770432351589916,0.3,3,350,10
39,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7484970821399596,0.5868271082394112,0.36149206752622165,0.4546289870089246,0.6240603708663649,0.4282460582007996,0.4023616582438099,0.5520864898681342,0.599065502781009,0.46991720511040946,0.3915601998025435,0.3,3,350,10
40,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7334239156997487,0.5218228560815632,0.4881477209411443,0.35841291873979725,0.46274229968426506,0.5919101475058894,0.46143243956559565,0.41188258179294435,0.551656386545586,0.5397601196469243,0.463103977478226,0.3,3,350,10
41,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7246556729650736,0.5820568713893315,0.35806101602134877,0.34740618371276916,0.4685291443876404,0.5691048963353242,0.3690482008973519,0.6370123459203723,0.39135492321678184,0.5152149050351414,0.3775231913666533,0.3,3,350,10
42,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7753883148747324,0.49470679661000383,0.29905866022815025,0.4780402928612624,0.6548518587306087,0.5743638869610268,0.6148424746581167,0.6875983616973441,0.61409956891917,0.5319009589349077,0.5379908309791693,0.3,3,350,10
43,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7935113048748301,0.6309322489516231,0.39989833921467044,0.5187339322196264,0.5053127535410211,0.5762504765349312,0.6240408207153401,0.6907068357103059,0.46616357611362547,0.4938465899649075,0.3890871056978915,0.3,3,350,10
44,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7909306849395411,0.47539124739738614,0.39069999315744713,0.3510425118034037,0.4956256537081749,0.5675702094798682,0.5730540268423574,0.6892210242324122,0.6115873745124681,0.5681860392371532,0.5509916814107388,0.3,3,350,10
45,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7692788926794459,0.5565830246038651,0.33176606289283583,0.48133449330896083,0.44846091436056346,0.5664167505693981,0.3882855495058699,0.7072267133263604,0.6006001896364649,0.5426535419986119,0.46786443925279325,0.3,3,350,10
46,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7835309527766102,0.5232402420308697,0.3968582907302959,0.5702681303213067,0.462869375665927,0.5999550346526427,0.4141894996138845,0.49399321609759433,0.6204044926247055,0.39532360387483995,0.48409106460347406,0.3,3,350,10
47,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.77537853979922,0.4804254112863022,0.3250994613933393,0.532419037937068,0.6320368324845309,0.5136020175755858,0.6068660130399507,0.6283614040918466,0.4518724157144114,0.35668273037409215,0.5401511226674226,0.3,3,350,10
48,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.738634030947889,0.3891653063019912,0.4277377542741518,0.45293789894526937,0.5229567648410084,0.5277856521441628,0.525850187192696,0.5725652730667344,0.6388109598146645,0.49893940430689826,0.40822670355128493,0.3,3,350,10
49,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7730422967517424,0.43356369927957694,0.3773374649319166,0.4155873354121661,0.5231718165022825,0.6084104749709192,0.4961437327103352,0.5968172354131436,0.6401599202353838,0.3497131015337093,0.45057233067125446,0.3,3,350,10
50,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7721527648801086,0.4543846101211132,0.5671889815348824,0.423817948993656,0.542888143810911,0.5257622115130839,0.5662505742856864,0.4658703238482517,0.5824674245608548,0.5083332518743707,0.3700648087506476,0.3,3,350,10
1,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.743345617344894,0.5207475977751929,0.30761185130155133,0.48990723453338675,0.5652339664323907,0.470034506016559,0.39965396232685896,0.6916745681860392,0.5659182217182628,0.4133292929687882,0.35475704049813783,0.3,3,350,100
2,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7769132266546759,0.48637843227338934,0.42882278765603465,0.5096333369175277,0.4665350289830989,0.43356369927957694,0.5910792660873305,0.6350182305158307,0.5801116313623522,0.49633923422058435,0.48852894888613013,0.3,3,350,100
3,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7318696786932679,0.38023088728360427,0.3949717011563914,0.5362313173869269,0.3404952053254611,0.5320964604451569,0.44562614246195054,0.446212646992698,0.5810109383094985,0.4680990410650922,0.4830255813726161,0.3,3,350,100
4,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.764459780451804,0.6400719445557717,0.3078953284914126,0.49863637696601204,0.5865729562760872,0.4751664206605996,0.4034955670032551,0.6342753247768839,0.3957146068953383,0.5651068904507287,0.5553122647872455,0.3,3,350,100
5,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.795661821487571,0.5480005083039267,0.4997214103478949,0.5171601450621206,0.5801898319664519,0.607276566211474,0.3980997253203781,0.5758203732123831,0.6003558127486535,0.5664265256449106,0.5573454804938368,0.3,3,350,100
6,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7662095189685341,0.3646885172187955,0.42091475156645586,0.5519203135844224,0.40085629661489136,0.5673453827430817,0.5774821360495009,0.4033587159460807,0.4708653874351179,0.5841976129265598,0.5605517052619231,0.3,3,350,100
7,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7745672085316859,0.5729562760872328,0.3750109969599515,0.5145990752778565,0.6669143019129823,0.5790265979804694,0.5069256410005767,0.6033274357044408,0.3807782915123019,0.5469252499975562,0.39815837577345287,0.3,3,350,100
8,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7889365695349997,0.5292519134710315,0.4433876501695976,0.526338940968319,0.4018924546192119,0.5580688360817587,0.6004926638058279,0.7302274660071749,0.6357709113302901,0.5604246292802612,0.4327523680120429,0.3,3,350,100
9,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.78122403495567,0.39565595644226353,0.5079617990048974,0.5030938113996931,0.4100350925210897,0.60352293721469,0.4624490474188913,0.6223204074251474,0.5882835944907674,0.5275803755584012,0.5018230515830735,0.3,3,350,100
10,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7437561705164173,0.3950303516094662,0.3733590091983461,0.32375050097262004,0.46591919922581404,0.5893686278726503,0.4501422273487063,0.6021055512653836,0.5183722544256655,0.5337679983577873,0.4447366105903168,0.3,3,350,100
11,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7209606944213645,0.4381677598459448,0.4524100448675966,0.46072863412869863,0.5608742827538342,0.5721644949707236,0.4549417894253233,0.5733081788056813,0.2716982238687794,0.5733472791077311,0.4338765016959756,0.3,3,350,100
12,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7612731058347426,0.5130155130448383,0.39546045493201437,0.45939922385900434,0.47790344180408795,0.5319889346145199,0.48311355705222825,0.5985571988543612,0.5915875700139783,0.47091426281268023,0.48631978182031455,0.3,3,350,100
13,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7148512722260779,0.42213663600551316,0.502302030283184,0.4289596387132091,0.5434062228130713,0.4734753325969443,0.4392430181523152,0.6045493201434982,0.354141210740853,0.4934360367933842,0.49479477228961594,0.3,3,350,100
14,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6921144465840998,0.43989794821164996,0.3018738819757383,0.38896980479174204,0.5800041055317152,0.44442380817391813,0.3819904008758468,0.4409634314425079,0.5833667315080009,0.45460943685789973,0.4895260065884009,0.3,3,350,100
15,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7941173595566026,0.6035815876677647,0.5508743805045894,0.5606592310925602,0.6123693805534648,0.5028005591343193,0.4048543024994868,0.5679905377269039,0.5716268658175384,0.5765730540268423,0.45742465860548776,0.3,3,350,100
16,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7854370925015396,0.27839415059481337,0.3874448930117985,0.40496182833012384,0.638605683228903,0.5587237661410934,0.5617149392479057,0.4957429546143244,0.6724372195775212,0.5976872171337524,0.4580502634382851,0.3,3,350,100
17,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7663268198746835,0.3911789718575576,0.35522624412273585,0.4566817528665409,0.5830637041671147,0.5690853461842993,0.3986178043225384,0.6730921496368559,0.5891731263624012,0.5540317298951134,0.5057330817880568,0.3,3,350,100
18,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7874409829815935,0.583220105375314,0.38375968954360173,0.511089823168884,0.6293975620961672,0.4814713443661352,0.43738575380494815,0.5610893344151083,0.5678145863676797,0.5387337367181162,0.46307465225168865,0.3,3,350,100
19,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7785163390387191,0.6507561020908886,0.5162999384170243,0.5844126645878339,0.47056236009423175,0.5361335666318022,0.46934047565517445,0.6616553112872797,0.4208072257358188,0.511559026793482,0.47897870011045834,0.3,3,350,100
20,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.742749337738634,0.384874048152022,0.3499770285725457,0.4309048787401883,0.4493602213077096,0.5580395108552214,0.36182442009364524,0.6677256331805164,0.5163976891721489,0.505205227710384,0.43869561392361756,0.3,3,350,100
21,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7455938847127594,0.3389507433944927,0.32939071954330845,0.4502497531793433,0.6556534149226303,0.5653610424140526,0.5125658595712652,0.6646953597716543,0.3760276048132472,0.5468861496955064,0.4230652681791967,0.3,3,350,100
22,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7613708565898671,0.5251463817557991,0.5137975190858349,0.47937947820646915,0.5549799122198219,0.5690266957312246,0.45371012991075355,0.579251424717256,0.3987937556817626,0.6480386310984252,0.4083928798349967,0.3,3,350,100
23,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7483700061582975,0.3997028377044213,0.33116978328657587,0.49038621323349724,0.5785573943558714,0.5279909287299245,0.4495263975914214,0.5304346976080391,0.6333955679807627,0.48981925885377464,0.4376985562213468,0.3,3,350,100
24,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7727490444863686,0.41772807694939446,0.3841213673375627,0.4016480777314005,0.4702593327533455,0.5562506720364415,0.39981036353505833,0.6211669485146772,0.564921164015992,0.5041201943285012,0.45191151601646123,0.3,3,350,100
25,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6491725398578704,0.3779141943871516,0.37168747128571566,0.3385792905250193,0.5620375167398168,0.4937781644363203,0.4337689758653386,0.5092912092745916,0.39673121474863393,0.36090556299547416,0.5183233790481031,0.3,3,350,100
26,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.593220007624559,0.4047858769708996,0.36906775104837686,0.32563709054652445,0.39534315402586484,0.42394502497531794,0.42044554794185784,0.47050370964115695,0.39988856413915796,0.4146782533895074,0.4698194543552849,0.3,3,350,100
27,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7922698702847479,0.5222138591020615,0.5449702348950646,0.5880294425274435,0.4212177789073421,0.4703864087350075,0.4256654382655106,0.6497981446906678,0.6246957507746748,0.5207769230017302,0.47438441461960296,0.3,3,350,100
28,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7536876472370749,0.5485870128346741,0.36851057174416674,0.3981388256224279,0.3615702681303213,0.446574324786659,0.41449252695477073,0.6747832377005112,0.644451178385353,0.5961916305803462,0.35799259049276155,0.3,3,350,100
29,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6796219000791781,0.5184406799542527,0.48271277895621745,0.37067086343242,0.5915289195609036,0.4483631636054389,0.34804156362107896,0.424160076636592,0.3215902092843667,0.38907733062237904,0.47592887655057137,0.3,3,350,100
30,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7854664177280769,0.43693610033137503,0.40137437561705164,0.40022091670658155,0.5109920724137594,0.5808838623278365,0.41010351804967693,0.6514403573767608,0.5041983949326009,0.5747353398305002,0.5279616035033871,0.3,3,350,100
31,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7887801683268003,0.6324767108825916,0.4304259000400778,0.5434746483416585,0.6302870939678009,0.542506915865925,0.6260935865729563,0.49094339253770736,0.4174739249860705,0.43755193008865995,0.49185247456036596,0.3,3,350,100
32,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7514393798692095,0.3490581714743746,0.4267211464208561,0.44726835514804353,0.5378051045444326,0.5818320446525449,0.5855367982717666,0.6185765535038759,0.6034642867616152,0.4491940450239978,0.4529183487942444,0.3,3,350,100
33,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6865426535419986,0.3439458069813589,0.3070253467708038,0.42832425880489927,0.6245588997175003,0.6510884546583122,0.39135492321678184,0.4454110908006764,0.435890167251542,0.376770510552194,0.41772807694939446,0.3,3,350,100
34,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7905494569945553,0.4750002443768878,0.465215393788917,0.5550776629749464,0.5685770422576515,0.5163976891721489,0.4048054271219245,0.4378647325050586,0.6542751292753737,0.519985141885221,0.5582056871389331,0.3,3,350,100
35,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7128767069725613,0.36043635937087615,0.33612574657139227,0.5136117926510982,0.4385783130174681,0.5701312792641323,0.374659094241503,0.5665927019286224,0.5994760559525323,0.45598772250515635,0.31421980234797314,0.3,3,350,100
36,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7393280613092736,0.4169656210594227,0.27663463700257085,0.46215579515351757,0.6030635086656044,0.4787636484491843,0.562252568401091,0.574901516114212,0.33012385020674284,0.36264552643669173,0.6126821829698634,0.3,3,350,100
37,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7716151357269235,0.4445899844576299,0.4245413045815779,0.47318208033157055,0.6502477981642408,0.5160555615292128,0.3895758594735144,0.5891144759093264,0.490444863686572,0.5775212363515508,0.5088122305744812,0.3,3,350,100
38,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.754371902522947,0.4912855201806434,0.29384854498000995,0.478010967634725,0.5106890450728732,0.5916071201650033,0.48812817079011933,0.6582633600844566,0.46608537550952583,0.423221669387396,0.44556749200887574,0.3,3,350,100
39,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7148121719240281,0.28249968231004585,0.2991857362098122,0.576651254630942,0.5612359605477952,0.5993880802729201,0.41032834478646346,0.5208942239078796,0.3500356790256205,0.5187046069930891,0.41683854507776075,0.3,3,350,100
40,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7250564510610844,0.4737099344092433,0.4722632232333995,0.45727803247280085,0.4091260104984311,0.5229665399165209,0.4811487668742241,0.6830920518861008,0.3362332724020293,0.6034447366105903,0.29059344483436134,0.3,3,350,100
41,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7850949648586035,0.5350387581744069,0.4292528909785828,0.5331130682984526,0.5784987439027967,0.5756346467776463,0.42743472693326556,0.45506886540698527,0.6512057555644617,0.5225559867449976,0.4539349566475401,0.3,3,350,100
42,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7552712094700932,0.443055297602174,0.30706444707285363,0.4645213634275325,0.5760158747226323,0.6040703414433877,0.5608058572252471,0.5072775437190252,0.5718125922522751,0.3574842865661137,0.45744420875651265,0.3,3,350,100
43,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7788291414551177,0.5207964731527551,0.37908720344864666,0.5704049813784812,0.4901027360436359,0.5346868554559584,0.4598488773325774,0.6480190809474003,0.5665536016265725,0.4276400035190272,0.4516866892796747,0.3,3,350,100
