Trial,Combination,Clients,Global Accuracy,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy,Noise Std,Corrupted Clients,Num Samples,Max depth
28,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7380670765681665,0.38736669240769883,0.4970528147329938,0.3999081142901829,0.4462321971437229,0.5360749161787275,0.49323076020762263,0.5705516075111681,0.6119001769288668,0.40323163996441874,0.38791409663639653,0.3,6,350,10
29,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7659651420807225,0.3817948993655976,0.46487326614598096,0.303574745114906,0.40926286155560554,0.5176977742153058,0.36489379380455716,0.6594754694480015,0.6801106538548011,0.4760755026832582,0.5938358373818438,0.3,6,350,10
30,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.735027028083792,0.6137867665027712,0.47503934467893766,0.45913529682016796,0.5007380182011906,0.5396525938162873,0.3949326008543416,0.4221855113830754,0.38961495977556426,0.43813843461940744,0.5141689719553083,0.3,6,350,10
31,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7618693854410026,0.4075326731899004,0.38563650404199373,0.5757421726082834,0.5169255432498217,0.48002463319029137,0.5442859796091924,0.5812650902728224,0.5604344043557736,0.5056646562594697,0.45420865876188893,0.3,6,350,10
32,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.754156850861673,0.4143654509731088,0.3410426095541588,0.4340915533572497,0.5693688233741606,0.479995307963754,0.35993783051974076,0.6718800402733112,0.5093009843501041,0.6095150585038269,0.41814840519643015,0.3,6,350,10
33,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7297484873070644,0.458304415401609,0.3483641411129901,0.4949902737998651,0.4846677940587091,0.5740999599221904,0.41732729885338365,0.3662427542252764,0.40008406564940713,0.5969834116968553,0.41415039931183467,0.3,6,350,10
34,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7597970694323614,0.30475752925191346,0.4007292206332294,0.3350309381139969,0.5904145609524833,0.5176684489887684,0.4468284767499829,0.6434150203810325,0.5166322909844479,0.5680100878779288,0.5308452507795622,0.3,6,350,10
35,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7604813247182335,0.41343681879942523,0.45653512673385405,0.48142246898857294,0.4597804518039902,0.4890079275862406,0.5573357054183243,0.6501598224846287,0.5900724333095473,0.33213751576230927,0.4496436984975709,0.3,6,350,10
36,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7705203272695281,0.376301306927596,0.40216615673356076,0.5407474022736826,0.5471794019608801,0.4245510796570903,0.6264161640648674,0.6797783012873775,0.3087946354385588,0.5759963245716073,0.38717119089744967,0.3,6,350,10
37,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7443720002737021,0.6146469731478675,0.48367073635643837,0.3081494804547365,0.48697471187964925,0.5096431119930401,0.5013049725809132,0.6512839561685614,0.5976187916051652,0.49144192138884274,0.5029080849649563,0.3,6,350,10
38,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7363955386555361,0.3893510327367279,0.3927527590150634,0.42119822875631713,0.2920890313877675,0.5117056529261689,0.5254982844742475,0.5931418070204593,0.55954487248414,0.41978084280701067,0.4770432351589916,0.3,6,350,10
39,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7357601587472263,0.37765026734831525,0.33003587452713073,0.5667393280613092,0.5438656513621568,0.5283428314483729,0.5800920812113274,0.5520864898681342,0.599065502781009,0.46991720511040946,0.3915601998025435,0.3,6,350,10
40,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7506280486016754,0.5461921193341218,0.34950782494794774,0.46388598351922267,0.5029471852670062,0.4924780793931633,0.5064955376780286,0.41188258179294435,0.551656386545586,0.5397601196469243,0.463103977478226,0.3,6,350,10
41,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7592789904302011,0.44155971104876784,0.5512458333740629,0.4459291698028367,0.40782592545527413,0.49533240144280116,0.47937947820646915,0.6370123459203723,0.39135492321678184,0.5152149050351414,0.3775231913666533,0.3,6,350,10
42,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7736483514335148,0.6078826208932464,0.3531441530385822,0.3926061328823765,0.45188219078992387,0.49228257788291413,0.4571020811135766,0.6875983616973441,0.61409956891917,0.5319009589349077,0.5379908309791693,0.3,6,350,10
43,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7482331551011232,0.4123322352665174,0.3714724196244416,0.5253125580395108,0.5280398041074867,0.46468753971124427,0.5322333115023313,0.6907068357103059,0.46616357611362547,0.4938465899649075,0.3890871056978915,0.3,6,350,10
44,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8048992678468441,0.41073889795798674,0.4486564158708126,0.46337767959257486,0.6670413778946442,0.576309126988006,0.6584490865191933,0.6892210242324122,0.6115873745124681,0.5681860392371532,0.5509916814107388,0.3,6,350,10
45,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.76714792621773,0.5154886071494902,0.3274552545918417,0.46590942415030157,0.4912855201806434,0.5014418236380876,0.4864370827264641,0.7072267133263604,0.6006001896364649,0.5426535419986119,0.46786443925279325,0.3,6,350,10
46,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7350563533103294,0.34136518704606994,0.4757333750403222,0.4778447913510132,0.4468773521275452,0.4429770969980743,0.5395059676836004,0.49399321609759433,0.6204044926247055,0.39532360387483995,0.48409106460347406,0.3,6,350,10
47,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.708389947312343,0.3580512409458363,0.3152559603522937,0.4476984584705917,0.4645800138806072,0.3985493787939512,0.42180428343808957,0.6283614040918466,0.4518724157144114,0.35668273037409215,0.5401511226674226,0.3,6,350,10
48,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7587120360504785,0.5511676327699632,0.447385656054193,0.5868271082394112,0.4028015366418706,0.4778643415020381,0.4408559056118708,0.5725652730667344,0.6388109598146645,0.49893940430689826,0.40822670355128493,0.3,6,350,10
49,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7599143703385108,0.46194074349224346,0.3650697451637814,0.4955474531040752,0.4966129363349332,0.49543992727343816,0.5726825739728839,0.5968172354131436,0.6401599202353838,0.3497131015337093,0.45057233067125446,0.3,6,350,10
50,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7118600991192657,0.28419077037370116,0.3212676317924556,0.5454492135951751,0.48123674255383625,0.5095942366154779,0.46103166146958485,0.4658703238482517,0.5824674245608548,0.5083332518743707,0.3700648087506476,0.3,6,350,10
1,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7731889228844293,0.43597814293115417,0.346633952747285,0.5046578234816864,0.6213135746473641,0.40521598029344774,0.6388891604187642,0.6916745681860392,0.5659182217182628,0.4133292929687882,0.35475704049813783,0.3,6,350,100
2,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7805300045942855,0.5297113420201172,0.4121465088317807,0.561871340456105,0.4850685721547199,0.4280603317660629,0.5240808985249411,0.6350182305158307,0.5801116313623522,0.49633923422058435,0.48852894888613013,0.3,6,350,100
3,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7534530454247759,0.42840245940899896,0.5572477297387123,0.4831917576563279,0.4481383368686523,0.4979423466046275,0.44372000273702117,0.446212646992698,0.5810109383094985,0.4680990410650922,0.4830255813726161,0.3,6,350,100
4,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7616836590062658,0.5539926295930636,0.3190682398021525,0.572320896178923,0.5716073156665136,0.5052834283144837,0.38267465616171886,0.6342753247768839,0.3957146068953383,0.5651068904507287,0.5553122647872455,0.3,6,350,100
5,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7679103821077018,0.43900841634001625,0.5362117672359019,0.4187740100292275,0.4747851927156137,0.5208355734548049,0.37128669318970486,0.5758203732123831,0.6003558127486535,0.5664265256449106,0.5573454804938368,0.3,6,350,100
6,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7510092765466613,0.4805524872679641,0.4439350543982952,0.47874409829815934,0.388500601167144,0.507912923627335,0.5213341023059404,0.4033587159460807,0.4708653874351179,0.5841976129265598,0.5605517052619231,0.3,6,350,100
7,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.762113762328814,0.4544725858007253,0.4226840402342108,0.45313340045551853,0.5631812005747744,0.5014809239401374,0.47538147232187367,0.6033274357044408,0.3807782915123019,0.5469252499975562,0.39815837577345287,0.3,6,350,100
8,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7670306253115805,0.36867674802787853,0.3536133566631802,0.47923285207378225,0.5522037907742837,0.5848036676083322,0.44400347992688244,0.7302274660071749,0.6357709113302901,0.5604246292802612,0.4327523680120429,0.3,6,350,100
9,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7639417014496437,0.5674235833471813,0.4227622408383105,0.4094583630658547,0.5423700648087506,0.5025952825485577,0.5234748438431687,0.6223204074251474,0.5882835944907674,0.5275803755584012,0.5018230515830735,0.3,6,350,100
10,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7653297621724128,0.392488831976227,0.39678986520170867,0.5748917410386996,0.48402263907488685,0.5421843383740139,0.4346682828124847,0.6021055512653836,0.5183722544256655,0.5337679983577873,0.4447366105903168,0.3,6,350,100
11,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7545869541842211,0.6359664128405392,0.3940626191337328,0.40306546368070695,0.4174739249860705,0.40128639993743953,0.46558684665839045,0.5733081788056813,0.2716982238687794,0.5733472791077311,0.4338765016959756,0.3,6,350,100
12,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.748614383046109,0.3903285402879737,0.38910665584891646,0.4612467131308589,0.39363251581118464,0.44759093263995464,0.5681273887840783,0.5985571988543612,0.5915875700139783,0.47091426281268023,0.48631978182031455,0.3,6,350,100
13,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7235901897342157,0.4625467981740159,0.41377894644236124,0.44815788701967724,0.6228189362762827,0.4714812171924028,0.4375128297866101,0.6045493201434982,0.354141210740853,0.4934360367933842,0.49479477228961594,0.3,6,350,100
14,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7183116489574882,0.331619436760149,0.24849219460220331,0.519173810617687,0.4365353222353643,0.4944135443446301,0.4291160399214084,0.4409634314425079,0.5833667315080009,0.45460943685789973,0.4895260065884009,0.3,6,350,100
15,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7647725828682027,0.4102892444844136,0.2952463807782915,0.49181337425831617,0.6042951681801741,0.44620287191718555,0.5646670120526681,0.5679905377269039,0.5716268658175384,0.5765730540268423,0.45742465860548776,0.3,6,350,100
16,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7632476710882592,0.3552360191982483,0.3665653317171875,0.3616973441119833,0.4405919785730345,0.5596817235413144,0.5736698565996422,0.4957429546143244,0.6724372195775212,0.5976872171337524,0.4580502634382851,0.3,6,350,100
17,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.787343232226469,0.5168668927967468,0.48326995826042757,0.49345558694440916,0.5407865025757324,0.4981573982659016,0.5764459780451804,0.6730921496368559,0.5891731263624012,0.5540317298951134,0.5057330817880568,0.3,6,350,100
18,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7732964487150663,0.4133977184973754,0.3989892571920118,0.4274933773863403,0.6371198717510093,0.5114710511138698,0.4869844869551617,0.5610893344151083,0.5678145863676797,0.5387337367181162,0.46307465225168865,0.3,6,350,100
19,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7555742368109793,0.3463016001798614,0.38696591431168803,0.4880010948084574,0.4927811067340495,0.5025464071709954,0.48028856022912775,0.6616553112872797,0.4208072257358188,0.511559026793482,0.47897870011045834,0.3,6,350,100
20,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7877733355490171,0.5943050410064418,0.476476280779269,0.5186655066910392,0.4956354287836873,0.496182833012385,0.6054681772416692,0.6677256331805164,0.5163976891721489,0.505205227710384,0.43869561392361756,0.3,6,350,100
21,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7211561959316136,0.35840314366428483,0.48281052971134203,0.39843207788780166,0.4309244288912132,0.40984936608635303,0.4637686826130732,0.6646953597716543,0.3760276048132472,0.5468861496955064,0.4230652681791967,0.3,6,350,100
22,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7431012404570825,0.45298677432283163,0.3516485664851761,0.5502878759738419,0.4906599153478461,0.4369263252558626,0.5104837684871115,0.579251424717256,0.3987937556817626,0.6480386310984252,0.4083928798349967,0.3,6,350,100
23,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7661997438930216,0.5310407522898114,0.3021084837880373,0.5117252030771938,0.5079520239293849,0.4876003167124466,0.38939013303877773,0.5304346976080391,0.6333955679807627,0.48981925885377464,0.4376985562213468,0.3,6,350,100
24,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7588391120321405,0.5176879991397934,0.31494315793589506,0.5865925064271121,0.567052130477708,0.41983949326008546,0.5294474149812808,0.6211669485146772,0.564921164015992,0.5041201943285012,0.45191151601646123,0.3,6,350,100
25,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7361804869942621,0.35512849336761126,0.28407346946755163,0.5699260026783707,0.5594275715779904,0.4361052189128161,0.5922522751488255,0.5092912092745916,0.39673121474863393,0.36090556299547416,0.5183233790481031,0.3,6,350,100
26,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7105502390005963,0.5398578704020488,0.28676161523347765,0.4767890831956677,0.3673375626826717,0.5364659191992258,0.5423211894311883,0.47050370964115695,0.39988856413915796,0.4146782533895074,0.4698194543552849,0.3,6,350,100
27,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7746649592868105,0.40916511080048096,0.5565341492263027,0.509428060331766,0.49599710657764834,0.516827792494697,0.5074437200027371,0.6497981446906678,0.6246957507746748,0.5207769230017302,0.47438441461960296,0.3,6,350,100
28,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7642056284884801,0.428148307445675,0.4166430435675116,0.3987937556817626,0.6099158365998377,0.5050781517287221,0.5538655536114017,0.6747832377005112,0.644451178385353,0.5961916305803462,0.35799259049276155,0.3,6,350,100
29,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6610394815299948,0.32585214220779857,0.29693746884194683,0.3614627422996843,0.4840812895279616,0.4034955670032551,0.5607374316966599,0.424160076636592,0.3215902092843667,0.38907733062237904,0.47592887655057137,0.3,6,350,100
30,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7716933363310231,0.5536407268746151,0.45392518157202766,0.5014027233360377,0.49415939238130613,0.5488998152510728,0.6146469731478675,0.6514403573767608,0.5041983949326009,0.5747353398305002,0.5279616035033871,0.3,6,350,100
31,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7578322792543573,0.41629114084906305,0.30865778438138436,0.46633952747284974,0.5069451911516016,0.42982962043381784,0.6592506427112149,0.49094339253770736,0.4174739249860705,0.43755193008865995,0.49185247456036596,0.3,6,350,100
32,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7728370201659808,0.3609837635995738,0.4368090243497131,0.44130555908544394,0.45696523005640216,0.5264073664969062,0.5967292597335314,0.6185765535038759,0.6034642867616152,0.4491940450239978,0.4529183487942444,0.3,6,350,100
33,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7291619827763169,0.47195042081700084,0.40028934223516877,0.4905035141396467,0.475430347699436,0.5099559144094388,0.48051338696591434,0.4454110908006764,0.435890167251542,0.376770510552194,0.41772807694939446,0.3,6,350,100
34,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7529056411960783,0.5339341746414991,0.5097213125971398,0.3111113283350114,0.4581382391178972,0.5170917195335334,0.44078748008328367,0.4378647325050586,0.6542751292753737,0.519985141885221,0.5582056871389331,0.3,6,350,100
35,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7309508215950968,0.6301502429106265,0.30478685447845083,0.46332880421501255,0.4924096538645761,0.3638967361022864,0.406799542526466,0.5665927019286224,0.5994760559525323,0.45598772250515635,0.31421980234797314,0.3,6,350,100
36,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7838926305705711,0.5577267084388227,0.3540336849102159,0.3876403945220477,0.5773452849923265,0.49345558694440916,0.5878437160927068,0.574901516114212,0.33012385020674284,0.36264552643669173,0.6126821829698634,0.3,6,350,100
37,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7636582242597824,0.3239557775583816,0.33091563132325197,0.4177867274024692,0.5258208619661587,0.39958553679827175,0.3883539750344571,0.5891144759093264,0.490444863686572,0.5775212363515508,0.5088122305744812,0.3,6,350,100
38,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7242548948690629,0.4046588009892376,0.37324170829219655,0.4327914683140927,0.4375128297866101,0.4454208658761889,0.4810998914966618,0.6582633600844566,0.46608537550952583,0.423221669387396,0.44556749200887574,0.3,6,350,100
39,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.700159333730853,0.46846071885905316,0.3973470445059188,0.449731674177183,0.5017546260544863,0.48825524677178134,0.4820871741234201,0.5208942239078796,0.3500356790256205,0.5187046069930891,0.41683854507776075,0.3,6,350,100
40,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7244992717568743,0.39810950039589055,0.2914341013284328,0.5464462712974457,0.4471119539398442,0.4954008269713884,0.4634363300456496,0.6830920518861008,0.3362332724020293,0.6034447366105903,0.29059344483436134,0.3,6,350,100
41,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7872845817733942,0.6669436271395196,0.281649250740462,0.5137193184817352,0.5584207388002073,0.5820861966158689,0.4477180086216166,0.45506886540698527,0.6512057555644617,0.5225559867449976,0.4539349566475401,0.3,6,350,100
42,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7410777998260036,0.41932141425792513,0.39963441217583406,0.4442771820412313,0.40186312939267455,0.47834332020214854,0.5004838662378667,0.5072775437190252,0.5718125922522751,0.3574842865661137,0.45744420875651265,0.3,6,350,100
43,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7879883872102912,0.5125267592692153,0.6129656601597248,0.39090526974320877,0.46706288306077165,0.5144035737676074,0.6012355695447748,0.6480190809474003,0.5665536016265725,0.4276400035190272,0.4516866892796747,0.3,6,350,100
