Trial,Combination,Clients,Global Accuracy,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy,Noise Std,Corrupted Clients,Num Samples,Max depth
31,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7537169724636122,0.43337797284484025,0.3536231317386927,0.38058279000205275,0.5642564588811448,0.6319977321824811,0.5871301355802974,0.5812650902728224,0.5604344043557736,0.5056646562594697,0.45420865876188893,0.7,3,350,10
32,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.740872523240242,0.35791438988866187,0.3099285441980039,0.45146186254288817,0.49640765974917156,0.5300827948895905,0.42800168131298816,0.6718800402733112,0.5093009843501041,0.6095150585038269,0.41814840519643015,0.7,3,350,10
33,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.67919179675663,0.3749718966579017,0.4257631890206352,0.4346780578879972,0.4584412664587834,0.6104045903754607,0.4308951036646758,0.3662427542252764,0.40008406564940713,0.5969834116968553,0.41415039931183467,0.7,3,350,10
34,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7687119382997234,0.42948749279088183,0.27038836375011,0.48067956324962613,0.5979706943236136,0.4814713443661352,0.3876599446730726,0.6434150203810325,0.5166322909844479,0.5680100878779288,0.5308452507795622,0.7,3,350,10
35,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7843422840441442,0.5698575771497835,0.4421364405040029,0.5958397278618978,0.6305901213086871,0.47759063938768925,0.5767099050840168,0.6501598224846287,0.5900724333095473,0.33213751576230927,0.4496436984975709,0.7,3,350,10
36,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7741664304356751,0.5187632574461638,0.48873422547189177,0.4698781048083596,0.5649113889404795,0.48378803726258784,0.5545400338217613,0.6797783012873775,0.3087946354385588,0.5759963245716073,0.38717119089744967,0.7,3,350,10
37,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7610873794000058,0.4458900695007869,0.3214142579251425,0.5628977233849132,0.5026539330016324,0.5659279967937753,0.5096040116909903,0.6512839561685614,0.5976187916051652,0.49144192138884274,0.5029080849649563,0.7,3,350,10
38,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7782230867733453,0.5016959756014115,0.3532125785671694,0.36646758096206294,0.6215286263086383,0.4159783384326644,0.6483025581372616,0.5931418070204593,0.55954487248414,0.41978084280701067,0.4770432351589916,0.7,3,350,10
39,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7176371687471286,0.47040595888603237,0.36875494863197816,0.3905533670247603,0.6240603708663649,0.4282460582007996,0.4023616582438099,0.5520864898681342,0.599065502781009,0.46991720511040946,0.3915601998025435,0.7,3,350,10
40,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6967087320749553,0.34438568537941955,0.28225530542223437,0.5104446681850617,0.46274229968426506,0.5919101475058894,0.46143243956559565,0.41188258179294435,0.551656386545586,0.5397601196469243,0.463103977478226,0.7,3,350,10
41,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6769044290867147,0.3163018934321268,0.3369370778389263,0.33566631802230673,0.4685291443876404,0.5691048963353242,0.3690482008973519,0.6370123459203723,0.39135492321678184,0.5152149050351414,0.3775231913666533,0.7,3,350,10
42,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7660531177603347,0.33165853706219883,0.2860773599476056,0.5018523768096108,0.6548518587306087,0.5743638869610268,0.6148424746581167,0.6875983616973441,0.61409956891917,0.5319009589349077,0.5379908309791693,0.7,3,350,10
43,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7662779444971213,0.4316575595546476,0.48998543513748644,0.4535146284005044,0.5053127535410211,0.5762504765349312,0.6240408207153401,0.6907068357103059,0.46616357611362547,0.4938465899649075,0.3890871056978915,0.7,3,350,10
44,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7957791223937205,0.3222451393437014,0.40511822953832316,0.4986754772680619,0.4956256537081749,0.5675702094798682,0.5730540268423574,0.6892210242324122,0.6115873745124681,0.5681860392371532,0.5509916814107388,0.7,3,350,10
45,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7618205100634402,0.3298794733189314,0.27653688624744627,0.4827518792582673,0.44846091436056346,0.5664167505693981,0.3882855495058699,0.7072267133263604,0.6006001896364649,0.5426535419986119,0.46786443925279325,0.7,3,350,10
46,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7466984682456672,0.5466906481852573,0.31918554070830196,0.3854214523807196,0.462869375665927,0.5999550346526427,0.4141894996138845,0.49399321609759433,0.6204044926247055,0.39532360387483995,0.48409106460347406,0.7,3,350,10
47,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7664734460073704,0.3513650892953148,0.41073889795798674,0.3466535028983099,0.6320368324845309,0.5136020175755858,0.6068660130399507,0.6283614040918466,0.4518724157144114,0.35668273037409215,0.5401511226674226,0.7,3,350,10
48,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7602076226038846,0.47995620766170416,0.28176655164661146,0.4844722925484599,0.5229567648410084,0.5277856521441628,0.525850187192696,0.5725652730667344,0.6388109598146645,0.49893940430689826,0.40822670355128493,0.7,3,350,10
49,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7379106753599671,0.4391257172461657,0.37805104544432605,0.3046988787988387,0.5231718165022825,0.6084104749709192,0.4961437327103352,0.5968172354131436,0.6401599202353838,0.3497131015337093,0.45057233067125446,0.7,3,350,10
50,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7650658351335764,0.40266468558469615,0.3539261590795789,0.46243927234337884,0.542888143810911,0.5257622115130839,0.5662505742856864,0.4658703238482517,0.5824674245608548,0.5083332518743707,0.3700648087506476,0.7,3,350,10
1,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7319283291463426,0.38870587775290566,0.3556074720677217,0.5385089099813296,0.5652339664323907,0.470034506016559,0.39965396232685896,0.6916745681860392,0.5659182217182628,0.4133292929687882,0.35475704049813783,0.7,3,350,100
2,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7617032091572907,0.4406995044036715,0.31298814283340337,0.48425724088718586,0.4665350289830989,0.43356369927957694,0.5910792660873305,0.6350182305158307,0.5801116313623522,0.49633923422058435,0.48852894888613013,0.7,3,350,100
3,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.698536671195785,0.39931183468392295,0.37226420074095073,0.49707236488401874,0.3404952053254611,0.5320964604451569,0.44562614246195054,0.446212646992698,0.5810109383094985,0.4680990410650922,0.4830255813726161,0.7,3,350,100
4,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7384580795886648,0.3525380983568098,0.36725936207857207,0.34037790441931165,0.5865729562760872,0.4751664206605996,0.4034955670032551,0.6342753247768839,0.3957146068953383,0.5651068904507287,0.5553122647872455,0.7,3,350,100
5,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7918495420377123,0.5522233409253087,0.41357366985659966,0.4297514198297182,0.5801898319664519,0.607276566211474,0.3980997253203781,0.5758203732123831,0.6003558127486535,0.5664265256449106,0.5573454804938368,0.7,3,350,100
6,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7733257739416037,0.38717119089744967,0.5136899932551979,0.49617305793687255,0.40085629661489136,0.5673453827430817,0.5774821360495009,0.4033587159460807,0.4708653874351179,0.5841976129265598,0.5605517052619231,0.7,3,350,100
7,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7760432449340671,0.6334639935093499,0.3146499056705213,0.3991554334757236,0.6669143019129823,0.5790265979804694,0.5069256410005767,0.6033274357044408,0.3807782915123019,0.5469252499975562,0.39815837577345287,0.7,3,350,100
8,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7711263819513006,0.3104172979736268,0.3032228423964575,0.4111005757519477,0.4018924546192119,0.5580688360817587,0.6004926638058279,0.7302274660071749,0.6357709113302901,0.5604246292802612,0.4327523680120429,0.7,3,350,100
9,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7594940420914752,0.3752358236967381,0.3747470699211151,0.4404649025913725,0.4100350925210897,0.60352293721469,0.4624490474188913,0.6223204074251474,0.5882835944907674,0.5275803755584012,0.5018230515830735,0.7,3,350,100
10,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7647237074906403,0.4405235530444473,0.4073664969061886,0.5003274650296674,0.46591919922581404,0.5893686278726503,0.4501422273487063,0.6021055512653836,0.5183722544256655,0.5337679983577873,0.4447366105903168,0.7,3,350,100
11,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7136196127115082,0.3938084671704089,0.36320270574090185,0.5217935308550259,0.5608742827538342,0.5721644949707236,0.4549417894253233,0.5733081788056813,0.2716982238687794,0.5733472791077311,0.4338765016959756,0.7,3,350,100
12,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.763775525165932,0.35142373974838953,0.37046558684665837,0.44462908475967977,0.47790344180408795,0.5319889346145199,0.48311355705222825,0.5985571988543612,0.5915875700139783,0.47091426281268023,0.48631978182031455,0.7,3,350,100
13,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7283213262822456,0.5897987311951984,0.4129773902503397,0.3803677383407787,0.5434062228130713,0.4734753325969443,0.4392430181523152,0.6045493201434982,0.354141210740853,0.4934360367933842,0.49479477228961594,0.7,3,350,100
14,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.706043929189353,0.41734684900440855,0.397884673659104,0.3673473377581842,0.5800041055317152,0.44442380817391813,0.3819904008758468,0.4409634314425079,0.5833667315080009,0.45460943685789973,0.4895260065884009,0.7,3,350,100
15,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7649583093029394,0.3698790823159109,0.5084310026294954,0.44881281707901194,0.6123693805534648,0.5028005591343193,0.4048543024994868,0.5679905377269039,0.5716268658175384,0.5765730540268423,0.45742465860548776,0.7,3,350,100
16,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7825729953763892,0.36492311903109453,0.2654226253897811,0.5094867107848409,0.638605683228903,0.5587237661410934,0.5617149392479057,0.4957429546143244,0.6724372195775212,0.5976872171337524,0.4580502634382851,0.7,3,350,100
17,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7657305402684236,0.42148170594617845,0.4076010987184876,0.2747480474286664,0.5830637041671147,0.5690853461842993,0.3986178043225384,0.6730921496368559,0.5891731263624012,0.5540317298951134,0.5057330817880568,0.7,3,350,100
18,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7580082306135815,0.2875827215765242,0.31291971730481616,0.5238951720902044,0.6293975620961672,0.4814713443661352,0.43738575380494815,0.5610893344151083,0.5678145863676797,0.5387337367181162,0.46307465225168865,0.7,3,350,100
19,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7377933744538177,0.32658527287123296,0.4051377796893481,0.4659778496788888,0.47056236009423175,0.5361335666318022,0.46934047565517445,0.6616553112872797,0.4208072257358188,0.511559026793482,0.47897870011045834,0.7,3,350,100
20,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7415079031485519,0.2861262353251679,0.42083655096235617,0.5011290212216889,0.4493602213077096,0.5580395108552214,0.36182442009364524,0.6677256331805164,0.5163976891721489,0.505205227710384,0.43869561392361756,0.7,3,350,100
21,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7706180780246528,0.5732690785036314,0.35259674880988456,0.4013059500884644,0.6556534149226303,0.5653610424140526,0.5125658595712652,0.6646953597716543,0.3760276048132472,0.5468861496955064,0.4230652681791967,0.7,3,350,100
22,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7380182011906042,0.3870050146137379,0.4153331834488421,0.4190868124456261,0.5549799122198219,0.5690266957312246,0.45371012991075355,0.579251424717256,0.3987937556817626,0.6480386310984252,0.4083928798349967,0.7,3,350,100
23,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7686532878466487,0.44962414834654596,0.39849072834087645,0.5810500386115482,0.5785573943558714,0.5279909287299245,0.4495263975914214,0.5304346976080391,0.6333955679807627,0.48981925885377464,0.4376985562213468,0.7,3,350,100
24,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7346751253653434,0.29821800373407886,0.3105932493328511,0.49932063225188417,0.4702593327533455,0.5562506720364415,0.39981036353505833,0.6211669485146772,0.564921164015992,0.5041201943285012,0.45191151601646123,0.7,3,350,100
25,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7023000752680815,0.3613063410914849,0.3890675555468666,0.5016275500728243,0.5620375167398168,0.4937781644363203,0.4337689758653386,0.5092912092745916,0.39673121474863393,0.36090556299547416,0.5183233790481031,0.7,3,350,100
26,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.5675799845553807,0.38725916657706183,0.31846218512038005,0.3315412361560493,0.39534315402586484,0.42394502497531794,0.42044554794185784,0.47050370964115695,0.39988856413915796,0.4146782533895074,0.4698194543552849,0.7,3,350,100
27,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7327005601118268,0.31177603346985855,0.35865729562760873,0.3375040322186489,0.4212177789073421,0.4703864087350075,0.4256654382655106,0.6497981446906678,0.6246957507746748,0.5207769230017302,0.47438441461960296,0.7,3,350,100
28,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7387415567785262,0.3979628742632037,0.4480014858114779,0.4542379839884263,0.3615702681303213,0.446574324786659,0.41449252695477073,0.6747832377005112,0.644451178385353,0.5961916305803462,0.35799259049276155,0.7,3,350,100
29,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6648322108288287,0.5008553191073402,0.33516778917117135,0.43586084202500464,0.5915289195609036,0.4483631636054389,0.34804156362107896,0.424160076636592,0.3215902092843667,0.38907733062237904,0.47592887655057137,0.7,3,350,100
30,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7681645340710257,0.3384619896188698,0.4567501783951281,0.3242783550502928,0.5109920724137594,0.5808838623278365,0.41010351804967693,0.6514403573767608,0.5041983949326009,0.5747353398305002,0.5279616035033871,0.7,3,350,100
31,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.768105883617951,0.31534393603190586,0.3048064046294758,0.557071778379488,0.6302870939678009,0.542506915865925,0.6260935865729563,0.49094339253770736,0.4174739249860705,0.43755193008865995,0.49185247456036596,0.7,3,350,100
32,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7500610942219529,0.30607716444609534,0.36109128943021085,0.4523709445655468,0.5378051045444326,0.5818320446525449,0.5855367982717666,0.6185765535038759,0.6034642867616152,0.4491940450239978,0.4529183487942444,0.7,3,350,100
33,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7841272323828702,0.3975718712427054,0.49242920401560103,0.5577658087408726,0.6245588997175003,0.6510884546583122,0.39135492321678184,0.4454110908006764,0.435890167251542,0.376770510552194,0.41772807694939446,0.7,3,350,100
34,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.776766600521989,0.44249811829796387,0.285637481549545,0.41284053919316527,0.5685770422576515,0.5163976891721489,0.4048054271219245,0.4378647325050586,0.6542751292753737,0.519985141885221,0.5582056871389331,0.7,3,350,100
35,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7327592105649016,0.590023557931985,0.293379341355412,0.4739249860705174,0.4385783130174681,0.5701312792641323,0.374659094241503,0.5665927019286224,0.5994760559525323,0.45598772250515635,0.31421980234797314,0.7,3,350,100
36,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.769748096304044,0.3627530522673288,0.4704255090370573,0.35283135062218357,0.6030635086656044,0.4787636484491843,0.562252568401091,0.574901516114212,0.33012385020674284,0.36264552643669173,0.6126821829698634,0.7,3,350,100
37,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7445284014819015,0.3747568449966276,0.32962532135560746,0.44155971104876784,0.6502477981642408,0.5160555615292128,0.3895758594735144,0.5891144759093264,0.490444863686572,0.5775212363515508,0.5088122305744812,0.7,3,350,100
38,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7310485723502214,0.4028797372459702,0.34168776453798105,0.3407493572887851,0.5106890450728732,0.5916071201650033,0.48812817079011933,0.6582633600844566,0.46608537550952583,0.423221669387396,0.44556749200887574,0.7,3,350,100
39,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.724812074173273,0.34030947889072444,0.4731332049540083,0.47242939951711127,0.5612359605477952,0.5993880802729201,0.41032834478646346,0.5208942239078796,0.3500356790256205,0.5187046069930891,0.41683854507776075,0.7,3,350,100
40,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.727500219939199,0.46126626328188386,0.3862327836482537,0.5173458714968573,0.4091260104984311,0.5229665399165209,0.4811487668742241,0.6830920518861008,0.3362332724020293,0.6034447366105903,0.29059344483436134,0.7,3,350,100
41,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7896990254249714,0.44365157720843396,0.24392723433788527,0.527511950029814,0.5784987439027967,0.5756346467776463,0.42743472693326556,0.45506886540698527,0.6512057555644617,0.5225559867449976,0.4539349566475401,0.7,3,350,100
42,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.744029872630766,0.3763501823051583,0.5191444853911497,0.41318266683610133,0.5760158747226323,0.6040703414433877,0.5608058572252471,0.5072775437190252,0.5718125922522751,0.3574842865661137,0.45744420875651265,0.7,3,350,100
