Trial,Combination,Clients,Global Accuracy,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy,Noise Std,Corrupted Clients,Num Samples,Max depth
13,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7092892542594892,0.33531441530385825,0.3500063537990831,0.3529095512262832,0.42060194915005716,0.41791380338413114,0.6042462928026119,0.5507961799004897,0.3517463172403007,0.544403280515342,0.43728800304982357,0.5,6,350,10
14,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7760334698585547,0.6008054662222265,0.3275530053469663,0.5625653708174896,0.6093782074466525,0.5349214572682573,0.5098874888808516,0.6675301316702672,0.35646767871281804,0.5362019921603894,0.3911985220085825,0.5,6,350,10
15,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7234826639035786,0.5395548430611626,0.28868730510943197,0.5027321336057321,0.5340319253966237,0.5222138591020615,0.31210838603728214,0.4528108229636074,0.5697305011681215,0.41074867303349916,0.526573542780618,0.5,6,350,10
16,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7161415821937225,0.5434453231151211,0.3595077271971926,0.3173673766629847,0.4562809747705301,0.5899942327054476,0.3665066812641128,0.6026236302675438,0.46005415391833904,0.3971417679201572,0.4811292167231992,0.5,6,350,10
17,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7550952581108689,0.4624685975699162,0.3550307426124867,0.49774684509437833,0.33003587452713073,0.3455489193654021,0.6162403104563983,0.636474716767187,0.42075835035825654,0.499232656572272,0.4972580913187554,0.5,6,350,10
18,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.775016862005259,0.48134426838447325,0.47750266370807715,0.534061250623161,0.4881672710921692,0.4727422019335099,0.6128385841780628,0.4586954184221073,0.5553904653913452,0.4715887430230399,0.41750325021260787,0.5,6,350,10
19,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7262294601225795,0.4137984965933862,0.47344600737040693,0.46323105345988796,0.36925347748311355,0.3314728106274621,0.5147554764860559,0.5708350847010293,0.41253751185227905,0.5171699201376331,0.4428109207143625,0.5,6,350,10
20,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7562780422478763,0.498186723492439,0.323281297348022,0.47009315646963373,0.5922033997712632,0.4849023958710081,0.45899844576299353,0.6240114954888026,0.6075404932503103,0.5003372401051798,0.3140927263663112,0.5,6,350,10
21,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7222021290114466,0.3892826072081407,0.3796834830549066,0.48742436535322237,0.5057330817880568,0.5382547580180057,0.48516632290984446,0.4902298120252979,0.6240994711684148,0.5662798995122237,0.3690091005953021,0.5,6,350,10
22,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7677246556729651,0.5205716464159685,0.4237397483895563,0.4875123410328345,0.4515889385245501,0.5128688869121514,0.5485381374571119,0.560121601939375,0.6819288179001183,0.5645594862220311,0.374189890616905,0.5,6,350,10
23,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.792592447776659,0.5891047008338139,0.3265461725691831,0.4765056060058064,0.38529437639905767,0.5446476574031535,0.5744225374141015,0.7043137408236478,0.6604138766971975,0.5520767147926218,0.42720990019647903,0.5,6,350,10
24,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7594842670159627,0.2873481197642252,0.5339830500190614,0.4813149431579359,0.5179714763296547,0.5297993176997292,0.5893295275706005,0.6026529554940812,0.6020273506612839,0.4560854732602809,0.35286067584872094,0.5,6,350,10
25,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7617814097613904,0.4973656171493925,0.43103195472185024,0.5451755114808262,0.5497306966696318,0.5357523386868164,0.3654216478822299,0.6418998836766014,0.5930538313408471,0.5675115590267935,0.5622036930235286,0.5,6,350,10
26,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7562193917948016,0.52785407767275,0.3539261590795789,0.5217055551754137,0.35752338686816354,0.5344033782660971,0.39306556143146204,0.6495928681049061,0.46886149695506396,0.5368764723707491,0.4433876501695976,0.5,6,350,10
27,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7288100800578684,0.36923392733208865,0.28742632036832483,0.3807391912102521,0.6383710814166039,0.35572477297387123,0.4855084505527805,0.48898837743521567,0.5679318872738292,0.5040615438754265,0.5452732622359507,0.5,6,350,10
28,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.723511989130116,0.44665252539075867,0.39975171308198354,0.3068298452605546,0.5301707705692027,0.48500992170164514,0.5294180897547434,0.5705516075111681,0.6119001769288668,0.40323163996441874,0.38791409663639653,0.5,6,350,10
29,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7844107095727314,0.5354981867234925,0.33256761908485744,0.4262812680227955,0.4236713228609691,0.47824556944702395,0.39190232744547954,0.6594754694480015,0.6801106538548011,0.4760755026832582,0.5938358373818438,0.5,6,350,10
30,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7565810695887626,0.3411794606113332,0.35080790999110467,0.5908251141240066,0.5673551578185941,0.49526397591421395,0.5326145394473172,0.4221855113830754,0.38961495977556426,0.43813843461940744,0.5141689719553083,0.5,6,350,10
31,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7277250466759856,0.3761644558704216,0.30959619163058033,0.4634852054232119,0.5939629133635057,0.42844155971104875,0.42101250232158044,0.5812650902728224,0.5604344043557736,0.5056646562594697,0.45420865876188893,0.5,6,350,10
32,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7483113557052228,0.34176596514208074,0.31313476896609027,0.395538655536114,0.5173458714968573,0.548880265100048,0.3400357767763756,0.6718800402733112,0.5093009843501041,0.6095150585038269,0.41814840519643015,0.5,6,350,10
33,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7239811927547141,0.38229342821673296,0.4509633336917528,0.4357337660433427,0.47171581900470183,0.5194181875054985,0.5279909287299245,0.3662427542252764,0.40008406564940713,0.5969834116968553,0.41415039931183467,0.5,6,350,10
34,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7651049354356262,0.4738663356174426,0.4694186762592741,0.46681850617296017,0.4644920382009951,0.5164758897762485,0.5558205687138933,0.6434150203810325,0.5166322909844479,0.5680100878779288,0.5308452507795622,0.5,6,350,10
35,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7545380788066588,0.639759142139373,0.42108092785016765,0.464276986539721,0.5041690697060635,0.346399350934986,0.5572086294366624,0.6501598224846287,0.5900724333095473,0.33213751576230927,0.4496436984975709,0.5,6,350,10
36,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7634138473719709,0.47928172745134456,0.4479623855094281,0.4871311130878486,0.518235403368491,0.4901711615722231,0.5895641293828995,0.6797783012873775,0.3087946354385588,0.5759963245716073,0.38717119089744967,0.5,6,350,10
37,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.750872425489487,0.4607481842797236,0.391208297084095,0.5086460542907694,0.45214611782876024,0.4459193947273243,0.5353515605908056,0.6512839561685614,0.5976187916051652,0.49144192138884274,0.5029080849649563,0.5,6,350,10
38,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7462976901496564,0.4191161376721635,0.46077750950626095,0.44481481119441646,0.5395157427591128,0.5129861878183009,0.5492712681205463,0.5931418070204593,0.55954487248414,0.41978084280701067,0.4770432351589916,0.5,6,350,10
39,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7006383124309635,0.3621763228120937,0.32211806336203946,0.48298648107056624,0.34724978250456984,0.542037712241327,0.4014525762211513,0.5520864898681342,0.599065502781009,0.46991720511040946,0.3915601998025435,0.5,6,350,10
40,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.760236947830422,0.45549896872953344,0.4782162442204866,0.4829180555419791,0.4865837088591509,0.5258795124192335,0.5308354757040498,0.41188258179294435,0.551656386545586,0.5397601196469243,0.463103977478226,0.5,6,350,10
41,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7542252763902602,0.34942962434384806,0.48623180614070244,0.5572086294366624,0.5006793677481158,0.39597853393417465,0.526338940968319,0.6370123459203723,0.39135492321678184,0.5152149050351414,0.3775231913666533,0.5,6,350,10
42,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7567374707969619,0.3512966637667276,0.3492341228335989,0.575243643757148,0.6253311306829845,0.5272773482175149,0.40330006549300595,0.6875983616973441,0.61409956891917,0.5319009589349077,0.5379908309791693,0.5,6,350,10
43,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7176078435205911,0.5094671606338159,0.3179245559671948,0.40355421745632986,0.34379918084867206,0.5214514032120898,0.38361306341091483,0.6907068357103059,0.46616357611362547,0.4938465899649075,0.3890871056978915,0.5,6,350,10
44,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7683991358833246,0.338765016959756,0.303574745114906,0.34691742993714625,0.43429682994301133,0.527384874048152,0.4029481627745574,0.6892210242324122,0.6115873745124681,0.5681860392371532,0.5509916814107388,0.5,6,350,10
45,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7719181630678097,0.44782553445225365,0.46878329635096433,0.47065033577384385,0.4729768037458089,0.4905719396682339,0.48785446867577054,0.7072267133263604,0.6006001896364649,0.5426535419986119,0.46786443925279325,0.5,6,350,10
46,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7484384316868847,0.43551871438206863,0.33425870714851275,0.47254670042326075,0.3202607990146724,0.4702397826023206,0.5285481080341345,0.49399321609759433,0.6204044926247055,0.39532360387483995,0.48409106460347406,0.5,6,350,10
47,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7519379087203448,0.3904556162696357,0.4143752260486212,0.5478441070957273,0.5047360240857861,0.4489105678341365,0.5780002150516613,0.6283614040918466,0.4518724157144114,0.35668273037409215,0.5401511226674226,0.5,6,350,10
48,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7467962190007917,0.5850187192696064,0.35027028083791945,0.39172637608625527,0.4054017067281845,0.4682945425753414,0.44373955288804606,0.5725652730667344,0.6388109598146645,0.49893940430689826,0.40822670355128493,0.5,6,350,10
49,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7184093997126128,0.3669270095111485,0.3032423925474824,0.47758086431217683,0.32702515126929355,0.4403671518362479,0.5215100536651646,0.5968172354131436,0.6401599202353838,0.3497131015337093,0.45057233067125446,0.5,6,350,10
50,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.759533142393525,0.5094378354072785,0.39539202940342716,0.47393476114602984,0.5481275842855886,0.5655076685467395,0.3937107164152843,0.4658703238482517,0.5824674245608548,0.5083332518743707,0.3700648087506476,0.5,6,350,10
1,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7699729230408305,0.49549857772651296,0.31093537697578716,0.5204836707363565,0.4993010821008592,0.5078933734763101,0.533484521167926,0.6916745681860392,0.5659182217182628,0.4133292929687882,0.35475704049813783,0.5,6,350,100
2,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7660922180623845,0.3312773091172129,0.3958710081035376,0.35619397659846924,0.5608547326028094,0.5197798652994594,0.6577257309312714,0.6350182305158307,0.5801116313623522,0.49633923422058435,0.48852894888613013,0.5,6,350,100
3,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7174709924634168,0.38286038259645555,0.37731791478089166,0.43574354111885516,0.3932610629417112,0.5191249352401247,0.4317259850832348,0.446212646992698,0.5810109383094985,0.4680990410650922,0.4830255813726161,0.5,6,350,100
4,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7382821282294406,0.4459193947273243,0.39778692290397943,0.5245012267719769,0.3836032883354024,0.46150086509418287,0.4135150194035249,0.6342753247768839,0.3957146068953383,0.5651068904507287,0.5553122647872455,0.5,6,350,100
5,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7719768135208844,0.3513553142198024,0.2683649231190311,0.4805818124945015,0.5203761449057194,0.3915406496515186,0.6149891007908036,0.5758203732123831,0.6003558127486535,0.5664265256449106,0.5573454804938368,0.5,6,350,100
6,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7592496652036637,0.3965748135404346,0.26837469819454357,0.49504892425293984,0.5403368491021593,0.5236996705799553,0.5835426828672251,0.4033587159460807,0.4708653874351179,0.5841976129265598,0.5605517052619231,0.5,6,350,100
7,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7511070273017859,0.4829962561460787,0.41555801018562866,0.42342694597315766,0.545576289576837,0.4808750647598753,0.5225950870470475,0.6033274357044408,0.3807782915123019,0.5469252499975562,0.39815837577345287,0.5,6,350,100
8,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7680472331648762,0.31991867137173635,0.4146978035405324,0.5319107340104202,0.5301707705692027,0.47994643258619174,0.5119500298139803,0.7302274660071749,0.6357709113302901,0.5604246292802612,0.4327523680120429,0.5,6,350,100
9,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.771751986784098,0.40241053362137225,0.3181493827039814,0.6041876423495371,0.49749269313105443,0.5326634148248796,0.476134153136333,0.6223204074251474,0.5882835944907674,0.5275803755584012,0.5018230515830735,0.5,6,350,100
10,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7459164622046706,0.455362117672359,0.4244240036754284,0.5009041944849024,0.35343740530395595,0.5224484609143606,0.49061103997028377,0.6021055512653836,0.5183722544256655,0.5337679983577873,0.4447366105903168,0.5,6,350,100
11,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7225442566543827,0.41742504960850824,0.4118434814908945,0.5177075492908183,0.6232979149763932,0.5068083400944272,0.42159900685232793,0.5733081788056813,0.2716982238687794,0.5733472791077311,0.4338765016959756,0.5,6,350,100
12,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7617129842328032,0.46135423896149597,0.5115101514159197,0.40730784645311385,0.5545204836707364,0.4560463729582311,0.5200340172627833,0.5985571988543612,0.5915875700139783,0.47091426281268023,0.48631978182031455,0.5,6,350,100
13,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7581646318217808,0.4280603317660629,0.33508958856707166,0.5612457356233077,0.5448333838378902,0.47480474286663865,0.4582359898730218,0.6045493201434982,0.354141210740853,0.4934360367933842,0.49479477228961594,0.5,6,350,100
14,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7541470757861605,0.47557697383212283,0.3745808936374033,0.5509428060331766,0.4539154064965152,0.5611577599436955,0.6350768809689055,0.4409634314425079,0.5833667315080009,0.45460943685789973,0.4895260065884009,0.5,6,350,100
15,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.780520229518773,0.4474834068093176,0.48059158757001397,0.5219010566856629,0.33842288931681996,0.518939208805388,0.6335421941134495,0.5679905377269039,0.5716268658175384,0.5765730540268423,0.45742465860548776,0.5,6,350,100
16,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7634040722964585,0.3338286038259646,0.45744420875651265,0.4409634314425079,0.4930939091504482,0.42994692133996737,0.629544188228854,0.4957429546143244,0.6724372195775212,0.5976872171337524,0.4580502634382851,0.5,6,350,100
17,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7722700657862582,0.3323525674235833,0.2863999374395167,0.542164788222989,0.48152999481921,0.4856941769875172,0.550483377484091,0.6730921496368559,0.5891731263624012,0.5540317298951134,0.5057330817880568,0.5,6,350,100
18,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7612242304571802,0.4130653659299518,0.46463866433368195,0.488802651000479,0.5253125580395108,0.5330837430719152,0.5078249479477229,0.5610893344151083,0.5678145863676797,0.5387337367181162,0.46307465225168865,0.5,6,350,100
19,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7389663835153126,0.5673356076675692,0.2624901027360436,0.5485772377591617,0.3942776707950069,0.47537169724636125,0.4032902904174935,0.6616553112872797,0.4208072257358188,0.511559026793482,0.47897870011045834,0.5,6,350,100
20,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7503347963363017,0.3289606162207603,0.5440025024193312,0.33411208101582585,0.4900245354395363,0.36808046842161857,0.49576250476534933,0.6677256331805164,0.5163976891721489,0.505205227710384,0.43869561392361756,0.5,6,350,100
21,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7371482194699954,0.5723990967830227,0.3954702300075268,0.5955855758985739,0.48834322245139344,0.49509779963050216,0.373847762973969,0.6646953597716543,0.3760276048132472,0.5468861496955064,0.4230652681791967,0.5,6,350,100
22,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7774019804302988,0.4023714333193224,0.44109050742416983,0.4460660208600111,0.5863872298413505,0.51672026666406,0.6174817450464805,0.579251424717256,0.3987937556817626,0.6480386310984252,0.4083928798349967,0.5,6,350,100
23,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7625438656513621,0.5874233878456712,0.31668312137711263,0.4749220437727881,0.43852943763990576,0.5563875230936159,0.5381570072628811,0.5304346976080391,0.6333955679807627,0.48981925885377464,0.4376985562213468,0.5,6,350,100
24,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7475782250417885,0.33810031182490885,0.3636621342899874,0.5304249225325266,0.4392039178502654,0.4809532653639749,0.29743599769308215,0.6211669485146772,0.564921164015992,0.5041201943285012,0.45191151601646123,0.5,6,350,100
25,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7208531685907273,0.46576279801761467,0.3728018298941359,0.4596045004447659,0.4646582144847069,0.35996715574627813,0.5396623688917996,0.5092912092745916,0.39673121474863393,0.36090556299547416,0.5183233790481031,0.5,6,350,100
26,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.737607648019081,0.4479526104339156,0.3942092452664197,0.4940518665506691,0.5055571304288325,0.5603366536006491,0.5295940411139676,0.47050370964115695,0.39988856413915796,0.4146782533895074,0.4698194543552849,0.5,6,350,100
27,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7653004369458755,0.5606592310925602,0.39450249753179345,0.5631127750461873,0.33565654294679426,0.5924184514325374,0.5760940753267318,0.6497981446906678,0.6246957507746748,0.5207769230017302,0.47438441461960296,0.5,6,350,100
28,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7623581392166254,0.4200838701478969,0.39876443045522525,0.3931535371110742,0.48596787910186606,0.4652349439399419,0.481295393006911,0.6747832377005112,0.644451178385353,0.5961916305803462,0.35799259049276155,0.5,6,350,100
29,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6299645164758898,0.3920978289557287,0.3136821731947879,0.43144250789337346,0.5186655066910392,0.31250916413329294,0.4097320651802035,0.424160076636592,0.3215902092843667,0.38907733062237904,0.47592887655057137,0.5,6,350,100
30,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.765740315343936,0.502751683756757,0.3458519467062883,0.5541783560278003,0.6022130770960206,0.46235129666376673,0.46976080390221014,0.6514403573767608,0.5041983949326009,0.5747353398305002,0.5279616035033871,0.5,6,350,100
31,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7298364629866766,0.32463025776874127,0.33158033645809915,0.5262411902131944,0.5726141484442967,0.42550903705731125,0.4612467131308589,0.49094339253770736,0.4174739249860705,0.43755193008865995,0.49185247456036596,0.5,6,350,100
32,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7615956833266537,0.4444335832494306,0.36913617657696407,0.36435616465137194,0.513670443104173,0.46975102882669767,0.5846961417776952,0.6185765535038759,0.6034642867616152,0.4491940450239978,0.4529183487942444,0.5,6,350,100
33,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7283995268863452,0.4831428822787656,0.3290290417493475,0.4982258237944888,0.5324679133146304,0.5371697246361228,0.34324200154446194,0.4454110908006764,0.435890167251542,0.376770510552194,0.41772807694939446,0.5,6,350,100
34,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7790148678898544,0.5081084251375841,0.41701449643698496,0.5351365089295315,0.46168659152891955,0.522350710159236,0.3630756297592399,0.4378647325050586,0.6542751292753737,0.519985141885221,0.5582056871389331,0.5,6,350,100
35,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7606670511529702,0.6090263047282041,0.40535283135062217,0.4325666415773062,0.5031035864752055,0.545107085952239,0.4808946149109002,0.5665927019286224,0.5994760559525323,0.45598772250515635,0.31421980234797314,0.5,6,350,100
36,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7725828682026569,0.5386848613405538,0.5657129451325011,0.477776365822426,0.3835250877313027,0.38250847987800707,0.6234640912601049,0.574901516114212,0.33012385020674284,0.36264552643669173,0.6126821829698634,0.5,6,350,100
37,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7485850578195716,0.3624206996999052,0.47703346008347913,0.391208297084095,0.3875426437669231,0.5083430269498832,0.383231835465929,0.5891144759093264,0.490444863686572,0.5775212363515508,0.5088122305744812,0.5,6,350,100
38,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7491520121992943,0.46299645164758896,0.4035346673053049,0.5758301482878955,0.5168571177212344,0.41650619251033716,0.5346086548518587,0.6582633600844566,0.46608537550952583,0.423221669387396,0.44556749200887574,0.5,6,350,100
39,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7217427004623611,0.40567540884253334,0.5121944067017917,0.4074837978123381,0.5160066861516506,0.5585380397063567,0.5389194631528529,0.5208942239078796,0.3500356790256205,0.5187046069930891,0.41683854507776075,0.5,6,350,100
40,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7384678546641773,0.34150203810324437,0.2571138112041916,0.4753423720198239,0.493025483621861,0.41741527453299576,0.5170428441559711,0.6830920518861008,0.3362332724020293,0.6034447366105903,0.29059344483436134,0.5,6,350,100
41,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.75307181747979,0.37587120360504783,0.36808046842161857,0.3335549017116157,0.5266126430826679,0.4686464452937899,0.520581421491481,0.45506886540698527,0.6512057555644617,0.5225559867449976,0.4539349566475401,0.5,6,350,100
42,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7168649377816444,0.4219509095707764,0.33263604461344465,0.5256840109089843,0.4832504081094026,0.5103957928074995,0.43949717011563916,0.5072775437190252,0.5718125922522751,0.3574842865661137,0.45744420875651265,0.5,6,350,100
43,1111111111,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7726903940332939,0.4340426779796874,0.30816903060576145,0.47609505283428316,0.610453465753023,0.47323095570913287,0.5257817616641088,0.6480190809474003,0.5665536016265725,0.4276400035190272,0.4516866892796747,0.5,6,350,100
