Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
0000000011,2,"[1, 2]",0.4073684210526316,1,1,2,10,0.3547368421052632,0.3957894736842105,0.6189473684210526,0.5705263157894737,0.5947368421052631,0.6494736842105263,0.64,0.5947368421052631,0.5726315789473684,0.5263157894736842
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.671578947368421,1,1,2,10,0.3547368421052632,0.3957894736842105,0.6189473684210526,0.5705263157894737,0.5947368421052631,0.6494736842105263,0.64,0.5947368421052631,0.5726315789473684,0.5263157894736842
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6589473684210526,2,1,2,10,0.4010526315789474,0.39263157894736844,0.5831578947368421,0.5715789473684211,0.5789473684210527,0.5536842105263158,0.6189473684210526,0.5831578947368421,0.5915789473684211,0.52
0000000011,2,"[1, 2]",0.39263157894736844,3,1,2,10,0.3663157894736842,0.33473684210526317,0.5726315789473684,0.5905263157894737,0.6021052631578947,0.5905263157894737,0.608421052631579,0.6,0.5968421052631578,0.56
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.631578947368421,3,1,2,10,0.3663157894736842,0.33473684210526317,0.5726315789473684,0.5905263157894737,0.6021052631578947,0.5905263157894737,0.608421052631579,0.6,0.5968421052631578,0.56
0000000011,2,"[1, 2]",0.40842105263157896,4,1,2,10,0.4052631578947368,0.36105263157894735,0.6210526315789474,0.6157894736842106,0.588421052631579,0.611578947368421,0.5852631578947368,0.5957894736842105,0.5347368421052632,0.5305263157894737
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6568421052631579,4,1,2,10,0.4052631578947368,0.36105263157894735,0.6210526315789474,0.6157894736842106,0.588421052631579,0.611578947368421,0.5852631578947368,0.5957894736842105,0.5347368421052632,0.5305263157894737
0000000011,2,"[1, 2]",0.39052631578947367,5,1,2,10,0.3757894736842105,0.3505263157894737,0.6042105263157894,0.6031578947368421,0.5894736842105263,0.5747368421052632,0.6073684210526316,0.5736842105263158,0.5968421052631578,0.52
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6505263157894737,5,1,2,10,0.3757894736842105,0.3505263157894737,0.6042105263157894,0.6031578947368421,0.5894736842105263,0.5747368421052632,0.6073684210526316,0.5736842105263158,0.5968421052631578,0.52
0000000011,2,"[1, 2]",0.4031578947368421,6,1,2,10,0.3863157894736842,0.3705263157894737,0.6242105263157894,0.4494736842105263,0.5842105263157895,0.5789473684210527,0.58,0.5821052631578948,0.6063157894736843,0.5684210526315789
