Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
0000000011,2,"[1, 2]",0.4073684210526316,1,1,10,10,0.3547368421052632,0.3957894736842105,0.5010526315789474,0.5547368421052632,0.5642105263157895,0.5842105263157895,0.5905263157894737,0.5547368421052632,0.5294736842105263,0.4957894736842105
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6273684210526316,1,1,10,10,0.3547368421052632,0.3957894736842105,0.5010526315789474,0.5547368421052632,0.5642105263157895,0.5842105263157895,0.5905263157894737,0.5547368421052632,0.5294736842105263,0.4957894736842105
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6347368421052632,2,1,10,10,0.4010526315789474,0.39263157894736844,0.4663157894736842,0.5652631578947368,0.5484210526315789,0.4726315789473684,0.5663157894736842,0.5378947368421053,0.5526315789473685,0.48105263157894734
0000000011,2,"[1, 2]",0.39263157894736844,3,1,10,10,0.3663157894736842,0.33473684210526317,0.5631578947368421,0.4926315789473684,0.5378947368421053,0.5873684210526315,0.5852631578947368,0.5568421052631579,0.5452631578947369,0.5147368421052632
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6273684210526316,3,1,10,10,0.3663157894736842,0.33473684210526317,0.5631578947368421,0.4926315789473684,0.5378947368421053,0.5873684210526315,0.5852631578947368,0.5568421052631579,0.5452631578947369,0.5147368421052632
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6189473684210526,4,1,10,10,0.4052631578947368,0.36105263157894735,0.5568421052631579,0.5631578947368421,0.5547368421052632,0.5726315789473684,0.5694736842105264,0.5168421052631579,0.52,0.5305263157894737
0000000011,2,"[1, 2]",0.39052631578947367,5,1,10,10,0.3757894736842105,0.3505263157894737,0.5242105263157895,0.49473684210526314,0.5789473684210527,0.5210526315789473,0.5831578947368421,0.5536842105263158,0.5242105263157895,0.5010526315789474
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6136842105263158,5,1,10,10,0.3757894736842105,0.3505263157894737,0.5242105263157895,0.49473684210526314,0.5789473684210527,0.5210526315789473,0.5831578947368421,0.5536842105263158,0.5242105263157895,0.5010526315789474
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.62,6,1,10,10,0.3863157894736842,0.3705263157894737,0.5652631578947368,0.3957894736842105,0.5378947368421053,0.5410526315789473,0.5610526315789474,0.5610526315789474,0.48210526315789476,0.4957894736842105
0000001011,10,"[1, 2, 4]",0.42736842105263156,7,1,10,10,0.40421052631578946,0.35578947368421054,0.5273684210526316,0.3989473684210526,0.5463157894736842,0.49894736842105264,0.611578947368421,0.4831578947368421,0.5094736842105263,0.4694736842105263
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6336842105263157,7,1,10,10,0.40421052631578946,0.35578947368421054,0.5273684210526316,0.3989473684210526,0.5463157894736842,0.49894736842105264,0.611578947368421,0.4831578947368421,0.5094736842105263,0.4694736842105263
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6305263157894737,8,1,10,10,0.38,0.3957894736842105,0.48210526315789476,0.5684210526315789,0.5547368421052632,0.5747368421052632,0.5663157894736842,0.5021052631578947,0.5494736842105263,0.5157894736842106
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6221052631578947,9,1,10,10,0.3863157894736842,0.39789473684210525,0.5136842105263157,0.5705263157894737,0.5473684210526316,0.4694736842105263,0.5336842105263158,0.5621052631578948,0.5715789473684211,0.5052631578947369
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6221052631578947,10,1,10,10,0.3705263157894737,0.38105263157894737,0.5410526315789473,0.46,0.5305263157894737,0.5326315789473685,0.5778947368421052,0.5589473684210526,0.5284210526315789,0.5378947368421053
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6326315789473684,11,1,10,10,0.391578947368421,0.4147368421052632,0.4789473684210526,0.5410526315789473,0.5715789473684211,0.5336842105263158,0.5789473684210527,0.5,0.5568421052631579,0.4652631578947368
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6452631578947369,12,1,10,10,0.38526315789473686,0.37894736842105264,0.4905263157894737,0.5842105263157895,0.5547368421052632,0.5252631578947369,0.6,0.4831578947368421,0.5578947368421052,0.4831578947368421
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6252631578947369,13,1,10,10,0.3863157894736842,0.3821052631578947,0.5473684210526316,0.4536842105263158,0.5536842105263158,0.5915789473684211,0.5505263157894736,0.5526315789473685,0.5557894736842105,0.5094736842105263
1110111111,958,"[1, 2, 3, 4, 5, 6, 8, 9, 10]",0.5936842105263158,14,1,10,10,0.3957894736842105,0.38105263157894737,0.49157894736842106,0.49157894736842106,0.5231578947368422,0.49473684210526314,0.608421052631579,0.5284210526315789,0.5305263157894737,0.49894736842105264
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6347368421052632,15,1,10,10,0.3831578947368421,0.3410526315789474,0.4431578947368421,0.47578947368421054,0.5821052631578948,0.5463157894736842,0.5557894736842105,0.4789473684210526,0.5736842105263158,0.4368421052631579
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6157894736842106,16,1,10,10,0.3989473684210526,0.3473684210526316,0.5378947368421053,0.39052631578947367,0.5589473684210526,0.5673684210526316,0.5894736842105263,0.5431578947368421,0.5547368421052632,0.5273684210526316
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.628421052631579,17,1,10,10,0.3831578947368421,0.41789473684210526,0.5873684210526315,0.5821052631578948,0.5347368421052632,0.5442105263157895,0.5715789473684211,0.52,0.5168421052631579,0.5273684210526316
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6263157894736842,18,1,10,10,0.37684210526315787,0.35157894736842105,0.5273684210526316,0.5526315789473685,0.5515789473684211,0.5705263157894737,0.5305263157894737,0.5442105263157895,0.5210526315789473,0.48
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.611578947368421,19,1,10,10,0.39789473684210525,0.34210526315789475,0.5421052631578948,0.5421052631578948,0.5473684210526316,0.5789473684210527,0.5694736842105264,0.5715789473684211,0.5210526315789473,0.5263157894736842
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6389473684210526,20,1,10,10,0.39473684210526316,0.4357894736842105,0.4936842105263158,0.4357894736842105,0.5568421052631579,0.5673684210526316,0.5915789473684211,0.5105263157894737,0.5,0.4936842105263158
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6210526315789474,21,1,10,10,0.3894736842105263,0.39263157894736844,0.5684210526315789,0.3684210526315789,0.5557894736842105,0.5852631578947368,0.5926315789473684,0.5473684210526316,0.5778947368421052,0.5378947368421053
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6442105263157895,22,1,10,10,0.3968421052631579,0.40210526315789474,0.48736842105263156,0.43473684210526314,0.5442105263157895,0.5431578947368421,0.6136842105263158,0.5494736842105263,0.5389473684210526,0.5168421052631579
0000000011,2,"[1, 2]",0.4147368421052632,23,1,10,10,0.39473684210526316,0.3389473684210526,0.5189473684210526,0.48736842105263156,0.5757894736842105,0.5147368421052632,0.5642105263157895,0.5642105263157895,0.5410526315789473,0.5326315789473685
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.631578947368421,23,1,10,10,0.39473684210526316,0.3389473684210526,0.5189473684210526,0.48736842105263156,0.5757894736842105,0.5147368421052632,0.5642105263157895,0.5642105263157895,0.5410526315789473,0.5326315789473685
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6305263157894737,24,1,10,10,0.4242105263157895,0.3684210526315789,0.5715789473684211,0.608421052631579,0.5263157894736842,0.38842105263157894,0.5831578947368421,0.588421052631579,0.5105263157894737,0.5294736842105263
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6421052631578947,25,1,10,10,0.4073684210526316,0.4126315789473684,0.5778947368421052,0.42,0.52,0.5442105263157895,0.5926315789473684,0.5378947368421053,0.5389473684210526,0.49473684210526314
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6157894736842106,26,1,10,10,0.38105263157894737,0.3663157894736842,0.52,0.5368421052631579,0.5842105263157895,0.5673684210526316,0.5610526315789474,0.54,0.56,0.48947368421052634
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6378947368421053,27,1,10,10,0.3821052631578947,0.48736842105263156,0.4926315789473684,0.5431578947368421,0.52,0.5210526315789473,0.5863157894736842,0.5621052631578948,0.5463157894736842,0.5168421052631579
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6357894736842106,28,1,10,10,0.3684210526315789,0.39263157894736844,0.58,0.5694736842105264,0.5052631578947369,0.5526315789473685,0.56,0.58,0.5389473684210526,0.5347368421052632
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6431578947368422,29,1,10,10,0.3957894736842105,0.38421052631578945,0.4515789473684211,0.5842105263157895,0.5557894736842105,0.5252631578947369,0.6063157894736843,0.5726315789473684,0.5357894736842105,0.5157894736842106
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6231578947368421,30,1,10,10,0.3831578947368421,0.391578947368421,0.5347368421052632,0.42736842105263156,0.5610526315789474,0.5189473684210526,0.5936842105263158,0.4863157894736842,0.5673684210526316,0.531578947368421
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6178947368421053,31,1,10,10,0.4073684210526316,0.3452631578947368,0.4,0.5378947368421053,0.5610526315789474,0.5526315789473685,0.5631578947368421,0.5652631578947368,0.5157894736842106,0.48947368421052634
0000000011,2,"[1, 2]",0.4052631578947368,32,1,10,10,0.391578947368421,0.3568421052631579,0.54,0.5642105263157895,0.49473684210526314,0.5442105263157895,0.5557894736842105,0.5494736842105263,0.5578947368421052,0.5726315789473684
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6326315789473684,32,1,10,10,0.391578947368421,0.3568421052631579,0.54,0.5642105263157895,0.49473684210526314,0.5442105263157895,0.5557894736842105,0.5494736842105263,0.5578947368421052,0.5726315789473684
0000000011,2,"[1, 2]",0.42947368421052634,33,1,10,10,0.4,0.4063157894736842,0.5336842105263158,0.5136842105263157,0.5221052631578947,0.4978947368421053,0.6094736842105263,0.5389473684210526,0.5726315789473684,0.5578947368421052
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6326315789473684,33,1,10,10,0.4,0.4063157894736842,0.5336842105263158,0.5136842105263157,0.5221052631578947,0.4978947368421053,0.6094736842105263,0.5389473684210526,0.5726315789473684,0.5578947368421052
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.64,34,1,10,10,0.40421052631578946,0.42736842105263156,0.33473684210526317,0.5547368421052632,0.5494736842105263,0.5621052631578948,0.5894736842105263,0.5389473684210526,0.5431578947368421,0.5473684210526316
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6294736842105263,35,1,10,10,0.3631578947368421,0.40210526315789474,0.5852631578947368,0.5063157894736842,0.5389473684210526,0.5621052631578948,0.5789473684210527,0.5463157894736842,0.5157894736842106,0.5357894736842105
0000000011,2,"[1, 2]",0.42210526315789476,36,1,10,10,0.3894736842105263,0.4189473684210526,0.5421052631578948,0.43473684210526314,0.5715789473684211,0.5442105263157895,0.5757894736842105,0.5126315789473684,0.5473684210526316,0.5147368421052632
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6357894736842106,36,1,10,10,0.3894736842105263,0.4189473684210526,0.5421052631578948,0.43473684210526314,0.5715789473684211,0.5442105263157895,0.5757894736842105,0.5126315789473684,0.5473684210526316,0.5147368421052632
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6147368421052631,37,1,10,10,0.3831578947368421,0.37684210526315787,0.4968421052631579,0.5957894736842105,0.48,0.588421052631579,0.5294736842105263,0.5610526315789474,0.5768421052631579,0.47789473684210526
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6189473684210526,38,1,10,10,0.3757894736842105,0.41578947368421054,0.52,0.5968421052631578,0.5463157894736842,0.5547368421052632,0.6147368421052631,0.5610526315789474,0.5463157894736842,0.48
0000000011,2,"[1, 2]",0.42736842105263156,39,1,10,10,0.38105263157894737,0.3736842105263158,0.4926315789473684,0.5305263157894737,0.5757894736842105,0.56,0.5957894736842105,0.54,0.5547368421052632,0.52
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6694736842105263,39,1,10,10,0.38105263157894737,0.3736842105263158,0.4926315789473684,0.5305263157894737,0.5757894736842105,0.56,0.5957894736842105,0.54,0.5547368421052632,0.52
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6305263157894737,40,1,10,10,0.40421052631578946,0.46,0.4905263157894737,0.41578947368421054,0.5168421052631579,0.531578947368421,0.6063157894736843,0.5494736842105263,0.5221052631578947,0.4831578947368421
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6452631578947369,41,1,10,10,0.3736842105263158,0.40421052631578946,0.5231578947368422,0.508421052631579,0.5231578947368422,0.5684210526315789,0.6010526315789474,0.5652631578947368,0.5294736842105263,0.47368421052631576
0000001011,10,"[1, 2, 4]",0.4231578947368421,42,1,10,10,0.38421052631578945,0.31684210526315787,0.5526315789473685,0.3631578947368421,0.5610526315789474,0.5368421052631579,0.5873684210526315,0.5357894736842105,0.5536842105263158,0.508421052631579
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6410526315789473,42,1,10,10,0.38421052631578945,0.31684210526315787,0.5526315789473685,0.3631578947368421,0.5610526315789474,0.5368421052631579,0.5873684210526315,0.5357894736842105,0.5536842105263158,0.508421052631579
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6242105263157894,43,1,10,10,0.3589473684210526,0.40210526315789474,0.5463157894736842,0.4863157894736842,0.5715789473684211,0.5484210526315789,0.5484210526315789,0.5515789473684211,0.5242105263157895,0.48526315789473684
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6294736842105263,44,1,10,10,0.4031578947368421,0.3568421052631579,0.5368421052631579,0.5926315789473684,0.5694736842105264,0.5557894736842105,0.5726315789473684,0.5273684210526316,0.5494736842105263,0.5178947368421053
