Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.66,1,0.3,2,10,0.4242105263157895,0.3684210526315789,0.611578947368421,0.5905263157894737,0.5936842105263158,0.58,0.6442105263157895,0.5821052631578948,0.6073684210526316,0.52
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6694736842105263,2,0.3,2,10,0.41789473684210526,0.37894736842105264,0.6168421052631579,0.5336842105263158,0.5915789473684211,0.5915789473684211,0.5863157894736842,0.6,0.58,0.5536842105263158
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6757894736842105,3,0.3,2,10,0.41578947368421054,0.4284210526315789,0.5831578947368421,0.4673684210526316,0.5673684210526316,0.5831578947368421,0.6273684210526316,0.6073684210526316,0.5726315789473684,0.5547368421052632
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.64,4,0.3,2,10,0.3989473684210526,0.42105263157894735,0.5652631578947368,0.5957894736842105,0.5684210526315789,0.5768421052631579,0.6031578947368421,0.5536842105263158,0.5915789473684211,0.5578947368421052
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6684210526315789,5,0.3,2,10,0.4305263157894737,0.41157894736842104,0.5810526315789474,0.5284210526315789,0.6094736842105263,0.5821052631578948,0.6010526315789474,0.5694736842105264,0.5736842105263158,0.5357894736842105
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6589473684210526,6,0.3,2,10,0.4094736842105263,0.37473684210526315,0.5905263157894737,0.6073684210526316,0.5768421052631579,0.5894736842105263,0.5663157894736842,0.608421052631579,0.5842105263157895,0.5263157894736842
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.66,7,0.3,2,10,0.4147368421052632,0.4189473684210526,0.5978947368421053,0.6126315789473684,0.608421052631579,0.6178947368421053,0.6073684210526316,0.5273684210526316,0.5547368421052632,0.58
0000000011,2,"[1, 2]",0.44,8,0.3,2,10,0.39789473684210525,0.4010526315789474,0.5821052631578948,0.5736842105263158,0.5968421052631578,0.5947368421052631,0.5842105263157895,0.5663157894736842,0.5821052631578948,0.5684210526315789
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.651578947368421,8,0.3,2,10,0.39789473684210525,0.4010526315789474,0.5821052631578948,0.5736842105263158,0.5968421052631578,0.5947368421052631,0.5842105263157895,0.5663157894736842,0.5821052631578948,0.5684210526315789
0000000011,2,"[1, 2]",0.42210526315789476,9,0.3,2,10,0.39052631578947367,0.3821052631578947,0.608421052631579,0.5673684210526316,0.5852631578947368,0.588421052631579,0.5842105263157895,0.608421052631579,0.58,0.5589473684210526
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6610526315789473,9,0.3,2,10,0.39052631578947367,0.3821052631578947,0.608421052631579,0.5673684210526316,0.5852631578947368,0.588421052631579,0.5842105263157895,0.608421052631579,0.58,0.5589473684210526
0000000011,2,"[1, 2]",0.43894736842105264,10,0.3,2,10,0.4126315789473684,0.3989473684210526,0.5652631578947368,0.6305263157894737,0.6021052631578947,0.5842105263157895,0.6042105263157894,0.5252631578947369,0.5842105263157895,0.5652631578947368
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6642105263157895,10,0.3,2,10,0.4126315789473684,0.3989473684210526,0.5652631578947368,0.6305263157894737,0.6021052631578947,0.5842105263157895,0.6042105263157894,0.5252631578947369,0.5842105263157895,0.5652631578947368
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6621052631578948,11,0.3,2,10,0.4284210526315789,0.38105263157894737,0.5768421052631579,0.6021052631578947,0.5894736842105263,0.6031578947368421,0.6031578947368421,0.5926315789473684,0.5915789473684211,0.5263157894736842
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6547368421052632,12,0.3,2,10,0.43473684210526314,0.41578947368421054,0.5673684210526316,0.5736842105263158,0.5894736842105263,0.5621052631578948,0.5968421052631578,0.5673684210526316,0.5589473684210526,0.5368421052631579
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6410526315789473,13,0.3,2,10,0.4168421052631579,0.36947368421052634,0.5578947368421052,0.5105263157894737,0.5768421052631579,0.588421052631579,0.5978947368421053,0.5305263157894737,0.5947368421052631,0.5442105263157895
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6547368421052632,14,0.3,2,10,0.38421052631578945,0.4326315789473684,0.4968421052631579,0.6252631578947369,0.6126315789473684,0.6189473684210526,0.6452631578947369,0.5663157894736842,0.5494736842105263,0.5105263157894737
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6663157894736842,15,0.3,2,10,0.45052631578947366,0.37684210526315787,0.6063157894736843,0.4747368421052632,0.5926315789473684,0.5957894736842105,0.5873684210526315,0.5663157894736842,0.5652631578947368,0.5778947368421052
0000000011,2,"[1, 2]",0.43473684210526314,16,0.3,2,10,0.40842105263157896,0.4126315789473684,0.5894736842105263,0.6031578947368421,0.5684210526315789,0.5705263157894737,0.5821052631578948,0.5821052631578948,0.5915789473684211,0.5926315789473684
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6589473684210526,16,0.3,2,10,0.40842105263157896,0.4126315789473684,0.5894736842105263,0.6031578947368421,0.5684210526315789,0.5705263157894737,0.5821052631578948,0.5821052631578948,0.5915789473684211,0.5926315789473684
0000000011,2,"[1, 2]",0.4263157894736842,17,0.3,2,10,0.4105263157894737,0.41578947368421054,0.5905263157894737,0.6221052631578947,0.5663157894736842,0.5926315789473684,0.5968421052631578,0.5652631578947368,0.5747368421052632,0.5452631578947369
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6505263157894737,17,0.3,2,10,0.4105263157894737,0.41578947368421054,0.5905263157894737,0.6221052631578947,0.5663157894736842,0.5926315789473684,0.5968421052631578,0.5652631578947368,0.5747368421052632,0.5452631578947369
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6578947368421053,18,0.3,2,10,0.40842105263157896,0.391578947368421,0.58,0.6094736842105263,0.6063157894736843,0.6178947368421053,0.5905263157894737,0.5978947368421053,0.5831578947368421,0.5357894736842105
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6621052631578948,19,0.3,2,10,0.3989473684210526,0.40842105263157896,0.5968421052631578,0.46842105263157896,0.5926315789473684,0.6042105263157894,0.58,0.5431578947368421,0.5757894736842105,0.56
0000000011,2,"[1, 2]",0.4305263157894737,20,0.3,2,10,0.40842105263157896,0.36736842105263157,0.5105263157894737,0.6231578947368421,0.5768421052631579,0.5852631578947368,0.6336842105263157,0.5736842105263158,0.6052631578947368,0.5263157894736842
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6452631578947369,20,0.3,2,10,0.40842105263157896,0.36736842105263157,0.5105263157894737,0.6231578947368421,0.5768421052631579,0.5852631578947368,0.6336842105263157,0.5736842105263158,0.6052631578947368,0.5263157894736842
0000000011,2,"[1, 2]",0.41157894736842104,21,0.3,2,10,0.4052631578947368,0.3631578947368421,0.5957894736842105,0.58,0.5852631578947368,0.6126315789473684,0.6221052631578947,0.5421052631578948,0.5694736842105264,0.588421052631579
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6663157894736842,21,0.3,2,10,0.4052631578947368,0.3631578947368421,0.5957894736842105,0.58,0.5852631578947368,0.6126315789473684,0.6221052631578947,0.5421052631578948,0.5694736842105264,0.588421052631579
0000000011,2,"[1, 2]",0.44526315789473686,22,0.3,2,10,0.3873684210526316,0.42947368421052634,0.5926315789473684,0.6042105263157894,0.6052631578947368,0.588421052631579,0.6157894736842106,0.5505263157894736,0.5789473684210527,0.5547368421052632
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6673684210526316,22,0.3,2,10,0.3873684210526316,0.42947368421052634,0.5926315789473684,0.6042105263157894,0.6052631578947368,0.588421052631579,0.6157894736842106,0.5505263157894736,0.5789473684210527,0.5547368421052632
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6652631578947369,23,0.3,2,10,0.3989473684210526,0.4126315789473684,0.6389473684210526,0.62,0.608421052631579,0.5473684210526316,0.6136842105263158,0.5978947368421053,0.5768421052631579,0.5715789473684211
0000000011,2,"[1, 2]",0.4326315789473684,24,0.3,2,10,0.4063157894736842,0.3968421052631579,0.6052631578947368,0.6021052631578947,0.5957894736842105,0.5705263157894737,0.5947368421052631,0.5673684210526316,0.6031578947368421,0.5242105263157895
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6557894736842105,24,0.3,2,10,0.4063157894736842,0.3968421052631579,0.6052631578947368,0.6021052631578947,0.5957894736842105,0.5705263157894737,0.5947368421052631,0.5673684210526316,0.6031578947368421,0.5242105263157895
0000000011,2,"[1, 2]",0.44,25,0.3,2,10,0.4,0.4284210526315789,0.5768421052631579,0.6231578947368421,0.6021052631578947,0.6136842105263158,0.5978947368421053,0.58,0.5810526315789474,0.5621052631578948
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6578947368421053,25,0.3,2,10,0.4,0.4284210526315789,0.5768421052631579,0.6231578947368421,0.6021052631578947,0.6136842105263158,0.5978947368421053,0.58,0.5810526315789474,0.5621052631578948
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6663157894736842,26,0.3,2,10,0.41368421052631577,0.39263157894736844,0.5684210526315789,0.5284210526315789,0.58,0.5694736842105264,0.5768421052631579,0.5842105263157895,0.608421052631579,0.5442105263157895
0000000011,2,"[1, 2]",0.4305263157894737,27,0.3,2,10,0.40842105263157896,0.36736842105263157,0.5105263157894737,0.6231578947368421,0.5768421052631579,0.5852631578947368,0.6336842105263157,0.5736842105263158,0.6052631578947368,0.5263157894736842
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6452631578947369,27,0.3,2,10,0.40842105263157896,0.36736842105263157,0.5105263157894737,0.6231578947368421,0.5768421052631579,0.5852631578947368,0.6336842105263157,0.5736842105263158,0.6052631578947368,0.5263157894736842
0000000011,2,"[1, 2]",0.44,28,0.3,2,10,0.4147368421052632,0.38526315789473686,0.5694736842105264,0.5284210526315789,0.6178947368421053,0.5694736842105264,0.6157894736842106,0.5810526315789474,0.56,0.531578947368421
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6557894736842105,28,0.3,2,10,0.4147368421052632,0.38526315789473686,0.5694736842105264,0.5284210526315789,0.6178947368421053,0.5694736842105264,0.6157894736842106,0.5810526315789474,0.56,0.531578947368421
0000000011,2,"[1, 2]",0.4168421052631579,29,0.3,2,10,0.4094736842105263,0.3368421052631579,0.6073684210526316,0.5452631578947369,0.5968421052631578,0.6,0.5947368421052631,0.5831578947368421,0.5768421052631579,0.5757894736842105
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6484210526315789,29,0.3,2,10,0.4094736842105263,0.3368421052631579,0.6073684210526316,0.5452631578947369,0.5968421052631578,0.6,0.5947368421052631,0.5831578947368421,0.5768421052631579,0.5757894736842105
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6294736842105263,30,0.3,2,10,0.4052631578947368,0.38421052631578945,0.5589473684210526,0.5778947368421052,0.5852631578947368,0.6031578947368421,0.6105263157894737,0.6178947368421053,0.5778947368421052,0.5052631578947369
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6642105263157895,31,0.3,2,10,0.4168421052631579,0.43894736842105264,0.5873684210526315,0.5410526315789473,0.5768421052631579,0.5768421052631579,0.6063157894736843,0.5989473684210527,0.5684210526315789,0.52
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6726315789473685,32,0.3,2,10,0.4263157894736842,0.39473684210526316,0.6147368421052631,0.6073684210526316,0.5978947368421053,0.5989473684210527,0.5957894736842105,0.5642105263157895,0.5947368421052631,0.5757894736842105
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.66,33,0.3,2,10,0.42105263157894735,0.34210526315789475,0.5557894736842105,0.5631578947368421,0.5831578947368421,0.6031578947368421,0.6126315789473684,0.5526315789473685,0.5589473684210526,0.5294736842105263
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6526315789473685,34,0.3,2,10,0.4126315789473684,0.4442105263157895,0.5684210526315789,0.5905263157894737,0.5947368421052631,0.6231578947368421,0.5673684210526316,0.5873684210526315,0.5789473684210527,0.5484210526315789
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.651578947368421,35,0.3,2,10,0.3894736842105263,0.43894736842105264,0.5894736842105263,0.5873684210526315,0.5915789473684211,0.628421052631579,0.5705263157894737,0.5526315789473685,0.5442105263157895,0.56
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6568421052631579,36,0.3,2,10,0.42,0.37894736842105264,0.5684210526315789,0.5978947368421053,0.5968421052631578,0.6094736842105263,0.611578947368421,0.5778947368421052,0.588421052631579,0.5357894736842105
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6652631578947369,37,0.3,2,10,0.38421052631578945,0.4463157894736842,0.5852631578947368,0.5789473684210527,0.6010526315789474,0.5978947368421053,0.6221052631578947,0.588421052631579,0.5757894736842105,0.531578947368421
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6642105263157895,38,0.3,2,10,0.4263157894736842,0.3663157894736842,0.531578947368421,0.5094736842105263,0.5842105263157895,0.5968421052631578,0.6252631578947369,0.5557894736842105,0.5926315789473684,0.52
0000000011,2,"[1, 2]",0.4263157894736842,39,0.3,2,10,0.4105263157894737,0.41578947368421054,0.5905263157894737,0.6221052631578947,0.5663157894736842,0.5926315789473684,0.5968421052631578,0.5652631578947368,0.5747368421052632,0.5452631578947369
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6505263157894737,39,0.3,2,10,0.4105263157894737,0.41578947368421054,0.5905263157894737,0.6221052631578947,0.5663157894736842,0.5926315789473684,0.5968421052631578,0.5652631578947368,0.5747368421052632,0.5452631578947369
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6536842105263158,40,0.3,2,10,0.4126315789473684,0.4442105263157895,0.5810526315789474,0.5926315789473684,0.5526315789473685,0.6052631578947368,0.6273684210526316,0.5621052631578948,0.5894736842105263,0.5421052631578948
0000000011,2,"[1, 2]",0.391578947368421,41,0.3,2,10,0.3821052631578947,0.3410526315789474,0.6294736842105263,0.5547368421052632,0.5989473684210527,0.5989473684210527,0.6305263157894737,0.5810526315789474,0.5726315789473684,0.5378947368421053
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6421052631578947,41,0.3,2,10,0.3821052631578947,0.3410526315789474,0.6294736842105263,0.5547368421052632,0.5989473684210527,0.5989473684210527,0.6305263157894737,0.5810526315789474,0.5726315789473684,0.5378947368421053
0000000011,2,"[1, 2]",0.4378947368421053,42,0.3,2,10,0.40421052631578946,0.36947368421052634,0.5947368421052631,0.58,0.5768421052631579,0.608421052631579,0.5905263157894737,0.6094736842105263,0.5989473684210527,0.5715789473684211
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6494736842105263,42,0.3,2,10,0.40421052631578946,0.36947368421052634,0.5947368421052631,0.58,0.5768421052631579,0.608421052631579,0.5905263157894737,0.6094736842105263,0.5989473684210527,0.5715789473684211
0000000011,2,"[1, 2]",0.41368421052631577,43,0.3,2,10,0.3873684210526316,0.3894736842105263,0.49473684210526314,0.5726315789473684,0.5915789473684211,0.5673684210526316,0.5842105263157895,0.5505263157894736,0.5663157894736842,0.5357894736842105
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6452631578947369,43,0.3,2,10,0.3873684210526316,0.3894736842105263,0.49473684210526314,0.5726315789473684,0.5915789473684211,0.5673684210526316,0.5842105263157895,0.5505263157894736,0.5663157894736842,0.5357894736842105
0000000011,2,"[1, 2]",0.43157894736842106,44,0.3,2,10,0.40421052631578946,0.3778947368421053,0.5863157894736842,0.6178947368421053,0.6063157894736843,0.5715789473684211,0.6168421052631579,0.5821052631578948,0.6,0.5831578947368421
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6578947368421053,44,0.3,2,10,0.40421052631578946,0.3778947368421053,0.5863157894736842,0.6178947368421053,0.6063157894736843,0.5715789473684211,0.6168421052631579,0.5821052631578948,0.6,0.5831578947368421
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6642105263157895,45,0.3,2,10,0.4242105263157895,0.3989473684210526,0.6010526315789474,0.5863157894736842,0.6147368421052631,0.5757894736842105,0.5873684210526315,0.5589473684210526,0.588421052631579,0.5610526315789474
