Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6378947368421053,31,3,3,10,0.32421052631578945,0.3663157894736842,0.5231578947368422,0.5410526315789473,0.5768421052631579,0.5768421052631579,0.6063157894736843,0.5989473684210527,0.5684210526315789,0.52
0000000101,4,"[1, 3]",0.36947368421052634,32,3,3,10,0.36210526315789476,0.4263157894736842,0.34,0.6073684210526316,0.5978947368421053,0.5989473684210527,0.5957894736842105,0.5642105263157895,0.5947368421052631,0.5757894736842105
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6305263157894737,32,3,3,10,0.36210526315789476,0.4263157894736842,0.34,0.6073684210526316,0.5978947368421053,0.5989473684210527,0.5957894736842105,0.5642105263157895,0.5947368421052631,0.5757894736842105
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6357894736842106,33,3,3,10,0.35789473684210527,0.4768421052631579,0.41157894736842104,0.5631578947368421,0.5831578947368421,0.6031578947368421,0.6126315789473684,0.5526315789473685,0.5589473684210526,0.5294736842105263
0000000111,6,"[1, 2, 3]",0.4,34,3,3,10,0.33789473684210525,0.34,0.2968421052631579,0.5905263157894737,0.5947368421052631,0.6231578947368421,0.5673684210526316,0.5873684210526315,0.5789473684210527,0.5484210526315789
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6305263157894737,34,3,3,10,0.33789473684210525,0.34,0.2968421052631579,0.5905263157894737,0.5947368421052631,0.6231578947368421,0.5673684210526316,0.5873684210526315,0.5789473684210527,0.5484210526315789
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6336842105263157,35,3,3,10,0.3263157894736842,0.3452631578947368,0.4842105263157895,0.5873684210526315,0.5915789473684211,0.628421052631579,0.5705263157894737,0.5526315789473685,0.5442105263157895,0.56
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6378947368421053,36,3,3,10,0.45473684210526316,0.33052631578947367,0.36947368421052634,0.5978947368421053,0.5968421052631578,0.6094736842105263,0.611578947368421,0.5778947368421052,0.588421052631579,0.5357894736842105
0000000011,2,"[1, 2]",0.36947368421052634,37,3,3,10,0.32526315789473687,0.3431578947368421,0.45052631578947366,0.5789473684210527,0.6010526315789474,0.5978947368421053,0.6221052631578947,0.588421052631579,0.5757894736842105,0.531578947368421
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6547368421052632,37,3,3,10,0.32526315789473687,0.3431578947368421,0.45052631578947366,0.5789473684210527,0.6010526315789474,0.5978947368421053,0.6221052631578947,0.588421052631579,0.5757894736842105,0.531578947368421
0000000011,2,"[1, 2]",0.37473684210526315,38,3,3,10,0.33789473684210525,0.31684210526315787,0.43473684210526314,0.5094736842105263,0.5842105263157895,0.5968421052631578,0.6252631578947369,0.5557894736842105,0.5926315789473684,0.52
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6378947368421053,38,3,3,10,0.33789473684210525,0.31684210526315787,0.43473684210526314,0.5094736842105263,0.5842105263157895,0.5968421052631578,0.6252631578947369,0.5557894736842105,0.5926315789473684,0.52
0000000011,2,"[1, 2]",0.38,39,3,3,10,0.3263157894736842,0.37157894736842106,0.46,0.6221052631578947,0.5663157894736842,0.5926315789473684,0.5968421052631578,0.5652631578947368,0.5747368421052632,0.5452631578947369
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6242105263157894,39,3,3,10,0.3263157894736842,0.37157894736842106,0.46,0.6221052631578947,0.5663157894736842,0.5926315789473684,0.5968421052631578,0.5652631578947368,0.5747368421052632,0.5452631578947369
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6494736842105263,40,3,3,10,0.36736842105263157,0.33473684210526317,0.4442105263157895,0.5926315789473684,0.5526315789473685,0.6052631578947368,0.6273684210526316,0.5621052631578948,0.5894736842105263,0.5421052631578948
1110111111,958,"[1, 2, 3, 4, 5, 6, 8, 9, 10]",0.6136842105263158,41,3,3,10,0.3568421052631579,0.32421052631578945,0.4936842105263158,0.5547368421052632,0.5989473684210527,0.5989473684210527,0.6305263157894737,0.5810526315789474,0.5726315789473684,0.5378947368421053
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6452631578947369,42,3,3,10,0.33789473684210525,0.37157894736842106,0.48,0.58,0.5768421052631579,0.608421052631579,0.5905263157894737,0.6094736842105263,0.5989473684210527,0.5715789473684211
0000000111,6,"[1, 2, 3]",0.3778947368421053,43,3,3,10,0.33052631578947367,0.29157894736842105,0.36,0.5726315789473684,0.5915789473684211,0.5673684210526316,0.5842105263157895,0.5505263157894736,0.5663157894736842,0.5357894736842105
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6252631578947369,43,3,3,10,0.33052631578947367,0.29157894736842105,0.36,0.5726315789473684,0.5915789473684211,0.5673684210526316,0.5842105263157895,0.5505263157894736,0.5663157894736842,0.5357894736842105
0000000111,6,"[1, 2, 3]",0.35368421052631577,44,3,3,10,0.30526315789473685,0.30105263157894735,0.3494736842105263,0.6178947368421053,0.6063157894736843,0.5715789473684211,0.6168421052631579,0.5821052631578948,0.6,0.5831578947368421
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6463157894736842,44,3,3,10,0.30526315789473685,0.30105263157894735,0.3494736842105263,0.6178947368421053,0.6063157894736843,0.5715789473684211,0.6168421052631579,0.5821052631578948,0.6,0.5831578947368421
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6505263157894737,45,3,3,10,0.32526315789473687,0.3894736842105263,0.5147368421052632,0.5863157894736842,0.6147368421052631,0.5757894736842105,0.5873684210526315,0.5589473684210526,0.588421052631579,0.5610526315789474
1111110111,1014,"[1, 2, 3, 5, 6, 7, 8, 9, 10]",0.6231578947368421,46,3,3,10,0.26105263157894737,0.37157894736842106,0.5168421052631579,0.6421052631578947,0.5873684210526315,0.6126315789473684,0.6063157894736843,0.5757894736842105,0.5863157894736842,0.5957894736842105
0000000011,2,"[1, 2]",0.4189473684210526,47,3,3,10,0.3726315789473684,0.31684210526315787,0.4515789473684211,0.6021052631578947,0.5557894736842105,0.6136842105263158,0.608421052631579,0.5578947368421052,0.5863157894736842,0.5663157894736842
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6547368421052632,47,3,3,10,0.3726315789473684,0.31684210526315787,0.4515789473684211,0.6021052631578947,0.5557894736842105,0.6136842105263158,0.608421052631579,0.5578947368421052,0.5863157894736842,0.5663157894736842
0000000111,6,"[1, 2, 3]",0.3873684210526316,48,3,3,10,0.35789473684210527,0.3357894736842105,0.28842105263157897,0.5421052631578948,0.5757894736842105,0.5778947368421052,0.5705263157894737,0.5631578947368421,0.5768421052631579,0.5789473684210527
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6410526315789473,48,3,3,10,0.35789473684210527,0.3357894736842105,0.28842105263157897,0.5421052631578948,0.5757894736842105,0.5778947368421052,0.5705263157894737,0.5631578947368421,0.5768421052631579,0.5789473684210527
0000000011,2,"[1, 2]",0.3357894736842105,49,3,3,10,0.31157894736842107,0.25894736842105265,0.4336842105263158,0.49157894736842106,0.6010526315789474,0.6031578947368421,0.62,0.5852631578947368,0.588421052631579,0.5747368421052632
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6473684210526316,49,3,3,10,0.31157894736842107,0.25894736842105265,0.4336842105263158,0.49157894736842106,0.6010526315789474,0.6031578947368421,0.62,0.5852631578947368,0.588421052631579,0.5747368421052632
0000000011,2,"[1, 2]",0.34421052631578947,50,3,3,10,0.3431578947368421,0.31894736842105265,0.5105263157894737,0.5989473684210527,0.6157894736842106,0.6231578947368421,0.6242105263157894,0.6021052631578947,0.611578947368421,0.5294736842105263
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6378947368421053,50,3,3,10,0.3431578947368421,0.31894736842105265,0.5105263157894737,0.5989473684210527,0.6157894736842106,0.6231578947368421,0.6242105263157894,0.6021052631578947,0.611578947368421,0.5294736842105263
0000000111,6,"[1, 2, 3]",0.36947368421052634,1,3,3,100,0.31684210526315787,0.3368421052631579,0.2694736842105263,0.5705263157894737,0.5705263157894737,0.5652631578947368,0.6221052631578947,0.6042105263157894,0.531578947368421,0.5431578947368421
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6252631578947369,1,3,3,100,0.31684210526315787,0.3368421052631579,0.2694736842105263,0.5705263157894737,0.5705263157894737,0.5652631578947368,0.6221052631578947,0.6042105263157894,0.531578947368421,0.5431578947368421
0000000111,6,"[1, 2, 3]",0.391578947368421,2,3,3,100,0.3631578947368421,0.2905263157894737,0.2810526315789474,0.6178947368421053,0.5926315789473684,0.5631578947368421,0.5684210526315789,0.5842105263157895,0.6052631578947368,0.5578947368421052
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6621052631578948,2,3,3,100,0.3631578947368421,0.2905263157894737,0.2810526315789474,0.6178947368421053,0.5926315789473684,0.5631578947368421,0.5684210526315789,0.5842105263157895,0.6052631578947368,0.5578947368421052
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6221052631578947,3,3,3,100,0.3231578947368421,0.45473684210526316,0.41368421052631577,0.5926315789473684,0.5778947368421052,0.5831578947368421,0.6136842105263158,0.5757894736842105,0.5568421052631579,0.5473684210526316
0000000011,2,"[1, 2]",0.35789473684210527,4,3,3,100,0.32105263157894737,0.2894736842105263,0.44105263157894736,0.5610526315789474,0.6031578947368421,0.588421052631579,0.6178947368421053,0.5778947368421052,0.5252631578947369,0.5547368421052632
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6421052631578947,4,3,3,100,0.32105263157894737,0.2894736842105263,0.44105263157894736,0.5610526315789474,0.6031578947368421,0.588421052631579,0.6178947368421053,0.5778947368421052,0.5252631578947369,0.5547368421052632
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6631578947368421,5,3,3,100,0.34842105263157896,0.4610526315789474,0.36736842105263157,0.58,0.6147368421052631,0.5936842105263158,0.5915789473684211,0.6094736842105263,0.5621052631578948,0.5421052631578948
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6557894736842105,6,3,3,100,0.3589473684210526,0.37473684210526315,0.4789473684210526,0.6157894736842106,0.5863157894736842,0.6157894736842106,0.6157894736842106,0.5726315789473684,0.5705263157894737,0.5589473684210526
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6347368421052632,7,3,3,100,0.3589473684210526,0.34210526315789475,0.3589473684210526,0.5715789473684211,0.5726315789473684,0.5873684210526315,0.5789473684210527,0.5778947368421052,0.5663157894736842,0.5578947368421052
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6410526315789473,8,3,3,100,0.36,0.4610526315789474,0.44,0.5915789473684211,0.58,0.6,0.6157894736842106,0.5705263157894737,0.5905263157894737,0.5042105263157894
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6410526315789473,9,3,3,100,0.37157894736842106,0.4073684210526316,0.4421052631578947,0.5947368421052631,0.5947368421052631,0.62,0.6147368421052631,0.5515789473684211,0.5515789473684211,0.5621052631578948
0000000011,2,"[1, 2]",0.39052631578947367,10,3,3,100,0.36,0.36210526315789476,0.48947368421052634,0.4663157894736842,0.6147368421052631,0.5936842105263158,0.6126315789473684,0.6094736842105263,0.5526315789473685,0.5821052631578948
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6631578947368421,10,3,3,100,0.36,0.36210526315789476,0.48947368421052634,0.4663157894736842,0.6147368421052631,0.5936842105263158,0.6126315789473684,0.6094736842105263,0.5526315789473685,0.5821052631578948
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6473684210526316,11,3,3,100,0.4905263157894737,0.30526315789473685,0.4768421052631579,0.6168421052631579,0.5778947368421052,0.5894736842105263,0.6,0.6021052631578947,0.6094736842105263,0.5168421052631579
0000000111,6,"[1, 2, 3]",0.3736842105263158,12,3,3,100,0.32421052631578945,0.30842105263157893,0.30526315789473685,0.5694736842105264,0.5778947368421052,0.5989473684210527,0.6031578947368421,0.5389473684210526,0.5947368421052631,0.5389473684210526
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6410526315789473,12,3,3,100,0.32421052631578945,0.30842105263157893,0.30526315789473685,0.5694736842105264,0.5778947368421052,0.5989473684210527,0.6031578947368421,0.5389473684210526,0.5947368421052631,0.5389473684210526
0000000011,2,"[1, 2]",0.3589473684210526,13,3,3,100,0.34421052631578947,0.3094736842105263,0.4515789473684211,0.5778947368421052,0.611578947368421,0.6042105263157894,0.6210526315789474,0.5736842105263158,0.5494736842105263,0.5452631578947369
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6494736842105263,13,3,3,100,0.34421052631578947,0.3094736842105263,0.4515789473684211,0.5778947368421052,0.611578947368421,0.6042105263157894,0.6210526315789474,0.5736842105263158,0.5494736842105263,0.5452631578947369
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.6347368421052632,14,3,3,100,0.3389473684210526,0.3726315789473684,0.4926315789473684,0.5968421052631578,0.5863157894736842,0.5968421052631578,0.5926315789473684,0.5557894736842105,0.5789473684210527,0.5389473684210526
