Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,1,3,6,10,0.7328990228013029,0.6416938110749185,0.747014115092291,0.761129207383279,0.6786102062975027,0.7198697068403909,0.8425624321389794,0.7958740499457112,0.8469055374592834,0.8566775244299675
0000110101,52,"[1, 3, 5, 6]",0.5798045602605864,2,3,6,10,0.5743756786102063,0.752442996742671,0.5418023887079262,0.7806731813246471,0.5146579804560261,0.48968512486427795,0.8273615635179153,0.8642779587404995,0.8534201954397395,0.8501628664495114
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9011943539630836,2,3,6,10,0.5743756786102063,0.752442996742671,0.5418023887079262,0.7806731813246471,0.5146579804560261,0.48968512486427795,0.8273615635179153,0.8642779587404995,0.8534201954397395,0.8501628664495114
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8827361563517915,3,3,6,10,0.3724212812160695,0.5580890336590663,0.5483170466883822,0.6916395222584147,0.5776330076004343,0.7285559174809989,0.8664495114006515,0.8327904451682954,0.8045602605863192,0.8545059717698155
0000010010,17,"[2, 5]",0.6243213897937026,4,3,6,10,0.7958740499457112,0.5711183496199783,0.6145494028230185,0.6036916395222585,0.5320304017372421,0.6558089033659066,0.8393051031487514,0.8360477741585234,0.8588490770901195,0.8555917480998915
0000011110,29,"[2, 3, 4, 5]",0.6601520086862106,4,3,6,10,0.7958740499457112,0.5711183496199783,0.6145494028230185,0.6036916395222585,0.5320304017372421,0.6558089033659066,0.8393051031487514,0.8360477741585234,0.8588490770901195,0.8555917480998915
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9011943539630836,4,3,6,10,0.7958740499457112,0.5711183496199783,0.6145494028230185,0.6036916395222585,0.5320304017372421,0.6558089033659066,0.8393051031487514,0.8360477741585234,0.8588490770901195,0.8555917480998915
0100111111,318,"[1, 2, 3, 4, 5, 6, 9]",0.8197611292073833,5,3,6,10,0.743756786102063,0.5819761129207384,0.7166123778501629,0.4777415852334419,0.6938110749185668,0.7372421281216069,0.8783930510314875,0.8697068403908795,0.7958740499457112,0.8783930510314875
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,5,3,6,10,0.743756786102063,0.5819761129207384,0.7166123778501629,0.4777415852334419,0.6938110749185668,0.7372421281216069,0.8783930510314875,0.8697068403908795,0.7958740499457112,0.8783930510314875
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8859934853420195,6,3,6,10,0.6047774158523345,0.6406080347448425,0.6840390879478827,0.7231270358306189,0.7166123778501629,0.40716612377850164,0.8599348534201955,0.8056460369163952,0.8729641693811075,0.7100977198697068
1000111111,574,"[1, 2, 3, 4, 5, 6, 10]",0.7709011943539631,7,3,6,10,0.7252985884907709,0.6427795874049945,0.6536373507057546,0.6753528773072747,0.7187839305103149,0.6362649294245385,0.8816503800217155,0.8631921824104235,0.8588490770901195,0.5396308360477742
0010001000,135,"[4, 8]",0.6916395222584147,8,3,6,10,0.7980456026058632,0.7785016286644951,0.7817589576547231,0.6156351791530945,0.6981541802388708,0.7850162866449512,0.7014115092290988,0.5830618892508144,0.8403908794788274,0.8838219326818675
0011011000,215,"[4, 5, 7, 8]",0.7698154180238871,8,3,6,10,0.7980456026058632,0.7785016286644951,0.7817589576547231,0.6156351791530945,0.6981541802388708,0.7850162866449512,0.7014115092290988,0.5830618892508144,0.8403908794788274,0.8838219326818675
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,8,3,6,10,0.7980456026058632,0.7785016286644951,0.7817589576547231,0.6156351791530945,0.6981541802388708,0.7850162866449512,0.7014115092290988,0.5830618892508144,0.8403908794788274,0.8838219326818675
0000110000,47,"[5, 6]",0.6232356134636265,9,3,6,10,0.7339847991313789,0.8056460369163952,0.7774158523344191,0.6916395222584147,0.5950054288816504,0.5515743756786102,0.8588490770901195,0.8718783930510315,0.7676438653637351,0.8838219326818675
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,9,3,6,10,0.7339847991313789,0.8056460369163952,0.7774158523344191,0.6916395222584147,0.5950054288816504,0.5515743756786102,0.8588490770901195,0.8718783930510315,0.7676438653637351,0.8838219326818675
0000110000,47,"[5, 6]",0.6264929424538545,10,3,6,10,0.7763300760043431,0.7350705754614549,0.6688382193268186,0.6764386536373507,0.6069489685124865,0.5765472312703583,0.8317046688382194,0.8295331161780674,0.7372421281216069,0.7763300760043431
0000111100,59,"[3, 4, 5, 6]",0.7220412595005429,10,3,6,10,0.7763300760043431,0.7350705754614549,0.6688382193268186,0.6764386536373507,0.6069489685124865,0.5765472312703583,0.8317046688382194,0.8295331161780674,0.7372421281216069,0.7763300760043431
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8794788273615635,10,3,6,10,0.7763300760043431,0.7350705754614549,0.6688382193268186,0.6764386536373507,0.6069489685124865,0.5765472312703583,0.8317046688382194,0.8295331161780674,0.7372421281216069,0.7763300760043431
0000111111,62,"[1, 2, 3, 4, 5, 6]",0.7882736156351792,11,3,6,10,0.7155266015200868,0.6406080347448425,0.6883821932681867,0.6438653637350705,0.6905537459283387,0.5841476655808904,0.8566775244299675,0.8403908794788274,0.8707926167209555,0.8610206297502715
0011111111,254,"[1, 2, 3, 4, 5, 6, 7, 8]",0.8577633007600435,11,3,6,10,0.7155266015200868,0.6406080347448425,0.6883821932681867,0.6438653637350705,0.6905537459283387,0.5841476655808904,0.8566775244299675,0.8403908794788274,0.8707926167209555,0.8610206297502715
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8925081433224755,11,3,6,10,0.7155266015200868,0.6406080347448425,0.6883821932681867,0.6438653637350705,0.6905537459283387,0.5841476655808904,0.8566775244299675,0.8403908794788274,0.8707926167209555,0.8610206297502715
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8903365906623235,12,3,6,10,0.7144408251900108,0.6992399565689468,0.739413680781759,0.6883821932681867,0.3572204125950054,0.6634093376764386,0.8110749185667753,0.8827361563517915,0.7795874049945711,0.8360477741585234
0010001000,135,"[4, 8]",0.6384364820846905,13,3,6,10,0.6492942453854506,0.761129207383279,0.6959826275787188,0.6167209554831705,0.761129207383279,0.6829533116178067,0.8707926167209555,0.494028230184582,0.8523344191096635,0.8241042345276873
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8946796959826275,13,3,6,10,0.6492942453854506,0.761129207383279,0.6959826275787188,0.6167209554831705,0.761129207383279,0.6829533116178067,0.8707926167209555,0.494028230184582,0.8523344191096635,0.8241042345276873
1011111111,766,"[1, 2, 3, 4, 5, 6, 7, 8, 10]",0.8729641693811075,14,3,6,10,0.5646036916395223,0.7133550488599348,0.6851248642779587,0.6460369163952225,0.7090119435396308,0.6351791530944625,0.7350705754614549,0.7806731813246471,0.8914223669923995,0.8621064060803475
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8914223669923995,15,3,6,10,0.747014115092291,0.6829533116178067,0.5266015200868621,0.7100977198697068,0.757871878393051,0.7046688382193268,0.8349619978284474,0.8230184581976113,0.8382193268186754,0.8697068403908795
1000000100,515,"[3, 10]",0.5884907709011944,16,3,6,10,0.7263843648208469,0.7187839305103149,0.5732899022801303,0.751357220412595,0.7372421281216069,0.7307274701411509,0.8577633007600435,0.8414766558089034,0.8338762214983714,0.4592833876221498
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,16,3,6,10,0.7263843648208469,0.7187839305103149,0.5732899022801303,0.751357220412595,0.7372421281216069,0.7307274701411509,0.8577633007600435,0.8414766558089034,0.8338762214983714,0.4592833876221498
0000000011,2,"[1, 2]",0.6330076004343105,17,3,6,10,0.5787187839305103,0.509229098805646,0.7014115092290988,0.7676438653637351,0.6948968512486428,0.6340933767643865,0.7654723127035831,0.8479913137893594,0.8523344191096635,0.6221498371335505
1000000010,513,"[2, 10]",0.6438653637350705,17,3,6,10,0.5787187839305103,0.509229098805646,0.7014115092290988,0.7676438653637351,0.6948968512486428,0.6340933767643865,0.7654723127035831,0.8479913137893594,0.8523344191096635,0.6221498371335505
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8697068403908795,17,3,6,10,0.5787187839305103,0.509229098805646,0.7014115092290988,0.7676438653637351,0.6948968512486428,0.6340933767643865,0.7654723127035831,0.8479913137893594,0.8523344191096635,0.6221498371335505
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8979370249728555,18,3,6,10,0.6699239956568946,0.7318132464712269,0.749185667752443,0.7709011943539631,0.749185667752443,0.7003257328990228,0.8132464712269273,0.8295331161780674,0.8675352877307275,0.5950054288816504
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,19,3,6,10,0.7111834961997828,0.6829533116178067,0.741585233441911,0.6927252985884907,0.6492942453854506,0.6742671009771987,0.8729641693811075,0.8610206297502715,0.8849077090119435,0.8382193268186754
1010011010,665,"[2, 4, 5, 8, 10]",0.6677524429967426,20,3,6,10,0.7285559174809989,0.6514657980456026,0.7372421281216069,0.5960912052117264,0.5917480998914224,0.7654723127035831,0.8425624321389794,0.6058631921824105,0.7893593919652552,0.6406080347448425
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8794788273615635,20,3,6,10,0.7285559174809989,0.6514657980456026,0.7372421281216069,0.5960912052117264,0.5917480998914224,0.7654723127035831,0.8425624321389794,0.6058631921824105,0.7893593919652552,0.6406080347448425
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8925081433224755,21,3,6,10,0.6948968512486428,0.6482084690553745,0.5874049945711184,0.4799131378935939,0.7633007600434311,0.7296416938110749,0.8740499457111836,0.8208469055374593,0.7861020629750272,0.8512486427795874
0000011000,23,"[4, 5]",0.5950054288816504,22,3,6,10,0.738327904451683,0.741585233441911,0.758957654723127,0.5494028230184582,0.4744842562432139,0.6503800217155266,0.8349619978284474,0.8197611292073833,0.8827361563517915,0.8175895765472313
0000110000,47,"[5, 6]",0.6612377850162866,22,3,6,10,0.738327904451683,0.741585233441911,0.758957654723127,0.5494028230184582,0.4744842562432139,0.6503800217155266,0.8349619978284474,0.8197611292073833,0.8827361563517915,0.8175895765472313
0000111010,57,"[2, 4, 5, 6]",0.745928338762215,22,3,6,10,0.738327904451683,0.741585233441911,0.758957654723127,0.5494028230184582,0.4744842562432139,0.6503800217155266,0.8349619978284474,0.8197611292073833,0.8827361563517915,0.8175895765472313
0000111100,59,"[3, 4, 5, 6]",0.7817589576547231,22,3,6,10,0.738327904451683,0.741585233441911,0.758957654723127,0.5494028230184582,0.4744842562432139,0.6503800217155266,0.8349619978284474,0.8197611292073833,0.8827361563517915,0.8175895765472313
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9011943539630836,22,3,6,10,0.738327904451683,0.741585233441911,0.758957654723127,0.5494028230184582,0.4744842562432139,0.6503800217155266,0.8349619978284474,0.8197611292073833,0.8827361563517915,0.8175895765472313
0100010000,271,"[5, 9]",0.43431053203040176,23,3,6,10,0.6927252985884907,0.6677524429967426,0.6634093376764386,0.5939196525515744,0.42888165038002174,0.6091205211726385,0.8067318132464713,0.8295331161780674,0.42888165038002174,0.6753528773072747
1100111111,830,"[1, 2, 3, 4, 5, 6, 9, 10]",0.6992399565689468,23,3,6,10,0.6927252985884907,0.6677524429967426,0.6634093376764386,0.5939196525515744,0.42888165038002174,0.6091205211726385,0.8067318132464713,0.8295331161780674,0.42888165038002174,0.6753528773072747
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8935939196525515,24,3,6,10,0.7198697068403909,0.6623235613463626,0.7166123778501629,0.6916395222584147,0.6731813246471227,0.7318132464712269,0.8023887079261672,0.8338762214983714,0.5548317046688382,0.8762214983713354
0010000001,128,"[1, 8]",0.5776330076004343,25,3,6,10,0.5450597176981542,0.750271444082519,0.6742671009771987,0.6742671009771987,0.6699239956568946,0.7698154180238871,0.8577633007600435,0.512486427795874,0.8371335504885994,0.8034744842562432
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8794788273615635,25,3,6,10,0.5450597176981542,0.750271444082519,0.6742671009771987,0.6742671009771987,0.6699239956568946,0.7698154180238871,0.8577633007600435,0.512486427795874,0.8371335504885994,0.8034744842562432
0000011000,23,"[4, 5]",0.5950054288816504,26,3,6,10,0.738327904451683,0.741585233441911,0.758957654723127,0.5494028230184582,0.4744842562432139,0.6503800217155266,0.8349619978284474,0.8197611292073833,0.8827361563517915,0.8175895765472313
0000110000,47,"[5, 6]",0.6612377850162866,26,3,6,10,0.738327904451683,0.741585233441911,0.758957654723127,0.5494028230184582,0.4744842562432139,0.6503800217155266,0.8349619978284474,0.8197611292073833,0.8827361563517915,0.8175895765472313
0000111010,57,"[2, 4, 5, 6]",0.745928338762215,26,3,6,10,0.738327904451683,0.741585233441911,0.758957654723127,0.5494028230184582,0.4744842562432139,0.6503800217155266,0.8349619978284474,0.8197611292073833,0.8827361563517915,0.8175895765472313
0000111100,59,"[3, 4, 5, 6]",0.7817589576547231,26,3,6,10,0.738327904451683,0.741585233441911,0.758957654723127,0.5494028230184582,0.4744842562432139,0.6503800217155266,0.8349619978284474,0.8197611292073833,0.8827361563517915,0.8175895765472313
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9011943539630836,26,3,6,10,0.738327904451683,0.741585233441911,0.758957654723127,0.5494028230184582,0.4744842562432139,0.6503800217155266,0.8349619978284474,0.8197611292073833,0.8827361563517915,0.8175895765472313
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,27,3,6,10,0.7828447339847991,0.6959826275787188,0.7915309446254072,0.6851248642779587,0.6362649294245385,0.7252985884907709,0.8393051031487514,0.8382193268186754,0.8523344191096635,0.6840390879478827
