Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,1,0.7,6,10,0.7839305103148752,0.6286644951140065,0.7252985884907709,0.7035830618892508,0.6612377850162866,0.7665580890336591,0.8577633007600435,0.8707926167209555,0.8458197611292074,0.8751357220412594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,2,0.7,6,10,0.7709011943539631,0.7980456026058632,0.7709011943539631,0.6351791530944625,0.7372421281216069,0.6970684039087948,0.8729641693811075,0.8816503800217155,0.7709011943539631,0.8414766558089034
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8979370249728555,3,0.7,6,10,0.7926167209554832,0.745928338762215,0.3289902280130293,0.756786102062975,0.7209554831704669,0.7328990228013029,0.8490770901194354,0.8588490770901195,0.8414766558089034,0.8523344191096635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,4,0.7,6,10,0.7643865363735071,0.7263843648208469,0.7871878393051032,0.756786102062975,0.7937024972855592,0.751357220412595,0.8425624321389794,0.8078175895765473,0.8479913137893594,0.8545059717698155
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8870792616720955,5,0.7,6,10,0.6178067318132465,0.7676438653637351,0.8013029315960912,0.6710097719869706,0.7285559174809989,0.7014115092290988,0.8360477741585234,0.8382193268186754,0.7991313789359392,0.8360477741585234
0010000100,131,"[3, 8]",0.6547231270358306,6,0.7,6,10,0.762214983713355,0.7187839305103149,0.6156351791530945,0.7024972855591748,0.7958740499457112,0.756786102062975,0.8371335504885994,0.5624321389793703,0.9001085776330076,0.8056460369163952
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,6,0.7,6,10,0.762214983713355,0.7187839305103149,0.6156351791530945,0.7024972855591748,0.7958740499457112,0.756786102062975,0.8371335504885994,0.5624321389793703,0.9001085776330076,0.8056460369163952
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,7,0.7,6,10,0.6590662323561346,0.7046688382193268,0.6319218241042345,0.7014115092290988,0.6601520086862106,0.753528773072747,0.8783930510314875,0.8534201954397395,0.8403908794788274,0.8273615635179153
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,8,0.7,6,10,0.7643865363735071,0.7643865363735071,0.8121606948968513,0.7328990228013029,0.5830618892508144,0.7003257328990228,0.8447339847991314,0.8697068403908795,0.8892508143322475,0.8697068403908795
0001001000,71,"[4, 7]",0.6840390879478827,9,0.7,6,10,0.7698154180238871,0.749185667752443,0.7242128121606949,0.5906623235613464,0.750271444082519,0.7752442996742671,0.6058631921824105,0.8729641693811075,0.8545059717698155,0.8382193268186754
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,9,0.7,6,10,0.7698154180238871,0.749185667752443,0.7242128121606949,0.5906623235613464,0.750271444082519,0.7752442996742671,0.6058631921824105,0.8729641693811075,0.8545059717698155,0.8382193268186754
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,10,0.7,6,10,0.7654723127035831,0.738327904451683,0.7850162866449512,0.8089033659066233,0.741585233441911,0.760043431053203,0.8414766558089034,0.8827361563517915,0.7665580890336591,0.7187839305103149
0110000010,385,"[2, 8, 9]",0.7003257328990228,11,0.7,6,10,0.7969598262757872,0.6503800217155266,0.739413680781759,0.762214983713355,0.7806731813246471,0.741585233441911,0.745928338762215,0.6471226927252985,0.6373507057546145,0.8523344191096635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8566775244299675,11,0.7,6,10,0.7969598262757872,0.6503800217155266,0.739413680781759,0.762214983713355,0.7806731813246471,0.741585233441911,0.745928338762215,0.6471226927252985,0.6373507057546145,0.8523344191096635
0101100010,353,"[2, 6, 7, 9]",0.741585233441911,12,0.7,6,10,0.7752442996742671,0.739413680781759,0.755700325732899,0.7665580890336591,0.748099891422367,0.6156351791530945,0.6449511400651465,0.8447339847991314,0.40499457111834963,0.8251900108577633
0101100100,355,"[3, 6, 7, 9]",0.760043431053203,12,0.7,6,10,0.7752442996742671,0.739413680781759,0.755700325732899,0.7665580890336591,0.748099891422367,0.6156351791530945,0.6449511400651465,0.8447339847991314,0.40499457111834963,0.8251900108577633
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8935939196525515,12,0.7,6,10,0.7752442996742671,0.739413680781759,0.755700325732899,0.7665580890336591,0.748099891422367,0.6156351791530945,0.6449511400651465,0.8447339847991314,0.40499457111834963,0.8251900108577633
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,13,0.7,6,10,0.7057546145494028,0.7133550488599348,0.744842562432139,0.5667752442996743,0.756786102062975,0.7643865363735071,0.8599348534201955,0.7774158523344191,0.8935939196525515,0.8577633007600435
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,14,0.7,6,10,0.8317046688382194,0.7926167209554832,0.761129207383279,0.7296416938110749,0.7220412595005429,0.7719869706840391,0.8718783930510315,0.8284473398479913,0.8154180238870793,0.8023887079261672
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,15,0.7,6,10,0.7187839305103149,0.7719869706840391,0.6753528773072747,0.7676438653637351,0.6905537459283387,0.7665580890336591,0.7893593919652552,0.7350705754614549,0.6167209554831705,0.8566775244299675
0000010001,16,"[1, 5]",0.6264929424538545,16,0.7,6,10,0.6199782844733985,0.7741585233441911,0.7958740499457112,0.7252985884907709,0.5570032573289903,0.7709011943539631,0.8697068403908795,0.8436482084690554,0.8729641693811075,0.8827361563517915
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9272529858849077,16,0.7,6,10,0.6199782844733985,0.7741585233441911,0.7958740499457112,0.7252985884907709,0.5570032573289903,0.7709011943539631,0.8697068403908795,0.8436482084690554,0.8729641693811075,0.8827361563517915
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,17,0.7,6,10,0.5895765472312704,0.6699239956568946,0.7122692725298588,0.7090119435396308,0.7242128121606949,0.7719869706840391,0.8338762214983714,0.8393051031487514,0.8740499457111836,0.8827361563517915
1000100000,543,"[6, 10]",0.7285559174809989,18,0.7,6,10,0.7719869706840391,0.7991313789359392,0.762214983713355,0.762214983713355,0.752442996742671,0.6178067318132465,0.7774158523344191,0.8251900108577633,0.8566775244299675,0.7155266015200868
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,18,0.7,6,10,0.7719869706840391,0.7991313789359392,0.762214983713355,0.762214983713355,0.752442996742671,0.6178067318132465,0.7774158523344191,0.8251900108577633,0.8566775244299675,0.7155266015200868
0100010100,275,"[3, 5, 9]",0.5342019543973942,19,0.7,6,10,0.754614549402823,0.7665580890336591,0.4777415852334419,0.7296416938110749,0.5157437567861021,0.743756786102063,0.6384364820846905,0.8121606948968513,0.5309446254071661,0.8577633007600435
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8773072747014115,19,0.7,6,10,0.754614549402823,0.7665580890336591,0.4777415852334419,0.7296416938110749,0.5157437567861021,0.743756786102063,0.6384364820846905,0.8121606948968513,0.5309446254071661,0.8577633007600435
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,20,0.7,6,10,0.7926167209554832,0.7100977198697068,0.7198697068403909,0.747014115092291,0.7339847991313789,0.6905537459283387,0.8707926167209555,0.8599348534201955,0.8610206297502715,0.6796959826275787
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8946796959826275,21,0.7,6,10,0.750271444082519,0.7991313789359392,0.7665580890336591,0.749185667752443,0.7871878393051032,0.7231270358306189,0.8686210640608035,0.8534201954397395,0.8132464712269273,0.758957654723127
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,22,0.7,6,10,0.751357220412595,0.8121606948968513,0.8132464712269273,0.7958740499457112,0.6938110749185668,0.6905537459283387,0.8621064060803475,0.6840390879478827,0.8512486427795874,0.8295331161780674
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,23,0.7,6,10,0.8067318132464713,0.7633007600434311,0.8045602605863192,0.6786102062975027,0.6775244299674267,0.7904451682953312,0.6916395222584147,0.8631921824104235,0.744842562432139,0.8751357220412594
0000000101,4,"[1, 3]",0.7285559174809989,24,0.7,6,10,0.6362649294245385,0.8327904451682954,0.6536373507057546,0.7274701411509229,0.760043431053203,0.8023887079261672,0.8566775244299675,0.8273615635179153,0.8458197611292074,0.7947882736156352
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,24,0.7,6,10,0.6362649294245385,0.8327904451682954,0.6536373507057546,0.7274701411509229,0.760043431053203,0.8023887079261672,0.8566775244299675,0.8273615635179153,0.8458197611292074,0.7947882736156352
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8979370249728555,25,0.7,6,10,0.7871878393051032,0.744842562432139,0.760043431053203,0.5472312703583062,0.740499457111835,0.6905537459283387,0.8501628664495114,0.7882736156351792,0.8664495114006515,0.748099891422367
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8979370249728555,26,0.7,6,10,0.6666666666666666,0.5743756786102063,0.6775244299674267,0.7090119435396308,0.6786102062975027,0.7871878393051032,0.8447339847991314,0.6015200868621065,0.8555917480998915,0.8566775244299675
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,27,0.7,6,10,0.7643865363735071,0.761129207383279,0.7654723127035831,0.5819761129207384,0.7741585233441911,0.7937024972855592,0.8838219326818675,0.8534201954397395,0.8414766558089034,0.8023887079261672
0000100010,33,"[2, 6]",0.6612377850162866,28,0.7,6,10,0.757871878393051,0.6384364820846905,0.745928338762215,0.7785016286644951,0.7752442996742671,0.494028230184582,0.8349619978284474,0.7730727470141151,0.8208469055374593,0.8078175895765473
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8773072747014115,28,0.7,6,10,0.757871878393051,0.6384364820846905,0.745928338762215,0.7785016286644951,0.7752442996742671,0.494028230184582,0.8349619978284474,0.7730727470141151,0.8208469055374593,0.8078175895765473
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,29,0.7,6,10,0.8078175895765473,0.6482084690553745,0.6460369163952225,0.745928338762215,0.7187839305103149,0.7633007600434311,0.6862106406080347,0.5841476655808904,0.7296416938110749,0.8762214983713354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8881650380021715,30,0.7,6,10,0.6872964169381107,0.6938110749185668,0.7176981541802389,0.7839305103148752,0.7795874049945711,0.752442996742671,0.8599348534201955,0.7774158523344191,0.8783930510314875,0.8436482084690554
0000110011,50,"[1, 2, 5, 6]",0.7350705754614549,31,0.7,6,10,0.6102062975027145,0.5950054288816504,0.752442996742671,0.757871878393051,0.6829533116178067,0.6547231270358306,0.8555917480998915,0.8653637350705755,0.8262757871878393,0.7817589576547231
1100111111,830,"[1, 2, 3, 4, 5, 6, 9, 10]",0.8534201954397395,31,0.7,6,10,0.6102062975027145,0.5950054288816504,0.752442996742671,0.757871878393051,0.6829533116178067,0.6547231270358306,0.8555917480998915,0.8653637350705755,0.8262757871878393,0.7817589576547231
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8979370249728555,31,0.7,6,10,0.6102062975027145,0.5950054288816504,0.752442996742671,0.757871878393051,0.6829533116178067,0.6547231270358306,0.8555917480998915,0.8653637350705755,0.8262757871878393,0.7817589576547231
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,32,0.7,6,10,0.7676438653637351,0.7904451682953312,0.7252985884907709,0.744842562432139,0.6775244299674267,0.7991313789359392,0.8143322475570033,0.8718783930510315,0.8414766558089034,0.8295331161780674
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,33,0.7,6,10,0.762214983713355,0.8002171552660152,0.7339847991313789,0.7828447339847991,0.510314875135722,0.7882736156351792,0.8425624321389794,0.8349619978284474,0.8740499457111836,0.8371335504885994
0000010010,17,"[2, 5]",0.6775244299674267,34,0.7,6,10,0.753528773072747,0.6677524429967426,0.758957654723127,0.7958740499457112,0.5971769815418024,0.7155266015200868,0.8262757871878393,0.8555917480998915,0.8436482084690554,0.8490770901194354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,34,0.7,6,10,0.753528773072747,0.6677524429967426,0.758957654723127,0.7958740499457112,0.5971769815418024,0.7155266015200868,0.8262757871878393,0.8555917480998915,0.8436482084690554,0.8490770901194354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,35,0.7,6,10,0.7915309446254072,0.7730727470141151,0.741585233441911,0.8045602605863192,0.8023887079261672,0.7774158523344191,0.8251900108577633,0.8458197611292074,0.8501628664495114,0.8393051031487514
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,36,0.7,6,10,0.7252985884907709,0.6254071661237784,0.6829533116178067,0.7698154180238871,0.7296416938110749,0.7698154180238871,0.8664495114006515,0.8729641693811075,0.8642779587404995,0.8675352877307275
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8794788273615635,37,0.7,6,10,0.6840390879478827,0.7980456026058632,0.7806731813246471,0.749185667752443,0.7763300760043431,0.6992399565689468,0.44842562432138977,0.8577633007600435,0.6623235613463626,0.8458197611292074
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9011943539630836,38,0.7,6,10,0.7947882736156352,0.7242128121606949,0.8154180238870793,0.7752442996742671,0.7263843648208469,0.7176981541802389,0.8642779587404995,0.6362649294245385,0.7882736156351792,0.7806731813246471
