Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,1,1,2,10,0.6829533116178067,0.7144408251900108,0.6004343105320304,0.8631921824104235,0.6666666666666666,0.753528773072747,0.8479913137893594,0.8458197611292074,0.7969598262757872,0.8099891422366993
0001000100,67,"[3, 7]",0.7122692725298588,2,1,2,10,0.7155266015200868,0.741585233441911,0.6862106406080347,0.8762214983713354,0.8664495114006515,0.8827361563517915,0.5678610206297503,0.8099891422366993,0.8718783930510315,0.8479913137893594
0001000111,70,"[1, 2, 3, 7]",0.8284473398479913,2,1,2,10,0.7155266015200868,0.741585233441911,0.6862106406080347,0.8762214983713354,0.8664495114006515,0.8827361563517915,0.5678610206297503,0.8099891422366993,0.8718783930510315,0.8479913137893594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,2,1,2,10,0.7155266015200868,0.741585233441911,0.6862106406080347,0.8762214983713354,0.8664495114006515,0.8827361563517915,0.5678610206297503,0.8099891422366993,0.8718783930510315,0.8479913137893594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,3,1,2,10,0.5874049945711184,0.6807817589576547,0.8621064060803475,0.8414766558089034,0.8349619978284474,0.6829533116178067,0.8675352877307275,0.8393051031487514,0.6807817589576547,0.6188925081433225
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,4,1,2,10,0.7296416938110749,0.7328990228013029,0.8338762214983714,0.752442996742671,0.8555917480998915,0.8338762214983714,0.8436482084690554,0.8805646036916395,0.8729641693811075,0.8697068403908795
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9272529858849077,5,1,2,10,0.6742671009771987,0.745928338762215,0.8577633007600435,0.8327904451682954,0.8838219326818675,0.8599348534201955,0.8121606948968513,0.8729641693811075,0.5982627578718784,0.8371335504885994
0000000101,4,"[1, 3]",0.7328990228013029,6,1,2,10,0.7296416938110749,0.6970684039087948,0.4527687296416938,0.8425624321389794,0.8327904451682954,0.8545059717698155,0.7263843648208469,0.7904451682953312,0.8903365906623235,0.8729641693811075
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,6,1,2,10,0.7296416938110749,0.6970684039087948,0.4527687296416938,0.8425624321389794,0.8327904451682954,0.8545059717698155,0.7263843648208469,0.7904451682953312,0.8903365906623235,0.8729641693811075
0100001011,266,"[1, 2, 4, 9]",0.741585233441911,7,1,2,10,0.7024972855591748,0.6938110749185668,0.8371335504885994,0.4571118349619978,0.7785016286644951,0.8707926167209555,0.8805646036916395,0.8707926167209555,0.6384364820846905,0.8327904451682954
