Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
0100000100,259,"[3, 9]",0.6916395222584147,1,0.7,1,10,0.7730727470141151,0.8805646036916395,0.5950054288816504,0.8382193268186754,0.8566775244299675,0.7198697068403909,0.8143322475570033,0.8653637350705755,0.6232356134636265,0.8664495114006515
0100100101,292,"[1, 3, 6, 9]",0.8002171552660152,1,0.7,1,10,0.7730727470141151,0.8805646036916395,0.5950054288816504,0.8382193268186754,0.8566775244299675,0.7198697068403909,0.8143322475570033,0.8653637350705755,0.6232356134636265,0.8664495114006515
0101101101,364,"[1, 3, 4, 6, 7, 9]",0.8479913137893594,1,0.7,1,10,0.7730727470141151,0.8805646036916395,0.5950054288816504,0.8382193268186754,0.8566775244299675,0.7198697068403909,0.8143322475570033,0.8653637350705755,0.6232356134636265,0.8664495114006515
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,1,0.7,1,10,0.7730727470141151,0.8805646036916395,0.5950054288816504,0.8382193268186754,0.8566775244299675,0.7198697068403909,0.8143322475570033,0.8653637350705755,0.6232356134636265,0.8664495114006515
0000001001,8,"[1, 4]",0.5950054288816504,2,0.7,1,10,0.5559174809989142,0.8697068403908795,0.8577633007600435,0.5298588490770901,0.8013029315960912,0.8132464712269273,0.8577633007600435,0.8783930510314875,0.8675352877307275,0.7893593919652552
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,2,0.7,1,10,0.5559174809989142,0.8697068403908795,0.8577633007600435,0.5298588490770901,0.8013029315960912,0.8132464712269273,0.8577633007600435,0.8783930510314875,0.8675352877307275,0.7893593919652552
0000010001,16,"[1, 5]",0.7904451682953312,3,0.7,1,10,0.742671009771987,0.8740499457111836,0.8382193268186754,0.8631921824104235,0.6623235613463626,0.8186753528773073,0.8545059717698155,0.8490770901194354,0.745928338762215,0.8447339847991314
0100010000,271,"[5, 9]",0.750271444082519,3,0.7,1,10,0.742671009771987,0.8740499457111836,0.8382193268186754,0.8631921824104235,0.6623235613463626,0.8186753528773073,0.8545059717698155,0.8490770901194354,0.745928338762215,0.8447339847991314
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9305103148751357,3,0.7,1,10,0.742671009771987,0.8740499457111836,0.8382193268186754,0.8631921824104235,0.6623235613463626,0.8186753528773073,0.8545059717698155,0.8490770901194354,0.745928338762215,0.8447339847991314
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,4,0.7,1,10,0.7285559174809989,0.8805646036916395,0.8805646036916395,0.8751357220412594,0.8479913137893594,0.8045602605863192,0.8132464712269273,0.748099891422367,0.7709011943539631,0.8621064060803475
