Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,1,0.3,8,10,0.745928338762215,0.7947882736156352,0.8056460369163952,0.6232356134636265,0.7665580890336591,0.743756786102063,0.7654723127035831,0.7871878393051032,0.8729641693811075,0.8414766558089034
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9011943539630836,2,0.3,8,10,0.6862106406080347,0.8165038002171553,0.8045602605863192,0.7904451682953312,0.7817589576547231,0.7828447339847991,0.8078175895765473,0.8262757871878393,0.8382193268186754,0.8436482084690554
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8979370249728555,3,0.3,8,10,0.7003257328990228,0.6503800217155266,0.6221498371335505,0.738327904451683,0.751357220412595,0.748099891422367,0.7980456026058632,0.758957654723127,0.8610206297502715,0.8653637350705755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9011943539630836,4,0.3,8,10,0.742671009771987,0.7242128121606949,0.7871878393051032,0.751357220412595,0.7274701411509229,0.7643865363735071,0.7893593919652552,0.8577633007600435,0.8577633007600435,0.7111834961997828
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,5,0.3,8,10,0.5656894679695983,0.8034744842562432,0.8056460369163952,0.8099891422366993,0.7871878393051032,0.4581976112920738,0.755700325732899,0.8121606948968513,0.8523344191096635,0.8773072747014115
0100000001,256,"[1, 9]",0.6666666666666666,6,0.3,8,10,0.6232356134636265,0.739413680781759,0.7763300760043431,0.8067318132464713,0.8197611292073833,0.7633007600434311,0.748099891422367,0.751357220412595,0.6568946796959826,0.7242128121606949
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8925081433224755,6,0.3,8,10,0.6232356134636265,0.739413680781759,0.7763300760043431,0.8067318132464713,0.8197611292073833,0.7633007600434311,0.748099891422367,0.751357220412595,0.6568946796959826,0.7242128121606949
1011001111,718,"[1, 2, 3, 4, 7, 8, 10]",0.8143322475570033,7,0.3,8,10,0.738327904451683,0.739413680781759,0.7828447339847991,0.7014115092290988,0.8295331161780674,0.8154180238870793,0.6666666666666666,0.7752442996742671,0.8534201954397395,0.7350705754614549
1011111111,766,"[1, 2, 3, 4, 5, 6, 7, 8, 10]",0.8447339847991314,7,0.3,8,10,0.738327904451683,0.739413680781759,0.7828447339847991,0.7014115092290988,0.8295331161780674,0.8154180238870793,0.6666666666666666,0.7752442996742671,0.8534201954397395,0.7350705754614549
1000100000,543,"[6, 10]",0.6351791530944625,8,0.3,8,10,0.7904451682953312,0.7698154180238871,0.7719869706840391,0.7263843648208469,0.760043431053203,0.6091205211726385,0.7817589576547231,0.8175895765472313,0.7687296416938111,0.5266015200868621
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8773072747014115,8,0.3,8,10,0.7904451682953312,0.7698154180238871,0.7719869706840391,0.7263843648208469,0.760043431053203,0.6091205211726385,0.7817589576547231,0.8175895765472313,0.7687296416938111,0.5266015200868621
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8827361563517915,9,0.3,8,10,0.753528773072747,0.7166123778501629,0.8414766558089034,0.7252985884907709,0.7763300760043431,0.7665580890336591,0.745928338762215,0.7785016286644951,0.7980456026058632,0.8523344191096635
1011111111,766,"[1, 2, 3, 4, 5, 6, 7, 8, 10]",0.8675352877307275,10,0.3,8,10,0.8251900108577633,0.6753528773072747,0.744842562432139,0.7947882736156352,0.758957654723127,0.7133550488599348,0.8132464712269273,0.760043431053203,0.8870792616720955,0.6742671009771987
0100000100,259,"[3, 9]",0.6416938110749185,11,0.3,8,10,0.760043431053203,0.8067318132464713,0.507057546145494,0.8002171552660152,0.7709011943539631,0.7719869706840391,0.6601520086862106,0.741585233441911,0.5906623235613464,0.8566775244299675
0111000100,451,"[3, 7, 8, 9]",0.756786102062975,11,0.3,8,10,0.760043431053203,0.8067318132464713,0.507057546145494,0.8002171552660152,0.7709011943539631,0.7719869706840391,0.6601520086862106,0.741585233441911,0.5906623235613464,0.8566775244299675
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,11,0.3,8,10,0.760043431053203,0.8067318132464713,0.507057546145494,0.8002171552660152,0.7709011943539631,0.7719869706840391,0.6601520086862106,0.741585233441911,0.5906623235613464,0.8566775244299675
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,12,0.3,8,10,0.6178067318132465,0.755700325732899,0.6699239956568946,0.8067318132464713,0.8023887079261672,0.750271444082519,0.8099891422366993,0.8002171552660152,0.8773072747014115,0.7861020629750272
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8935939196525515,13,0.3,8,10,0.7665580890336591,0.7795874049945711,0.7709011943539631,0.6970684039087948,0.8089033659066233,0.7079261672095548,0.8230184581976113,0.7133550488599348,0.7904451682953312,0.7763300760043431
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8740499457111836,14,0.3,8,10,0.7806731813246471,0.8056460369163952,0.7339847991313789,0.7687296416938111,0.7893593919652552,0.7209554831704669,0.7817589576547231,0.7090119435396308,0.8707926167209555,0.8262757871878393
