Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8642779587404995,1,3,8,10,0.755700325732899,0.6514657980456026,0.7090119435396308,0.6753528773072747,0.7209554831704669,0.6851248642779587,0.748099891422367,0.7079261672095548,0.8577633007600435,0.8110749185667753
0111111111,510,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",0.8143322475570033,2,3,8,10,0.7339847991313789,0.5515743756786102,0.7318132464712269,0.6275787187839305,0.5656894679695983,0.5993485342019544,0.6275787187839305,0.7350705754614549,0.758957654723127,0.8577633007600435
0001100000,95,"[6, 7]",0.6102062975027145,3,3,8,10,0.6905537459283387,0.6840390879478827,0.7687296416938111,0.6927252985884907,0.8013029315960912,0.5776330076004343,0.49728555917481,0.5830618892508144,0.8707926167209555,0.7242128121606949
0011000000,191,"[7, 8]",0.6080347448425625,3,3,8,10,0.6905537459283387,0.6840390879478827,0.7687296416938111,0.6927252985884907,0.8013029315960912,0.5776330076004343,0.49728555917481,0.5830618892508144,0.8707926167209555,0.7242128121606949
1011101111,750,"[1, 2, 3, 4, 6, 7, 8, 10]",0.8056460369163952,3,3,8,10,0.6905537459283387,0.6840390879478827,0.7687296416938111,0.6927252985884907,0.8013029315960912,0.5776330076004343,0.49728555917481,0.5830618892508144,0.8707926167209555,0.7242128121606949
0000001100,11,"[3, 4]",0.5917480998914224,4,3,8,10,0.6210640608034745,0.6579804560260586,0.5841476655808904,0.5874049945711184,0.7014115092290988,0.6460369163952225,0.7339847991313789,0.6264929424538545,0.8718783930510315,0.7828447339847991
0010101111,174,"[1, 2, 3, 4, 6, 8]",0.6959826275787188,4,3,8,10,0.6210640608034745,0.6579804560260586,0.5841476655808904,0.5874049945711184,0.7014115092290988,0.6460369163952225,0.7339847991313789,0.6264929424538545,0.8718783930510315,0.7828447339847991
0011111111,254,"[1, 2, 3, 4, 5, 6, 7, 8]",0.7795874049945711,4,3,8,10,0.6210640608034745,0.6579804560260586,0.5841476655808904,0.5874049945711184,0.7014115092290988,0.6460369163952225,0.7339847991313789,0.6264929424538545,0.8718783930510315,0.7828447339847991
0010000111,134,"[1, 2, 3, 8]",0.7057546145494028,5,3,8,10,0.4375678610206297,0.6677524429967426,0.7035830618892508,0.7633007600434311,0.751357220412595,0.8013029315960912,0.7719869706840391,0.6471226927252985,0.8230184581976113,0.8458197611292074
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8794788273615635,5,3,8,10,0.4375678610206297,0.6677524429967426,0.7035830618892508,0.7633007600434311,0.751357220412595,0.8013029315960912,0.7719869706840391,0.6471226927252985,0.8230184581976113,0.8458197611292074
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8968512486427795,6,3,8,10,0.6992399565689468,0.8002171552660152,0.6091205211726385,0.7687296416938111,0.7350705754614549,0.6590662323561346,0.7633007600434311,0.6938110749185668,0.8805646036916395,0.8241042345276873
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8816503800217155,7,3,8,10,0.744842562432139,0.739413680781759,0.738327904451683,0.747014115092291,0.498371335504886,0.6753528773072747,0.756786102062975,0.7231270358306189,0.8740499457111836,0.8675352877307275
1000001000,519,"[4, 10]",0.494028230184582,8,3,8,10,0.738327904451683,0.748099891422367,0.7795874049945711,0.4831704668838219,0.6536373507057546,0.749185667752443,0.8045602605863192,0.6254071661237784,0.8555917480998915,0.46796959826275786
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8827361563517915,8,3,8,10,0.738327904451683,0.748099891422367,0.7795874049945711,0.4831704668838219,0.6536373507057546,0.749185667752443,0.8045602605863192,0.6254071661237784,0.8555917480998915,0.46796959826275786
