Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,1,0.1,1,10,0.755700325732899,0.8045602605863192,0.8501628664495114,0.8523344191096635,0.8230184581976113,0.8816503800217155,0.8306188925081434,0.8121606948968513,0.7828447339847991,0.8816503800217155
0001000100,67,"[3, 7]",0.8121606948968513,2,0.1,1,10,0.7187839305103149,0.8154180238870793,0.6666666666666666,0.8512486427795874,0.8664495114006515,0.8838219326818675,0.6710097719869706,0.8251900108577633,0.8306188925081434,0.8566775244299675
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,2,0.1,1,10,0.7187839305103149,0.8154180238870793,0.6666666666666666,0.8512486427795874,0.8664495114006515,0.8838219326818675,0.6710097719869706,0.8251900108577633,0.8306188925081434,0.8566775244299675
0010000010,129,"[2, 8]",0.7839305103148752,3,0.1,1,10,0.8371335504885994,0.6264929424538545,0.8447339847991314,0.8056460369163952,0.8523344191096635,0.8447339847991314,0.8946796959826275,0.7806731813246471,0.8599348534201955,0.8045602605863192
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,3,0.1,1,10,0.8371335504885994,0.6264929424538545,0.8447339847991314,0.8056460369163952,0.8523344191096635,0.8447339847991314,0.8946796959826275,0.7806731813246471,0.8599348534201955,0.8045602605863192
0010000001,128,"[1, 8]",0.743756786102063,4,0.1,1,10,0.6992399565689468,0.8143322475570033,0.8805646036916395,0.8490770901194354,0.8805646036916395,0.7698154180238871,0.8729641693811075,0.5884907709011944,0.8469055374592834,0.8414766558089034
0010100011,162,"[1, 2, 6, 8]",0.8458197611292074,4,0.1,1,10,0.6992399565689468,0.8143322475570033,0.8805646036916395,0.8490770901194354,0.8805646036916395,0.7698154180238871,0.8729641693811075,0.5884907709011944,0.8469055374592834,0.8414766558089034
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,4,0.1,1,10,0.6992399565689468,0.8143322475570033,0.8805646036916395,0.8490770901194354,0.8805646036916395,0.7698154180238871,0.8729641693811075,0.5884907709011944,0.8469055374592834,0.8414766558089034
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,5,0.1,1,10,0.7926167209554832,0.8707926167209555,0.6069489685124865,0.8740499457111836,0.6460369163952225,0.750271444082519,0.8414766558089034,0.8414766558089034,0.7307274701411509,0.8479913137893594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,6,0.1,1,10,0.7035830618892508,0.6775244299674267,0.8740499457111836,0.8479913137893594,0.8273615635179153,0.7871878393051032,0.8653637350705755,0.8067318132464713,0.8447339847991314,0.8555917480998915
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,7,0.1,1,10,0.8251900108577633,0.8849077090119435,0.8317046688382194,0.8968512486427795,0.7730727470141151,0.8403908794788274,0.5732899022801303,0.8762214983713354,0.8653637350705755,0.8577633007600435
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,8,0.1,1,10,0.7328990228013029,0.8577633007600435,0.8794788273615635,0.8794788273615635,0.8306188925081434,0.8143322475570033,0.8403908794788274,0.748099891422367,0.7687296416938111,0.8653637350705755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,9,0.1,1,10,0.6753528773072747,0.8794788273615635,0.8338762214983714,0.8273615635179153,0.8393051031487514,0.8143322475570033,0.8881650380021715,0.8697068403908795,0.8697068403908795,0.8425624321389794
0000100100,35,"[3, 6]",0.6970684039087948,10,0.1,1,10,0.8251900108577633,0.8545059717698155,0.6514657980456026,0.8610206297502715,0.7068403908794788,0.5494028230184582,0.8306188925081434,0.8729641693811075,0.6416938110749185,0.8479913137893594
0100100000,287,"[6, 9]",0.6959826275787188,10,0.1,1,10,0.8251900108577633,0.8545059717698155,0.6514657980456026,0.8610206297502715,0.7068403908794788,0.5494028230184582,0.8306188925081434,0.8729641693811075,0.6416938110749185,0.8479913137893594
0100110100,307,"[3, 5, 6, 9]",0.7220412595005429,10,0.1,1,10,0.8251900108577633,0.8545059717698155,0.6514657980456026,0.8610206297502715,0.7068403908794788,0.5494028230184582,0.8306188925081434,0.8729641693811075,0.6416938110749185,0.8479913137893594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,10,0.1,1,10,0.8251900108577633,0.8545059717698155,0.6514657980456026,0.8610206297502715,0.7068403908794788,0.5494028230184582,0.8306188925081434,0.8729641693811075,0.6416938110749185,0.8479913137893594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,11,0.1,1,10,0.7176981541802389,0.4234527687296417,0.8794788273615635,0.8653637350705755,0.44625407166123776,0.8512486427795874,0.8099891422366993,0.8642779587404995,0.8545059717698155,0.7958740499457112
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,12,0.1,1,10,0.745928338762215,0.8371335504885994,0.8165038002171553,0.8566775244299675,0.8718783930510315,0.8631921824104235,0.8403908794788274,0.8545059717698155,0.8186753528773073,0.8653637350705755
0011000000,191,"[7, 8]",0.6720955483170467,13,0.1,1,10,0.7947882736156352,0.6764386536373507,0.8186753528773073,0.8642779587404995,0.8729641693811075,0.8056460369163952,0.48859934853420195,0.6710097719869706,0.8284473398479913,0.8816503800217155
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,13,0.1,1,10,0.7947882736156352,0.6764386536373507,0.8186753528773073,0.8642779587404995,0.8729641693811075,0.8056460369163952,0.48859934853420195,0.6710097719869706,0.8284473398479913,0.8816503800217155
0001000001,64,"[1, 7]",0.6438653637350705,14,0.1,1,10,0.6015200868621065,0.8675352877307275,0.8425624321389794,0.8577633007600435,0.8729641693811075,0.8327904451682954,0.5287730727470141,0.8403908794788274,0.8056460369163952,0.8653637350705755
0101000101,324,"[1, 3, 7, 9]",0.8469055374592834,14,0.1,1,10,0.6015200868621065,0.8675352877307275,0.8425624321389794,0.8577633007600435,0.8729641693811075,0.8327904451682954,0.5287730727470141,0.8403908794788274,0.8056460369163952,0.8653637350705755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,14,0.1,1,10,0.6015200868621065,0.8675352877307275,0.8425624321389794,0.8577633007600435,0.8729641693811075,0.8327904451682954,0.5287730727470141,0.8403908794788274,0.8056460369163952,0.8653637350705755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,15,0.1,1,10,0.7893593919652552,0.7980456026058632,0.8588490770901195,0.8403908794788274,0.8599348534201955,0.6438653637350705,0.8555917480998915,0.8849077090119435,0.8425624321389794,0.8664495114006515
0100011001,280,"[1, 4, 5, 9]",0.8067318132464713,16,0.1,1,10,0.8045602605863192,0.7817589576547231,0.8610206297502715,0.7719869706840391,0.4744842562432139,0.8925081433224755,0.6525515743756786,0.8436482084690554,0.40608034744842564,0.8251900108577633
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,16,0.1,1,10,0.8045602605863192,0.7817589576547231,0.8610206297502715,0.7719869706840391,0.4744842562432139,0.8925081433224755,0.6525515743756786,0.8436482084690554,0.40608034744842564,0.8251900108577633
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,17,0.1,1,10,0.7882736156351792,0.8360477741585234,0.8262757871878393,0.8740499457111836,0.8501628664495114,0.8165038002171553,0.8697068403908795,0.8197611292073833,0.495114006514658,0.8056460369163952
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,18,0.1,1,10,0.7937024972855592,0.8555917480998915,0.8849077090119435,0.8414766558089034,0.8501628664495114,0.8773072747014115,0.8360477741585234,0.5385450597176982,0.8881650380021715,0.8697068403908795
0100000100,259,"[3, 9]",0.6254071661237784,19,0.1,1,10,0.742671009771987,0.8393051031487514,0.5928338762214984,0.8707926167209555,0.8479913137893594,0.8621064060803475,0.6286644951140065,0.8273615635179153,0.50814332247557,0.6536373507057546
1100000000,767,"[9, 10]",0.7003257328990228,19,0.1,1,10,0.742671009771987,0.8393051031487514,0.5928338762214984,0.8707926167209555,0.8479913137893594,0.8621064060803475,0.6286644951140065,0.8273615635179153,0.50814332247557,0.6536373507057546
1100000101,772,"[1, 3, 9, 10]",0.752442996742671,19,0.1,1,10,0.742671009771987,0.8393051031487514,0.5928338762214984,0.8707926167209555,0.8479913137893594,0.8621064060803475,0.6286644951140065,0.8273615635179153,0.50814332247557,0.6536373507057546
