Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8545059717698155,1,4,9,10,0.6720955483170467,0.43213897937024975,0.7122692725298588,0.7285559174809989,0.7372421281216069,0.758957654723127,0.6340933767643865,0.7155266015200868,0.7296416938110749,0.8165038002171553
0101000000,319,"[7, 9]",0.5287730727470141,2,4,9,10,0.6330076004343105,0.7339847991313789,0.7263843648208469,0.7687296416938111,0.760043431053203,0.752442996742671,0.496199782844734,0.7046688382193268,0.5190010857763301,0.8251900108577633
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8393051031487514,2,4,9,10,0.6330076004343105,0.7339847991313789,0.7263843648208469,0.7687296416938111,0.760043431053203,0.752442996742671,0.496199782844734,0.7046688382193268,0.5190010857763301,0.8251900108577633
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8479913137893594,3,4,9,10,0.6786102062975027,0.741585233441911,0.6406080347448425,0.6254071661237784,0.7307274701411509,0.7698154180238871,0.7361563517915309,0.747014115092291,0.6416938110749185,0.511400651465798
0100000010,257,"[2, 9]",0.5428881650380022,4,4,9,10,0.756786102062975,0.5179153094462541,0.5342019543973942,0.6710097719869706,0.7166123778501629,0.6547231270358306,0.6927252985884907,0.7198697068403909,0.499457111834962,0.8707926167209555
0100000100,259,"[3, 9]",0.5754614549402823,4,4,9,10,0.756786102062975,0.5179153094462541,0.5342019543973942,0.6710097719869706,0.7166123778501629,0.6547231270358306,0.6927252985884907,0.7198697068403909,0.499457111834962,0.8707926167209555
0111111111,510,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",0.7926167209554832,4,4,9,10,0.756786102062975,0.5179153094462541,0.5342019543973942,0.6710097719869706,0.7166123778501629,0.6547231270358306,0.6927252985884907,0.7198697068403909,0.499457111834962,0.8707926167209555
0111111111,510,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",0.8501628664495114,5,4,9,10,0.7035830618892508,0.6753528773072747,0.6547231270358306,0.747014115092291,0.752442996742671,0.6959826275787188,0.7242128121606949,0.7698154180238871,0.7024972855591748,0.8783930510314875
1000001000,519,"[4, 10]",0.5526601520086862,6,4,9,10,0.6308360477741585,0.741585233441911,0.7709011943539631,0.5504885993485342,0.749185667752443,0.6862106406080347,0.5895765472312704,0.7730727470141151,0.6416938110749185,0.4799131378935939
1101101001,872,"[1, 4, 6, 7, 9, 10]",0.7024972855591748,6,4,9,10,0.6308360477741585,0.741585233441911,0.7709011943539631,0.5504885993485342,0.749185667752443,0.6862106406080347,0.5895765472312704,0.7730727470141151,0.6416938110749185,0.4799131378935939
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8588490770901195,6,4,9,10,0.6308360477741585,0.741585233441911,0.7709011943539631,0.5504885993485342,0.749185667752443,0.6862106406080347,0.5895765472312704,0.7730727470141151,0.6416938110749185,0.4799131378935939
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8686210640608035,7,4,9,10,0.7057546145494028,0.6688382193268186,0.6720955483170467,0.7350705754614549,0.7100977198697068,0.745928338762215,0.7176981541802389,0.43539630836047777,0.7024972855591748,0.8512486427795874
1000000010,513,"[2, 10]",0.5863192182410424,8,4,9,10,0.7328990228013029,0.5320304017372421,0.7687296416938111,0.7709011943539631,0.6970684039087948,0.7263843648208469,0.740499457111835,0.7752442996742671,0.6981541802388708,0.5504885993485342
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8447339847991314,8,4,9,10,0.7328990228013029,0.5320304017372421,0.7687296416938111,0.7709011943539631,0.6970684039087948,0.7263843648208469,0.740499457111835,0.7752442996742671,0.6981541802388708,0.5504885993485342
0000101000,39,"[4, 6]",0.5993485342019544,9,4,9,10,0.6938110749185668,0.5928338762214984,0.6449511400651465,0.5244299674267101,0.7252985884907709,0.5461454940282302,0.741585233441911,0.6916395222584147,0.6416938110749185,0.8751357220412594
0000101110,45,"[2, 3, 4, 6]",0.6471226927252985,9,4,9,10,0.6938110749185668,0.5928338762214984,0.6449511400651465,0.5244299674267101,0.7252985884907709,0.5461454940282302,0.741585233441911,0.6916395222584147,0.6416938110749185,0.8751357220412594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8794788273615635,9,4,9,10,0.6938110749185668,0.5928338762214984,0.6449511400651465,0.5244299674267101,0.7252985884907709,0.5461454940282302,0.741585233441911,0.6916395222584147,0.6416938110749185,0.8751357220412594
0011101010,233,"[2, 4, 6, 7, 8]",0.6232356134636265,11,4,9,10,0.7263843648208469,0.503800217155266,0.7144408251900108,0.5613463626492943,0.6938110749185668,0.5570032573289903,0.5841476655808904,0.5960912052117264,0.6905537459283387,0.8718783930510315
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8219326818675353,12,4,9,10,0.5613463626492943,0.6579804560260586,0.6156351791530945,0.6384364820846905,0.6666666666666666,0.6818675352877307,0.7904451682953312,0.6938110749185668,0.7350705754614549,0.7980456026058632
0111111111,510,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",0.8230184581976113,13,4,9,10,0.6373507057546145,0.747014115092291,0.7187839305103149,0.7296416938110749,0.6492942453854506,0.7274701411509229,0.6015200868621065,0.7057546145494028,0.6416938110749185,0.8588490770901195
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8621064060803475,14,4,9,10,0.6666666666666666,0.6243213897937026,0.7079261672095548,0.6753528773072747,0.6590662323561346,0.6264929424538545,0.748099891422367,0.753528773072747,0.7231270358306189,0.510314875135722
0111111111,510,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",0.8349619978284474,15,4,9,10,0.6134636264929425,0.6731813246471227,0.7198697068403909,0.5287730727470141,0.738327904451683,0.7100977198697068,0.7111834961997828,0.7318132464712269,0.6188925081433225,0.8707926167209555
