Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
0010001100,139,"[3, 4, 8]",0.7904451682953312,1,0.1,2,10,0.7763300760043431,0.7861020629750272,0.6134636264929425,0.749185667752443,0.8360477741585234,0.7741585233441911,0.8870792616720955,0.5765472312703583,0.8762214983713354,0.8642779587404995
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,1,0.1,2,10,0.7763300760043431,0.7861020629750272,0.6134636264929425,0.749185667752443,0.8360477741585234,0.7741585233441911,0.8870792616720955,0.5765472312703583,0.8762214983713354,0.8642779587404995
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,2,0.1,2,10,0.752442996742671,0.7752442996742671,0.6818675352877307,0.6373507057546145,0.754614549402823,0.8707926167209555,0.8523344191096635,0.8013029315960912,0.8664495114006515,0.8675352877307275
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,3,0.1,2,10,0.6872964169381107,0.7144408251900108,0.8284473398479913,0.7882736156351792,0.8816503800217155,0.8686210640608035,0.8653637350705755,0.8327904451682954,0.8512486427795874,0.8740499457111836
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,4,0.1,2,10,0.7937024972855592,0.762214983713355,0.8773072747014115,0.7947882736156352,0.8165038002171553,0.8490770901194354,0.758957654723127,0.6655808903365906,0.8903365906623235,0.8447339847991314
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,5,0.1,2,10,0.7795874049945711,0.7828447339847991,0.8566775244299675,0.8447339847991314,0.8707926167209555,0.8317046688382194,0.8436482084690554,0.5222584147665581,0.8555917480998915,0.8838219326818675
0100000100,259,"[3, 9]",0.5906623235613464,6,0.1,2,10,0.753528773072747,0.7969598262757872,0.512486427795874,0.8599348534201955,0.8675352877307275,0.8425624321389794,0.8610206297502715,0.8621064060803475,0.5570032573289903,0.8349619978284474
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9272529858849077,6,0.1,2,10,0.753528773072747,0.7969598262757872,0.512486427795874,0.8599348534201955,0.8675352877307275,0.8425624321389794,0.8610206297502715,0.8621064060803475,0.5570032573289903,0.8349619978284474
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,7,0.1,2,10,0.7871878393051032,0.7828447339847991,0.8675352877307275,0.8371335504885994,0.8566775244299675,0.8773072747014115,0.8458197611292074,0.8002171552660152,0.8523344191096635,0.8523344191096635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,8,0.1,2,10,0.743756786102063,0.8338762214983714,0.7187839305103149,0.8154180238870793,0.7687296416938111,0.7763300760043431,0.8230184581976113,0.8751357220412594,0.8686210640608035,0.8686210640608035
