Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
0100000010,257,"[2, 9]",0.6536373507057546,1,2,4,10,0.6872964169381107,0.4538545059717698,0.7079261672095548,0.6080347448425625,0.8045602605863192,0.8479913137893594,0.8447339847991314,0.8534201954397395,0.6362649294245385,0.8251900108577633
0100001011,266,"[1, 2, 4, 9]",0.7122692725298588,1,2,4,10,0.6872964169381107,0.4538545059717698,0.7079261672095548,0.6080347448425625,0.8045602605863192,0.8479913137893594,0.8447339847991314,0.8534201954397395,0.6362649294245385,0.8251900108577633
0100001110,269,"[2, 3, 4, 9]",0.7198697068403909,1,2,4,10,0.6872964169381107,0.4538545059717698,0.7079261672095548,0.6080347448425625,0.8045602605863192,0.8479913137893594,0.8447339847991314,0.8534201954397395,0.6362649294245385,0.8251900108577633
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,1,2,4,10,0.6872964169381107,0.4538545059717698,0.7079261672095548,0.6080347448425625,0.8045602605863192,0.8479913137893594,0.8447339847991314,0.8534201954397395,0.6362649294245385,0.8251900108577633
0000001001,8,"[1, 4]",0.5537459283387622,2,2,4,10,0.5352877307274702,0.748099891422367,0.739413680781759,0.496199782844734,0.8295331161780674,0.8827361563517915,0.6221498371335505,0.8838219326818675,0.8675352877307275,0.8577633007600435
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,2,2,4,10,0.5352877307274702,0.748099891422367,0.739413680781759,0.496199782844734,0.8295331161780674,0.8827361563517915,0.6221498371335505,0.8838219326818675,0.8675352877307275,0.8577633007600435
0000001110,13,"[2, 3, 4]",0.756786102062975,3,2,4,10,0.7882736156351792,0.6699239956568946,0.7035830618892508,0.6786102062975027,0.8317046688382194,0.8436482084690554,0.8414766558089034,0.8642779587404995,0.8816503800217155,0.8870792616720955
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,3,2,4,10,0.7882736156351792,0.6699239956568946,0.7035830618892508,0.6786102062975027,0.8317046688382194,0.8436482084690554,0.8414766558089034,0.8642779587404995,0.8816503800217155,0.8870792616720955
0000001001,8,"[1, 4]",0.6416938110749185,4,2,4,10,0.6286644951140065,0.6080347448425625,0.747014115092291,0.44842562432138977,0.8436482084690554,0.8295331161780674,0.8588490770901195,0.8175895765472313,0.8610206297502715,0.8490770901194354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,4,2,4,10,0.6286644951140065,0.6080347448425625,0.747014115092291,0.44842562432138977,0.8436482084690554,0.8295331161780674,0.8588490770901195,0.8175895765472313,0.8610206297502715,0.8490770901194354
