Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
0000001001,8,"[1, 4]",0.6655808903365906,20,3,2,10,0.6123778501628665,0.7242128121606949,0.8447339847991314,0.5580890336590663,0.8621064060803475,0.8751357220412594,0.7861020629750272,0.7893593919652552,0.8816503800217155,0.8479913137893594
0001001011,74,"[1, 2, 4, 7]",0.7915309446254072,20,3,2,10,0.6123778501628665,0.7242128121606949,0.8447339847991314,0.5580890336590663,0.8621064060803475,0.8751357220412594,0.7861020629750272,0.7893593919652552,0.8816503800217155,0.8479913137893594
0010001011,138,"[1, 2, 4, 8]",0.8099891422366993,20,3,2,10,0.6123778501628665,0.7242128121606949,0.8447339847991314,0.5580890336590663,0.8621064060803475,0.8751357220412594,0.7861020629750272,0.7893593919652552,0.8816503800217155,0.8479913137893594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,20,3,2,10,0.6123778501628665,0.7242128121606949,0.8447339847991314,0.5580890336590663,0.8621064060803475,0.8751357220412594,0.7861020629750272,0.7893593919652552,0.8816503800217155,0.8479913137893594
0000001001,8,"[1, 4]",0.6536373507057546,21,3,2,10,0.6286644951140065,0.6992399565689468,0.8469055374592834,0.5135722041259501,0.5656894679695983,0.8577633007600435,0.8718783930510315,0.8262757871878393,0.8925081433224755,0.6807817589576547
0000011000,23,"[4, 5]",0.6134636264929425,21,3,2,10,0.6286644951140065,0.6992399565689468,0.8469055374592834,0.5135722041259501,0.5656894679695983,0.8577633007600435,0.8718783930510315,0.8262757871878393,0.8925081433224755,0.6807817589576547
0000011011,26,"[1, 2, 4, 5]",0.7035830618892508,21,3,2,10,0.6286644951140065,0.6992399565689468,0.8469055374592834,0.5135722041259501,0.5656894679695983,0.8577633007600435,0.8718783930510315,0.8262757871878393,0.8925081433224755,0.6807817589576547
1000011010,537,"[2, 4, 5, 10]",0.7252985884907709,21,3,2,10,0.6286644951140065,0.6992399565689468,0.8469055374592834,0.5135722041259501,0.5656894679695983,0.8577633007600435,0.8718783930510315,0.8262757871878393,0.8925081433224755,0.6807817589576547
1010111111,702,"[1, 2, 3, 4, 5, 6, 8, 10]",0.8729641693811075,21,3,2,10,0.6286644951140065,0.6992399565689468,0.8469055374592834,0.5135722041259501,0.5656894679695983,0.8577633007600435,0.8718783930510315,0.8262757871878393,0.8925081433224755,0.6807817589576547
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9011943539630836,21,3,2,10,0.6286644951140065,0.6992399565689468,0.8469055374592834,0.5135722041259501,0.5656894679695983,0.8577633007600435,0.8718783930510315,0.8262757871878393,0.8925081433224755,0.6807817589576547
0000000101,4,"[1, 3]",0.6590662323561346,22,3,2,10,0.5798045602605864,0.741585233441911,0.6026058631921825,0.8762214983713354,0.754614549402823,0.8979370249728555,0.8740499457111836,0.8849077090119435,0.7763300760043431,0.8718783930510315
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,22,3,2,10,0.5798045602605864,0.741585233441911,0.6026058631921825,0.8762214983713354,0.754614549402823,0.8979370249728555,0.8740499457111836,0.8849077090119435,0.7763300760043431,0.8718783930510315
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,23,3,2,10,0.6568946796959826,0.754614549402823,0.8241042345276873,0.8838219326818675,0.8751357220412594,0.756786102062975,0.8816503800217155,0.8425624321389794,0.7774158523344191,0.8447339847991314
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,24,3,2,10,0.8089033659066233,0.7296416938110749,0.8099891422366993,0.7871878393051032,0.6927252985884907,0.8360477741585234,0.4538545059717698,0.8251900108577633,0.8403908794788274,0.8143322475570033
