Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
0101000000,319,"[7, 9]",0.6406080347448425,1,3,1,10,0.7024972855591748,0.8067318132464713,0.8566775244299675,0.8794788273615635,0.7687296416938111,0.8295331161780674,0.6036916395222585,0.8197611292073833,0.5526601520086862,0.8718783930510315
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,1,3,1,10,0.7024972855591748,0.8067318132464713,0.8566775244299675,0.8794788273615635,0.7687296416938111,0.8295331161780674,0.6036916395222585,0.8197611292073833,0.5526601520086862,0.8718783930510315
1000000001,512,"[1, 10]",0.6644951140065146,2,3,1,10,0.6568946796959826,0.8555917480998915,0.8371335504885994,0.5776330076004343,0.8317046688382194,0.8870792616720955,0.8197611292073833,0.8382193268186754,0.8588490770901195,0.498371335504886
1000001000,519,"[4, 10]",0.6015200868621065,2,3,1,10,0.6568946796959826,0.8555917480998915,0.8371335504885994,0.5776330076004343,0.8317046688382194,0.8870792616720955,0.8197611292073833,0.8382193268186754,0.8588490770901195,0.498371335504886
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,2,3,1,10,0.6568946796959826,0.8555917480998915,0.8371335504885994,0.5776330076004343,0.8317046688382194,0.8870792616720955,0.8197611292073833,0.8382193268186754,0.8588490770901195,0.498371335504886
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,3,3,1,10,0.742671009771987,0.8642779587404995,0.8751357220412594,0.8469055374592834,0.8729641693811075,0.8219326818675353,0.6981541802388708,0.8349619978284474,0.8382193268186754,0.8414766558089034
0010100001,160,"[1, 6, 8]",0.743756786102063,4,3,1,10,0.6178067318132465,0.8740499457111836,0.8642779587404995,0.8642779587404995,0.8751357220412594,0.7209554831704669,0.8707926167209555,0.6449511400651465,0.8686210640608035,0.8653637350705755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,4,3,1,10,0.6178067318132465,0.8740499457111836,0.8642779587404995,0.8642779587404995,0.8751357220412594,0.7209554831704669,0.8707926167209555,0.6449511400651465,0.8686210640608035,0.8653637350705755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,5,3,1,10,0.741585233441911,0.8523344191096635,0.8642779587404995,0.8458197611292074,0.8534201954397395,0.8870792616720955,0.7882736156351792,0.8132464712269273,0.43105320304017375,0.8794788273615635
0010000010,129,"[2, 8]",0.7274701411509229,6,3,1,10,0.7057546145494028,0.6492942453854506,0.8751357220412594,0.8306188925081434,0.8664495114006515,0.8751357220412594,0.8599348534201955,0.5570032573289903,0.8588490770901195,0.8697068403908795
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,6,3,1,10,0.7057546145494028,0.6492942453854506,0.8751357220412594,0.8306188925081434,0.8664495114006515,0.8751357220412594,0.8599348534201955,0.5570032573289903,0.8588490770901195,0.8697068403908795
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9305103148751357,7,3,1,10,0.6992399565689468,0.8794788273615635,0.8349619978284474,0.8621064060803475,0.6786102062975027,0.8306188925081434,0.8458197611292074,0.8523344191096635,0.758957654723127,0.8382193268186754
0010000100,131,"[3, 8]",0.5787187839305103,8,3,1,10,0.7893593919652552,0.8664495114006515,0.5244299674267101,0.7785016286644951,0.5385450597176982,0.5798045602605864,0.8762214983713354,0.48642779587404994,0.5385450597176982,0.8870792616720955
0010100000,159,"[6, 8]",0.6036916395222585,8,3,1,10,0.7893593919652552,0.8664495114006515,0.5244299674267101,0.7785016286644951,0.5385450597176982,0.5798045602605864,0.8762214983713354,0.48642779587404994,0.5385450597176982,0.8870792616720955
0110010100,403,"[3, 5, 8, 9]",0.5613463626492943,8,3,1,10,0.7893593919652552,0.8664495114006515,0.5244299674267101,0.7785016286644951,0.5385450597176982,0.5798045602605864,0.8762214983713354,0.48642779587404994,0.5385450597176982,0.8870792616720955
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,9,3,1,10,0.7328990228013029,0.8892508143322475,0.8208469055374593,0.7980456026058632,0.8653637350705755,0.8327904451682954,0.8512486427795874,0.6883821932681867,0.8501628664495114,0.8577633007600435
1000000001,512,"[1, 10]",0.7035830618892508,10,3,1,10,0.6438653637350705,0.7187839305103149,0.8631921824104235,0.8067318132464713,0.8458197611292074,0.8588490770901195,0.8371335504885994,0.8490770901194354,0.8555917480998915,0.5494028230184582
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,10,3,1,10,0.6438653637350705,0.7187839305103149,0.8631921824104235,0.8067318132464713,0.8458197611292074,0.8588490770901195,0.8371335504885994,0.8490770901194354,0.8555917480998915,0.5494028230184582
0000010001,16,"[1, 5]",0.6786102062975027,11,3,1,10,0.5580890336590663,0.8110749185667753,0.8707926167209555,0.8403908794788274,0.6145494028230185,0.8089033659066233,0.8382193268186754,0.7100977198697068,0.8805646036916395,0.8849077090119435
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,11,3,1,10,0.5580890336590663,0.8110749185667753,0.8707926167209555,0.8403908794788274,0.6145494028230185,0.8089033659066233,0.8382193268186754,0.7100977198697068,0.8805646036916395,0.8849077090119435
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,12,3,1,10,0.7752442996742671,0.8566775244299675,0.8371335504885994,0.8631921824104235,0.8479913137893594,0.6981541802388708,0.8762214983713354,0.8414766558089034,0.8534201954397395,0.7806731813246471
0010100000,159,"[6, 8]",0.6612377850162866,13,3,1,10,0.760043431053203,0.8729641693811075,0.8827361563517915,0.8718783930510315,0.7893593919652552,0.49294245385450597,0.8143322475570033,0.6362649294245385,0.8414766558089034,0.8751357220412594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,13,3,1,10,0.760043431053203,0.8729641693811075,0.8827361563517915,0.8718783930510315,0.7893593919652552,0.49294245385450597,0.8143322475570033,0.6362649294245385,0.8414766558089034,0.8751357220412594
0001000100,67,"[3, 7]",0.50271444082519,14,3,1,10,0.6232356134636265,0.8686210640608035,0.498371335504886,0.8783930510314875,0.8501628664495114,0.8642779587404995,0.42779587404994573,0.6460369163952225,0.8447339847991314,0.8002171552660152
1111110101,1012,"[1, 3, 5, 6, 7, 8, 9, 10]",0.8686210640608035,14,3,1,10,0.6232356134636265,0.8686210640608035,0.498371335504886,0.8783930510314875,0.8501628664495114,0.8642779587404995,0.42779587404994573,0.6460369163952225,0.8447339847991314,0.8002171552660152
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,14,3,1,10,0.6232356134636265,0.8686210640608035,0.498371335504886,0.8783930510314875,0.8501628664495114,0.8642779587404995,0.42779587404994573,0.6460369163952225,0.8447339847991314,0.8002171552660152
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,15,3,1,10,0.6634093376764386,0.8479913137893594,0.8306188925081434,0.6829533116178067,0.8382193268186754,0.8577633007600435,0.7839305103148752,0.8664495114006515,0.7285559174809989,0.8707926167209555
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9305103148751357,16,3,1,10,0.748099891422367,0.6395222584147665,0.8664495114006515,0.8610206297502715,0.8273615635179153,0.8664495114006515,0.7155266015200868,0.7850162866449512,0.8599348534201955,0.8110749185667753
0101000001,320,"[1, 7, 9]",0.6905537459283387,17,3,1,10,0.6677524429967426,0.8534201954397395,0.8675352877307275,0.8436482084690554,0.8360477741585234,0.8306188925081434,0.44516829533116176,0.8501628664495114,0.6666666666666666,0.8490770901194354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,17,3,1,10,0.6677524429967426,0.8534201954397395,0.8675352877307275,0.8436482084690554,0.8360477741585234,0.8306188925081434,0.44516829533116176,0.8501628664495114,0.6666666666666666,0.8490770901194354
0000010001,16,"[1, 5]",0.7991313789359392,18,3,1,10,0.7350705754614549,0.8555917480998915,0.8295331161780674,0.8436482084690554,0.6297502714440825,0.8805646036916395,0.8013029315960912,0.8729641693811075,0.8425624321389794,0.8653637350705755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,18,3,1,10,0.7350705754614549,0.8555917480998915,0.8295331161780674,0.8436482084690554,0.6297502714440825,0.8805646036916395,0.8013029315960912,0.8729641693811075,0.8425624321389794,0.8653637350705755
0100010000,271,"[5, 9]",0.6644951140065146,19,3,1,10,0.740499457111835,0.8697068403908795,0.8501628664495114,0.6938110749185668,0.5678610206297503,0.8621064060803475,0.8555917480998915,0.8577633007600435,0.5863192182410424,0.8805646036916395
