Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1000000100,515,"[3, 10]",0.5602605863192183,1,5,7,10,0.6927252985884907,0.6894679695982627,0.5222584147665581,0.7296416938110749,0.7090119435396308,0.7111834961997828,0.6384364820846905,0.8306188925081434,0.8631921824104235,0.496199782844734
1001111111,638,"[1, 2, 3, 4, 5, 6, 7, 10]",0.7882736156351792,1,5,7,10,0.6927252985884907,0.6894679695982627,0.5222584147665581,0.7296416938110749,0.7090119435396308,0.7111834961997828,0.6384364820846905,0.8306188925081434,0.8631921824104235,0.496199782844734
1011111111,766,"[1, 2, 3, 4, 5, 6, 7, 8, 10]",0.8599348534201955,2,5,7,10,0.755700325732899,0.5526601520086862,0.745928338762215,0.7795874049945711,0.745928338762215,0.6796959826275787,0.6069489685124865,0.6666666666666666,0.8903365906623235,0.8306188925081434
0000000011,2,"[1, 2]",0.5917480998914224,3,5,7,10,0.50271444082519,0.5287730727470141,0.7014115092290988,0.6080347448425625,0.6579804560260586,0.6232356134636265,0.7350705754614549,0.8219326818675353,0.6992399565689468,0.8718783930510315
0000101011,42,"[1, 2, 4, 6]",0.6644951140065146,3,5,7,10,0.50271444082519,0.5287730727470141,0.7014115092290988,0.6080347448425625,0.6579804560260586,0.6232356134636265,0.7350705754614549,0.8219326818675353,0.6992399565689468,0.8718783930510315
0101111111,382,"[1, 2, 3, 4, 5, 6, 7, 9]",0.8067318132464713,3,5,7,10,0.50271444082519,0.5287730727470141,0.7014115092290988,0.6080347448425625,0.6579804560260586,0.6232356134636265,0.7350705754614549,0.8219326818675353,0.6992399565689468,0.8718783930510315
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8805646036916395,3,5,7,10,0.50271444082519,0.5287730727470141,0.7014115092290988,0.6080347448425625,0.6579804560260586,0.6232356134636265,0.7350705754614549,0.8219326818675353,0.6992399565689468,0.8718783930510315
0001111111,126,"[1, 2, 3, 4, 5, 6, 7]",0.7893593919652552,4,5,7,10,0.5863192182410424,0.7231270358306189,0.6818675352877307,0.740499457111835,0.6840390879478827,0.6818675352877307,0.6959826275787188,0.8360477741585234,0.8588490770901195,0.8414766558089034
1011111111,766,"[1, 2, 3, 4, 5, 6, 7, 8, 10]",0.8447339847991314,4,5,7,10,0.5863192182410424,0.7231270358306189,0.6818675352877307,0.740499457111835,0.6840390879478827,0.6818675352877307,0.6959826275787188,0.8360477741585234,0.8588490770901195,0.8414766558089034
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8903365906623235,5,5,7,10,0.6536373507057546,0.6959826275787188,0.7198697068403909,0.7176981541802389,0.745928338762215,0.749185667752443,0.7839305103148752,0.8317046688382194,0.8740499457111836,0.8121606948968513
0100001000,263,"[4, 9]",0.6188925081433225,6,5,7,10,0.5971769815418024,0.7806731813246471,0.6742671009771987,0.5331161780673181,0.6308360477741585,0.760043431053203,0.7144408251900108,0.8935939196525515,0.5559174809989142,0.8870792616720955
0100011001,280,"[1, 4, 5, 9]",0.6406080347448425,6,5,7,10,0.5971769815418024,0.7806731813246471,0.6742671009771987,0.5331161780673181,0.6308360477741585,0.760043431053203,0.7144408251900108,0.8935939196525515,0.5559174809989142,0.8870792616720955
0101011101,348,"[1, 3, 4, 5, 7, 9]",0.7318132464712269,6,5,7,10,0.5971769815418024,0.7806731813246471,0.6742671009771987,0.5331161780673181,0.6308360477741585,0.760043431053203,0.7144408251900108,0.8935939196525515,0.5559174809989142,0.8870792616720955
0101111111,382,"[1, 2, 3, 4, 5, 6, 7, 9]",0.8371335504885994,6,5,7,10,0.5971769815418024,0.7806731813246471,0.6742671009771987,0.5331161780673181,0.6308360477741585,0.760043431053203,0.7144408251900108,0.8935939196525515,0.5559174809989142,0.8870792616720955
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8859934853420195,7,5,7,10,0.6406080347448425,0.6688382193268186,0.3767643865363735,0.760043431053203,0.6938110749185668,0.7361563517915309,0.5233441910966341,0.8045602605863192,0.8838219326818675,0.8197611292073833
1101111111,894,"[1, 2, 3, 4, 5, 6, 7, 9, 10]",0.8621064060803475,8,5,7,10,0.752442996742671,0.6525515743756786,0.6666666666666666,0.6091205211726385,0.5765472312703583,0.6612377850162866,0.7274701411509229,0.8675352877307275,0.8284473398479913,0.753528773072747
0010000001,128,"[1, 8]",0.5515743756786102,9,5,7,10,0.495114006514658,0.755700325732899,0.7318132464712269,0.743756786102063,0.6547231270358306,0.755700325732899,0.6351791530944625,0.4777415852334419,0.8740499457111836,0.8306188925081434
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8816503800217155,10,5,7,10,0.7719869706840391,0.5830618892508144,0.6058631921824105,0.7209554831704669,0.6362649294245385,0.7024972855591748,0.6112920738327905,0.7643865363735071,0.8675352877307275,0.7893593919652552
0001111110,125,"[2, 3, 4, 5, 6, 7]",0.752442996742671,11,5,7,10,0.7698154180238871,0.750271444082519,0.6395222584147665,0.5309446254071661,0.7339847991313789,0.4744842562432139,0.6015200868621065,0.8805646036916395,0.8436482084690554,0.8327904451682954
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8870792616720955,11,5,7,10,0.7698154180238871,0.750271444082519,0.6395222584147665,0.5309446254071661,0.7339847991313789,0.4744842562432139,0.6015200868621065,0.8805646036916395,0.8436482084690554,0.8327904451682954
0111111111,510,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",0.8740499457111836,12,5,7,10,0.6525515743756786,0.7698154180238871,0.7947882736156352,0.49077090119435396,0.742671009771987,0.6981541802388708,0.754614549402823,0.8360477741585234,0.8262757871878393,0.8925081433224755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8870792616720955,13,5,7,10,0.4571118349619978,0.6916395222584147,0.6080347448425625,0.7328990228013029,0.6981541802388708,0.7958740499457112,0.7719869706840391,0.8740499457111836,0.8740499457111836,0.8251900108577633
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,14,5,7,10,0.6840390879478827,0.5852334419109664,0.6818675352877307,0.758957654723127,0.7871878393051032,0.7035830618892508,0.6677524429967426,0.8718783930510315,0.8729641693811075,0.8241042345276873
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8707926167209555,15,5,7,10,0.5819761129207384,0.7176981541802389,0.7969598262757872,0.7763300760043431,0.762214983713355,0.7263843648208469,0.4733984799131379,0.8512486427795874,0.6634093376764386,0.6753528773072747
0100010000,271,"[5, 9]",0.5993485342019544,16,5,7,10,0.5993485342019544,0.6894679695982627,0.7274701411509229,0.5819761129207384,0.5342019543973942,0.6145494028230185,0.6471226927252985,0.743756786102063,0.5504885993485342,0.8849077090119435
