Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8230184581976113,1,5,10,10,0.741585233441911,0.5982627578718784,0.7350705754614549,0.6449511400651465,0.7806731813246471,0.7155266015200868,0.7209554831704669,0.6134636264929425,0.6254071661237784,0.6883821932681867
1000000010,513,"[2, 10]",0.5917480998914224,2,5,10,10,0.7285559174809989,0.5765472312703583,0.7122692725298588,0.6590662323561346,0.6644951140065146,0.754614549402823,0.6102062975027145,0.7144408251900108,0.7709011943539631,0.46362649294245384
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8295331161780674,2,5,10,10,0.7285559174809989,0.5765472312703583,0.7122692725298588,0.6590662323561346,0.6644951140065146,0.754614549402823,0.6102062975027145,0.7144408251900108,0.7709011943539631,0.46362649294245384
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8349619978284474,3,5,10,10,0.749185667752443,0.510314875135722,0.6123778501628665,0.7871878393051032,0.5548317046688382,0.6351791530944625,0.6840390879478827,0.5863192182410424,0.738327904451683,0.7296416938110749
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8143322475570033,4,5,10,10,0.6264929424538545,0.757871878393051,0.7003257328990228,0.7654723127035831,0.5537459283387622,0.6840390879478827,0.6167209554831705,0.6612377850162866,0.7318132464712269,0.6351791530944625
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8675352877307275,5,5,10,10,0.7752442996742671,0.5494028230184582,0.7285559174809989,0.6731813246471227,0.7307274701411509,0.6883821932681867,0.6655808903365906,0.7209554831704669,0.7709011943539631,0.7252985884907709
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8273615635179153,6,5,10,10,0.6894679695982627,0.6872964169381107,0.748099891422367,0.7024972855591748,0.5993485342019544,0.6688382193268186,0.6395222584147665,0.6362649294245385,0.750271444082519,0.5841476655808904
1110110001,944,"[1, 5, 6, 8, 9, 10]",0.6981541802388708,7,5,10,10,0.6351791530944625,0.8034744842562432,0.750271444082519,0.7035830618892508,0.5559174809989142,0.6742671009771987,0.6959826275787188,0.44733984799131377,0.6872964169381107,0.4201954397394137
1111111001,1016,"[1, 4, 5, 6, 7, 8, 9, 10]",0.751357220412595,7,5,10,10,0.6351791530944625,0.8034744842562432,0.750271444082519,0.7035830618892508,0.5559174809989142,0.6742671009771987,0.6959826275787188,0.44733984799131377,0.6872964169381107,0.4201954397394137
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8121606948968513,7,5,10,10,0.6351791530944625,0.8034744842562432,0.750271444082519,0.7035830618892508,0.5559174809989142,0.6742671009771987,0.6959826275787188,0.44733984799131377,0.6872964169381107,0.4201954397394137
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8056460369163952,8,5,10,10,0.6319218241042345,0.6981541802388708,0.6123778501628665,0.6894679695982627,0.7024972855591748,0.6416938110749185,0.6449511400651465,0.749185667752443,0.5548317046688382,0.5971769815418024
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8447339847991314,9,5,10,10,0.748099891422367,0.5798045602605864,0.755700325732899,0.7665580890336591,0.7068403908794788,0.760043431053203,0.6264929424538545,0.6720955483170467,0.6091205211726385,0.749185667752443
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8610206297502715,10,5,10,10,0.6807817589576547,0.7361563517915309,0.7035830618892508,0.744842562432139,0.6492942453854506,0.7166123778501629,0.7057546145494028,0.752442996742671,0.7633007600434311,0.6460369163952225
0100100000,287,"[6, 9]",0.5971769815418024,11,5,10,10,0.6872964169381107,0.6167209554831705,0.7024972855591748,0.6091205211726385,0.748099891422367,0.41150922909880566,0.749185667752443,0.7144408251900108,0.5960912052117264,0.758957654723127
0100101010,297,"[2, 4, 6, 9]",0.6558089033659066,11,5,10,10,0.6872964169381107,0.6167209554831705,0.7024972855591748,0.6091205211726385,0.748099891422367,0.41150922909880566,0.749185667752443,0.7144408251900108,0.5960912052117264,0.758957654723127
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8414766558089034,11,5,10,10,0.6872964169381107,0.6167209554831705,0.7024972855591748,0.6091205211726385,0.748099891422367,0.41150922909880566,0.749185667752443,0.7144408251900108,0.5960912052117264,0.758957654723127
0100000001,256,"[1, 9]",0.6123778501628665,12,5,10,10,0.5385450597176982,0.6199782844733985,0.6460369163952225,0.7068403908794788,0.6981541802388708,0.6742671009771987,0.7350705754614549,0.7090119435396308,0.5656894679695983,0.6102062975027145
1100000011,770,"[1, 2, 9, 10]",0.6568946796959826,12,5,10,10,0.5385450597176982,0.6199782844733985,0.6460369163952225,0.7068403908794788,0.6981541802388708,0.6742671009771987,0.7350705754614549,0.7090119435396308,0.5656894679695983,0.6102062975027145
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8078175895765473,12,5,10,10,0.5385450597176982,0.6199782844733985,0.6460369163952225,0.7068403908794788,0.6981541802388708,0.6742671009771987,0.7350705754614549,0.7090119435396308,0.5656894679695983,0.6102062975027145
0000000110,5,"[2, 3]",0.6188925081433225,13,5,10,10,0.7318132464712269,0.5700325732899023,0.5439739413680782,0.761129207383279,0.6536373507057546,0.7296416938110749,0.7361563517915309,0.758957654723127,0.7100977198697068,0.5776330076004343
