Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
0000010010,17,"[2, 5]",0.6362649294245385,1,0.7,5,10,0.7643865363735071,0.6036916395222585,0.7187839305103149,0.7328990228013029,0.5841476655808904,0.6872964169381107,0.8545059717698155,0.8794788273615635,0.8425624321389794,0.8773072747014115
0000111111,62,"[1, 2, 3, 4, 5, 6]",0.8045602605863192,1,0.7,5,10,0.7643865363735071,0.6036916395222585,0.7187839305103149,0.7328990228013029,0.5841476655808904,0.6872964169381107,0.8545059717698155,0.8794788273615635,0.8425624321389794,0.8773072747014115
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,1,0.7,5,10,0.7643865363735071,0.6036916395222585,0.7187839305103149,0.7328990228013029,0.5841476655808904,0.6872964169381107,0.8545059717698155,0.8794788273615635,0.8425624321389794,0.8773072747014115
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,2,0.7,5,10,0.7850162866449512,0.753528773072747,0.750271444082519,0.761129207383279,0.6221498371335505,0.8545059717698155,0.8490770901194354,0.8697068403908795,0.6959826275787188,0.8447339847991314
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8957654723127035,3,0.7,5,10,0.6102062975027145,0.7633007600434311,0.7220412595005429,0.7709011943539631,0.744842562432139,0.8621064060803475,0.757871878393051,0.7817589576547231,0.8642779587404995,0.8262757871878393
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,4,0.7,5,10,0.7839305103148752,0.749185667752443,0.7752442996742671,0.7698154180238871,0.7133550488599348,0.8903365906623235,0.8566775244299675,0.8762214983713354,0.6851248642779587,0.8479913137893594
0000010010,17,"[2, 5]",0.6818675352877307,5,0.7,5,10,0.7220412595005429,0.6395222584147665,0.8013029315960912,0.7828447339847991,0.6330076004343105,0.8555917480998915,0.8490770901194354,0.8436482084690554,0.8642779587404995,0.8436482084690554
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,5,0.7,5,10,0.7220412595005429,0.6395222584147665,0.8013029315960912,0.7828447339847991,0.6330076004343105,0.8555917480998915,0.8490770901194354,0.8436482084690554,0.8642779587404995,0.8436482084690554
0000011111,30,"[1, 2, 3, 4, 5]",0.7980456026058632,6,0.7,5,10,0.6221498371335505,0.6796959826275787,0.7893593919652552,0.7350705754614549,0.5385450597176982,0.8631921824104235,0.8469055374592834,0.8838219326818675,0.8751357220412594,0.8794788273615635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,6,0.7,5,10,0.6221498371335505,0.6796959826275787,0.7893593919652552,0.7350705754614549,0.5385450597176982,0.8631921824104235,0.8469055374592834,0.8838219326818675,0.8751357220412594,0.8794788273615635
1000011111,542,"[1, 2, 3, 4, 5, 10]",0.7817589576547231,7,0.7,5,10,0.7220412595005429,0.6427795874049945,0.741585233441911,0.742671009771987,0.6514657980456026,0.8675352877307275,0.8458197611292074,0.8697068403908795,0.8523344191096635,0.4191096634093377
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8979370249728555,7,0.7,5,10,0.7220412595005429,0.6427795874049945,0.741585233441911,0.742671009771987,0.6514657980456026,0.8675352877307275,0.8458197611292074,0.8697068403908795,0.8523344191096635,0.4191096634093377
1010000000,639,"[8, 10]",0.6015200868621065,8,0.7,5,10,0.7274701411509229,0.6416938110749185,0.758957654723127,0.7676438653637351,0.742671009771987,0.8338762214983714,0.8849077090119435,0.509229098805646,0.8175895765472313,0.5428881650380022
1010000011,642,"[1, 2, 8, 10]",0.7328990228013029,8,0.7,5,10,0.7274701411509229,0.6416938110749185,0.758957654723127,0.7676438653637351,0.742671009771987,0.8338762214983714,0.8849077090119435,0.509229098805646,0.8175895765472313,0.5428881650380022
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8881650380021715,8,0.7,5,10,0.7274701411509229,0.6416938110749185,0.758957654723127,0.7676438653637351,0.742671009771987,0.8338762214983714,0.8849077090119435,0.509229098805646,0.8175895765472313,0.5428881650380022
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,9,0.7,5,10,0.762214983713355,0.6644951140065146,0.7350705754614549,0.7318132464712269,0.7730727470141151,0.7980456026058632,0.8599348534201955,0.6558089033659066,0.8078175895765473,0.8034744842562432
0010000100,131,"[3, 8]",0.7198697068403909,10,0.7,5,10,0.7752442996742671,0.7719869706840391,0.6547231270358306,0.745928338762215,0.7871878393051032,0.8121606948968513,0.8360477741585234,0.5754614549402823,0.750271444082519,0.7643865363735071
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,10,0.7,5,10,0.7752442996742671,0.7719869706840391,0.6547231270358306,0.745928338762215,0.7871878393051032,0.8121606948968513,0.8360477741585234,0.5754614549402823,0.750271444082519,0.7643865363735071
0100000100,259,"[3, 9]",0.7252985884907709,11,0.7,5,10,0.7839305103148752,0.7633007600434311,0.6862106406080347,0.7665580890336591,0.741585233441911,0.752442996742671,0.753528773072747,0.754614549402823,0.49185667752442996,0.8599348534201955
0100100000,287,"[6, 9]",0.7654723127035831,11,0.7,5,10,0.7839305103148752,0.7633007600434311,0.6862106406080347,0.7665580890336591,0.741585233441911,0.752442996742671,0.753528773072747,0.754614549402823,0.49185667752442996,0.8599348534201955
0110000000,383,"[8, 9]",0.7774158523344191,11,0.7,5,10,0.7839305103148752,0.7633007600434311,0.6862106406080347,0.7665580890336591,0.741585233441911,0.752442996742671,0.753528773072747,0.754614549402823,0.49185667752442996,0.8599348534201955
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8870792616720955,11,0.7,5,10,0.7839305103148752,0.7633007600434311,0.6862106406080347,0.7665580890336591,0.741585233441911,0.752442996742671,0.753528773072747,0.754614549402823,0.49185667752442996,0.8599348534201955
0000011111,30,"[1, 2, 3, 4, 5]",0.8143322475570033,12,0.7,5,10,0.7643865363735071,0.7220412595005429,0.740499457111835,0.6894679695982627,0.7252985884907709,0.8794788273615635,0.8403908794788274,0.8642779587404995,0.8631921824104235,0.8610206297502715
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,12,0.7,5,10,0.7643865363735071,0.7220412595005429,0.740499457111835,0.6894679695982627,0.7252985884907709,0.8794788273615635,0.8403908794788274,0.8642779587404995,0.8631921824104235,0.8610206297502715
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,13,0.7,5,10,0.6970684039087948,0.751357220412595,0.744842562432139,0.7654723127035831,0.5852334419109664,0.8425624321389794,0.8892508143322475,0.8631921824104235,0.8794788273615635,0.7285559174809989
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8979370249728555,14,0.7,5,10,0.740499457111835,0.7643865363735071,0.7806731813246471,0.7318132464712269,0.752442996742671,0.8479913137893594,0.8230184581976113,0.8566775244299675,0.8501628664495114,0.7698154180238871
0000001010,9,"[2, 4]",0.738327904451683,15,0.7,5,10,0.7220412595005429,0.6688382193268186,0.7198697068403909,0.6482084690553745,0.7730727470141151,0.7763300760043431,0.8566775244299675,0.8588490770901195,0.8707926167209555,0.8664495114006515
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,15,0.7,5,10,0.7220412595005429,0.6688382193268186,0.7198697068403909,0.6482084690553745,0.7730727470141151,0.7763300760043431,0.8566775244299675,0.8588490770901195,0.8707926167209555,0.8664495114006515
