Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
0000011010,25,"[2, 4, 5]",0.7144408251900108,1,2,5,10,0.7372421281216069,0.6514657980456026,0.756786102062975,0.5515743756786102,0.6807817589576547,0.7806731813246471,0.8447339847991314,0.8642779587404995,0.8740499457111836,0.8642779587404995
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,1,2,5,10,0.7372421281216069,0.6514657980456026,0.756786102062975,0.5515743756786102,0.6807817589576547,0.7806731813246471,0.8447339847991314,0.8642779587404995,0.8740499457111836,0.8642779587404995
0001010000,79,"[5, 7]",0.6916395222584147,2,2,5,10,0.7285559174809989,0.745928338762215,0.7242128121606949,0.7057546145494028,0.5950054288816504,0.8295331161780674,0.5917480998914224,0.8469055374592834,0.8175895765472313,0.8653637350705755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8968512486427795,2,2,5,10,0.7285559174809989,0.745928338762215,0.7242128121606949,0.7057546145494028,0.5950054288816504,0.8295331161780674,0.5917480998914224,0.8469055374592834,0.8175895765472313,0.8653637350705755
0000000110,5,"[2, 3]",0.6297502714440825,3,2,5,10,0.7144408251900108,0.5993485342019544,0.5722041259500543,0.6449511400651465,0.6601520086862106,0.8089033659066233,0.8751357220412594,0.8534201954397395,0.8675352877307275,0.8056460369163952
0000011110,29,"[2, 3, 4, 5]",0.6742671009771987,3,2,5,10,0.7144408251900108,0.5993485342019544,0.5722041259500543,0.6449511400651465,0.6601520086862106,0.8089033659066233,0.8751357220412594,0.8534201954397395,0.8675352877307275,0.8056460369163952
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,3,2,5,10,0.7144408251900108,0.5993485342019544,0.5722041259500543,0.6449511400651465,0.6601520086862106,0.8089033659066233,0.8751357220412594,0.8534201954397395,0.8675352877307275,0.8056460369163952
0010000100,131,"[3, 8]",0.5450597176981542,4,2,5,10,0.754614549402823,0.6362649294245385,0.5200868621064061,0.7144408251900108,0.6710097719869706,0.8490770901194354,0.8621064060803475,0.46796959826275786,0.8577633007600435,0.8403908794788274
0010011111,158,"[1, 2, 3, 4, 5, 8]",0.7654723127035831,4,2,5,10,0.754614549402823,0.6362649294245385,0.5200868621064061,0.7144408251900108,0.6710097719869706,0.8490770901194354,0.8621064060803475,0.46796959826275786,0.8577633007600435,0.8403908794788274
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,4,2,5,10,0.754614549402823,0.6362649294245385,0.5200868621064061,0.7144408251900108,0.6710097719869706,0.8490770901194354,0.8621064060803475,0.46796959826275786,0.8577633007600435,0.8403908794788274
1100010010,785,"[2, 5, 9, 10]",0.7252985884907709,5,2,5,10,0.749185667752443,0.6666666666666666,0.8002171552660152,0.7122692725298588,0.6851248642779587,0.8599348534201955,0.8469055374592834,0.8566775244299675,0.7111834961997828,0.4245385450597177
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,5,2,5,10,0.749185667752443,0.6666666666666666,0.8002171552660152,0.7122692725298588,0.6851248642779587,0.8599348534201955,0.8469055374592834,0.8566775244299675,0.7111834961997828,0.4245385450597177
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,6,2,5,10,0.7274701411509229,0.7763300760043431,0.7633007600434311,0.6655808903365906,0.6655808903365906,0.8089033659066233,0.750271444082519,0.6590662323561346,0.7937024972855592,0.8501628664495114
0000111101,60,"[1, 3, 4, 5, 6]",0.6959826275787188,7,2,5,10,0.6558089033659066,0.748099891422367,0.6102062975027145,0.6178067318132465,0.5971769815418024,0.46905537459283386,0.8023887079261672,0.8707926167209555,0.8599348534201955,0.8588490770901195
0001111111,126,"[1, 2, 3, 4, 5, 6, 7]",0.8056460369163952,7,2,5,10,0.6558089033659066,0.748099891422367,0.6102062975027145,0.6178067318132465,0.5971769815418024,0.46905537459283386,0.8023887079261672,0.8707926167209555,0.8599348534201955,0.8588490770901195
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8881650380021715,7,2,5,10,0.6558089033659066,0.748099891422367,0.6102062975027145,0.6178067318132465,0.5971769815418024,0.46905537459283386,0.8023887079261672,0.8707926167209555,0.8599348534201955,0.8588490770901195
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8935939196525515,8,2,5,10,0.6775244299674267,0.7785016286644951,0.7372421281216069,0.6992399565689468,0.5591748099891423,0.8110749185667753,0.8577633007600435,0.8078175895765473,0.8707926167209555,0.7100977198697068
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,9,2,5,10,0.7035830618892508,0.6449511400651465,0.5656894679695983,0.7372421281216069,0.747014115092291,0.8490770901194354,0.8838219326818675,0.8317046688382194,0.8697068403908795,0.7937024972855592
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,10,2,5,10,0.7915309446254072,0.7285559174809989,0.7220412595005429,0.6395222584147665,0.7719869706840391,0.8306188925081434,0.8610206297502715,0.8816503800217155,0.8501628664495114,0.8458197611292074
1100000110,773,"[2, 3, 9, 10]",0.742671009771987,11,2,5,10,0.7795874049945711,0.5743756786102063,0.6731813246471227,0.7926167209554832,0.7339847991313789,0.8403908794788274,0.8219326818675353,0.8056460369163952,0.6264929424538545,0.7372421281216069
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,11,2,5,10,0.7795874049945711,0.5743756786102063,0.6731813246471227,0.7926167209554832,0.7339847991313789,0.8403908794788274,0.8219326818675353,0.8056460369163952,0.6264929424538545,0.7372421281216069
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8892508143322475,12,2,5,10,0.8056460369163952,0.5765472312703583,0.6786102062975027,0.7328990228013029,0.742671009771987,0.8295331161780674,0.8458197611292074,0.8436482084690554,0.8523344191096635,0.753528773072747
1000001000,519,"[4, 10]",0.6069489685124865,13,2,5,10,0.6818675352877307,0.6568946796959826,0.740499457111835,0.49185667752442996,0.6938110749185668,0.7122692725298588,0.6623235613463626,0.8425624321389794,0.8892508143322475,0.6004343105320304
1001001010,585,"[2, 4, 7, 10]",0.6992399565689468,13,2,5,10,0.6818675352877307,0.6568946796959826,0.740499457111835,0.49185667752442996,0.6938110749185668,0.7122692725298588,0.6623235613463626,0.8425624321389794,0.8892508143322475,0.6004343105320304
1001111111,638,"[1, 2, 3, 4, 5, 6, 7, 10]",0.8371335504885994,13,2,5,10,0.6818675352877307,0.6568946796959826,0.740499457111835,0.49185667752442996,0.6938110749185668,0.7122692725298588,0.6623235613463626,0.8425624321389794,0.8892508143322475,0.6004343105320304
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8903365906623235,13,2,5,10,0.6818675352877307,0.6568946796959826,0.740499457111835,0.49185667752442996,0.6938110749185668,0.7122692725298588,0.6623235613463626,0.8425624321389794,0.8892508143322475,0.6004343105320304
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,14,2,5,10,0.7361563517915309,0.6297502714440825,0.7231270358306189,0.7361563517915309,0.758957654723127,0.8555917480998915,0.8371335504885994,0.8110749185667753,0.8686210640608035,0.7861020629750272
0100011111,286,"[1, 2, 3, 4, 5, 9]",0.7893593919652552,15,2,5,10,0.6612377850162866,0.4169381107491857,0.739413680781759,0.7003257328990228,0.7133550488599348,0.8490770901194354,0.8447339847991314,0.8371335504885994,0.6123778501628665,0.8838219326818675
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8914223669923995,15,2,5,10,0.6612377850162866,0.4169381107491857,0.739413680781759,0.7003257328990228,0.7133550488599348,0.8490770901194354,0.8447339847991314,0.8371335504885994,0.6123778501628665,0.8838219326818675
0010001000,135,"[4, 8]",0.6308360477741585,16,2,5,10,0.7242128121606949,0.7035830618892508,0.7882736156351792,0.6232356134636265,0.6438653637350705,0.8501628664495114,0.8165038002171553,0.44625407166123776,0.8458197611292074,0.8566775244299675
0010010000,143,"[5, 8]",0.6590662323561346,16,2,5,10,0.7242128121606949,0.7035830618892508,0.7882736156351792,0.6232356134636265,0.6438653637350705,0.8501628664495114,0.8165038002171553,0.44625407166123776,0.8458197611292074,0.8566775244299675
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8925081433224755,16,2,5,10,0.7242128121606949,0.7035830618892508,0.7882736156351792,0.6232356134636265,0.6438653637350705,0.8501628664495114,0.8165038002171553,0.44625407166123776,0.8458197611292074,0.8566775244299675
0000010100,19,"[3, 5]",0.5808903365906624,17,2,5,10,0.740499457111835,0.6536373507057546,0.5765472312703583,0.6927252985884907,0.5450597176981542,0.8729641693811075,0.8262757871878393,0.8545059717698155,0.8751357220412594,0.8414766558089034
0000011110,29,"[2, 3, 4, 5]",0.7231270358306189,17,2,5,10,0.740499457111835,0.6536373507057546,0.5765472312703583,0.6927252985884907,0.5450597176981542,0.8729641693811075,0.8262757871878393,0.8545059717698155,0.8751357220412594,0.8414766558089034
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9011943539630836,17,2,5,10,0.740499457111835,0.6536373507057546,0.5765472312703583,0.6927252985884907,0.5450597176981542,0.8729641693811075,0.8262757871878393,0.8545059717698155,0.8751357220412594,0.8414766558089034
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,18,2,5,10,0.5787187839305103,0.7209554831704669,0.7176981541802389,0.6959826275787188,0.7926167209554832,0.8577633007600435,0.8588490770901195,0.8436482084690554,0.8349619978284474,0.8175895765472313
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,19,2,5,10,0.750271444082519,0.7274701411509229,0.6807817589576547,0.5266015200868621,0.6188925081433225,0.8534201954397395,0.8762214983713354,0.8241042345276873,0.8729641693811075,0.6731813246471227
0000000101,4,"[1, 3]",0.7328990228013029,20,2,5,10,0.5689467969598263,0.7328990228013029,0.6536373507057546,0.755700325732899,0.7231270358306189,0.8577633007600435,0.8588490770901195,0.8675352877307275,0.8360477741585234,0.8479913137893594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,20,2,5,10,0.5689467969598263,0.7328990228013029,0.6536373507057546,0.755700325732899,0.7231270358306189,0.8577633007600435,0.8588490770901195,0.8675352877307275,0.8360477741585234,0.8479913137893594
0100000001,256,"[1, 9]",0.7100977198697068,21,2,5,10,0.6753528773072747,0.7871878393051032,0.7046688382193268,0.7100977198697068,0.745928338762215,0.8805646036916395,0.7904451682953312,0.8067318132464713,0.5287730727470141,0.8805646036916395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,21,2,5,10,0.6753528773072747,0.7871878393051032,0.7046688382193268,0.7100977198697068,0.745928338762215,0.8805646036916395,0.7904451682953312,0.8067318132464713,0.5287730727470141,0.8805646036916395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,22,2,5,10,0.7274701411509229,0.7763300760043431,0.7633007600434311,0.6655808903365906,0.6655808903365906,0.8089033659066233,0.750271444082519,0.6590662323561346,0.7937024972855592,0.8501628664495114
0100111111,318,"[1, 2, 3, 4, 5, 6, 9]",0.8262757871878393,23,2,5,10,0.6601520086862106,0.7980456026058632,0.6905537459283387,0.7014115092290988,0.7350705754614549,0.6080347448425625,0.8545059717698155,0.8479913137893594,0.7730727470141151,0.8512486427795874
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8751357220412594,23,2,5,10,0.6601520086862106,0.7980456026058632,0.6905537459283387,0.7014115092290988,0.7350705754614549,0.6080347448425625,0.8545059717698155,0.8479913137893594,0.7730727470141151,0.8512486427795874
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8881650380021715,24,2,5,10,0.6319218241042345,0.742671009771987,0.7231270358306189,0.7307274701411509,0.7361563517915309,0.6720955483170467,0.6590662323561346,0.8729641693811075,0.8371335504885994,0.8838219326818675
0001000100,67,"[3, 7]",0.6938110749185668,25,2,5,10,0.7307274701411509,0.762214983713355,0.5830618892508144,0.7220412595005429,0.7730727470141151,0.6514657980456026,0.6275787187839305,0.8816503800217155,0.8414766558089034,0.8925081433224755
0001100101,100,"[1, 3, 6, 7]",0.7361563517915309,25,2,5,10,0.7307274701411509,0.762214983713355,0.5830618892508144,0.7220412595005429,0.7730727470141151,0.6514657980456026,0.6275787187839305,0.8816503800217155,0.8414766558089034,0.8925081433224755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,25,2,5,10,0.7307274701411509,0.762214983713355,0.5830618892508144,0.7220412595005429,0.7730727470141151,0.6514657980456026,0.6275787187839305,0.8816503800217155,0.8414766558089034,0.8925081433224755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,26,2,5,10,0.8827361563517915,0.7958740499457112,0.745928338762215,0.7024972855591748,0.48751357220412594,0.8773072747014115,0.756786102062975,0.738327904451683,0.8371335504885994,0.8262757871878393
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,27,2,5,10,0.6112920738327905,0.6080347448425625,0.6080347448425625,0.6720955483170467,0.6775244299674267,0.6612377850162866,0.6243213897937026,0.7633007600434311,0.8621064060803475,0.8555917480998915
1100010010,785,"[2, 5, 9, 10]",0.6351791530944625,28,2,5,10,0.7926167209554832,0.6232356134636265,0.739413680781759,0.750271444082519,0.5635179153094463,0.8675352877307275,0.8588490770901195,0.8479913137893594,0.5559174809989142,0.6232356134636265
1100011110,797,"[2, 3, 4, 5, 9, 10]",0.7687296416938111,28,2,5,10,0.7926167209554832,0.6232356134636265,0.739413680781759,0.750271444082519,0.5635179153094463,0.8675352877307275,0.8588490770901195,0.8479913137893594,0.5559174809989142,0.6232356134636265
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8903365906623235,28,2,5,10,0.7926167209554832,0.6232356134636265,0.739413680781759,0.750271444082519,0.5635179153094463,0.8675352877307275,0.8588490770901195,0.8479913137893594,0.5559174809989142,0.6232356134636265
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8903365906623235,29,2,5,10,0.6688382193268186,0.757871878393051,0.6547231270358306,0.6340933767643865,0.6862106406080347,0.8273615635179153,0.8642779587404995,0.8686210640608035,0.7969598262757872,0.8403908794788274
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,30,2,5,10,0.7111834961997828,0.760043431053203,0.6525515743756786,0.7231270358306189,0.7014115092290988,0.8664495114006515,0.8534201954397395,0.6992399565689468,0.8870792616720955,0.8523344191096635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8968512486427795,31,2,5,10,0.7318132464712269,0.36156351791530944,0.6047774158523345,0.7372421281216069,0.41042345276872966,0.7774158523344191,0.8512486427795874,0.8653637350705755,0.7763300760043431,0.8827361563517915
