Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
0111111111,510,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",0.8414766558089034,1,2,9,10,0.7861020629750272,0.758957654723127,0.6492942453854506,0.761129207383279,0.7698154180238871,0.7372421281216069,0.6644951140065146,0.758957654723127,0.503800217155266,0.8783930510314875
0010000010,129,"[2, 8]",0.6254071661237784,2,2,9,10,0.756786102062975,0.5624321389793703,0.6232356134636265,0.750271444082519,0.7350705754614549,0.749185667752443,0.7024972855591748,0.507057546145494,0.7307274701411509,0.8382193268186754
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8490770901194354,2,2,9,10,0.756786102062975,0.5624321389793703,0.6232356134636265,0.750271444082519,0.7350705754614549,0.749185667752443,0.7024972855591748,0.507057546145494,0.7307274701411509,0.8382193268186754
0111111111,510,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",0.8555917480998915,3,2,9,10,0.7665580890336591,0.7122692725298588,0.7372421281216069,0.6948968512486428,0.504885993485342,0.757871878393051,0.7719869706840391,0.744842562432139,0.6981541802388708,0.8827361563517915
0010001000,135,"[4, 8]",0.6460369163952225,4,2,9,10,0.7763300760043431,0.7774158523344191,0.6862106406080347,0.6069489685124865,0.8034744842562432,0.7763300760043431,0.6623235613463626,0.5602605863192183,0.7828447339847991,0.8849077090119435
0011001100,203,"[3, 4, 7, 8]",0.7328990228013029,4,2,9,10,0.7763300760043431,0.7774158523344191,0.6862106406080347,0.6069489685124865,0.8034744842562432,0.7763300760043431,0.6623235613463626,0.5602605863192183,0.7828447339847991,0.8849077090119435
0111111111,510,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",0.8664495114006515,4,2,9,10,0.7763300760043431,0.7774158523344191,0.6862106406080347,0.6069489685124865,0.8034744842562432,0.7763300760043431,0.6623235613463626,0.5602605863192183,0.7828447339847991,0.8849077090119435
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8447339847991314,5,2,9,10,0.6275787187839305,0.6699239956568946,0.7176981541802389,0.7882736156351792,0.739413680781759,0.50814332247557,0.6818675352877307,0.6883821932681867,0.6102062975027145,0.8382193268186754
0100000111,262,"[1, 2, 3, 9]",0.6905537459283387,6,2,9,10,0.6829533116178067,0.49294245385450597,0.6351791530944625,0.7828447339847991,0.6894679695982627,0.744842562432139,0.7361563517915309,0.7100977198697068,0.5971769815418024,0.8067318132464713
0100010110,277,"[2, 3, 5, 9]",0.6938110749185668,6,2,9,10,0.6829533116178067,0.49294245385450597,0.6351791530944625,0.7828447339847991,0.6894679695982627,0.744842562432139,0.7361563517915309,0.7100977198697068,0.5971769815418024,0.8067318132464713
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8523344191096635,6,2,9,10,0.6829533116178067,0.49294245385450597,0.6351791530944625,0.7828447339847991,0.6894679695982627,0.744842562432139,0.7361563517915309,0.7100977198697068,0.5971769815418024,0.8067318132464713
