Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
0000000110,5,"[2, 3]",0.5928338762214984,1,3,4,10,0.7198697068403909,0.5917480998914224,0.5287730727470141,0.7285559174809989,0.8566775244299675,0.8414766558089034,0.8664495114006515,0.8023887079261672,0.8241042345276873,0.8295331161780674
0000001111,14,"[1, 2, 3, 4]",0.758957654723127,1,3,4,10,0.7198697068403909,0.5917480998914224,0.5287730727470141,0.7285559174809989,0.8566775244299675,0.8414766558089034,0.8664495114006515,0.8023887079261672,0.8241042345276873,0.8295331161780674
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,1,3,4,10,0.7198697068403909,0.5917480998914224,0.5287730727470141,0.7285559174809989,0.8566775244299675,0.8414766558089034,0.8664495114006515,0.8023887079261672,0.8241042345276873,0.8295331161780674
1000000100,515,"[3, 10]",0.6036916395222585,2,3,4,10,0.7242128121606949,0.6916395222584147,0.5830618892508144,0.6872964169381107,0.6091205211726385,0.7926167209554832,0.7676438653637351,0.8078175895765473,0.8013029315960912,0.4820846905537459
1000010000,527,"[5, 10]",0.6449511400651465,2,3,4,10,0.7242128121606949,0.6916395222584147,0.5830618892508144,0.6872964169381107,0.6091205211726385,0.7926167209554832,0.7676438653637351,0.8078175895765473,0.8013029315960912,0.4820846905537459
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8794788273615635,2,3,4,10,0.7242128121606949,0.6916395222584147,0.5830618892508144,0.6872964169381107,0.6091205211726385,0.7926167209554832,0.7676438653637351,0.8078175895765473,0.8013029315960912,0.4820846905537459
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,3,3,4,10,0.7687296416938111,0.7372421281216069,0.7741585233441911,0.7144408251900108,0.8382193268186754,0.8414766558089034,0.8599348534201955,0.8697068403908795,0.8751357220412594,0.8327904451682954
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,4,3,4,10,0.5320304017372421,0.7709011943539631,0.44516829533116176,0.8045602605863192,0.8925081433224755,0.8034744842562432,0.7926167209554832,0.8751357220412594,0.8154180238870793,0.8458197611292074
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,5,3,4,10,0.6677524429967426,0.6753528773072747,0.7665580890336591,0.7187839305103149,0.8555917480998915,0.8317046688382194,0.8925081433224755,0.753528773072747,0.8664495114006515,0.7339847991313789
0000010100,19,"[3, 5]",0.6178067318132465,6,3,4,10,0.6862106406080347,0.7328990228013029,0.5146579804560261,0.6731813246471227,0.5841476655808904,0.8653637350705755,0.5776330076004343,0.8968512486427795,0.8338762214983714,0.8512486427795874
0001000100,67,"[3, 7]",0.6036916395222585,6,3,4,10,0.6862106406080347,0.7328990228013029,0.5146579804560261,0.6731813246471227,0.5841476655808904,0.8653637350705755,0.5776330076004343,0.8968512486427795,0.8338762214983714,0.8512486427795874
0001011111,94,"[1, 2, 3, 4, 5, 7]",0.7785016286644951,6,3,4,10,0.6862106406080347,0.7328990228013029,0.5146579804560261,0.6731813246471227,0.5841476655808904,0.8653637350705755,0.5776330076004343,0.8968512486427795,0.8338762214983714,0.8512486427795874
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,6,3,4,10,0.6862106406080347,0.7328990228013029,0.5146579804560261,0.6731813246471227,0.5841476655808904,0.8653637350705755,0.5776330076004343,0.8968512486427795,0.8338762214983714,0.8512486427795874
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,7,3,4,10,0.5776330076004343,0.7339847991313789,0.7318132464712269,0.7252985884907709,0.7871878393051032,0.8382193268186754,0.8729641693811075,0.8382193268186754,0.8436482084690554,0.7698154180238871
