Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
0000000111,6,"[1, 2, 3]",0.742671009771987,1,5,3,10,0.6753528773072747,0.7339847991313789,0.6514657980456026,0.8501628664495114,0.8577633007600435,0.8664495114006515,0.8208469055374593,0.8610206297502715,0.8382193268186754,0.8273615635179153
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,1,5,3,10,0.6753528773072747,0.7339847991313789,0.6514657980456026,0.8501628664495114,0.8577633007600435,0.8664495114006515,0.8208469055374593,0.8610206297502715,0.8382193268186754,0.8273615635179153
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,2,5,3,10,0.748099891422367,0.6286644951140065,0.6503800217155266,0.8382193268186754,0.8501628664495114,0.8729641693811075,0.8555917480998915,0.8230184581976113,0.8469055374592834,0.8642779587404995
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,3,5,3,10,0.7111834961997828,0.6916395222584147,0.5418023887079262,0.8327904451682954,0.8479913137893594,0.8175895765472313,0.8859934853420195,0.8306188925081434,0.8707926167209555,0.8653637350705755
1101111111,894,"[1, 2, 3, 4, 5, 6, 7, 9, 10]",0.8208469055374593,4,5,3,10,0.5624321389793703,0.6492942453854506,0.6840390879478827,0.7328990228013029,0.741585233441911,0.751357220412595,0.7643865363735071,0.8859934853420195,0.6406080347448425,0.6308360477741585
0000100100,35,"[3, 6]",0.6731813246471227,5,5,3,10,0.749185667752443,0.7187839305103149,0.6036916395222585,0.8306188925081434,0.8718783930510315,0.6047774158523345,0.8773072747014115,0.8762214983713354,0.8501628664495114,0.8686210640608035
0000100111,38,"[1, 2, 3, 6]",0.7947882736156352,5,5,3,10,0.749185667752443,0.7187839305103149,0.6036916395222585,0.8306188925081434,0.8718783930510315,0.6047774158523345,0.8773072747014115,0.8762214983713354,0.8501628664495114,0.8686210640608035
0100101111,302,"[1, 2, 3, 4, 6, 9]",0.8621064060803475,5,5,3,10,0.749185667752443,0.7187839305103149,0.6036916395222585,0.8306188925081434,0.8718783930510315,0.6047774158523345,0.8773072747014115,0.8762214983713354,0.8501628664495114,0.8686210640608035
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,5,5,3,10,0.749185667752443,0.7187839305103149,0.6036916395222585,0.8306188925081434,0.8718783930510315,0.6047774158523345,0.8773072747014115,0.8762214983713354,0.8501628664495114,0.8686210640608035
0000000111,6,"[1, 2, 3]",0.7806731813246471,6,5,3,10,0.7024972855591748,0.6720955483170467,0.7068403908794788,0.8577633007600435,0.8577633007600435,0.8751357220412594,0.8566775244299675,0.8697068403908795,0.8577633007600435,0.8534201954397395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,6,5,3,10,0.7024972855591748,0.6720955483170467,0.7068403908794788,0.8577633007600435,0.8577633007600435,0.8751357220412594,0.8566775244299675,0.8697068403908795,0.8577633007600435,0.8534201954397395
