Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
0000100010,33,"[2, 6]",0.6579804560260586,1,0.7,10,10,0.7795874049945711,0.5667752442996743,0.7274701411509229,0.7915309446254072,0.7209554831704669,0.6264929424538545,0.748099891422367,0.740499457111835,0.7111834961997828,0.744842562432139
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8794788273615635,1,0.7,10,10,0.7795874049945711,0.5667752442996743,0.7274701411509229,0.7915309446254072,0.7209554831704669,0.6264929424538545,0.748099891422367,0.740499457111835,0.7111834961997828,0.744842562432139
1010000000,639,"[8, 10]",0.6340933767643865,2,0.7,10,10,0.740499457111835,0.7958740499457112,0.752442996742671,0.7242128121606949,0.7633007600434311,0.7318132464712269,0.7079261672095548,0.5982627578718784,0.758957654723127,0.6210640608034745
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8740499457111836,2,0.7,10,10,0.740499457111835,0.7958740499457112,0.752442996742671,0.7242128121606949,0.7633007600434311,0.7318132464712269,0.7079261672095548,0.5982627578718784,0.758957654723127,0.6210640608034745
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8838219326818675,3,0.7,10,10,0.7785016286644951,0.7741585233441911,0.6243213897937026,0.7198697068403909,0.5168295331161781,0.7882736156351792,0.7654723127035831,0.7828447339847991,0.6416938110749185,0.7709011943539631
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8436482084690554,4,0.7,10,10,0.757871878393051,0.740499457111835,0.7296416938110749,0.8110749185667753,0.7263843648208469,0.758957654723127,0.7350705754614549,0.6872964169381107,0.7926167209554832,0.6297502714440825
1100000000,767,"[9, 10]",0.5537459283387622,5,0.7,10,10,0.6818675352877307,0.7176981541802389,0.7231270358306189,0.7024972855591748,0.7882736156351792,0.7318132464712269,0.7274701411509229,0.7187839305103149,0.5298588490770901,0.5526601520086862
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8588490770901195,5,0.7,10,10,0.6818675352877307,0.7176981541802389,0.7231270358306189,0.7024972855591748,0.7882736156351792,0.7318132464712269,0.7274701411509229,0.7187839305103149,0.5298588490770901,0.5526601520086862
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8740499457111836,6,0.7,10,10,0.8154180238870793,0.760043431053203,0.7687296416938111,0.747014115092291,0.7806731813246471,0.6753528773072747,0.760043431053203,0.7274701411509229,0.7220412595005429,0.7176981541802389
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,7,0.7,10,10,0.8154180238870793,0.7035830618892508,0.7643865363735071,0.6655808903365906,0.8056460369163952,0.7893593919652552,0.6243213897937026,0.7828447339847991,0.6796959826275787,0.6644951140065146
