Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,1,2,1,10,0.7643865363735071,0.8512486427795874,0.8534201954397395,0.8056460369163952,0.8469055374592834,0.8566775244299675,0.5765472312703583,0.6764386536373507,0.8414766558089034,0.7958740499457112
0010100000,159,"[6, 8]",0.7915309446254072,2,2,1,10,0.7882736156351792,0.8501628664495114,0.8599348534201955,0.7958740499457112,0.8523344191096635,0.5624321389793703,0.8295331161780674,0.7774158523344191,0.8914223669923995,0.8230184581976113
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,2,2,1,10,0.7882736156351792,0.8501628664495114,0.8599348534201955,0.7958740499457112,0.8523344191096635,0.5624321389793703,0.8295331161780674,0.7774158523344191,0.8914223669923995,0.8230184581976113
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9305103148751357,3,2,1,10,0.36699239956568946,0.5646036916395223,0.8642779587404995,0.8751357220412594,0.8686210640608035,0.8577633007600435,0.8479913137893594,0.8403908794788274,0.7111834961997828,0.8773072747014115
0010000001,128,"[1, 8]",0.7133550488599348,4,2,1,10,0.6036916395222585,0.8762214983713354,0.8534201954397395,0.8425624321389794,0.8697068403908795,0.7133550488599348,0.8740499457111836,0.6579804560260586,0.8577633007600435,0.8414766558089034
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,4,2,1,10,0.6036916395222585,0.8762214983713354,0.8534201954397395,0.8425624321389794,0.8697068403908795,0.7133550488599348,0.8740499457111836,0.6579804560260586,0.8577633007600435,0.8414766558089034
1000000001,512,"[1, 10]",0.5732899022801303,5,2,1,10,0.5700325732899023,0.8566775244299675,0.8686210640608035,0.7817589576547231,0.510314875135722,0.8458197611292074,0.8458197611292074,0.8501628664495114,0.8805646036916395,0.4603691639522258
1000010000,527,"[5, 10]",0.5320304017372421,5,2,1,10,0.5700325732899023,0.8566775244299675,0.8686210640608035,0.7817589576547231,0.510314875135722,0.8458197611292074,0.8458197611292074,0.8501628664495114,0.8805646036916395,0.4603691639522258
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,5,2,1,10,0.5700325732899023,0.8566775244299675,0.8686210640608035,0.7817589576547231,0.510314875135722,0.8458197611292074,0.8458197611292074,0.8501628664495114,0.8805646036916395,0.4603691639522258
0001000001,64,"[1, 7]",0.6503800217155266,6,2,1,10,0.6026058631921825,0.8740499457111836,0.8284473398479913,0.8686210640608035,0.8338762214983714,0.7806731813246471,0.5830618892508144,0.6319218241042345,0.8718783930510315,0.6862106406080347
1011000001,704,"[1, 7, 8, 10]",0.6927252985884907,6,2,1,10,0.6026058631921825,0.8740499457111836,0.8284473398479913,0.8686210640608035,0.8338762214983714,0.7806731813246471,0.5830618892508144,0.6319218241042345,0.8718783930510315,0.6862106406080347
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,6,2,1,10,0.6026058631921825,0.8740499457111836,0.8284473398479913,0.8686210640608035,0.8338762214983714,0.7806731813246471,0.5830618892508144,0.6319218241042345,0.8718783930510315,0.6862106406080347
1001000001,576,"[1, 7, 10]",0.8458197611292074,7,2,1,10,0.758957654723127,0.8555917480998915,0.8566775244299675,0.8740499457111836,0.8675352877307275,0.8512486427795874,0.8414766558089034,0.8762214983713354,0.8610206297502715,0.8110749185667753
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,7,2,1,10,0.758957654723127,0.8555917480998915,0.8566775244299675,0.8740499457111836,0.8675352877307275,0.8512486427795874,0.8414766558089034,0.8762214983713354,0.8610206297502715,0.8110749185667753
0000100001,32,"[1, 6]",0.6742671009771987,8,2,1,10,0.6710097719869706,0.8479913137893594,0.8338762214983714,0.6384364820846905,0.8447339847991314,0.4516829533116178,0.8414766558089034,0.8327904451682954,0.8794788273615635,0.6644951140065146
0000101000,39,"[4, 6]",0.6438653637350705,8,2,1,10,0.6710097719869706,0.8479913137893594,0.8338762214983714,0.6384364820846905,0.8447339847991314,0.4516829533116178,0.8414766558089034,0.8327904451682954,0.8794788273615635,0.6644951140065146
1000100000,543,"[6, 10]",0.6807817589576547,8,2,1,10,0.6710097719869706,0.8479913137893594,0.8338762214983714,0.6384364820846905,0.8447339847991314,0.4516829533116178,0.8414766558089034,0.8327904451682954,0.8794788273615635,0.6644951140065146
1010100001,672,"[1, 6, 8, 10]",0.8360477741585234,8,2,1,10,0.6710097719869706,0.8479913137893594,0.8338762214983714,0.6384364820846905,0.8447339847991314,0.4516829533116178,0.8414766558089034,0.8327904451682954,0.8794788273615635,0.6644951140065146
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,8,2,1,10,0.6710097719869706,0.8479913137893594,0.8338762214983714,0.6384364820846905,0.8447339847991314,0.4516829533116178,0.8414766558089034,0.8327904451682954,0.8794788273615635,0.6644951140065146
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9305103148751357,9,2,1,10,0.5537459283387622,0.7741585233441911,0.6568946796959826,0.8664495114006515,0.753528773072747,0.6340933767643865,0.8555917480998915,0.8697068403908795,0.8447339847991314,0.8751357220412594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,10,2,1,10,0.6796959826275787,0.8045602605863192,0.8501628664495114,0.8121606948968513,0.8262757871878393,0.8740499457111836,0.8697068403908795,0.8501628664495114,0.8099891422366993,0.8403908794788274
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,11,2,1,10,0.6558089033659066,0.8740499457111836,0.8273615635179153,0.8534201954397395,0.7926167209554832,0.8306188925081434,0.8827361563517915,0.8382193268186754,0.8545059717698155,0.7882736156351792
0001000001,64,"[1, 7]",0.6438653637350705,12,2,1,10,0.5190010857763301,0.8577633007600435,0.8827361563517915,0.758957654723127,0.7969598262757872,0.8816503800217155,0.6395222584147665,0.8762214983713354,0.8610206297502715,0.8588490770901195
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,12,2,1,10,0.5190010857763301,0.8577633007600435,0.8827361563517915,0.758957654723127,0.7969598262757872,0.8816503800217155,0.6395222584147665,0.8762214983713354,0.8610206297502715,0.8588490770901195
0110000000,383,"[8, 9]",0.7263843648208469,13,2,1,10,0.7861020629750272,0.8664495114006515,0.8914223669923995,0.8881650380021715,0.751357220412595,0.8099891422366993,0.8425624321389794,0.7166123778501629,0.6742671009771987,0.8642779587404995
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,13,2,1,10,0.7861020629750272,0.8664495114006515,0.8914223669923995,0.8881650380021715,0.751357220412595,0.8099891422366993,0.8425624321389794,0.7166123778501629,0.6742671009771987,0.8642779587404995
0010001000,135,"[4, 8]",0.5146579804560261,14,2,1,10,0.7198697068403909,0.8458197611292074,0.8783930510314875,0.511400651465798,0.8262757871878393,0.8946796959826275,0.8479913137893594,0.43105320304017375,0.8501628664495114,0.8208469055374593
1010011011,666,"[1, 2, 4, 5, 8, 10]",0.8588490770901195,14,2,1,10,0.7198697068403909,0.8458197611292074,0.8783930510314875,0.511400651465798,0.8262757871878393,0.8946796959826275,0.8479913137893594,0.43105320304017375,0.8501628664495114,0.8208469055374593
1011011001,728,"[1, 4, 5, 7, 8, 10]",0.8490770901194354,14,2,1,10,0.7198697068403909,0.8458197611292074,0.8783930510314875,0.511400651465798,0.8262757871878393,0.8946796959826275,0.8479913137893594,0.43105320304017375,0.8501628664495114,0.8208469055374593
1111011011,986,"[1, 2, 4, 5, 7, 8, 9, 10]",0.8762214983713354,14,2,1,10,0.7198697068403909,0.8458197611292074,0.8783930510314875,0.511400651465798,0.8262757871878393,0.8946796959826275,0.8479913137893594,0.43105320304017375,0.8501628664495114,0.8208469055374593
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,14,2,1,10,0.7198697068403909,0.8458197611292074,0.8783930510314875,0.511400651465798,0.8262757871878393,0.8946796959826275,0.8479913137893594,0.43105320304017375,0.8501628664495114,0.8208469055374593
0000001001,8,"[1, 4]",0.6786102062975027,15,2,1,10,0.6427795874049945,0.8642779587404995,0.8197611292073833,0.6004343105320304,0.8262757871878393,0.8675352877307275,0.8794788273615635,0.7719869706840391,0.7937024972855592,0.8805646036916395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,15,2,1,10,0.6427795874049945,0.8642779587404995,0.8197611292073833,0.6004343105320304,0.8262757871878393,0.8675352877307275,0.8794788273615635,0.7719869706840391,0.7937024972855592,0.8805646036916395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,16,2,1,10,0.6210640608034745,0.8642779587404995,0.8566775244299675,0.758957654723127,0.8555917480998915,0.8338762214983714,0.8360477741585234,0.8295331161780674,0.8501628664495114,0.8849077090119435
0000000101,4,"[1, 3]",0.8056460369163952,17,2,1,10,0.748099891422367,0.8512486427795874,0.6199782844733985,0.8067318132464713,0.8458197611292074,0.8393051031487514,0.8610206297502715,0.8555917480998915,0.8545059717698155,0.7003257328990228
1000000100,515,"[3, 10]",0.7307274701411509,17,2,1,10,0.748099891422367,0.8512486427795874,0.6199782844733985,0.8067318132464713,0.8458197611292074,0.8393051031487514,0.8610206297502715,0.8555917480998915,0.8545059717698155,0.7003257328990228
1000001101,524,"[1, 3, 4, 10]",0.8512486427795874,17,2,1,10,0.748099891422367,0.8512486427795874,0.6199782844733985,0.8067318132464713,0.8458197611292074,0.8393051031487514,0.8610206297502715,0.8555917480998915,0.8545059717698155,0.7003257328990228
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9272529858849077,17,2,1,10,0.748099891422367,0.8512486427795874,0.6199782844733985,0.8067318132464713,0.8458197611292074,0.8393051031487514,0.8610206297502715,0.8555917480998915,0.8545059717698155,0.7003257328990228
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,18,2,1,10,0.7926167209554832,0.8642779587404995,0.6340933767643865,0.8729641693811075,0.8870792616720955,0.8577633007600435,0.8479913137893594,0.7915309446254072,0.8479913137893594,0.8534201954397395
0011110011,242,"[1, 2, 5, 6, 7, 8]",0.8458197611292074,19,2,1,10,0.6308360477741585,0.8306188925081434,0.8588490770901195,0.8566775244299675,0.41259500542888167,0.8306188925081434,0.8143322475570033,0.49294245385450597,0.8425624321389794,0.8610206297502715
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,19,2,1,10,0.6308360477741585,0.8306188925081434,0.8588490770901195,0.8566775244299675,0.41259500542888167,0.8306188925081434,0.8143322475570033,0.49294245385450597,0.8425624321389794,0.8610206297502715
1000010000,527,"[5, 10]",0.6840390879478827,20,2,1,10,0.7643865363735071,0.8566775244299675,0.8479913137893594,0.8425624321389794,0.5233441910966341,0.9001085776330076,0.8577633007600435,0.8794788273615635,0.8805646036916395,0.6167209554831705
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,20,2,1,10,0.7643865363735071,0.8566775244299675,0.8479913137893594,0.8425624321389794,0.5233441910966341,0.9001085776330076,0.8577633007600435,0.8794788273615635,0.8805646036916395,0.6167209554831705
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,21,2,1,10,0.738327904451683,0.8783930510314875,0.7024972855591748,0.8903365906623235,0.8729641693811075,0.8545059717698155,0.8393051031487514,0.8631921824104235,0.8490770901194354,0.7730727470141151
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9272529858849077,22,2,1,10,0.761129207383279,0.8403908794788274,0.8827361563517915,0.8490770901194354,0.8219326818675353,0.8425624321389794,0.8403908794788274,0.8870792616720955,0.8393051031487514,0.8653637350705755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,23,2,1,10,0.6058631921824105,0.8534201954397395,0.8555917480998915,0.8686210640608035,0.8675352877307275,0.8295331161780674,0.8219326818675353,0.8566775244299675,0.8230184581976113,0.8773072747014115
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9305103148751357,24,2,1,10,0.7937024972855592,0.8403908794788274,0.8414766558089034,0.8631921824104235,0.7926167209554832,0.8436482084690554,0.5439739413680782,0.8555917480998915,0.8273615635179153,0.8186753528773073
0000010001,16,"[1, 5]",0.6232356134636265,25,2,1,10,0.5396308360477742,0.8914223669923995,0.6308360477741585,0.6167209554831705,0.5244299674267101,0.8892508143322475,0.8284473398479913,0.8707926167209555,0.8599348534201955,0.6807817589576547
0000011101,28,"[1, 3, 4, 5]",0.6677524429967426,25,2,1,10,0.5396308360477742,0.8914223669923995,0.6308360477741585,0.6167209554831705,0.5244299674267101,0.8892508143322475,0.8284473398479913,0.8707926167209555,0.8599348534201955,0.6807817589576547
1000000001,512,"[1, 10]",0.758957654723127,25,2,1,10,0.5396308360477742,0.8914223669923995,0.6308360477741585,0.6167209554831705,0.5244299674267101,0.8892508143322475,0.8284473398479913,0.8707926167209555,0.8599348534201955,0.6807817589576547
1000010000,527,"[5, 10]",0.7263843648208469,25,2,1,10,0.5396308360477742,0.8914223669923995,0.6308360477741585,0.6167209554831705,0.5244299674267101,0.8892508143322475,0.8284473398479913,0.8707926167209555,0.8599348534201955,0.6807817589576547
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,25,2,1,10,0.5396308360477742,0.8914223669923995,0.6308360477741585,0.6167209554831705,0.5244299674267101,0.8892508143322475,0.8284473398479913,0.8707926167209555,0.8599348534201955,0.6807817589576547
0110001001,392,"[1, 4, 8, 9]",0.7915309446254072,26,2,1,10,0.748099891422367,0.8154180238870793,0.8186753528773073,0.739413680781759,0.8631921824104235,0.7904451682953312,0.8642779587404995,0.7372421281216069,0.4234527687296417,0.8186753528773073
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,26,2,1,10,0.748099891422367,0.8154180238870793,0.8186753528773073,0.739413680781759,0.8631921824104235,0.7904451682953312,0.8642779587404995,0.7372421281216069,0.4234527687296417,0.8186753528773073
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9326818675352877,27,2,1,10,0.6406080347448425,0.8403908794788274,0.8403908794788274,0.8729641693811075,0.8512486427795874,0.8393051031487514,0.8555917480998915,0.8555917480998915,0.8273615635179153,0.8697068403908795
