Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8664495114006515,1,5,8,10,0.7144408251900108,0.6112920738327905,0.6536373507057546,0.742671009771987,0.747014115092291,0.6905537459283387,0.6883821932681867,0.7795874049945711,0.8577633007600435,0.8393051031487514
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8740499457111836,2,5,8,10,0.3930510314875136,0.757871878393051,0.6047774158523345,0.7926167209554832,0.6699239956568946,0.7111834961997828,0.6514657980456026,0.7687296416938111,0.7633007600434311,0.8653637350705755
1110000001,896,"[1, 8, 9, 10]",0.6373507057546145,3,5,8,10,0.38436482084690554,0.5483170466883822,0.7285559174809989,0.7633007600434311,0.6482084690553745,0.6829533116178067,0.750271444082519,0.6243213897937026,0.5548317046688382,0.6308360477741585
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.7882736156351792,3,5,8,10,0.38436482084690554,0.5483170466883822,0.7285559174809989,0.7633007600434311,0.6482084690553745,0.6829533116178067,0.750271444082519,0.6243213897937026,0.5548317046688382,0.6308360477741585
1011111111,766,"[1, 2, 3, 4, 5, 6, 7, 8, 10]",0.8479913137893594,4,5,8,10,0.7198697068403909,0.6243213897937026,0.6601520086862106,0.5244299674267101,0.745928338762215,0.7209554831704669,0.7774158523344191,0.6275787187839305,0.8675352877307275,0.8469055374592834
0100010000,271,"[5, 9]",0.6731813246471227,5,5,8,10,0.6568946796959826,0.7111834961997828,0.7057546145494028,0.7817589576547231,0.5526601520086862,0.7817589576547231,0.7035830618892508,0.7263843648208469,0.6254071661237784,0.7252985884907709
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8729641693811075,5,5,8,10,0.6568946796959826,0.7111834961997828,0.7057546145494028,0.7817589576547231,0.5526601520086862,0.7817589576547231,0.7035830618892508,0.7263843648208469,0.6254071661237784,0.7252985884907709
1011111111,766,"[1, 2, 3, 4, 5, 6, 7, 8, 10]",0.8186753528773073,6,5,8,10,0.6720955483170467,0.7155266015200868,0.6807817589576547,0.6471226927252985,0.6330076004343105,0.7263843648208469,0.6970684039087948,0.40933767643865365,0.8849077090119435,0.7937024972855592
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8816503800217155,7,5,8,10,0.6992399565689468,0.6905537459283387,0.5494028230184582,0.7969598262757872,0.761129207383279,0.6840390879478827,0.7090119435396308,0.743756786102063,0.8729641693811075,0.8490770901194354
0011111111,254,"[1, 2, 3, 4, 5, 6, 7, 8]",0.8045602605863192,8,5,8,10,0.7231270358306189,0.6927252985884907,0.6264929424538545,0.6927252985884907,0.6134636264929425,0.498371335504886,0.7741585233441911,0.7014115092290988,0.8566775244299675,0.8805646036916395
