Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1000000010,513,"[2, 10]",0.6688382193268186,1,0.5,6,10,0.7980456026058632,0.5928338762214984,0.6688382193268186,0.7328990228013029,0.7328990228013029,0.7318132464712269,0.8512486427795874,0.8479913137893594,0.8512486427795874,0.6275787187839305
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,1,0.5,6,10,0.7980456026058632,0.5928338762214984,0.6688382193268186,0.7328990228013029,0.7328990228013029,0.7318132464712269,0.8512486427795874,0.8479913137893594,0.8512486427795874,0.6275787187839305
0101000000,319,"[7, 9]",0.6710097719869706,2,0.5,6,10,0.7839305103148752,0.7828447339847991,0.7926167209554832,0.7719869706840391,0.7698154180238871,0.8067318132464713,0.6297502714440825,0.8262757871878393,0.49728555917481,0.752442996742671
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8892508143322475,2,0.5,6,10,0.7839305103148752,0.7828447339847991,0.7926167209554832,0.7719869706840391,0.7698154180238871,0.8067318132464713,0.6297502714440825,0.8262757871878393,0.49728555917481,0.752442996742671
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,3,0.5,6,10,0.754614549402823,0.761129207383279,0.7633007600434311,0.750271444082519,0.7665580890336591,0.5960912052117264,0.8740499457111836,0.8393051031487514,0.7937024972855592,0.8436482084690554
0000010100,19,"[3, 5]",0.5537459283387622,4,0.5,6,10,0.6938110749185668,0.745928338762215,0.44625407166123776,0.8143322475570033,0.5385450597176982,0.5982627578718784,0.8349619978284474,0.8773072747014115,0.8566775244299675,0.8436482084690554
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,4,0.5,6,10,0.6938110749185668,0.745928338762215,0.44625407166123776,0.8143322475570033,0.5385450597176982,0.5982627578718784,0.8349619978284474,0.8773072747014115,0.8566775244299675,0.8436482084690554
0010000100,131,"[3, 8]",0.6416938110749185,5,0.5,6,10,0.7372421281216069,0.8034744842562432,0.5787187839305103,0.7719869706840391,0.7709011943539631,0.6992399565689468,0.7643865363735071,0.5580890336590663,0.8697068403908795,0.7676438653637351
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,5,0.5,6,10,0.7372421281216069,0.8034744842562432,0.5787187839305103,0.7719869706840391,0.7709011943539631,0.6992399565689468,0.7643865363735071,0.5580890336590663,0.8697068403908795,0.7676438653637351
0000011000,23,"[4, 5]",0.6199782844733985,6,0.5,6,10,0.7947882736156352,0.7643865363735071,0.7068403908794788,0.501628664495114,0.6188925081433225,0.7307274701411509,0.8577633007600435,0.8002171552660152,0.5776330076004343,0.8512486427795874
0100001000,263,"[4, 9]",0.6232356134636265,6,0.5,6,10,0.7947882736156352,0.7643865363735071,0.7068403908794788,0.501628664495114,0.6188925081433225,0.7307274701411509,0.8577633007600435,0.8002171552660152,0.5776330076004343,0.8512486427795874
0100011100,283,"[3, 4, 5, 9]",0.7176981541802389,6,0.5,6,10,0.7947882736156352,0.7643865363735071,0.7068403908794788,0.501628664495114,0.6188925081433225,0.7307274701411509,0.8577633007600435,0.8002171552660152,0.5776330076004343,0.8512486427795874
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8859934853420195,6,0.5,6,10,0.7947882736156352,0.7643865363735071,0.7068403908794788,0.501628664495114,0.6188925081433225,0.7307274701411509,0.8577633007600435,0.8002171552660152,0.5776330076004343,0.8512486427795874
0010001000,135,"[4, 8]",0.6036916395222585,7,0.5,6,10,0.6970684039087948,0.7155266015200868,0.748099891422367,0.4527687296416938,0.5504885993485342,0.6677524429967426,0.8827361563517915,0.5960912052117264,0.8273615635179153,0.8393051031487514
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8914223669923995,7,0.5,6,10,0.6970684039087948,0.7155266015200868,0.748099891422367,0.4527687296416938,0.5504885993485342,0.6677524429967426,0.8827361563517915,0.5960912052117264,0.8273615635179153,0.8393051031487514
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8946796959826275,8,0.5,6,10,0.7926167209554832,0.7220412595005429,0.756786102062975,0.745928338762215,0.7328990228013029,0.7893593919652552,0.8697068403908795,0.8686210640608035,0.8718783930510315,0.6655808903365906
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8946796959826275,9,0.5,6,10,0.7057546145494028,0.7372421281216069,0.6992399565689468,0.7915309446254072,0.740499457111835,0.749185667752443,0.7926167209554832,0.8751357220412594,0.8306188925081434,0.8327904451682954
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,10,0.5,6,10,0.7024972855591748,0.6764386536373507,0.6568946796959826,0.7046688382193268,0.5732899022801303,0.6938110749185668,0.8414766558089034,0.7882736156351792,0.8794788273615635,0.8588490770901195
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,11,0.5,6,10,0.6449511400651465,0.7719869706840391,0.753528773072747,0.745928338762215,0.7296416938110749,0.755700325732899,0.6710097719869706,0.8555917480998915,0.8512486427795874,0.8838219326818675
1010001001,648,"[1, 4, 8, 10]",0.7155266015200868,12,0.5,6,10,0.6862106406080347,0.761129207383279,0.7676438653637351,0.6406080347448425,0.7828447339847991,0.761129207383279,0.8479913137893594,0.5971769815418024,0.7633007600434311,0.6601520086862106
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8935939196525515,12,0.5,6,10,0.6862106406080347,0.761129207383279,0.7676438653637351,0.6406080347448425,0.7828447339847991,0.761129207383279,0.8479913137893594,0.5971769815418024,0.7633007600434311,0.6601520086862106
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,13,0.5,6,10,0.741585233441911,0.7263843648208469,0.6482084690553745,0.7980456026058632,0.7969598262757872,0.6590662323561346,0.8327904451682954,0.8707926167209555,0.8697068403908795,0.6927252985884907
0101111100,379,"[3, 4, 5, 6, 7, 9]",0.6579804560260586,14,0.5,6,10,0.7068403908794788,0.6905537459283387,0.5483170466883822,0.5624321389793703,0.5667752442996743,0.5548317046688382,0.6058631921824105,0.8588490770901195,0.5309446254071661,0.8707926167209555
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,15,0.5,6,10,0.747014115092291,0.7350705754614549,0.7155266015200868,0.8132464712269273,0.8002171552660152,0.6145494028230185,0.8458197611292074,0.8642779587404995,0.8414766558089034,0.6612377850162866
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,16,0.5,6,10,0.6851248642779587,0.750271444082519,0.7850162866449512,0.7209554831704669,0.7633007600434311,0.8023887079261672,0.8686210640608035,0.8023887079261672,0.6384364820846905,0.8393051031487514
0000001010,9,"[2, 4]",0.7144408251900108,17,0.5,6,10,0.7806731813246471,0.6351791530944625,0.7871878393051032,0.5613463626492943,0.8067318132464713,0.7198697068403909,0.8653637350705755,0.8501628664495114,0.8251900108577633,0.8729641693811075
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,17,0.5,6,10,0.7806731813246471,0.6351791530944625,0.7871878393051032,0.5613463626492943,0.8067318132464713,0.7198697068403909,0.8653637350705755,0.8501628664495114,0.8251900108577633,0.8729641693811075
0000100100,35,"[3, 6]",0.6286644951140065,18,0.5,6,10,0.760043431053203,0.6080347448425625,0.5483170466883822,0.6568946796959826,0.6427795874049945,0.5526601520086862,0.8132464712269273,0.754614549402823,0.8175895765472313,0.8773072747014115
0000101110,45,"[2, 3, 4, 6]",0.6786102062975027,18,0.5,6,10,0.760043431053203,0.6080347448425625,0.5483170466883822,0.6568946796959826,0.6427795874049945,0.5526601520086862,0.8132464712269273,0.754614549402823,0.8175895765472313,0.8773072747014115
0000110110,53,"[2, 3, 5, 6]",0.6905537459283387,18,0.5,6,10,0.760043431053203,0.6080347448425625,0.5483170466883822,0.6568946796959826,0.6427795874049945,0.5526601520086862,0.8132464712269273,0.754614549402823,0.8175895765472313,0.8773072747014115
