Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8545059717698155,1,1,9,10,0.7372421281216069,0.739413680781759,0.752442996742671,0.7122692725298588,0.7633007600434311,0.7372421281216069,0.754614549402823,0.7198697068403909,0.7100977198697068,0.7122692725298588
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8762214983713354,2,1,9,10,0.758957654723127,0.6894679695982627,0.7252985884907709,0.749185667752443,0.7687296416938111,0.7155266015200868,0.8197611292073833,0.6818675352877307,0.7220412595005429,0.8403908794788274
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8642779587404995,3,1,9,10,0.6938110749185668,0.7209554831704669,0.8045602605863192,0.7328990228013029,0.46145494028230183,0.6731813246471227,0.758957654723127,0.7741585233441911,0.757871878393051,0.8469055374592834
0000010001,16,"[1, 5]",0.6438653637350705,4,1,9,10,0.5624321389793703,0.8013029315960912,0.7828447339847991,0.7806731813246471,0.6340933767643865,0.6634093376764386,0.740499457111835,0.7361563517915309,0.7014115092290988,0.8360477741585234
0000100001,32,"[1, 6]",0.6970684039087948,4,1,9,10,0.5624321389793703,0.8013029315960912,0.7828447339847991,0.7806731813246471,0.6340933767643865,0.6634093376764386,0.740499457111835,0.7361563517915309,0.7014115092290988,0.8360477741585234
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8729641693811075,4,1,9,10,0.5624321389793703,0.8013029315960912,0.7828447339847991,0.7806731813246471,0.6340933767643865,0.6634093376764386,0.740499457111835,0.7361563517915309,0.7014115092290988,0.8360477741585234
0101010001,336,"[1, 5, 7, 9]",0.7187839305103149,5,1,9,10,0.4147665580890337,0.7122692725298588,0.749185667752443,0.7665580890336591,0.6232356134636265,0.7361563517915309,0.7090119435396308,0.7307274701411509,0.6568946796959826,0.8566775244299675
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8805646036916395,5,1,9,10,0.4147665580890337,0.7122692725298588,0.749185667752443,0.7665580890336591,0.6232356134636265,0.7361563517915309,0.7090119435396308,0.7307274701411509,0.6568946796959826,0.8566775244299675
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8881650380021715,6,1,9,10,0.7817589576547231,0.7339847991313789,0.7730727470141151,0.7198697068403909,0.7111834961997828,0.7046688382193268,0.6948968512486428,0.496199782844734,0.7285559174809989,0.8805646036916395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8631921824104235,7,1,9,10,0.6764386536373507,0.7100977198697068,0.743756786102063,0.6438653637350705,0.6916395222584147,0.755700325732899,0.749185667752443,0.6938110749185668,0.757871878393051,0.7155266015200868
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8642779587404995,8,1,9,10,0.6634093376764386,0.743756786102063,0.752442996742671,0.7665580890336591,0.743756786102063,0.6612377850162866,0.6427795874049945,0.6883821932681867,0.7090119435396308,0.7969598262757872
0111111111,510,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",0.8447339847991314,9,1,9,10,0.753528773072747,0.6938110749185668,0.7100977198697068,0.7176981541802389,0.7861020629750272,0.7654723127035831,0.5993485342019544,0.6525515743756786,0.7220412595005429,0.8534201954397395
0010100011,162,"[1, 2, 6, 8]",0.7079261672095548,10,1,9,10,0.6264929424538545,0.6091205211726385,0.7231270358306189,0.7361563517915309,0.7904451682953312,0.6167209554831705,0.739413680781759,0.5624321389793703,0.7958740499457112,0.747014115092291
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8675352877307275,10,1,9,10,0.6264929424538545,0.6091205211726385,0.7231270358306189,0.7361563517915309,0.7904451682953312,0.6167209554831705,0.739413680781759,0.5624321389793703,0.7958740499457112,0.747014115092291
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8914223669923995,11,1,9,10,0.749185667752443,0.756786102062975,0.7828447339847991,0.6970684039087948,0.7350705754614549,0.5689467969598263,0.6796959826275787,0.745928338762215,0.7035830618892508,0.8751357220412594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8479913137893594,12,1,9,10,0.6536373507057546,0.6036916395222585,0.7991313789359392,0.7144408251900108,0.6091205211726385,0.738327904451683,0.6286644951140065,0.6764386536373507,0.6178067318132465,0.8360477741585234
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8686210640608035,13,1,9,10,0.6492942453854506,0.6188925081433225,0.7991313789359392,0.6601520086862106,0.8067318132464713,0.6199782844733985,0.6927252985884907,0.6688382193268186,0.5776330076004343,0.7285559174809989
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8751357220412594,14,1,9,10,0.6807817589576547,0.8023887079261672,0.7752442996742671,0.7361563517915309,0.754614549402823,0.6851248642779587,0.756786102062975,0.743756786102063,0.7947882736156352,0.8382193268186754
0000001100,11,"[3, 4]",0.6416938110749185,15,1,9,10,0.7328990228013029,0.754614549402823,0.5732899022801303,0.5385450597176982,0.739413680781759,0.7296416938110749,0.7372421281216069,0.7166123778501629,0.7665580890336591,0.8545059717698155
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8566775244299675,16,1,9,10,0.7643865363735071,0.7709011943539631,0.6970684039087948,0.6688382193268186,0.6731813246471227,0.5504885993485342,0.752442996742671,0.7339847991313789,0.7318132464712269,0.8099891422366993
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8762214983713354,17,1,9,10,0.6905537459283387,0.6644951140065146,0.6373507057546145,0.7198697068403909,0.745928338762215,0.6742671009771987,0.7882736156351792,0.6069489685124865,0.7231270358306189,0.8371335504885994
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,18,1,9,10,0.6981541802388708,0.745928338762215,0.6568946796959826,0.7958740499457112,0.6666666666666666,0.8045602605863192,0.741585233441911,0.7698154180238871,0.6981541802388708,0.8121606948968513
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8653637350705755,19,1,9,10,0.6775244299674267,0.6210640608034745,0.6112920738327905,0.7817589576547231,0.7882736156351792,0.756786102062975,0.5396308360477742,0.747014115092291,0.3485342019543974,0.8110749185667753
0111111111,510,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",0.7926167209554832,20,1,9,10,0.7079261672095548,0.6438653637350705,0.6482084690553745,0.7079261672095548,0.7111834961997828,0.5754614549402823,0.7046688382193268,0.7350705754614549,0.752442996742671,0.8447339847991314
0000000011,2,"[1, 2]",0.5928338762214984,21,1,9,10,0.5515743756786102,0.5700325732899023,0.7198697068403909,0.6959826275787188,0.7882736156351792,0.7274701411509229,0.7643865363735071,0.754614549402823,0.7850162866449512,0.8447339847991314
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8566775244299675,21,1,9,10,0.5515743756786102,0.5700325732899023,0.7198697068403909,0.6959826275787188,0.7882736156351792,0.7274701411509229,0.7643865363735071,0.754614549402823,0.7850162866449512,0.8447339847991314
0111111111,510,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",0.8447339847991314,22,1,9,10,0.7068403908794788,0.6938110749185668,0.6764386536373507,0.6916395222584147,0.7850162866449512,0.6699239956568946,0.739413680781759,0.7643865363735071,0.745928338762215,0.8816503800217155
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8870792616720955,23,1,9,10,0.760043431053203,0.6992399565689468,0.5743756786102063,0.7198697068403909,0.5939196525515744,0.7795874049945711,0.6623235613463626,0.761129207383279,0.6221498371335505,0.8827361563517915
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8566775244299675,24,1,9,10,0.7643865363735071,0.7709011943539631,0.6970684039087948,0.6688382193268186,0.6731813246471227,0.5504885993485342,0.752442996742671,0.7339847991313789,0.7318132464712269,0.8099891422366993
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8664495114006515,25,1,9,10,0.7296416938110749,0.7871878393051032,0.7079261672095548,0.5504885993485342,0.8273615635179153,0.7100977198697068,0.749185667752443,0.6970684039087948,0.7785016286644951,0.7850162866449512
0000111111,62,"[1, 2, 3, 4, 5, 6]",0.750271444082519,26,1,9,10,0.7187839305103149,0.5754614549402823,0.43973941368078173,0.6058631921824105,0.6536373507057546,0.7100977198697068,0.7296416938110749,0.762214983713355,0.7654723127035831,0.8816503800217155
0111111111,510,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",0.8208469055374593,26,1,9,10,0.7187839305103149,0.5754614549402823,0.43973941368078173,0.6058631921824105,0.6536373507057546,0.7100977198697068,0.7296416938110749,0.762214983713355,0.7654723127035831,0.8816503800217155
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8545059717698155,27,1,9,10,0.6384364820846905,0.7035830618892508,0.7187839305103149,0.7252985884907709,0.6829533116178067,0.6666666666666666,0.758957654723127,0.7372421281216069,0.7046688382193268,0.8425624321389794
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,28,1,9,10,0.7915309446254072,0.7882736156351792,0.7915309446254072,0.5342019543973942,0.7643865363735071,0.748099891422367,0.7242128121606949,0.747014115092291,0.7828447339847991,0.8251900108577633
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8914223669923995,29,1,9,10,0.761129207383279,0.6221498371335505,0.7100977198697068,0.739413680781759,0.8230184581976113,0.7741585233441911,0.741585233441911,0.750271444082519,0.754614549402823,0.744842562432139
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8827361563517915,30,1,9,10,0.7122692725298588,0.7806731813246471,0.743756786102063,0.7643865363735071,0.7263843648208469,0.6416938110749185,0.7155266015200868,0.6764386536373507,0.754614549402823,0.7752442996742671
0001100000,95,"[6, 7]",0.5895765472312704,31,1,9,10,0.7372421281216069,0.758957654723127,0.747014115092291,0.7372421281216069,0.6862106406080347,0.5146579804560261,0.5884907709011944,0.7763300760043431,0.7643865363735071,0.8816503800217155
0111111111,510,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",0.8382193268186754,31,1,9,10,0.7372421281216069,0.758957654723127,0.747014115092291,0.7372421281216069,0.6862106406080347,0.5146579804560261,0.5884907709011944,0.7763300760043431,0.7643865363735071,0.8816503800217155
0101000000,319,"[7, 9]",0.6134636264929425,32,1,9,10,0.6558089033659066,0.7100977198697068,0.6558089033659066,0.7893593919652552,0.7176981541802389,0.7785016286644951,0.510314875135722,0.7709011943539631,0.5743756786102063,0.8588490770901195
0111111111,510,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",0.8306188925081434,32,1,9,10,0.6558089033659066,0.7100977198697068,0.6558089033659066,0.7893593919652552,0.7176981541802389,0.7785016286644951,0.510314875135722,0.7709011943539631,0.5743756786102063,0.8588490770901195
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8827361563517915,33,1,9,10,0.7003257328990228,0.757871878393051,0.5602605863192183,0.738327904451683,0.8023887079261672,0.7242128121606949,0.5222584147665581,0.7285559174809989,0.6492942453854506,0.8642779587404995
0100001000,263,"[4, 9]",0.6275787187839305,34,1,9,10,0.748099891422367,0.751357220412595,0.761129207383279,0.5602605863192183,0.752442996742671,0.6612377850162866,0.6590662323561346,0.7133550488599348,0.6210640608034745,0.8382193268186754
0101101000,359,"[4, 6, 7, 9]",0.6959826275787188,34,1,9,10,0.748099891422367,0.751357220412595,0.761129207383279,0.5602605863192183,0.752442996742671,0.6612377850162866,0.6590662323561346,0.7133550488599348,0.6210640608034745,0.8382193268186754
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8697068403908795,34,1,9,10,0.748099891422367,0.751357220412595,0.761129207383279,0.5602605863192183,0.752442996742671,0.6612377850162866,0.6590662323561346,0.7133550488599348,0.6210640608034745,0.8382193268186754
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8490770901194354,35,1,9,10,0.6080347448425625,0.5939196525515744,0.8078175895765473,0.7307274701411509,0.7046688382193268,0.6579804560260586,0.7046688382193268,0.7839305103148752,0.7176981541802389,0.6243213897937026
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8859934853420195,36,1,9,10,0.750271444082519,0.6872964169381107,0.747014115092291,0.7187839305103149,0.7806731813246471,0.741585233441911,0.756786102062975,0.757871878393051,0.8002171552660152,0.8642779587404995
0000110100,51,"[3, 5, 6]",0.6145494028230185,37,1,9,10,0.6862106406080347,0.8023887079261672,0.5895765472312704,0.8110749185667753,0.5624321389793703,0.5537459283387622,0.744842562432139,0.761129207383279,0.742671009771987,0.8479913137893594
0111110101,500,"[1, 3, 5, 6, 7, 8, 9]",0.7719869706840391,37,1,9,10,0.6862106406080347,0.8023887079261672,0.5895765472312704,0.8110749185667753,0.5624321389793703,0.5537459283387622,0.744842562432139,0.761129207383279,0.742671009771987,0.8479913137893594
