Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,1,4,3,10,0.7328990228013029,0.742671009771987,0.6525515743756786,0.8827361563517915,0.7709011943539631,0.6862106406080347,0.8132464712269273,0.8631921824104235,0.8566775244299675,0.8631921824104235
0000001010,9,"[2, 4]",0.6927252985884907,2,4,3,10,0.745928338762215,0.6351791530944625,0.8447339847991314,0.5776330076004343,0.8642779587404995,0.8631921824104235,0.8566775244299675,0.8295331161780674,0.8555917480998915,0.8783930510314875
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,2,4,3,10,0.745928338762215,0.6351791530944625,0.8447339847991314,0.5776330076004343,0.8642779587404995,0.8631921824104235,0.8566775244299675,0.8295331161780674,0.8555917480998915,0.8783930510314875
0000100001,32,"[1, 6]",0.6818675352877307,3,4,3,10,0.5776330076004343,0.7350705754614549,0.7144408251900108,0.8729641693811075,0.8631921824104235,0.6232356134636265,0.8610206297502715,0.8121606948968513,0.8458197611292074,0.8805646036916395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9011943539630836,3,4,3,10,0.5776330076004343,0.7350705754614549,0.7144408251900108,0.8729641693811075,0.8631921824104235,0.6232356134636265,0.8610206297502715,0.8121606948968513,0.8458197611292074,0.8805646036916395
0000010100,19,"[3, 5]",0.757871878393051,4,4,3,10,0.7915309446254072,0.744842562432139,0.6688382193268186,0.7882736156351792,0.6514657980456026,0.8577633007600435,0.8555917480998915,0.8707926167209555,0.8545059717698155,0.7252985884907709
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,4,4,3,10,0.7915309446254072,0.744842562432139,0.6688382193268186,0.7882736156351792,0.6514657980456026,0.8577633007600435,0.8555917480998915,0.8707926167209555,0.8545059717698155,0.7252985884907709
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,5,4,3,10,0.7187839305103149,0.6872964169381107,0.6938110749185668,0.8718783930510315,0.7785016286644951,0.8816503800217155,0.7980456026058632,0.8143322475570033,0.8697068403908795,0.6829533116178067
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,6,4,3,10,0.6916395222584147,0.7176981541802389,0.6416938110749185,0.7220412595005429,0.6601520086862106,0.8186753528773073,0.8762214983713354,0.8295331161780674,0.8262757871878393,0.8490770901194354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9294245385450597,7,4,3,10,0.7090119435396308,0.8295331161780674,0.7307274701411509,0.8479913137893594,0.8859934853420195,0.8132464712269273,0.6916395222584147,0.8555917480998915,0.8295331161780674,0.8577633007600435
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,8,4,3,10,0.7111834961997828,0.7350705754614549,0.6395222584147665,0.7350705754614549,0.8425624321389794,0.6872964169381107,0.8621064060803475,0.8588490770901195,0.8925081433224755,0.8718783930510315
0000000110,5,"[2, 3]",0.6525515743756786,9,4,3,10,0.745928338762215,0.6188925081433225,0.5808903365906624,0.7176981541802389,0.7252985884907709,0.8512486427795874,0.8588490770901195,0.8230184581976113,0.8881650380021715,0.8816503800217155
0000011111,30,"[1, 2, 3, 4, 5]",0.747014115092291,9,4,3,10,0.745928338762215,0.6188925081433225,0.5808903365906624,0.7176981541802389,0.7252985884907709,0.8512486427795874,0.8588490770901195,0.8230184581976113,0.8881650380021715,0.8816503800217155
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,9,4,3,10,0.745928338762215,0.6188925081433225,0.5808903365906624,0.7176981541802389,0.7252985884907709,0.8512486427795874,0.8588490770901195,0.8230184581976113,0.8881650380021715,0.8816503800217155
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,10,4,3,10,0.6894679695982627,0.7307274701411509,0.38436482084690554,0.8002171552660152,0.8610206297502715,0.742671009771987,0.749185667752443,0.8512486427795874,0.8686210640608035,0.8436482084690554
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,11,4,3,10,0.7144408251900108,0.751357220412595,0.760043431053203,0.8555917480998915,0.7828447339847991,0.8523344191096635,0.8393051031487514,0.8230184581976113,0.6123778501628665,0.8794788273615635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,12,4,3,10,0.6634093376764386,0.7166123778501629,0.6981541802388708,0.8469055374592834,0.738327904451683,0.8859934853420195,0.8295331161780674,0.8751357220412594,0.8697068403908795,0.8241042345276873
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,13,4,3,10,0.743756786102063,0.7231270358306189,0.6829533116178067,0.8132464712269273,0.7090119435396308,0.8751357220412594,0.8534201954397395,0.8751357220412594,0.8773072747014115,0.8143322475570033
1000001011,522,"[1, 2, 4, 10]",0.7763300760043431,14,4,3,10,0.6286644951140065,0.7339847991313789,0.8023887079261672,0.5776330076004343,0.8360477741585234,0.8838219326818675,0.8154180238870793,0.8327904451682954,0.8523344191096635,0.6688382193268186
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,14,4,3,10,0.6286644951140065,0.7339847991313789,0.8023887079261672,0.5776330076004343,0.8360477741585234,0.8838219326818675,0.8154180238870793,0.8327904451682954,0.8523344191096635,0.6688382193268186
0001010110,85,"[2, 3, 5, 7]",0.754614549402823,15,4,3,10,0.8382193268186754,0.6959826275787188,0.7252985884907709,0.8621064060803475,0.6026058631921825,0.8729641693811075,0.4234527687296417,0.8707926167209555,0.8512486427795874,0.6210640608034745
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,15,4,3,10,0.8382193268186754,0.6959826275787188,0.7252985884907709,0.8621064060803475,0.6026058631921825,0.8729641693811075,0.4234527687296417,0.8707926167209555,0.8512486427795874,0.6210640608034745
0000000111,6,"[1, 2, 3]",0.6178067318132465,16,4,3,10,0.6102062975027145,0.5906623235613464,0.5211726384364821,0.8653637350705755,0.8664495114006515,0.8382193268186754,0.8577633007600435,0.8056460369163952,0.8284473398479913,0.7817589576547231
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,16,4,3,10,0.6102062975027145,0.5906623235613464,0.5211726384364821,0.8653637350705755,0.8664495114006515,0.8382193268186754,0.8577633007600435,0.8056460369163952,0.8284473398479913,0.7817589576547231
