Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
0010000100,131,"[3, 8]",0.6764386536373507,1,0.1,8,10,0.7871878393051032,0.7871878393051032,0.5298588490770901,0.7665580890336591,0.8099891422366993,0.8251900108577633,0.7947882736156352,0.6199782844733985,0.8490770901194354,0.8545059717698155
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,1,0.1,8,10,0.7871878393051032,0.7871878393051032,0.5298588490770901,0.7665580890336591,0.8099891422366993,0.8251900108577633,0.7947882736156352,0.6199782844733985,0.8490770901194354,0.8545059717698155
1100000000,767,"[9, 10]",0.742671009771987,2,0.1,8,10,0.8089033659066233,0.7980456026058632,0.6720955483170467,0.7991313789359392,0.7274701411509229,0.7882736156351792,0.8002171552660152,0.8425624321389794,0.6427795874049945,0.6210640608034745
1100010100,787,"[3, 5, 9, 10]",0.7828447339847991,2,0.1,8,10,0.8089033659066233,0.7980456026058632,0.6720955483170467,0.7991313789359392,0.7274701411509229,0.7882736156351792,0.8002171552660152,0.8425624321389794,0.6427795874049945,0.6210640608034745
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,2,0.1,8,10,0.8089033659066233,0.7980456026058632,0.6720955483170467,0.7991313789359392,0.7274701411509229,0.7882736156351792,0.8002171552660152,0.8425624321389794,0.6427795874049945,0.6210640608034745
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8838219326818675,3,0.1,8,10,0.8403908794788274,0.762214983713355,0.7763300760043431,0.7850162866449512,0.7144408251900108,0.740499457111835,0.8262757871878393,0.7687296416938111,0.8762214983713354,0.8143322475570033
0011000000,191,"[7, 8]",0.7024972855591748,4,0.1,8,10,0.8186753528773073,0.7633007600434311,0.739413680781759,0.742671009771987,0.8045602605863192,0.8360477741585234,0.6449511400651465,0.6427795874049945,0.8555917480998915,0.8132464712269273
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,4,0.1,8,10,0.8186753528773073,0.7633007600434311,0.739413680781759,0.742671009771987,0.8045602605863192,0.8360477741585234,0.6449511400651465,0.6427795874049945,0.8555917480998915,0.8132464712269273
0100100000,287,"[6, 9]",0.6872964169381107,5,0.1,8,10,0.8121606948968513,0.8132464712269273,0.7806731813246471,0.743756786102063,0.762214983713355,0.6058631921824105,0.7817589576547231,0.755700325732899,0.6145494028230185,0.8610206297502715
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,5,0.1,8,10,0.8121606948968513,0.8132464712269273,0.7806731813246471,0.743756786102063,0.762214983713355,0.6058631921824105,0.7817589576547231,0.755700325732899,0.6145494028230185,0.8610206297502715
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,6,0.1,8,10,0.8154180238870793,0.8317046688382194,0.7882736156351792,0.8023887079261672,0.8023887079261672,0.7991313789359392,0.6395222584147665,0.7795874049945711,0.8414766558089034,0.8718783930510315
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8718783930510315,7,0.1,8,10,0.7817589576547231,0.7806731813246471,0.8197611292073833,0.7795874049945711,0.6004343105320304,0.760043431053203,0.7980456026058632,0.7817589576547231,0.7904451682953312,0.8599348534201955
0001000100,67,"[3, 7]",0.6796959826275787,8,0.1,8,10,0.7698154180238871,0.7806731813246471,0.5917480998914224,0.7296416938110749,0.7980456026058632,0.7904451682953312,0.5906623235613464,0.8099891422366993,0.8718783930510315,0.8490770901194354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,8,0.1,8,10,0.7698154180238871,0.7806731813246471,0.5917480998914224,0.7296416938110749,0.7980456026058632,0.7904451682953312,0.5906623235613464,0.8099891422366993,0.8718783930510315,0.8490770901194354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,9,0.1,8,10,0.7079261672095548,0.6710097719869706,0.757871878393051,0.8002171552660152,0.6829533116178067,0.8143322475570033,0.7806731813246471,0.740499457111835,0.761129207383279,0.8545059717698155
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,10,0.1,8,10,0.6069489685124865,0.8186753528773073,0.8045602605863192,0.8425624321389794,0.8002171552660152,0.7654723127035831,0.7709011943539631,0.7915309446254072,0.4169381107491857,0.8230184581976113
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,11,0.1,8,10,0.7882736156351792,0.5494028230184582,0.8219326818675353,0.8317046688382194,0.7719869706840391,0.8165038002171553,0.8002171552660152,0.7839305103148752,0.8697068403908795,0.8403908794788274
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,12,0.1,8,10,0.7328990228013029,0.6406080347448425,0.6981541802388708,0.739413680781759,0.761129207383279,0.8078175895765473,0.6796959826275787,0.8197611292073833,0.8816503800217155,0.8349619978284474
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8892508143322475,13,0.1,8,10,0.7665580890336591,0.7122692725298588,0.7915309446254072,0.7709011943539631,0.8143322475570033,0.747014115092291,0.8078175895765473,0.762214983713355,0.8469055374592834,0.8512486427795874
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,14,0.1,8,10,0.7882736156351792,0.8490770901194354,0.761129207383279,0.8306188925081434,0.6720955483170467,0.7817589576547231,0.7339847991313789,0.761129207383279,0.8751357220412594,0.8349619978284474
