Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,1,1,3,10,0.738327904451683,0.4766558089033659,0.6254071661237784,0.8501628664495114,0.8295331161780674,0.8707926167209555,0.8675352877307275,0.8436482084690554,0.8555917480998915,0.8338762214983714
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9315960912052117,2,1,3,10,0.751357220412595,0.7741585233441911,0.7274701411509229,0.8512486427795874,0.8490770901194354,0.8729641693811075,0.8458197611292074,0.7882736156351792,0.8707926167209555,0.8805646036916395
0001000001,64,"[1, 7]",0.6525515743756786,3,1,3,10,0.6460369163952225,0.756786102062975,0.8089033659066233,0.8251900108577633,0.7274701411509229,0.8718783930510315,0.4256243213897937,0.8273615635179153,0.8957654723127035,0.8642779587404995
0001010011,82,"[1, 2, 5, 7]",0.7730727470141151,3,1,3,10,0.6460369163952225,0.756786102062975,0.8089033659066233,0.8251900108577633,0.7274701411509229,0.8718783930510315,0.4256243213897937,0.8273615635179153,0.8957654723127035,0.8642779587404995
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,3,1,3,10,0.6460369163952225,0.756786102062975,0.8089033659066233,0.8251900108577633,0.7274701411509229,0.8718783930510315,0.4256243213897937,0.8273615635179153,0.8957654723127035,0.8642779587404995
0000010001,16,"[1, 5]",0.6753528773072747,4,1,3,10,0.6612377850162866,0.7307274701411509,0.7111834961997828,0.8295331161780674,0.5776330076004343,0.8501628664495114,0.8436482084690554,0.8794788273615635,0.8479913137893594,0.8675352877307275
0000010111,22,"[1, 2, 3, 5]",0.8099891422366993,4,1,3,10,0.6612377850162866,0.7307274701411509,0.7111834961997828,0.8295331161780674,0.5776330076004343,0.8501628664495114,0.8436482084690554,0.8794788273615635,0.8479913137893594,0.8675352877307275
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,4,1,3,10,0.6612377850162866,0.7307274701411509,0.7111834961997828,0.8295331161780674,0.5776330076004343,0.8501628664495114,0.8436482084690554,0.8794788273615635,0.8479913137893594,0.8675352877307275
0000100011,34,"[1, 2, 6]",0.6221498371335505,5,1,3,10,0.5917480998914224,0.5852334419109664,0.7795874049945711,0.8588490770901195,0.8208469055374593,0.5798045602605864,0.8816503800217155,0.8664495114006515,0.8773072747014115,0.8143322475570033
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,5,1,3,10,0.5917480998914224,0.5852334419109664,0.7795874049945711,0.8588490770901195,0.8208469055374593,0.5798045602605864,0.8816503800217155,0.8664495114006515,0.8773072747014115,0.8143322475570033
0000000011,2,"[1, 2]",0.5993485342019544,6,1,3,10,0.5298588490770901,0.5624321389793703,0.7709011943539631,0.8686210640608035,0.6981541802388708,0.8534201954397395,0.8664495114006515,0.8686210640608035,0.8610206297502715,0.8740499457111836
0000010111,22,"[1, 2, 3, 5]",0.7871878393051032,6,1,3,10,0.5298588490770901,0.5624321389793703,0.7709011943539631,0.8686210640608035,0.6981541802388708,0.8534201954397395,0.8664495114006515,0.8686210640608035,0.8610206297502715,0.8740499457111836
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,6,1,3,10,0.5298588490770901,0.5624321389793703,0.7709011943539631,0.8686210640608035,0.6981541802388708,0.8534201954397395,0.8664495114006515,0.8686210640608035,0.8610206297502715,0.8740499457111836
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,7,1,3,10,0.7958740499457112,0.6948968512486428,0.6058631921824105,0.8686210640608035,0.8642779587404995,0.6970684039087948,0.7752442996742671,0.8794788273615635,0.8588490770901195,0.8773072747014115
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,8,1,3,10,0.6623235613463626,0.762214983713355,0.7665580890336591,0.8534201954397395,0.8740499457111836,0.8219326818675353,0.8718783930510315,0.8512486427795874,0.8545059717698155,0.7904451682953312
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,9,1,3,10,0.7947882736156352,0.6612377850162866,0.7643865363735071,0.8773072747014115,0.8447339847991314,0.739413680781759,0.4777415852334419,0.8805646036916395,0.8762214983713354,0.8838219326818675
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,10,1,3,10,0.7046688382193268,0.755700325732899,0.8360477741585234,0.6731813246471227,0.8425624321389794,0.8371335504885994,0.8175895765472313,0.7861020629750272,0.8501628664495114,0.8555917480998915
0000000101,4,"[1, 3]",0.7730727470141151,11,1,3,10,0.756786102062975,0.8175895765472313,0.5852334419109664,0.7969598262757872,0.8295331161780674,0.8197611292073833,0.8751357220412594,0.8241042345276873,0.8023887079261672,0.8642779587404995
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,11,1,3,10,0.756786102062975,0.8175895765472313,0.5852334419109664,0.7969598262757872,0.8295331161780674,0.8197611292073833,0.8751357220412594,0.8241042345276873,0.8023887079261672,0.8642779587404995
0000100001,32,"[1, 6]",0.7187839305103149,12,1,3,10,0.6623235613463626,0.7296416938110749,0.7687296416938111,0.8621064060803475,0.8621064060803475,0.5722041259500543,0.8186753528773073,0.8425624321389794,0.8382193268186754,0.8447339847991314
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,12,1,3,10,0.6623235613463626,0.7296416938110749,0.7687296416938111,0.8621064060803475,0.8621064060803475,0.5722041259500543,0.8186753528773073,0.8425624321389794,0.8382193268186754,0.8447339847991314
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,13,1,3,10,0.8208469055374593,0.7339847991313789,0.754614549402823,0.8555917480998915,0.8794788273615635,0.8599348534201955,0.8393051031487514,0.7068403908794788,0.6634093376764386,0.7318132464712269
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,14,1,3,10,0.6710097719869706,0.7350705754614549,0.7079261672095548,0.8393051031487514,0.8621064060803475,0.8610206297502715,0.750271444082519,0.7947882736156352,0.8165038002171553,0.7904451682953312
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9348534201954397,15,1,3,10,0.6460369163952225,0.741585233441911,0.762214983713355,0.8165038002171553,0.8577633007600435,0.8056460369163952,0.6992399565689468,0.8697068403908795,0.7882736156351792,0.761129207383279
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,16,1,3,10,0.758957654723127,0.7274701411509229,0.6514657980456026,0.8914223669923995,0.8349619978284474,0.5841476655808904,0.8447339847991314,0.8794788273615635,0.5765472312703583,0.8034744842562432
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,17,1,3,10,0.8045602605863192,0.7871878393051032,0.7307274701411509,0.6851248642779587,0.8577633007600435,0.8621064060803475,0.8773072747014115,0.8686210640608035,0.7991313789359392,0.8664495114006515
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,18,1,3,10,0.760043431053203,0.7133550488599348,0.6601520086862106,0.8447339847991314,0.8718783930510315,0.8697068403908795,0.8110749185667753,0.8241042345276873,0.8816503800217155,0.8740499457111836
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,19,1,3,10,0.6188925081433225,0.738327904451683,0.8002171552660152,0.743756786102063,0.8816503800217155,0.8393051031487514,0.8718783930510315,0.8490770901194354,0.8360477741585234,0.7263843648208469
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,20,1,3,10,0.7003257328990228,0.6786102062975027,0.7350705754614549,0.8523344191096635,0.8653637350705755,0.8566775244299675,0.7198697068403909,0.7926167209554832,0.8751357220412594,0.8360477741585234
1100000000,767,"[9, 10]",0.7220412595005429,21,1,3,10,0.7730727470141151,0.741585233441911,0.7882736156351792,0.8588490770901195,0.8056460369163952,0.8794788273615635,0.8577633007600435,0.756786102062975,0.7122692725298588,0.48534201954397393
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,21,1,3,10,0.7730727470141151,0.741585233441911,0.7882736156351792,0.8588490770901195,0.8056460369163952,0.8794788273615635,0.8577633007600435,0.756786102062975,0.7122692725298588,0.48534201954397393
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,22,1,3,10,0.8143322475570033,0.8230184581976113,0.7861020629750272,0.6959826275787188,0.8436482084690554,0.8762214983713354,0.8121606948968513,0.7719869706840391,0.8675352877307275,0.7654723127035831
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,23,1,3,10,0.8045602605863192,0.7871878393051032,0.7307274701411509,0.6851248642779587,0.8577633007600435,0.8621064060803475,0.8773072747014115,0.8686210640608035,0.7991313789359392,0.8664495114006515
0000000101,4,"[1, 3]",0.6644951140065146,24,1,3,10,0.495114006514658,0.747014115092291,0.6362649294245385,0.8501628664495114,0.8686210640608035,0.8458197611292074,0.8773072747014115,0.8306188925081434,0.5266015200868621,0.8946796959826275
0100000001,256,"[1, 9]",0.5580890336590663,24,1,3,10,0.495114006514658,0.747014115092291,0.6362649294245385,0.8501628664495114,0.8686210640608035,0.8458197611292074,0.8773072747014115,0.8306188925081434,0.5266015200868621,0.8946796959826275
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,24,1,3,10,0.495114006514658,0.747014115092291,0.6362649294245385,0.8501628664495114,0.8686210640608035,0.8458197611292074,0.8773072747014115,0.8306188925081434,0.5266015200868621,0.8946796959826275
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,25,1,3,10,0.6243213897937026,0.761129207383279,0.748099891422367,0.8599348534201955,0.8284473398479913,0.8490770901194354,0.8740499457111836,0.8740499457111836,0.7958740499457112,0.8773072747014115
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,26,1,3,10,0.7252985884907709,0.754614549402823,0.738327904451683,0.8490770901194354,0.8469055374592834,0.7828447339847991,0.8295331161780674,0.5689467969598263,0.8534201954397395,0.8566775244299675
0010001000,135,"[4, 8]",0.7643865363735071,27,1,3,10,0.7687296416938111,0.7633007600434311,0.7155266015200868,0.6471226927252985,0.8002171552660152,0.8653637350705755,0.8403908794788274,0.6981541802388708,0.8631921824104235,0.8566775244299675
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,27,1,3,10,0.7687296416938111,0.7633007600434311,0.7155266015200868,0.6471226927252985,0.8002171552660152,0.8653637350705755,0.8403908794788274,0.6981541802388708,0.8631921824104235,0.8566775244299675
0100000100,259,"[3, 9]",0.5157437567861021,28,1,3,10,0.6818675352877307,0.5722041259500543,0.496199782844734,0.8534201954397395,0.8338762214983714,0.8686210640608035,0.6644951140065146,0.8707926167209555,0.4571118349619978,0.8425624321389794
