Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8773072747014115,1,1,7,10,0.7068403908794788,0.743756786102063,0.7242128121606949,0.6862106406080347,0.5656894679695983,0.6655808903365906,0.7882736156351792,0.8241042345276873,0.757871878393051,0.6905537459283387
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8892508143322475,2,1,7,10,0.6916395222584147,0.752442996742671,0.6156351791530945,0.751357220412595,0.7144408251900108,0.5711183496199783,0.7111834961997828,0.8251900108577633,0.8707926167209555,0.8501628664495114
0100000010,257,"[2, 9]",0.6927252985884907,3,1,7,10,0.758957654723127,0.6416938110749185,0.7187839305103149,0.7296416938110749,0.7014115092290988,0.738327904451683,0.758957654723127,0.8686210640608035,0.6601520086862106,0.7166123778501629
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8751357220412594,3,1,7,10,0.758957654723127,0.6416938110749185,0.7187839305103149,0.7296416938110749,0.7014115092290988,0.738327904451683,0.758957654723127,0.8686210640608035,0.6601520086862106,0.7166123778501629
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8870792616720955,4,1,7,10,0.751357220412595,0.7676438653637351,0.7361563517915309,0.748099891422367,0.749185667752443,0.5884907709011944,0.750271444082519,0.8490770901194354,0.8642779587404995,0.8403908794788274
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8914223669923995,5,1,7,10,0.7361563517915309,0.741585233441911,0.7263843648208469,0.5874049945711184,0.7187839305103149,0.7980456026058632,0.7024972855591748,0.8425624321389794,0.7806731813246471,0.8501628664495114
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8762214983713354,6,1,7,10,0.7155266015200868,0.758957654723127,0.750271444082519,0.7926167209554832,0.6286644951140065,0.6612377850162866,0.7274701411509229,0.8642779587404995,0.8251900108577633,0.760043431053203
1001000000,575,"[7, 10]",0.6069489685124865,7,1,7,10,0.6829533116178067,0.7741585233441911,0.7654723127035831,0.6862106406080347,0.750271444082519,0.7274701411509229,0.6026058631921825,0.8447339847991314,0.8099891422366993,0.43213897937024975
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8773072747014115,7,1,7,10,0.6829533116178067,0.7741585233441911,0.7654723127035831,0.6862106406080347,0.750271444082519,0.7274701411509229,0.6026058631921825,0.8447339847991314,0.8099891422366993,0.43213897937024975
1000000001,512,"[1, 10]",0.5656894679695983,8,1,7,10,0.5591748099891423,0.7209554831704669,0.6786102062975027,0.7719869706840391,0.6742671009771987,0.5819761129207384,0.7014115092290988,0.8425624321389794,0.8067318132464713,0.47122692725298587
1000010000,527,"[5, 10]",0.6851248642779587,8,1,7,10,0.5591748099891423,0.7209554831704669,0.6786102062975027,0.7719869706840391,0.6742671009771987,0.5819761129207384,0.7014115092290988,0.8425624321389794,0.8067318132464713,0.47122692725298587
1000100000,543,"[6, 10]",0.5950054288816504,8,1,7,10,0.5591748099891423,0.7209554831704669,0.6786102062975027,0.7719869706840391,0.6742671009771987,0.5819761129207384,0.7014115092290988,0.8425624321389794,0.8067318132464713,0.47122692725298587
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8783930510314875,8,1,7,10,0.5591748099891423,0.7209554831704669,0.6786102062975027,0.7719869706840391,0.6742671009771987,0.5819761129207384,0.7014115092290988,0.8425624321389794,0.8067318132464713,0.47122692725298587
0100000001,256,"[1, 9]",0.6634093376764386,9,1,7,10,0.6232356134636265,0.6818675352877307,0.6731813246471227,0.7339847991313789,0.7709011943539631,0.7958740499457112,0.751357220412595,0.8707926167209555,0.6275787187839305,0.8686210640608035
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,9,1,7,10,0.6232356134636265,0.6818675352877307,0.6731813246471227,0.7339847991313789,0.7709011943539631,0.7958740499457112,0.751357220412595,0.8707926167209555,0.6275787187839305,0.8686210640608035
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8935939196525515,10,1,7,10,0.8078175895765473,0.7871878393051032,0.7090119435396308,0.7242128121606949,0.7915309446254072,0.7817589576547231,0.4212812160694897,0.8577633007600435,0.8523344191096635,0.757871878393051
