Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
0001000010,65,"[2, 7]",0.7166123778501629,1,0.1,3,10,0.7882736156351792,0.6905537459283387,0.6959826275787188,0.8610206297502715,0.8382193268186754,0.7904451682953312,0.4820846905537459,0.8382193268186754,0.8534201954397395,0.7785016286644951
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,1,0.1,3,10,0.7882736156351792,0.6905537459283387,0.6959826275787188,0.8610206297502715,0.8382193268186754,0.7904451682953312,0.4820846905537459,0.8382193268186754,0.8534201954397395,0.7785016286644951
0010000010,129,"[2, 8]",0.7014115092290988,2,0.1,3,10,0.7871878393051032,0.6796959826275787,0.7991313789359392,0.8338762214983714,0.8621064060803475,0.8881650380021715,0.8523344191096635,0.5570032573289903,0.8371335504885994,0.8588490770901195
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,2,0.1,3,10,0.7871878393051032,0.6796959826275787,0.7991313789359392,0.8338762214983714,0.8621064060803475,0.8881650380021715,0.8523344191096635,0.5570032573289903,0.8371335504885994,0.8588490770901195
1000000010,513,"[2, 10]",0.6688382193268186,3,0.1,3,10,0.7307274701411509,0.6036916395222585,0.8002171552660152,0.8838219326818675,0.8686210640608035,0.8599348534201955,0.6026058631921825,0.8729641693811075,0.8577633007600435,0.5570032573289903
1001000000,575,"[7, 10]",0.6840390879478827,3,0.1,3,10,0.7307274701411509,0.6036916395222585,0.8002171552660152,0.8838219326818675,0.8686210640608035,0.8599348534201955,0.6026058631921825,0.8729641693811075,0.8577633007600435,0.5570032573289903
1001000011,578,"[1, 2, 7, 10]",0.7633007600434311,3,0.1,3,10,0.7307274701411509,0.6036916395222585,0.8002171552660152,0.8838219326818675,0.8686210640608035,0.8599348534201955,0.6026058631921825,0.8729641693811075,0.8577633007600435,0.5570032573289903
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,3,0.1,3,10,0.7307274701411509,0.6036916395222585,0.8002171552660152,0.8838219326818675,0.8686210640608035,0.8599348534201955,0.6026058631921825,0.8729641693811075,0.8577633007600435,0.5570032573289903
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,4,0.1,3,10,0.8175895765472313,0.7839305103148752,0.7937024972855592,0.8219326818675353,0.8664495114006515,0.8458197611292074,0.7839305103148752,0.7871878393051032,0.8599348534201955,0.8718783930510315
0101000000,319,"[7, 9]",0.7100977198697068,5,0.1,3,10,0.8110749185667753,0.7111834961997828,0.7861020629750272,0.7176981541802389,0.8284473398479913,0.8327904451682954,0.6731813246471227,0.8718783930510315,0.5754614549402823,0.7991313789359392
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,5,0.1,3,10,0.8110749185667753,0.7111834961997828,0.7861020629750272,0.7176981541802389,0.8284473398479913,0.8327904451682954,0.6731813246471227,0.8718783930510315,0.5754614549402823,0.7991313789359392
0000010011,18,"[1, 2, 5]",0.747014115092291,6,0.1,3,10,0.744842562432139,0.6807817589576547,0.7763300760043431,0.8729641693811075,0.509229098805646,0.8534201954397395,0.8251900108577633,0.8447339847991314,0.8230184581976113,0.8436482084690554
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,6,0.1,3,10,0.744842562432139,0.6807817589576547,0.7763300760043431,0.8729641693811075,0.509229098805646,0.8534201954397395,0.8251900108577633,0.8447339847991314,0.8230184581976113,0.8436482084690554
1001000011,578,"[1, 2, 7, 10]",0.6210640608034745,7,0.1,3,10,0.6145494028230185,0.5483170466883822,0.8393051031487514,0.8295331161780674,0.8295331161780674,0.8794788273615635,0.46905537459283386,0.6362649294245385,0.8295331161780674,0.4234527687296417
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8892508143322475,7,0.1,3,10,0.6145494028230185,0.5483170466883822,0.8393051031487514,0.8295331161780674,0.8295331161780674,0.8794788273615635,0.46905537459283386,0.6362649294245385,0.8295331161780674,0.4234527687296417
0000001001,8,"[1, 4]",0.745928338762215,8,0.1,3,10,0.7198697068403909,0.7969598262757872,0.8013029315960912,0.5602605863192183,0.8577633007600435,0.8903365906623235,0.8729641693811075,0.6590662323561346,0.8436482084690554,0.8512486427795874
0010001000,135,"[4, 8]",0.7090119435396308,8,0.1,3,10,0.7198697068403909,0.7969598262757872,0.8013029315960912,0.5602605863192183,0.8577633007600435,0.8903365906623235,0.8729641693811075,0.6590662323561346,0.8436482084690554,0.8512486427795874
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9315960912052117,8,0.1,3,10,0.7198697068403909,0.7969598262757872,0.8013029315960912,0.5602605863192183,0.8577633007600435,0.8903365906623235,0.8729641693811075,0.6590662323561346,0.8436482084690554,0.8512486427795874
0100110001,304,"[1, 5, 6, 9]",0.7861020629750272,9,0.1,3,10,0.6862106406080347,0.8360477741585234,0.7871878393051032,0.8349619978284474,0.48642779587404994,0.5765472312703583,0.8566775244299675,0.8664495114006515,0.6167209554831705,0.8729641693811075
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,9,0.1,3,10,0.6862106406080347,0.8360477741585234,0.7871878393051032,0.8349619978284474,0.48642779587404994,0.5765472312703583,0.8566775244299675,0.8664495114006515,0.6167209554831705,0.8729641693811075
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,10,0.1,3,10,0.7871878393051032,0.7947882736156352,0.8023887079261672,0.8143322475570033,0.6492942453854506,0.8675352877307275,0.8403908794788274,0.8284473398479913,0.8631921824104235,0.6221498371335505
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,11,0.1,3,10,0.7904451682953312,0.8186753528773073,0.6112920738327905,0.8165038002171553,0.5852334419109664,0.8425624321389794,0.8317046688382194,0.8338762214983714,0.6036916395222585,0.7220412595005429
0010000100,131,"[3, 8]",0.7339847991313789,12,0.1,3,10,0.8251900108577633,0.7763300760043431,0.6775244299674267,0.8469055374592834,0.8653637350705755,0.8045602605863192,0.8664495114006515,0.5732899022801303,0.8262757871878393,0.7850162866449512
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,12,0.1,3,10,0.8251900108577633,0.7763300760043431,0.6775244299674267,0.8469055374592834,0.8653637350705755,0.8045602605863192,0.8664495114006515,0.5732899022801303,0.8262757871878393,0.7850162866449512
0000001100,11,"[3, 4]",0.6862106406080347,13,0.1,3,10,0.7231270358306189,0.8002171552660152,0.5765472312703583,0.6026058631921825,0.8577633007600435,0.8251900108577633,0.8697068403908795,0.8707926167209555,0.8338762214983714,0.7035830618892508
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,13,0.1,3,10,0.7231270358306189,0.8002171552660152,0.5765472312703583,0.6026058631921825,0.8577633007600435,0.8251900108577633,0.8697068403908795,0.8707926167209555,0.8338762214983714,0.7035830618892508
0000100100,35,"[3, 6]",0.6134636264929425,14,0.1,3,10,0.8186753528773073,0.7643865363735071,0.5874049945711184,0.7676438653637351,0.8957654723127035,0.511400651465798,0.8870792616720955,0.7220412595005429,0.8306188925081434,0.8273615635179153
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,14,0.1,3,10,0.8186753528773073,0.7643865363735071,0.5874049945711184,0.7676438653637351,0.8957654723127035,0.511400651465798,0.8870792616720955,0.7220412595005429,0.8306188925081434,0.8273615635179153
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,15,0.1,3,10,0.761129207383279,0.7665580890336591,0.7643865363735071,0.8740499457111836,0.7991313789359392,0.6134636264929425,0.8588490770901195,0.8284473398479913,0.8664495114006515,0.8740499457111836
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,16,0.1,3,10,0.6775244299674267,0.758957654723127,0.7817589576547231,0.8653637350705755,0.8751357220412594,0.8099891422366993,0.8740499457111836,0.8903365906623235,0.761129207383279,0.8403908794788274
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,17,0.1,3,10,0.7633007600434311,0.8002171552660152,0.7633007600434311,0.8545059717698155,0.8349619978284474,0.8555917480998915,0.8490770901194354,0.8545059717698155,0.8067318132464713,0.8686210640608035
0000010010,17,"[2, 5]",0.5407166123778502,18,0.1,3,10,0.7719869706840391,0.503800217155266,0.7969598262757872,0.8881650380021715,0.4799131378935939,0.7969598262757872,0.8718783930510315,0.747014115092291,0.8718783930510315,0.8512486427795874
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,18,0.1,3,10,0.7719869706840391,0.503800217155266,0.7969598262757872,0.8881650380021715,0.4799131378935939,0.7969598262757872,0.8718783930510315,0.747014115092291,0.8718783930510315,0.8512486427795874
0000010100,19,"[3, 5]",0.7155266015200868,19,0.1,3,10,0.749185667752443,0.7795874049945711,0.6167209554831705,0.8664495114006515,0.5906623235613464,0.760043431053203,0.8447339847991314,0.8230184581976113,0.8121606948968513,0.7817589576547231
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,19,0.1,3,10,0.749185667752443,0.7795874049945711,0.6167209554831705,0.8664495114006515,0.5906623235613464,0.760043431053203,0.8447339847991314,0.8230184581976113,0.8121606948968513,0.7817589576547231
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,20,0.1,3,10,0.8175895765472313,0.7709011943539631,0.7633007600434311,0.8794788273615635,0.8078175895765473,0.8914223669923995,0.8534201954397395,0.8403908794788274,0.6786102062975027,0.8327904451682954
0110000000,383,"[8, 9]",0.7209554831704669,21,0.1,3,10,0.745928338762215,0.7937024972855592,0.8023887079261672,0.8859934853420195,0.743756786102063,0.8393051031487514,0.8327904451682954,0.6916395222584147,0.6742671009771987,0.8751357220412594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,21,0.1,3,10,0.745928338762215,0.7937024972855592,0.8023887079261672,0.8859934853420195,0.743756786102063,0.8393051031487514,0.8327904451682954,0.6916395222584147,0.6742671009771987,0.8751357220412594
0000100100,35,"[3, 6]",0.6330076004343105,22,0.1,3,10,0.7687296416938111,0.7937024972855592,0.46796959826275786,0.7795874049945711,0.8273615635179153,0.6178067318132465,0.8447339847991314,0.8490770901194354,0.6460369163952225,0.8805646036916395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,22,0.1,3,10,0.7687296416938111,0.7937024972855592,0.46796959826275786,0.7795874049945711,0.8273615635179153,0.6178067318132465,0.8447339847991314,0.8490770901194354,0.6460369163952225,0.8805646036916395
0001001000,71,"[4, 7]",0.6558089033659066,23,0.1,3,10,0.8143322475570033,0.7958740499457112,0.6796959826275787,0.5960912052117264,0.8458197611292074,0.8729641693811075,0.5222584147665581,0.8707926167209555,0.8859934853420195,0.8762214983713354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9294245385450597,23,0.1,3,10,0.8143322475570033,0.7958740499457112,0.6796959826275787,0.5960912052117264,0.8458197611292074,0.8729641693811075,0.5222584147665581,0.8707926167209555,0.8859934853420195,0.8762214983713354
1100000000,767,"[9, 10]",0.7372421281216069,24,0.1,3,10,0.8132464712269273,0.8078175895765473,0.6720955483170467,0.738327904451683,0.6753528773072747,0.7318132464712269,0.762214983713355,0.8838219326818675,0.6297502714440825,0.6178067318132465
1100010100,787,"[3, 5, 9, 10]",0.749185667752443,24,0.1,3,10,0.8132464712269273,0.8078175895765473,0.6720955483170467,0.738327904451683,0.6753528773072747,0.7318132464712269,0.762214983713355,0.8838219326818675,0.6297502714440825,0.6178067318132465
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,25,0.1,3,10,0.5732899022801303,0.6742671009771987,0.7676438653637351,0.8675352877307275,0.8230184581976113,0.8903365906623235,0.8642779587404995,0.8555917480998915,0.6188925081433225,0.8273615635179153
0000011000,23,"[4, 5]",0.6503800217155266,26,0.1,3,10,0.7980456026058632,0.8403908794788274,0.748099891422367,0.505971769815418,0.6492942453854506,0.8045602605863192,0.8469055374592834,0.7709011943539631,0.8783930510314875,0.8545059717698155
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,26,0.1,3,10,0.7980456026058632,0.8403908794788274,0.748099891422367,0.505971769815418,0.6492942453854506,0.8045602605863192,0.8469055374592834,0.7709011943539631,0.8783930510314875,0.8545059717698155
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,27,0.1,3,10,0.7285559174809989,0.8067318132464713,0.8219326818675353,0.8545059717698155,0.8501628664495114,0.8338762214983714,0.8208469055374593,0.7676438653637351,0.8577633007600435,0.8642779587404995
