Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
0001001000,71,"[4, 7]",0.6232356134636265,1,2,8,10,0.8154180238870793,0.7068403908794788,0.7242128121606949,0.4505971769815418,0.756786102062975,0.7252985884907709,0.6156351791530945,0.4788273615635179,0.8273615635179153,0.753528773072747
0010001000,135,"[4, 8]",0.495114006514658,1,2,8,10,0.8154180238870793,0.7068403908794788,0.7242128121606949,0.4505971769815418,0.756786102062975,0.7252985884907709,0.6156351791530945,0.4788273615635179,0.8273615635179153,0.753528773072747
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8762214983713354,1,2,8,10,0.8154180238870793,0.7068403908794788,0.7242128121606949,0.4505971769815418,0.756786102062975,0.7252985884907709,0.6156351791530945,0.4788273615635179,0.8273615635179153,0.753528773072747
0001010000,79,"[5, 7]",0.6264929424538545,2,2,8,10,0.6449511400651465,0.7296416938110749,0.7817589576547231,0.7024972855591748,0.6112920738327905,0.6568946796959826,0.5776330076004343,0.8067318132464713,0.8545059717698155,0.8946796959826275
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8979370249728555,2,2,8,10,0.6449511400651465,0.7296416938110749,0.7817589576547231,0.7024972855591748,0.6112920738327905,0.6568946796959826,0.5776330076004343,0.8067318132464713,0.8545059717698155,0.8946796959826275
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8870792616720955,3,2,8,10,0.6210640608034745,0.7730727470141151,0.6449511400651465,0.7307274701411509,0.6764386536373507,0.738327904451683,0.743756786102063,0.7969598262757872,0.7643865363735071,0.5635179153094463
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8859934853420195,4,2,8,10,0.7100977198697068,0.7035830618892508,0.7068403908794788,0.8186753528773073,0.7274701411509229,0.5526601520086862,0.7643865363735071,0.7209554831704669,0.8794788273615635,0.8490770901194354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8925081433224755,5,2,8,10,0.6004343105320304,0.754614549402823,0.6232356134636265,0.8143322475570033,0.6786102062975027,0.7350705754614549,0.7274701411509229,0.757871878393051,0.8523344191096635,0.8642779587404995
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8512486427795874,6,2,8,10,0.5722041259500543,0.6308360477741585,0.8045602605863192,0.6243213897937026,0.7068403908794788,0.6851248642779587,0.6644951140065146,0.6981541802388708,0.8349619978284474,0.8045602605863192
1011111111,766,"[1, 2, 3, 4, 5, 6, 7, 8, 10]",0.8653637350705755,7,2,8,10,0.43322475570032576,0.7003257328990228,0.7318132464712269,0.757871878393051,0.7361563517915309,0.6710097719869706,0.7155266015200868,0.756786102062975,0.8946796959826275,0.8230184581976113
0011000011,194,"[1, 2, 7, 8]",0.6981541802388708,8,2,8,10,0.5743756786102063,0.6764386536373507,0.7904451682953312,0.7263843648208469,0.7741585233441911,0.7817589576547231,0.6036916395222585,0.6221498371335505,0.8490770901194354,0.8523344191096635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8816503800217155,8,2,8,10,0.5743756786102063,0.6764386536373507,0.7904451682953312,0.7263843648208469,0.7741585233441911,0.7817589576547231,0.6036916395222585,0.6221498371335505,0.8490770901194354,0.8523344191096635
0000010010,17,"[2, 5]",0.6623235613463626,9,2,8,10,0.6862106406080347,0.4592833876221498,0.6840390879478827,0.6514657980456026,0.6482084690553745,0.7155266015200868,0.5787187839305103,0.6894679695982627,0.8067318132464713,0.8273615635179153
0001000010,65,"[2, 7]",0.5830618892508144,9,2,8,10,0.6862106406080347,0.4592833876221498,0.6840390879478827,0.6514657980456026,0.6482084690553745,0.7155266015200868,0.5787187839305103,0.6894679695982627,0.8067318132464713,0.8273615635179153
0001010011,82,"[1, 2, 5, 7]",0.7133550488599348,9,2,8,10,0.6862106406080347,0.4592833876221498,0.6840390879478827,0.6514657980456026,0.6482084690553745,0.7155266015200868,0.5787187839305103,0.6894679695982627,0.8067318132464713,0.8273615635179153
0001011111,94,"[1, 2, 3, 4, 5, 7]",0.7209554831704669,9,2,8,10,0.6862106406080347,0.4592833876221498,0.6840390879478827,0.6514657980456026,0.6482084690553745,0.7155266015200868,0.5787187839305103,0.6894679695982627,0.8067318132464713,0.8273615635179153
0011010010,209,"[2, 5, 7, 8]",0.7339847991313789,9,2,8,10,0.6862106406080347,0.4592833876221498,0.6840390879478827,0.6514657980456026,0.6482084690553745,0.7155266015200868,0.5787187839305103,0.6894679695982627,0.8067318132464713,0.8273615635179153
0011011110,221,"[2, 3, 4, 5, 7, 8]",0.7285559174809989,9,2,8,10,0.6862106406080347,0.4592833876221498,0.6840390879478827,0.6514657980456026,0.6482084690553745,0.7155266015200868,0.5787187839305103,0.6894679695982627,0.8067318132464713,0.8273615635179153
0011111111,254,"[1, 2, 3, 4, 5, 6, 7, 8]",0.7817589576547231,9,2,8,10,0.6862106406080347,0.4592833876221498,0.6840390879478827,0.6514657980456026,0.6482084690553745,0.7155266015200868,0.5787187839305103,0.6894679695982627,0.8067318132464713,0.8273615635179153
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8686210640608035,9,2,8,10,0.6862106406080347,0.4592833876221498,0.6840390879478827,0.6514657980456026,0.6482084690553745,0.7155266015200868,0.5787187839305103,0.6894679695982627,0.8067318132464713,0.8273615635179153
0011111111,254,"[1, 2, 3, 4, 5, 6, 7, 8]",0.8143322475570033,10,2,8,10,0.6851248642779587,0.749185667752443,0.742671009771987,0.760043431053203,0.751357220412595,0.6579804560260586,0.747014115092291,0.7339847991313789,0.8675352877307275,0.8675352877307275
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8859934853420195,11,2,8,10,0.747014115092291,0.6449511400651465,0.6829533116178067,0.7795874049945711,0.7166123778501629,0.7209554831704669,0.6558089033659066,0.8197611292073833,0.8555917480998915,0.8382193268186754
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8653637350705755,12,2,8,10,0.756786102062975,0.6872964169381107,0.7198697068403909,0.6764386536373507,0.4571118349619978,0.6872964169381107,0.6927252985884907,0.6829533116178067,0.8512486427795874,0.8360477741585234
0010000100,131,"[3, 8]",0.6297502714440825,13,2,8,10,0.7980456026058632,0.7687296416938111,0.47014115092290987,0.743756786102063,0.6959826275787188,0.739413680781759,0.7296416938110749,0.6123778501628665,0.8545059717698155,0.6243213897937026
1000000100,515,"[3, 10]",0.6416938110749185,13,2,8,10,0.7980456026058632,0.7687296416938111,0.47014115092290987,0.743756786102063,0.6959826275787188,0.739413680781759,0.7296416938110749,0.6123778501628665,0.8545059717698155,0.6243213897937026
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8925081433224755,13,2,8,10,0.7980456026058632,0.7687296416938111,0.47014115092290987,0.743756786102063,0.6959826275787188,0.739413680781759,0.7296416938110749,0.6123778501628665,0.8545059717698155,0.6243213897937026
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8642779587404995,14,2,8,10,0.6655808903365906,0.6948968512486428,0.7643865363735071,0.5613463626492943,0.7643865363735071,0.756786102062975,0.6883821932681867,0.7307274701411509,0.8490770901194354,0.7947882736156352
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8935939196525515,15,2,8,10,0.7698154180238871,0.7144408251900108,0.7263843648208469,0.6720955483170467,0.5950054288816504,0.7035830618892508,0.6818675352877307,0.758957654723127,0.8599348534201955,0.8610206297502715
0001010000,79,"[5, 7]",0.6026058631921825,16,2,8,10,0.7100977198697068,0.7328990228013029,0.7372421281216069,0.749185667752443,0.5700325732899023,0.752442996742671,0.5906623235613464,0.6373507057546145,0.8979370249728555,0.8631921824104235
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8794788273615635,17,2,8,10,0.7654723127035831,0.6807817589576547,0.7285559174809989,0.7046688382193268,0.7090119435396308,0.7633007600434311,0.7926167209554832,0.6503800217155266,0.8197611292073833,0.6590662323561346
