Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
0000001001,8,"[1, 4]",0.6590662323561346,1,5,2,10,0.6264929424538545,0.6764386536373507,0.8360477741585234,0.509229098805646,0.6710097719869706,0.7817589576547231,0.8588490770901195,0.8816503800217155,0.8783930510314875,0.8327904451682954
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,1,5,2,10,0.6264929424538545,0.6764386536373507,0.8360477741585234,0.509229098805646,0.6710097719869706,0.7817589576547231,0.8588490770901195,0.8816503800217155,0.8783930510314875,0.8327904451682954
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,2,5,2,10,0.5863192182410424,0.6872964169381107,0.8458197611292074,0.8436482084690554,0.8393051031487514,0.6742671009771987,0.8534201954397395,0.8631921824104235,0.8447339847991314,0.8295331161780674
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,3,5,2,10,0.6091205211726385,0.7155266015200868,0.8577633007600435,0.8414766558089034,0.8414766558089034,0.762214983713355,0.7817589576547231,0.738327904451683,0.7709011943539631,0.8697068403908795
0000000110,5,"[2, 3]",0.6796959826275787,4,5,2,10,0.755700325732899,0.6612377850162866,0.47014115092290987,0.8382193268186754,0.8382193268186754,0.754614549402823,0.8241042345276873,0.6416938110749185,0.8425624321389794,0.8729641693811075
0010000100,131,"[3, 8]",0.6623235613463626,4,5,2,10,0.755700325732899,0.6612377850162866,0.47014115092290987,0.8382193268186754,0.8382193268186754,0.754614549402823,0.8241042345276873,0.6416938110749185,0.8425624321389794,0.8729641693811075
0010000111,134,"[1, 2, 3, 8]",0.758957654723127,4,5,2,10,0.755700325732899,0.6612377850162866,0.47014115092290987,0.8382193268186754,0.8382193268186754,0.754614549402823,0.8241042345276873,0.6416938110749185,0.8425624321389794,0.8729641693811075
0010100110,165,"[2, 3, 6, 8]",0.757871878393051,4,5,2,10,0.755700325732899,0.6612377850162866,0.47014115092290987,0.8382193268186754,0.8382193268186754,0.754614549402823,0.8241042345276873,0.6416938110749185,0.8425624321389794,0.8729641693811075
0010101111,174,"[1, 2, 3, 4, 6, 8]",0.8414766558089034,4,5,2,10,0.755700325732899,0.6612377850162866,0.47014115092290987,0.8382193268186754,0.8382193268186754,0.754614549402823,0.8241042345276873,0.6416938110749185,0.8425624321389794,0.8729641693811075
0011100111,230,"[1, 2, 3, 6, 7, 8]",0.8306188925081434,4,5,2,10,0.755700325732899,0.6612377850162866,0.47014115092290987,0.8382193268186754,0.8382193268186754,0.754614549402823,0.8241042345276873,0.6416938110749185,0.8425624321389794,0.8729641693811075
