Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
0100001000,263,"[4, 9]",0.6644951140065146,26,0.1,10,10,0.7785016286644951,0.6775244299674267,0.8121606948968513,0.5884907709011944,0.7882736156351792,0.7328990228013029,0.6514657980456026,0.6927252985884907,0.509229098805646,0.755700325732899
0101001010,329,"[2, 4, 7, 9]",0.752442996742671,26,0.1,10,10,0.7785016286644951,0.6775244299674267,0.8121606948968513,0.5884907709011944,0.7882736156351792,0.7328990228013029,0.6514657980456026,0.6927252985884907,0.509229098805646,0.755700325732899
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8686210640608035,26,0.1,10,10,0.7785016286644951,0.6775244299674267,0.8121606948968513,0.5884907709011944,0.7882736156351792,0.7328990228013029,0.6514657980456026,0.6927252985884907,0.509229098805646,0.755700325732899
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8979370249728555,27,0.1,10,10,0.7187839305103149,0.7915309446254072,0.8284473398479913,0.8143322475570033,0.8327904451682954,0.7654723127035831,0.8241042345276873,0.6167209554831705,0.752442996742671,0.7654723127035831
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8642779587404995,28,0.1,10,10,0.8208469055374593,0.8317046688382194,0.6178067318132465,0.6981541802388708,0.740499457111835,0.8208469055374593,0.738327904451683,0.6134636264929425,0.7090119435396308,0.7100977198697068
0100001000,263,"[4, 9]",0.6916395222584147,29,0.1,10,10,0.8425624321389794,0.7231270358306189,0.7752442996742671,0.5808903365906624,0.7893593919652552,0.8186753528773073,0.7828447339847991,0.8208469055374593,0.6514657980456026,0.8013029315960912
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8697068403908795,29,0.1,10,10,0.8425624321389794,0.7231270358306189,0.7752442996742671,0.5808903365906624,0.7893593919652552,0.8186753528773073,0.7828447339847991,0.8208469055374593,0.6514657980456026,0.8013029315960912
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,30,0.1,10,10,0.6666666666666666,0.7806731813246471,0.8251900108577633,0.761129207383279,0.8197611292073833,0.7090119435396308,0.8013029315960912,0.7665580890336591,0.7980456026058632,0.8186753528773073
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8903365906623235,31,0.1,10,10,0.8251900108577633,0.8230184581976113,0.6579804560260586,0.7915309446254072,0.8013029315960912,0.7871878393051032,0.7719869706840391,0.739413680781759,0.8338762214983714,0.8121606948968513
0000001100,11,"[3, 4]",0.7100977198697068,32,0.1,10,10,0.7719869706840391,0.743756786102063,0.6959826275787188,0.5971769815418024,0.7752442996742671,0.8175895765472313,0.7947882736156352,0.8382193268186754,0.740499457111835,0.8393051031487514
