Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
0000000101,4,"[1, 3]",0.753528773072747,1,3,0,10,0.6134636264929425,0.7839305103148752,0.6862106406080347,0.8436482084690554,0.8621064060803475,0.7133550488599348,0.8555917480998915,0.8403908794788274,0.8631921824104235,0.8566775244299675
0000100111,38,"[1, 2, 3, 6]",0.8002171552660152,1,3,0,10,0.6134636264929425,0.7839305103148752,0.6862106406080347,0.8436482084690554,0.8621064060803475,0.7133550488599348,0.8555917480998915,0.8403908794788274,0.8631921824104235,0.8566775244299675
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,1,3,0,10,0.6134636264929425,0.7839305103148752,0.6862106406080347,0.8436482084690554,0.8621064060803475,0.7133550488599348,0.8555917480998915,0.8403908794788274,0.8631921824104235,0.8566775244299675
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,2,3,0,10,0.6753528773072747,0.8675352877307275,0.8794788273615635,0.8469055374592834,0.8393051031487514,0.8230184581976113,0.8664495114006515,0.8827361563517915,0.6612377850162866,0.8773072747014115
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9359391965255157,3,3,0,10,0.8403908794788274,0.8686210640608035,0.8545059717698155,0.8653637350705755,0.8577633007600435,0.8577633007600435,0.6058631921824105,0.8805646036916395,0.8479913137893594,0.8436482084690554
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,4,3,0,10,0.6775244299674267,0.8881650380021715,0.5504885993485342,0.8251900108577633,0.8458197611292074,0.8078175895765473,0.8523344191096635,0.6525515743756786,0.8338762214983714,0.6623235613463626
0000001001,8,"[1, 4]",0.754614549402823,5,3,0,10,0.5678610206297503,0.8555917480998915,0.8653637350705755,0.6720955483170467,0.6395222584147665,0.8360477741585234,0.8490770901194354,0.8317046688382194,0.8599348534201955,0.8697068403908795
0000010001,16,"[1, 5]",0.7187839305103149,5,3,0,10,0.5678610206297503,0.8555917480998915,0.8653637350705755,0.6720955483170467,0.6395222584147665,0.8360477741585234,0.8490770901194354,0.8317046688382194,0.8599348534201955,0.8697068403908795
0000111001,56,"[1, 4, 5, 6]",0.8490770901194354,5,3,0,10,0.5678610206297503,0.8555917480998915,0.8653637350705755,0.6720955483170467,0.6395222584147665,0.8360477741585234,0.8490770901194354,0.8317046688382194,0.8599348534201955,0.8697068403908795
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,5,3,0,10,0.5678610206297503,0.8555917480998915,0.8653637350705755,0.6720955483170467,0.6395222584147665,0.8360477741585234,0.8490770901194354,0.8317046688382194,0.8599348534201955,0.8697068403908795
0000101001,40,"[1, 4, 6]",0.8349619978284474,6,3,0,10,0.6568946796959826,0.8469055374592834,0.8621064060803475,0.8013029315960912,0.8653637350705755,0.7024972855591748,0.8469055374592834,0.8469055374592834,0.8469055374592834,0.8436482084690554
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,6,3,0,10,0.6568946796959826,0.8469055374592834,0.8621064060803475,0.8013029315960912,0.8653637350705755,0.7024972855591748,0.8469055374592834,0.8469055374592834,0.8469055374592834,0.8436482084690554
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9326818675352877,7,3,0,10,0.6916395222584147,0.7774158523344191,0.7850162866449512,0.8588490770901195,0.8523344191096635,0.8794788273615635,0.8588490770901195,0.8599348534201955,0.8653637350705755,0.8403908794788274
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,8,3,0,10,0.8664495114006515,0.8534201954397395,0.7100977198697068,0.8165038002171553,0.7665580890336591,0.7817589576547231,0.8349619978284474,0.8327904451682954,0.8718783930510315,0.8675352877307275
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,9,3,0,10,0.7687296416938111,0.7969598262757872,0.8740499457111836,0.7003257328990228,0.754614549402823,0.8414766558089034,0.8132464712269273,0.8707926167209555,0.8512486427795874,0.8588490770901195
0000010010,17,"[2, 5]",0.8154180238870793,10,3,0,10,0.8686210640608035,0.6981541802388708,0.8740499457111836,0.8403908794788274,0.6319218241042345,0.8664495114006515,0.8686210640608035,0.8425624321389794,0.8284473398479913,0.8414766558089034
