Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
0000010100,19,"[3, 5]",0.6959826275787188,1,0.5,5,10,0.7882736156351792,0.7307274701411509,0.5808903365906624,0.753528773072747,0.6058631921824105,0.8914223669923995,0.8306188925081434,0.8642779587404995,0.8914223669923995,0.7991313789359392
1011011111,734,"[1, 2, 3, 4, 5, 7, 8, 10]",0.8849077090119435,1,0.5,5,10,0.7882736156351792,0.7307274701411509,0.5808903365906624,0.753528773072747,0.6058631921824105,0.8914223669923995,0.8306188925081434,0.8642779587404995,0.8914223669923995,0.7991313789359392
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,1,0.5,5,10,0.7882736156351792,0.7307274701411509,0.5808903365906624,0.753528773072747,0.6058631921824105,0.8914223669923995,0.8306188925081434,0.8642779587404995,0.8914223669923995,0.7991313789359392
0011010010,209,"[2, 5, 7, 8]",0.6264929424538545,2,0.5,5,10,0.7893593919652552,0.48968512486427795,0.7774158523344191,0.7763300760043431,0.6123778501628665,0.8360477741585234,0.5971769815418024,0.5928338762214984,0.8545059717698155,0.6568946796959826
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8762214983713354,2,0.5,5,10,0.7893593919652552,0.48968512486427795,0.7774158523344191,0.7763300760043431,0.6123778501628665,0.8360477741585234,0.5971769815418024,0.5928338762214984,0.8545059717698155,0.6568946796959826
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,3,0.5,5,10,0.751357220412595,0.752442996742671,0.6677524429967426,0.7133550488599348,0.8132464712269273,0.8566775244299675,0.8881650380021715,0.8686210640608035,0.8610206297502715,0.7676438653637351
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,4,0.5,5,10,0.7871878393051032,0.6514657980456026,0.7057546145494028,0.7079261672095548,0.5787187839305103,0.8317046688382194,0.8512486427795874,0.8610206297502715,0.6058631921824105,0.8045602605863192
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,5,0.5,5,10,0.7307274701411509,0.7969598262757872,0.758957654723127,0.8013029315960912,0.6036916395222585,0.8241042345276873,0.8382193268186754,0.8393051031487514,0.8610206297502715,0.8849077090119435
1000010000,527,"[5, 10]",0.756786102062975,6,0.5,5,10,0.739413680781759,0.5939196525515744,0.752442996742671,0.7882736156351792,0.754614549402823,0.8436482084690554,0.8403908794788274,0.8783930510314875,0.8566775244299675,0.4256243213897937
1000010110,533,"[2, 3, 5, 10]",0.7774158523344191,6,0.5,5,10,0.739413680781759,0.5939196525515744,0.752442996742671,0.7882736156351792,0.754614549402823,0.8436482084690554,0.8403908794788274,0.8783930510314875,0.8566775244299675,0.4256243213897937
1000011111,542,"[1, 2, 3, 4, 5, 10]",0.8121606948968513,6,0.5,5,10,0.739413680781759,0.5939196525515744,0.752442996742671,0.7882736156351792,0.754614549402823,0.8436482084690554,0.8403908794788274,0.8783930510314875,0.8566775244299675,0.4256243213897937
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,6,0.5,5,10,0.739413680781759,0.5939196525515744,0.752442996742671,0.7882736156351792,0.754614549402823,0.8436482084690554,0.8403908794788274,0.8783930510314875,0.8566775244299675,0.4256243213897937
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,7,0.5,5,10,0.7035830618892508,0.7991313789359392,0.7643865363735071,0.761129207383279,0.6568946796959826,0.8490770901194354,0.8686210640608035,0.8740499457111836,0.8143322475570033,0.8143322475570033
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,8,0.5,5,10,0.8154180238870793,0.7100977198697068,0.7915309446254072,0.5960912052117264,0.750271444082519,0.7991313789359392,0.744842562432139,0.8436482084690554,0.8512486427795874,0.8295331161780674
0100000100,259,"[3, 9]",0.7307274701411509,9,0.5,5,10,0.7709011943539631,0.7752442996742671,0.7003257328990228,0.7871878393051032,0.747014115092291,0.6373507057546145,0.8599348534201955,0.8458197611292074,0.5537459283387622,0.8414766558089034
0100100000,287,"[6, 9]",0.6536373507057546,9,0.5,5,10,0.7709011943539631,0.7752442996742671,0.7003257328990228,0.7871878393051032,0.747014115092291,0.6373507057546145,0.8599348534201955,0.8458197611292074,0.5537459283387622,0.8414766558089034
0100110100,307,"[3, 5, 6, 9]",0.7709011943539631,9,0.5,5,10,0.7709011943539631,0.7752442996742671,0.7003257328990228,0.7871878393051032,0.747014115092291,0.6373507057546145,0.8599348534201955,0.8458197611292074,0.5537459283387622,0.8414766558089034
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8892508143322475,9,0.5,5,10,0.7709011943539631,0.7752442996742671,0.7003257328990228,0.7871878393051032,0.747014115092291,0.6373507057546145,0.8599348534201955,0.8458197611292074,0.5537459283387622,0.8414766558089034
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,10,0.5,5,10,0.758957654723127,0.7774158523344191,0.7850162866449512,0.753528773072747,0.6710097719869706,0.5765472312703583,0.8458197611292074,0.752442996742671,0.8425624321389794,0.8849077090119435
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,11,0.5,5,10,0.6742671009771987,0.7980456026058632,0.755700325732899,0.6742671009771987,0.6775244299674267,0.8121606948968513,0.8566775244299675,0.8740499457111836,0.7969598262757872,0.8360477741585234
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,12,0.5,5,10,0.7057546145494028,0.6818675352877307,0.5635179153094463,0.7904451682953312,0.8143322475570033,0.8023887079261672,0.8469055374592834,0.8642779587404995,0.8740499457111836,0.8045602605863192
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,13,0.5,5,10,0.754614549402823,0.7926167209554832,0.745928338762215,0.7839305103148752,0.7795874049945711,0.7698154180238871,0.8751357220412594,0.7904451682953312,0.8707926167209555,0.8588490770901195
1000000010,513,"[2, 10]",0.7252985884907709,14,0.5,5,10,0.7839305103148752,0.6384364820846905,0.7090119435396308,0.751357220412595,0.7676438653637351,0.8816503800217155,0.8230184581976113,0.8284473398479913,0.8751357220412594,0.6916395222584147
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,14,0.5,5,10,0.7839305103148752,0.6384364820846905,0.7090119435396308,0.751357220412595,0.7676438653637351,0.8816503800217155,0.8230184581976113,0.8284473398479913,0.8751357220412594,0.6916395222584147
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8881650380021715,15,0.5,5,10,0.7339847991313789,0.6644951140065146,0.7350705754614549,0.6015200868621065,0.8045602605863192,0.8317046688382194,0.6547231270358306,0.8317046688382194,0.8588490770901195,0.6992399565689468
1010001001,648,"[1, 4, 8, 10]",0.6938110749185668,16,0.5,5,10,0.6449511400651465,0.753528773072747,0.761129207383279,0.5776330076004343,0.7361563517915309,0.8251900108577633,0.8675352877307275,0.6612377850162866,0.8642779587404995,0.6232356134636265
1010111111,702,"[1, 2, 3, 4, 5, 6, 8, 10]",0.8273615635179153,16,0.5,5,10,0.6449511400651465,0.753528773072747,0.761129207383279,0.5776330076004343,0.7361563517915309,0.8251900108577633,0.8675352877307275,0.6612377850162866,0.8642779587404995,0.6232356134636265
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,16,0.5,5,10,0.6449511400651465,0.753528773072747,0.761129207383279,0.5776330076004343,0.7361563517915309,0.8251900108577633,0.8675352877307275,0.6612377850162866,0.8642779587404995,0.6232356134636265
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9011943539630836,17,0.5,5,10,0.741585233441911,0.7850162866449512,0.8067318132464713,0.7719869706840391,0.6764386536373507,0.6232356134636265,0.8599348534201955,0.7893593919652552,0.8707926167209555,0.8403908794788274
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,18,0.5,5,10,0.6948968512486428,0.7263843648208469,0.741585233441911,0.7709011943539631,0.6840390879478827,0.8469055374592834,0.8349619978284474,0.8241042345276873,0.8859934853420195,0.8447339847991314
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,19,0.5,5,10,0.7861020629750272,0.7752442996742671,0.7828447339847991,0.5635179153094463,0.756786102062975,0.8577633007600435,0.8458197611292074,0.8382193268186754,0.8295331161780674,0.8762214983713354
0001000001,64,"[1, 7]",0.6482084690553745,20,0.5,5,10,0.6243213897937026,0.6416938110749185,0.742671009771987,0.8110749185667753,0.7187839305103149,0.8393051031487514,0.503800217155266,0.8740499457111836,0.8653637350705755,0.8740499457111836
0001000010,65,"[2, 7]",0.6818675352877307,20,0.5,5,10,0.6243213897937026,0.6416938110749185,0.742671009771987,0.8110749185667753,0.7187839305103149,0.8393051031487514,0.503800217155266,0.8740499457111836,0.8653637350705755,0.8740499457111836
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,20,0.5,5,10,0.6243213897937026,0.6416938110749185,0.742671009771987,0.8110749185667753,0.7187839305103149,0.8393051031487514,0.503800217155266,0.8740499457111836,0.8653637350705755,0.8740499457111836
