Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9359391965255157,1,5,0,10,0.8523344191096635,0.8545059717698155,0.8631921824104235,0.8317046688382194,0.8892508143322475,0.8534201954397395,0.8838219326818675,0.7785016286644951,0.7774158523344191,0.742671009771987
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,2,5,0,10,0.7763300760043431,0.8360477741585234,0.8382193268186754,0.8664495114006515,0.8414766558089034,0.8566775244299675,0.9022801302931596,0.8458197611292074,0.8099891422366993,0.8512486427795874
0001010000,79,"[5, 7]",0.6536373507057546,3,5,0,10,0.8729641693811075,0.8479913137893594,0.7730727470141151,0.8859934853420195,0.5135722041259501,0.8686210640608035,0.6178067318132465,0.8132464712269273,0.8447339847991314,0.8849077090119435
0111010110,469,"[2, 3, 5, 7, 8, 9]",0.8653637350705755,3,5,0,10,0.8729641693811075,0.8479913137893594,0.7730727470141151,0.8859934853420195,0.5135722041259501,0.8686210640608035,0.6178067318132465,0.8132464712269273,0.8447339847991314,0.8849077090119435
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,3,5,0,10,0.8729641693811075,0.8479913137893594,0.7730727470141151,0.8859934853420195,0.5135722041259501,0.8686210640608035,0.6178067318132465,0.8132464712269273,0.8447339847991314,0.8849077090119435
1110000000,895,"[8, 9, 10]",0.6492942453854506,4,5,0,10,0.8653637350705755,0.7676438653637351,0.8523344191096635,0.8697068403908795,0.8783930510314875,0.8870792616720955,0.8501628664495114,0.6199782844733985,0.6199782844733985,0.6112920738327905
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,4,5,0,10,0.8653637350705755,0.7676438653637351,0.8523344191096635,0.8697068403908795,0.8783930510314875,0.8870792616720955,0.8501628664495114,0.6199782844733985,0.6199782844733985,0.6112920738327905
0000010001,16,"[1, 5]",0.6319218241042345,5,5,0,10,0.6308360477741585,0.8338762214983714,0.8056460369163952,0.8621064060803475,0.47122692725298587,0.744842562432139,0.7850162866449512,0.8642779587404995,0.8642779587404995,0.8718783930510315
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,5,5,0,10,0.6308360477741585,0.8338762214983714,0.8056460369163952,0.8621064060803475,0.47122692725298587,0.744842562432139,0.7850162866449512,0.8642779587404995,0.8642779587404995,0.8718783930510315
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,6,5,0,10,0.8610206297502715,0.8023887079261672,0.8740499457111836,0.8099891422366993,0.49077090119435396,0.8925081433224755,0.7774158523344191,0.8534201954397395,0.40825190010857765,0.8230184581976113
0000001010,9,"[2, 4]",0.8154180238870793,7,5,0,10,0.8816503800217155,0.7795874049945711,0.8469055374592834,0.5483170466883822,0.8360477741585234,0.8805646036916395,0.8599348534201955,0.8349619978284474,0.6612377850162866,0.8653637350705755
0100001000,263,"[4, 9]",0.6927252985884907,7,5,0,10,0.8816503800217155,0.7795874049945711,0.8469055374592834,0.5483170466883822,0.8360477741585234,0.8805646036916395,0.8599348534201955,0.8349619978284474,0.6612377850162866,0.8653637350705755
0100011010,281,"[2, 4, 5, 9]",0.8631921824104235,7,5,0,10,0.8816503800217155,0.7795874049945711,0.8469055374592834,0.5483170466883822,0.8360477741585234,0.8805646036916395,0.8599348534201955,0.8349619978284474,0.6612377850162866,0.8653637350705755
0110001010,393,"[2, 4, 8, 9]",0.8393051031487514,7,5,0,10,0.8816503800217155,0.7795874049945711,0.8469055374592834,0.5483170466883822,0.8360477741585234,0.8805646036916395,0.8599348534201955,0.8349619978284474,0.6612377850162866,0.8653637350705755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,7,5,0,10,0.8816503800217155,0.7795874049945711,0.8469055374592834,0.5483170466883822,0.8360477741585234,0.8805646036916395,0.8599348534201955,0.8349619978284474,0.6612377850162866,0.8653637350705755
0000000101,4,"[1, 3]",0.5917480998914224,8,5,0,10,0.509229098805646,0.8892508143322475,0.5418023887079262,0.7361563517915309,0.6688382193268186,0.7242128121606949,0.748099891422367,0.8805646036916395,0.6416938110749185,0.6199782844733985
0001010101,84,"[1, 3, 5, 7]",0.749185667752443,8,5,0,10,0.509229098805646,0.8892508143322475,0.5418023887079262,0.7361563517915309,0.6688382193268186,0.7242128121606949,0.748099891422367,0.8805646036916395,0.6416938110749185,0.6199782844733985
0100000001,256,"[1, 9]",0.6829533116178067,8,5,0,10,0.509229098805646,0.8892508143322475,0.5418023887079262,0.7361563517915309,0.6688382193268186,0.7242128121606949,0.748099891422367,0.8805646036916395,0.6416938110749185,0.6199782844733985
0100010101,276,"[1, 3, 5, 9]",0.7035830618892508,8,5,0,10,0.509229098805646,0.8892508143322475,0.5418023887079262,0.7361563517915309,0.6688382193268186,0.7242128121606949,0.748099891422367,0.8805646036916395,0.6416938110749185,0.6199782844733985
1101111101,892,"[1, 3, 4, 5, 6, 7, 9, 10]",0.751357220412595,8,5,0,10,0.509229098805646,0.8892508143322475,0.5418023887079262,0.7361563517915309,0.6688382193268186,0.7242128121606949,0.748099891422367,0.8805646036916395,0.6416938110749185,0.6199782844733985
1000000010,513,"[2, 10]",0.740499457111835,9,5,0,10,0.8621064060803475,0.6655808903365906,0.8327904451682954,0.8262757871878393,0.8230184581976113,0.8447339847991314,0.8262757871878393,0.745928338762215,0.7785016286644951,0.6666666666666666
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,9,5,0,10,0.8621064060803475,0.6655808903365906,0.8327904451682954,0.8262757871878393,0.8230184581976113,0.8447339847991314,0.8262757871878393,0.745928338762215,0.7785016286644951,0.6666666666666666
0000010010,17,"[2, 5]",0.6796959826275787,10,5,0,10,0.8197611292073833,0.5483170466883822,0.8555917480998915,0.8697068403908795,0.6080347448425625,0.8208469055374593,0.8968512486427795,0.8349619978284474,0.8447339847991314,0.8816503800217155
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,10,5,0,10,0.8197611292073833,0.5483170466883822,0.8555917480998915,0.8697068403908795,0.6080347448425625,0.8208469055374593,0.8968512486427795,0.8349619978284474,0.8447339847991314,0.8816503800217155
0010001000,135,"[4, 8]",0.8132464712269273,11,5,0,10,0.8534201954397395,0.8610206297502715,0.8447339847991314,0.8089033659066233,0.8946796959826275,0.5450597176981542,0.8859934853420195,0.43431053203040176,0.8306188925081434,0.8219326818675353
0010100000,159,"[6, 8]",0.5472312703583062,11,5,0,10,0.8534201954397395,0.8610206297502715,0.8447339847991314,0.8089033659066233,0.8946796959826275,0.5450597176981542,0.8859934853420195,0.43431053203040176,0.8306188925081434,0.8219326818675353
0110101000,423,"[4, 6, 8, 9]",0.8458197611292074,11,5,0,10,0.8534201954397395,0.8610206297502715,0.8447339847991314,0.8089033659066233,0.8946796959826275,0.5450597176981542,0.8859934853420195,0.43431053203040176,0.8306188925081434,0.8219326818675353
1010101000,679,"[4, 6, 8, 10]",0.8425624321389794,11,5,0,10,0.8534201954397395,0.8610206297502715,0.8447339847991314,0.8089033659066233,0.8946796959826275,0.5450597176981542,0.8859934853420195,0.43431053203040176,0.8306188925081434,0.8219326818675353
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,11,5,0,10,0.8534201954397395,0.8610206297502715,0.8447339847991314,0.8089033659066233,0.8946796959826275,0.5450597176981542,0.8859934853420195,0.43431053203040176,0.8306188925081434,0.8219326818675353
0011000000,191,"[7, 8]",0.7079261672095548,12,5,0,10,0.7709011943539631,0.8773072747014115,0.8295331161780674,0.8794788273615635,0.754614549402823,0.8697068403908795,0.6601520086862106,0.5993485342019544,0.8273615635179153,0.8545059717698155
0011010001,208,"[1, 5, 7, 8]",0.8349619978284474,12,5,0,10,0.7709011943539631,0.8773072747014115,0.8295331161780674,0.8794788273615635,0.754614549402823,0.8697068403908795,0.6601520086862106,0.5993485342019544,0.8273615635179153,0.8545059717698155
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9326818675352877,12,5,0,10,0.7709011943539631,0.8773072747014115,0.8295331161780674,0.8794788273615635,0.754614549402823,0.8697068403908795,0.6601520086862106,0.5993485342019544,0.8273615635179153,0.8545059717698155
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9272529858849077,13,5,0,10,0.8154180238870793,0.8523344191096635,0.756786102062975,0.50814332247557,0.8414766558089034,0.8686210640608035,0.8740499457111836,0.8686210640608035,0.6710097719869706,0.8621064060803475
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,14,5,0,10,0.7100977198697068,0.8555917480998915,0.8436482084690554,0.8729641693811075,0.8686210640608035,0.8794788273615635,0.8621064060803475,0.8436482084690554,0.8154180238870793,0.6807817589576547
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,15,5,0,10,0.8327904451682954,0.8555917480998915,0.8306188925081434,0.8436482084690554,0.8186753528773073,0.8512486427795874,0.8327904451682954,0.8675352877307275,0.8534201954397395,0.8946796959826275
0001100000,95,"[6, 7]",0.7003257328990228,16,5,0,10,0.8566775244299675,0.8566775244299675,0.8056460369163952,0.762214983713355,0.8555917480998915,0.5906623235613464,0.6862106406080347,0.8566775244299675,0.8436482084690554,0.8664495114006515
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,16,5,0,10,0.8566775244299675,0.8566775244299675,0.8056460369163952,0.762214983713355,0.8555917480998915,0.5906623235613464,0.6862106406080347,0.8566775244299675,0.8436482084690554,0.8664495114006515
0000011000,23,"[4, 5]",0.8186753528773073,17,5,0,10,0.8729641693811075,0.8751357220412594,0.8588490770901195,0.42888165038002174,0.8165038002171553,0.8534201954397395,0.8382193268186754,0.8599348534201955,0.6297502714440825,0.8425624321389794
0100001000,263,"[4, 9]",0.6330076004343105,17,5,0,10,0.8729641693811075,0.8751357220412594,0.8588490770901195,0.42888165038002174,0.8165038002171553,0.8534201954397395,0.8382193268186754,0.8599348534201955,0.6297502714440825,0.8425624321389794
1101001000,839,"[4, 7, 9, 10]",0.8599348534201955,17,5,0,10,0.8729641693811075,0.8751357220412594,0.8588490770901195,0.42888165038002174,0.8165038002171553,0.8534201954397395,0.8382193268186754,0.8599348534201955,0.6297502714440825,0.8425624321389794
