Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
0000010100,19,"[3, 5]",0.6590662323561346,1,0.3,1,10,0.7643865363735071,0.8838219326818675,0.5385450597176982,0.8642779587404995,0.5722041259500543,0.6894679695982627,0.8523344191096635,0.8566775244299675,0.8089033659066233,0.7795874049945711
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,1,0.3,1,10,0.7643865363735071,0.8838219326818675,0.5385450597176982,0.8642779587404995,0.5722041259500543,0.6894679695982627,0.8523344191096635,0.8566775244299675,0.8089033659066233,0.7795874049945711
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9272529858849077,2,0.3,1,10,0.7763300760043431,0.8154180238870793,0.8251900108577633,0.6210640608034745,0.8273615635179153,0.8089033659066233,0.8230184581976113,0.8382193268186754,0.8327904451682954,0.8349619978284474
0001000101,68,"[1, 3, 7]",0.7958740499457112,3,0.3,1,10,0.6612377850162866,0.8534201954397395,0.7035830618892508,0.8512486427795874,0.8849077090119435,0.8675352877307275,0.6927252985884907,0.7969598262757872,0.8534201954397395,0.8447339847991314
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,3,0.3,1,10,0.6612377850162866,0.8534201954397395,0.7035830618892508,0.8512486427795874,0.8849077090119435,0.8675352877307275,0.6927252985884907,0.7969598262757872,0.8534201954397395,0.8447339847991314
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,4,0.3,1,10,0.8056460369163952,0.8631921824104235,0.8295331161780674,0.8241042345276873,0.8859934853420195,0.8686210640608035,0.8306188925081434,0.8154180238870793,0.5928338762214984,0.8610206297502715
0000000101,4,"[1, 3]",0.6308360477741585,5,0.3,1,10,0.5841476655808904,0.8545059717698155,0.49294245385450597,0.6601520086862106,0.8686210640608035,0.8664495114006515,0.8447339847991314,0.8479913137893594,0.6644951140065146,0.5874049945711184
1100001101,780,"[1, 3, 4, 9, 10]",0.6862106406080347,5,0.3,1,10,0.5841476655808904,0.8545059717698155,0.49294245385450597,0.6601520086862106,0.8686210640608035,0.8664495114006515,0.8447339847991314,0.8479913137893594,0.6644951140065146,0.5874049945711184
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,5,0.3,1,10,0.5841476655808904,0.8545059717698155,0.49294245385450597,0.6601520086862106,0.8686210640608035,0.8664495114006515,0.8447339847991314,0.8479913137893594,0.6644951140065146,0.5874049945711184
1000011001,536,"[1, 4, 5, 10]",0.8382193268186754,6,0.3,1,10,0.7643865363735071,0.8816503800217155,0.8783930510314875,0.7882736156351792,0.5407166123778502,0.8697068403908795,0.8762214983713354,0.8501628664495114,0.8588490770901195,0.7741585233441911
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,6,0.3,1,10,0.7643865363735071,0.8816503800217155,0.8783930510314875,0.7882736156351792,0.5407166123778502,0.8697068403908795,0.8762214983713354,0.8501628664495114,0.8588490770901195,0.7741585233441911
0100001000,263,"[4, 9]",0.6438653637350705,7,0.3,1,10,0.7882736156351792,0.8631921824104235,0.8577633007600435,0.5266015200868621,0.8327904451682954,0.7698154180238871,0.7991313789359392,0.8610206297502715,0.6080347448425625,0.8219326818675353
