Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,1,4,4,10,0.6710097719869706,0.6579804560260586,0.6840390879478827,0.740499457111835,0.6134636264929425,0.753528773072747,0.8566775244299675,0.8577633007600435,0.8045602605863192,0.7795874049945711
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,2,4,4,10,0.7328990228013029,0.7361563517915309,0.6916395222584147,0.7774158523344191,0.8534201954397395,0.8512486427795874,0.8631921824104235,0.8436482084690554,0.4234527687296417,0.8479913137893594
0000010100,19,"[3, 5]",0.6384364820846905,3,4,4,10,0.748099891422367,0.6786102062975027,0.6123778501628665,0.6579804560260586,0.496199782844734,0.8262757871878393,0.6536373507057546,0.8284473398479913,0.8425624321389794,0.8621064060803475
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,3,4,4,10,0.748099891422367,0.6786102062975027,0.6123778501628665,0.6579804560260586,0.496199782844734,0.8262757871878393,0.6536373507057546,0.8284473398479913,0.8425624321389794,0.8621064060803475
0000011000,23,"[4, 5]",0.6590662323561346,4,4,4,10,0.8045602605863192,0.7035830618892508,0.7198697068403909,0.5190010857763301,0.6449511400651465,0.8675352877307275,0.7079261672095548,0.756786102062975,0.8458197611292074,0.8762214983713354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,4,4,4,10,0.8045602605863192,0.7035830618892508,0.7198697068403909,0.5190010857763301,0.6449511400651465,0.8675352877307275,0.7079261672095548,0.756786102062975,0.8458197611292074,0.8762214983713354
0000111111,62,"[1, 2, 3, 4, 5, 6]",0.8089033659066233,5,4,4,10,0.42888165038002174,0.748099891422367,0.6829533116178067,0.7144408251900108,0.44516829533116176,0.741585233441911,0.8653637350705755,0.8762214983713354,0.8393051031487514,0.8881650380021715
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,5,4,4,10,0.42888165038002174,0.748099891422367,0.6829533116178067,0.7144408251900108,0.44516829533116176,0.741585233441911,0.8653637350705755,0.8762214983713354,0.8393051031487514,0.8881650380021715
0000000111,6,"[1, 2, 3]",0.6764386536373507,6,4,4,10,0.6688382193268186,0.6634093376764386,0.5624321389793703,0.7752442996742671,0.8773072747014115,0.8306188925081434,0.8664495114006515,0.8327904451682954,0.8642779587404995,0.7969598262757872
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9142236699239956,6,4,4,10,0.6688382193268186,0.6634093376764386,0.5624321389793703,0.7752442996742671,0.8773072747014115,0.8306188925081434,0.8664495114006515,0.8327904451682954,0.8642779587404995,0.7969598262757872
