Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,1,3,3,10,0.6590662323561346,0.6992399565689468,0.6872964169381107,0.7035830618892508,0.8892508143322475,0.8241042345276873,0.8849077090119435,0.48642779587404994,0.8588490770901195,0.8251900108577633
0010100111,166,"[1, 2, 3, 6, 8]",0.8175895765472313,2,3,3,10,0.6579804560260586,0.6970684039087948,0.742671009771987,0.8675352877307275,0.8621064060803475,0.7958740499457112,0.8740499457111836,0.5646036916395223,0.8675352877307275,0.8827361563517915
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,2,3,3,10,0.6579804560260586,0.6970684039087948,0.742671009771987,0.8675352877307275,0.8621064060803475,0.7958740499457112,0.8740499457111836,0.5646036916395223,0.8675352877307275,0.8827361563517915
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,3,3,3,10,0.7339847991313789,0.6872964169381107,0.7003257328990228,0.8512486427795874,0.8642779587404995,0.8805646036916395,0.7752442996742671,0.7947882736156352,0.5309446254071661,0.8729641693811075
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,4,3,3,10,0.6764386536373507,0.5798045602605864,0.7339847991313789,0.8338762214983714,0.8881650380021715,0.8642779587404995,0.8458197611292074,0.7795874049945711,0.8436482084690554,0.8555917480998915
0100000100,259,"[3, 9]",0.6221498371335505,5,3,3,10,0.6112920738327905,0.6297502714440825,0.4766558089033659,0.8849077090119435,0.8762214983713354,0.7937024972855592,0.8762214983713354,0.8306188925081434,0.6080347448425625,0.8534201954397395
0100000111,262,"[1, 2, 3, 9]",0.6710097719869706,5,3,3,10,0.6112920738327905,0.6297502714440825,0.4766558089033659,0.8849077090119435,0.8762214983713354,0.7937024972855592,0.8762214983713354,0.8306188925081434,0.6080347448425625,0.8534201954397395
0110100111,422,"[1, 2, 3, 6, 8, 9]",0.8371335504885994,5,3,3,10,0.6112920738327905,0.6297502714440825,0.4766558089033659,0.8849077090119435,0.8762214983713354,0.7937024972855592,0.8762214983713354,0.8306188925081434,0.6080347448425625,0.8534201954397395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,5,3,3,10,0.6112920738327905,0.6297502714440825,0.4766558089033659,0.8849077090119435,0.8762214983713354,0.7937024972855592,0.8762214983713354,0.8306188925081434,0.6080347448425625,0.8534201954397395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,6,3,3,10,0.498371335504886,0.750271444082519,0.750271444082519,0.8458197611292074,0.8327904451682954,0.8675352877307275,0.7361563517915309,0.8805646036916395,0.7937024972855592,0.8414766558089034
