Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
0000010001,16,"[1, 5]",0.8512486427795874,1,0.1,0,10,0.8479913137893594,0.8349619978284474,0.8762214983713354,0.8403908794788274,0.44842562432138977,0.8403908794788274,0.6753528773072747,0.8805646036916395,0.8436482084690554,0.5971769815418024
0000110000,47,"[5, 6]",0.8436482084690554,1,0.1,0,10,0.8479913137893594,0.8349619978284474,0.8762214983713354,0.8403908794788274,0.44842562432138977,0.8403908794788274,0.6753528773072747,0.8805646036916395,0.8436482084690554,0.5971769815418024
0001010000,79,"[5, 7]",0.6894679695982627,1,0.1,0,10,0.8479913137893594,0.8349619978284474,0.8762214983713354,0.8403908794788274,0.44842562432138977,0.8403908794788274,0.6753528773072747,0.8805646036916395,0.8436482084690554,0.5971769815418024
1000010000,527,"[5, 10]",0.6112920738327905,1,0.1,0,10,0.8479913137893594,0.8349619978284474,0.8762214983713354,0.8403908794788274,0.44842562432138977,0.8403908794788274,0.6753528773072747,0.8805646036916395,0.8436482084690554,0.5971769815418024
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,1,0.1,0,10,0.8479913137893594,0.8349619978284474,0.8762214983713354,0.8403908794788274,0.44842562432138977,0.8403908794788274,0.6753528773072747,0.8805646036916395,0.8436482084690554,0.5971769815418024
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,2,0.1,0,10,0.8251900108577633,0.8642779587404995,0.8501628664495114,0.8013029315960912,0.8686210640608035,0.8642779587404995,0.8599348534201955,0.7839305103148752,0.8414766558089034,0.8089033659066233
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,3,0.1,0,10,0.8751357220412594,0.8132464712269273,0.8599348534201955,0.8697068403908795,0.7122692725298588,0.8219326818675353,0.8577633007600435,0.8251900108577633,0.8653637350705755,0.8425624321389794
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,4,0.1,0,10,0.8642779587404995,0.8143322475570033,0.8740499457111836,0.5200868621064061,0.8523344191096635,0.7709011943539631,0.8165038002171553,0.8545059717698155,0.8262757871878393,0.8208469055374593
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,5,0.1,0,10,0.8165038002171553,0.8523344191096635,0.8414766558089034,0.8338762214983714,0.8458197611292074,0.8230184581976113,0.8773072747014115,0.8338762214983714,0.8610206297502715,0.7882736156351792
1000010000,527,"[5, 10]",0.7904451682953312,6,0.1,0,10,0.8208469055374593,0.8555917480998915,0.8566775244299675,0.8295331161780674,0.510314875135722,0.8653637350705755,0.8653637350705755,0.8849077090119435,0.8414766558089034,0.7752442996742671
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,6,0.1,0,10,0.8208469055374593,0.8555917480998915,0.8566775244299675,0.8295331161780674,0.510314875135722,0.8653637350705755,0.8653637350705755,0.8849077090119435,0.8414766558089034,0.7752442996742671
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,7,0.1,0,10,0.8165038002171553,0.8653637350705755,0.8490770901194354,0.8512486427795874,0.8599348534201955,0.8447339847991314,0.6840390879478827,0.8903365906623235,0.8631921824104235,0.6840390879478827
0100000100,259,"[3, 9]",0.8067318132464713,8,0.1,0,10,0.8762214983713354,0.8317046688382194,0.5754614549402823,0.8751357220412594,0.8447339847991314,0.8447339847991314,0.8534201954397395,0.8403908794788274,0.7850162866449512,0.8121606948968513
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,8,0.1,0,10,0.8762214983713354,0.8317046688382194,0.5754614549402823,0.8751357220412594,0.8447339847991314,0.8447339847991314,0.8534201954397395,0.8403908794788274,0.7850162866449512,0.8121606948968513
0100010000,271,"[5, 9]",0.7307274701411509,9,0.1,0,10,0.8588490770901195,0.8751357220412594,0.8490770901194354,0.8186753528773073,0.6047774158523345,0.8469055374592834,0.8382193268186754,0.8034744842562432,0.6145494028230185,0.7057546145494028
1100011000,791,"[4, 5, 9, 10]",0.8219326818675353,9,0.1,0,10,0.8588490770901195,0.8751357220412594,0.8490770901194354,0.8186753528773073,0.6047774158523345,0.8469055374592834,0.8382193268186754,0.8034744842562432,0.6145494028230185,0.7057546145494028
1110010000,911,"[5, 8, 9, 10]",0.8099891422366993,9,0.1,0,10,0.8588490770901195,0.8751357220412594,0.8490770901194354,0.8186753528773073,0.6047774158523345,0.8469055374592834,0.8382193268186754,0.8034744842562432,0.6145494028230185,0.7057546145494028
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,9,0.1,0,10,0.8588490770901195,0.8751357220412594,0.8490770901194354,0.8186753528773073,0.6047774158523345,0.8469055374592834,0.8382193268186754,0.8034744842562432,0.6145494028230185,0.7057546145494028
0000010100,19,"[3, 5]",0.6384364820846905,10,0.1,0,10,0.8718783930510315,0.7991313789359392,0.6145494028230185,0.7980456026058632,0.5157437567861021,0.6688382193268186,0.8425624321389794,0.8881650380021715,0.8968512486427795,0.8588490770901195
0000110000,47,"[5, 6]",0.7100977198697068,10,0.1,0,10,0.8718783930510315,0.7991313789359392,0.6145494028230185,0.7980456026058632,0.5157437567861021,0.6688382193268186,0.8425624321389794,0.8881650380021715,0.8968512486427795,0.8588490770901195
