Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
0001000111,70,"[1, 2, 3, 7]",0.6938110749185668,5,5,4,10,0.6145494028230185,0.6807817589576547,0.5157437567861021,0.6916395222584147,0.8566775244299675,0.7958740499457112,0.6449511400651465,0.8642779587404995,0.7709011943539631,0.7654723127035831
0001001101,76,"[1, 3, 4, 7]",0.7285559174809989,5,5,4,10,0.6145494028230185,0.6807817589576547,0.5157437567861021,0.6916395222584147,0.8566775244299675,0.7958740499457112,0.6449511400651465,0.8642779587404995,0.7709011943539631,0.7654723127035831
1101101111,878,"[1, 2, 3, 4, 6, 7, 9, 10]",0.8555917480998915,5,5,4,10,0.6145494028230185,0.6807817589576547,0.5157437567861021,0.6916395222584147,0.8566775244299675,0.7958740499457112,0.6449511400651465,0.8642779587404995,0.7709011943539631,0.7654723127035831
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8946796959826275,5,5,4,10,0.6145494028230185,0.6807817589576547,0.5157437567861021,0.6916395222584147,0.8566775244299675,0.7958740499457112,0.6449511400651465,0.8642779587404995,0.7709011943539631,0.7654723127035831
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,6,5,4,10,0.47122692725298587,0.762214983713355,0.6460369163952225,0.6992399565689468,0.8306188925081434,0.8805646036916395,0.8273615635179153,0.8175895765472313,0.8816503800217155,0.8610206297502715
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9011943539630836,7,5,4,10,0.7665580890336591,0.6362649294245385,0.6731813246471227,0.742671009771987,0.8631921824104235,0.8067318132464713,0.8382193268186754,0.7752442996742671,0.8501628664495114,0.8686210640608035
0000000101,4,"[1, 3]",0.6330076004343105,8,5,4,10,0.5950054288816504,0.740499457111835,0.5190010857763301,0.8262757871878393,0.6275787187839305,0.8284473398479913,0.8827361563517915,0.8512486427795874,0.8403908794788274,0.8642779587404995
0000010100,19,"[3, 5]",0.6710097719869706,8,5,4,10,0.5950054288816504,0.740499457111835,0.5190010857763301,0.8262757871878393,0.6275787187839305,0.8284473398479913,0.8827361563517915,0.8512486427795874,0.8403908794788274,0.8642779587404995
0000010111,22,"[1, 2, 3, 5]",0.751357220412595,8,5,4,10,0.5950054288816504,0.740499457111835,0.5190010857763301,0.8262757871878393,0.6275787187839305,0.8284473398479913,0.8827361563517915,0.8512486427795874,0.8403908794788274,0.8642779587404995
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,8,5,4,10,0.5950054288816504,0.740499457111835,0.5190010857763301,0.8262757871878393,0.6275787187839305,0.8284473398479913,0.8827361563517915,0.8512486427795874,0.8403908794788274,0.8642779587404995
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,9,5,4,10,0.739413680781759,0.6677524429967426,0.7893593919652552,0.7057546145494028,0.8154180238870793,0.8349619978284474,0.8859934853420195,0.8653637350705755,0.6026058631921825,0.8512486427795874
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9326818675352877,10,5,4,10,0.751357220412595,0.6503800217155266,0.7893593919652552,0.7763300760043431,0.7361563517915309,0.8534201954397395,0.8371335504885994,0.8935939196525515,0.8317046688382194,0.8610206297502715
0000001111,14,"[1, 2, 3, 4]",0.7752442996742671,11,5,4,10,0.753528773072747,0.750271444082519,0.744842562432139,0.48642779587404994,0.8805646036916395,0.8621064060803475,0.8447339847991314,0.8534201954397395,0.8534201954397395,0.8697068403908795
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,11,5,4,10,0.753528773072747,0.750271444082519,0.744842562432139,0.48642779587404994,0.8805646036916395,0.8621064060803475,0.8447339847991314,0.8534201954397395,0.8534201954397395,0.8697068403908795
0001000101,68,"[1, 3, 7]",0.7122692725298588,12,5,4,10,0.6558089033659066,0.8143322475570033,0.5309446254071661,0.7231270358306189,0.8186753528773073,0.8621064060803475,0.6568946796959826,0.8762214983713354,0.8816503800217155,0.8588490770901195
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,12,5,4,10,0.6558089033659066,0.8143322475570033,0.5309446254071661,0.7231270358306189,0.8186753528773073,0.8621064060803475,0.6568946796959826,0.8762214983713354,0.8816503800217155,0.8588490770901195
0000011000,23,"[4, 5]",0.5624321389793703,13,5,4,10,0.7285559174809989,0.6308360477741585,0.5602605863192183,0.5352877307274702,0.4766558089033659,0.8154180238870793,0.8577633007600435,0.8805646036916395,0.8317046688382194,0.8631921824104235
0000011110,29,"[2, 3, 4, 5]",0.6460369163952225,13,5,4,10,0.7285559174809989,0.6308360477741585,0.5602605863192183,0.5352877307274702,0.4766558089033659,0.8154180238870793,0.8577633007600435,0.8805646036916395,0.8317046688382194,0.8631921824104235
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,13,5,4,10,0.7285559174809989,0.6308360477741585,0.5602605863192183,0.5352877307274702,0.4766558089033659,0.8154180238870793,0.8577633007600435,0.8805646036916395,0.8317046688382194,0.8631921824104235
0000111100,59,"[3, 4, 5, 6]",0.6286644951140065,14,5,4,10,0.6699239956568946,0.6840390879478827,0.5624321389793703,0.5743756786102063,0.5939196525515744,0.5157437567861021,0.8403908794788274,0.8425624321389794,0.8675352877307275,0.8675352877307275
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8773072747014115,14,5,4,10,0.6699239956568946,0.6840390879478827,0.5624321389793703,0.5743756786102063,0.5939196525515744,0.5157437567861021,0.8403908794788274,0.8425624321389794,0.8675352877307275,0.8675352877307275
0000010001,16,"[1, 5]",0.5765472312703583,15,5,4,10,0.5266015200868621,0.754614549402823,0.7111834961997828,0.7035830618892508,0.5266015200868621,0.8436482084690554,0.8523344191096635,0.5526601520086862,0.8718783930510315,0.8403908794788274
0010000001,128,"[1, 8]",0.6069489685124865,15,5,4,10,0.5266015200868621,0.754614549402823,0.7111834961997828,0.7035830618892508,0.5266015200868621,0.8436482084690554,0.8523344191096635,0.5526601520086862,0.8718783930510315,0.8403908794788274
0010010000,143,"[5, 8]",0.6243213897937026,15,5,4,10,0.5266015200868621,0.754614549402823,0.7111834961997828,0.7035830618892508,0.5266015200868621,0.8436482084690554,0.8523344191096635,0.5526601520086862,0.8718783930510315,0.8403908794788274
0010011111,158,"[1, 2, 3, 4, 5, 8]",0.7752442996742671,15,5,4,10,0.5266015200868621,0.754614549402823,0.7111834961997828,0.7035830618892508,0.5266015200868621,0.8436482084690554,0.8523344191096635,0.5526601520086862,0.8718783930510315,0.8403908794788274
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,15,5,4,10,0.5266015200868621,0.754614549402823,0.7111834961997828,0.7035830618892508,0.5266015200868621,0.8436482084690554,0.8523344191096635,0.5526601520086862,0.8718783930510315,0.8403908794788274
0100001111,270,"[1, 2, 3, 4, 9]",0.750271444082519,16,5,4,10,0.6112920738327905,0.6427795874049945,0.7339847991313789,0.6666666666666666,0.8393051031487514,0.8078175895765473,0.8642779587404995,0.8805646036916395,0.6612377850162866,0.8805646036916395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,16,5,4,10,0.6112920738327905,0.6427795874049945,0.7339847991313789,0.6666666666666666,0.8393051031487514,0.8078175895765473,0.8642779587404995,0.8805646036916395,0.6612377850162866,0.8805646036916395
0100000100,259,"[3, 9]",0.512486427795874,17,5,4,10,0.7046688382193268,0.6308360477741585,0.46254071661237783,0.751357220412595,0.9001085776330076,0.8371335504885994,0.8317046688382194,0.8013029315960912,0.50814332247557,0.8686210640608035
0100000111,262,"[1, 2, 3, 9]",0.7133550488599348,17,5,4,10,0.7046688382193268,0.6308360477741585,0.46254071661237783,0.751357220412595,0.9001085776330076,0.8371335504885994,0.8317046688382194,0.8013029315960912,0.50814332247557,0.8686210640608035
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,17,5,4,10,0.7046688382193268,0.6308360477741585,0.46254071661237783,0.751357220412595,0.9001085776330076,0.8371335504885994,0.8317046688382194,0.8013029315960912,0.50814332247557,0.8686210640608035
0000011000,23,"[4, 5]",0.5960912052117264,18,5,4,10,0.743756786102063,0.6883821932681867,0.6894679695982627,0.48859934853420195,0.5884907709011944,0.8783930510314875,0.8490770901194354,0.8686210640608035,0.8881650380021715,0.8631921824104235
0000011110,29,"[2, 3, 4, 5]",0.7328990228013029,18,5,4,10,0.743756786102063,0.6883821932681867,0.6894679695982627,0.48859934853420195,0.5884907709011944,0.8783930510314875,0.8490770901194354,0.8686210640608035,0.8881650380021715,0.8631921824104235
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,18,5,4,10,0.743756786102063,0.6883821932681867,0.6894679695982627,0.48859934853420195,0.5884907709011944,0.8783930510314875,0.8490770901194354,0.8686210640608035,0.8881650380021715,0.8631921824104235
1000001111,526,"[1, 2, 3, 4, 10]",0.7980456026058632,19,5,4,10,0.5667752442996743,0.7003257328990228,0.7654723127035831,0.6927252985884907,0.8175895765472313,0.8403908794788274,0.8914223669923995,0.8729641693811075,0.8794788273615635,0.7122692725298588
1000111111,574,"[1, 2, 3, 4, 5, 6, 10]",0.8469055374592834,19,5,4,10,0.5667752442996743,0.7003257328990228,0.7654723127035831,0.6927252985884907,0.8175895765472313,0.8403908794788274,0.8914223669923995,0.8729641693811075,0.8794788273615635,0.7122692725298588
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,19,5,4,10,0.5667752442996743,0.7003257328990228,0.7654723127035831,0.6927252985884907,0.8175895765472313,0.8403908794788274,0.8914223669923995,0.8729641693811075,0.8794788273615635,0.7122692725298588
0001000100,67,"[3, 7]",0.6297502714440825,20,5,4,10,0.7024972855591748,0.6384364820846905,0.6134636264929425,0.742671009771987,0.8642779587404995,0.8707926167209555,0.4538545059717698,0.8588490770901195,0.8534201954397395,0.8186753528773073
0001001111,78,"[1, 2, 3, 4, 7]",0.752442996742671,20,5,4,10,0.7024972855591748,0.6384364820846905,0.6134636264929425,0.742671009771987,0.8642779587404995,0.8707926167209555,0.4538545059717698,0.8588490770901195,0.8534201954397395,0.8186753528773073
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,20,5,4,10,0.7024972855591748,0.6384364820846905,0.6134636264929425,0.742671009771987,0.8642779587404995,0.8707926167209555,0.4538545059717698,0.8588490770901195,0.8534201954397395,0.8186753528773073
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,21,5,4,10,0.751357220412595,0.7024972855591748,0.6568946796959826,0.7850162866449512,0.5352877307274702,0.8002171552660152,0.7871878393051032,0.8621064060803475,0.8534201954397395,0.7676438653637351
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8946796959826275,22,5,4,10,0.5917480998914224,0.6829533116178067,0.8208469055374593,0.6764386536373507,0.499457111834962,0.8925081433224755,0.7709011943539631,0.8469055374592834,0.40608034744842564,0.8197611292073833
0000001110,13,"[2, 3, 4]",0.7633007600434311,23,5,4,10,0.8089033659066233,0.6840390879478827,0.7090119435396308,0.6927252985884907,0.8251900108577633,0.8653637350705755,0.8512486427795874,0.8588490770901195,0.8273615635179153,0.8382193268186754
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9044516829533116,23,5,4,10,0.8089033659066233,0.6840390879478827,0.7090119435396308,0.6927252985884907,0.8251900108577633,0.8653637350705755,0.8512486427795874,0.8588490770901195,0.8273615635179153,0.8382193268186754
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,24,5,4,10,0.748099891422367,0.7014115092290988,0.739413680781759,0.7046688382193268,0.8957654723127035,0.5407166123778502,0.8599348534201955,0.755700325732899,0.8034744842562432,0.7991313789359392
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,25,5,4,10,0.6644951140065146,0.7242128121606949,0.512486427795874,0.7242128121606949,0.5852334419109664,0.8338762214983714,0.8870792616720955,0.8262757871878393,0.8371335504885994,0.8251900108577633
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,26,5,4,10,0.7741585233441911,0.7339847991313789,0.6894679695982627,0.7166123778501629,0.8393051031487514,0.8675352877307275,0.8393051031487514,0.8273615635179153,0.7187839305103149,0.6188925081433225
0000001010,9,"[2, 4]",0.4755700325732899,27,5,4,10,0.7741585233441911,0.44733984799131377,0.7774158523344191,0.44082519001085774,0.8827361563517915,0.8675352877307275,0.8914223669923995,0.755700325732899,0.8501628664495114,0.7090119435396308
1010001111,654,"[1, 2, 3, 4, 8, 10]",0.8447339847991314,27,5,4,10,0.7741585233441911,0.44733984799131377,0.7774158523344191,0.44082519001085774,0.8827361563517915,0.8675352877307275,0.8914223669923995,0.755700325732899,0.8501628664495114,0.7090119435396308
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,27,5,4,10,0.7741585233441911,0.44733984799131377,0.7774158523344191,0.44082519001085774,0.8827361563517915,0.8675352877307275,0.8914223669923995,0.755700325732899,0.8501628664495114,0.7090119435396308
1111011111,990,"[1, 2, 3, 4, 5, 7, 8, 9, 10]",0.8946796959826275,28,5,4,10,0.6015200868621065,0.749185667752443,0.7654723127035831,0.7274701411509229,0.8436482084690554,0.9033659066232356,0.8479913137893594,0.760043431053203,0.8469055374592834,0.8479913137893594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8816503800217155,29,5,4,10,0.6416938110749185,0.6601520086862106,0.5483170466883822,0.44082519001085774,0.4201954397394137,0.8621064060803475,0.8219326818675353,0.8219326818675353,0.8664495114006515,0.8436482084690554
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,30,5,4,10,0.7231270358306189,0.6742671009771987,0.6840390879478827,0.6568946796959826,0.8175895765472313,0.8610206297502715,0.7752442996742671,0.8436482084690554,0.8783930510314875,0.6688382193268186
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8870792616720955,31,5,4,10,0.8099891422366993,0.7035830618892508,0.742671009771987,0.7730727470141151,0.5700325732899023,0.755700325732899,0.8588490770901195,0.8675352877307275,0.5244299674267101,0.8241042345276873
0001000011,66,"[1, 2, 7]",0.5754614549402823,32,5,4,10,0.5635179153094463,0.5635179153094463,0.7296416938110749,0.6243213897937026,0.8740499457111836,0.8859934853420195,0.46688382193268185,0.8013029315960912,0.8686210640608035,0.8479913137893594
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,32,5,4,10,0.5635179153094463,0.5635179153094463,0.7296416938110749,0.6243213897937026,0.8740499457111836,0.8859934853420195,0.46688382193268185,0.8013029315960912,0.8686210640608035,0.8479913137893594
0000000011,2,"[1, 2]",0.48751357220412594,33,5,4,10,0.4560260586319218,0.48642779587404994,0.5439739413680782,0.748099891422367,0.8349619978284474,0.8729641693811075,0.8610206297502715,0.8414766558089034,0.7014115092290988,0.8729641693811075
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9022801302931596,33,5,4,10,0.4560260586319218,0.48642779587404994,0.5439739413680782,0.748099891422367,0.8349619978284474,0.8729641693811075,0.8610206297502715,0.8414766558089034,0.7014115092290988,0.8729641693811075
0000001010,9,"[2, 4]",0.5515743756786102,34,5,4,10,0.7817589576547231,0.5233441910966341,0.6623235613463626,0.5309446254071661,0.7339847991313789,0.8675352877307275,0.6427795874049945,0.8458197611292074,0.8599348534201955,0.8610206297502715
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,34,5,4,10,0.7817589576547231,0.5233441910966341,0.6623235613463626,0.5309446254071661,0.7339847991313789,0.8675352877307275,0.6427795874049945,0.8458197611292074,0.8599348534201955,0.8610206297502715
0000001011,10,"[1, 2, 4]",0.757871878393051,35,5,4,10,0.5841476655808904,0.6449511400651465,0.7817589576547231,0.7350705754614549,0.8338762214983714,0.8545059717698155,0.8295331161780674,0.8783930510314875,0.8089033659066233,0.8762214983713354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9098805646036916,35,5,4,10,0.5841476655808904,0.6449511400651465,0.7817589576547231,0.7350705754614549,0.8338762214983714,0.8545059717698155,0.8295331161780674,0.8783930510314875,0.8089033659066233,0.8762214983713354
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9326818675352877,36,5,4,10,0.751357220412595,0.6503800217155266,0.7893593919652552,0.7763300760043431,0.7361563517915309,0.8534201954397395,0.8371335504885994,0.8935939196525515,0.8317046688382194,0.8610206297502715
0000001010,9,"[2, 4]",0.6525515743756786,37,5,4,10,0.7643865363735071,0.5754614549402823,0.740499457111835,0.6340933767643865,0.9011943539630836,0.8393051031487514,0.8371335504885994,0.8067318132464713,0.8577633007600435,0.7709011943539631
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,37,5,4,10,0.7643865363735071,0.5754614549402823,0.740499457111835,0.6340933767643865,0.9011943539630836,0.8393051031487514,0.8371335504885994,0.8067318132464713,0.8577633007600435,0.7709011943539631
0000000101,4,"[1, 3]",0.6482084690553745,38,5,4,10,0.6427795874049945,0.6579804560260586,0.44408251900108575,0.761129207383279,0.7035830618892508,0.5570032573289903,0.5852334419109664,0.755700325732899,0.8284473398479913,0.8816503800217155
0000100100,35,"[3, 6]",0.5602605863192183,38,5,4,10,0.6427795874049945,0.6579804560260586,0.44408251900108575,0.761129207383279,0.7035830618892508,0.5570032573289903,0.5852334419109664,0.755700325732899,0.8284473398479913,0.8816503800217155
0001000100,67,"[3, 7]",0.5895765472312704,38,5,4,10,0.6427795874049945,0.6579804560260586,0.44408251900108575,0.761129207383279,0.7035830618892508,0.5570032573289903,0.5852334419109664,0.755700325732899,0.8284473398479913,0.8816503800217155
0001010101,84,"[1, 3, 5, 7]",0.7122692725298588,38,5,4,10,0.6427795874049945,0.6579804560260586,0.44408251900108575,0.761129207383279,0.7035830618892508,0.5570032573289903,0.5852334419109664,0.755700325732899,0.8284473398479913,0.8816503800217155
0001100110,101,"[2, 3, 6, 7]",0.6666666666666666,38,5,4,10,0.6427795874049945,0.6579804560260586,0.44408251900108575,0.761129207383279,0.7035830618892508,0.5570032573289903,0.5852334419109664,0.755700325732899,0.8284473398479913,0.8816503800217155
0001110111,118,"[1, 2, 3, 5, 6, 7]",0.7198697068403909,38,5,4,10,0.6427795874049945,0.6579804560260586,0.44408251900108575,0.761129207383279,0.7035830618892508,0.5570032573289903,0.5852334419109664,0.755700325732899,0.8284473398479913,0.8816503800217155
0011111111,254,"[1, 2, 3, 4, 5, 6, 7, 8]",0.7980456026058632,38,5,4,10,0.6427795874049945,0.6579804560260586,0.44408251900108575,0.761129207383279,0.7035830618892508,0.5570032573289903,0.5852334419109664,0.755700325732899,0.8284473398479913,0.8816503800217155
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,38,5,4,10,0.6427795874049945,0.6579804560260586,0.44408251900108575,0.761129207383279,0.7035830618892508,0.5570032573289903,0.5852334419109664,0.755700325732899,0.8284473398479913,0.8816503800217155
0000001110,13,"[2, 3, 4]",0.6981541802388708,39,5,4,10,0.7958740499457112,0.6058631921824105,0.6959826275787188,0.6460369163952225,0.8523344191096635,0.8403908794788274,0.7665580890336591,0.8175895765472313,0.8642779587404995,0.8642779587404995
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,39,5,4,10,0.7958740499457112,0.6058631921824105,0.6959826275787188,0.6460369163952225,0.8523344191096635,0.8403908794788274,0.7665580890336591,0.8175895765472313,0.8642779587404995,0.8642779587404995
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,40,5,4,10,0.7643865363735071,0.6688382193268186,0.7719869706840391,0.7155266015200868,0.8631921824104235,0.8099891422366993,0.8393051031487514,0.8870792616720955,0.8816503800217155,0.8534201954397395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9001085776330076,41,5,4,10,0.7350705754614549,0.6742671009771987,0.5787187839305103,0.6883821932681867,0.6851248642779587,0.8783930510314875,0.8393051031487514,0.6677524429967426,0.6167209554831705,0.8610206297502715
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9066232356134636,42,5,4,10,0.6720955483170467,0.5656894679695983,0.7828447339847991,0.7654723127035831,0.8479913137893594,0.8675352877307275,0.8469055374592834,0.7915309446254072,0.8729641693811075,0.8469055374592834
0100001111,270,"[1, 2, 3, 4, 9]",0.8132464712269273,43,5,4,10,0.6243213897937026,0.7187839305103149,0.6851248642779587,0.7361563517915309,0.8751357220412594,0.8631921824104235,0.8469055374592834,0.8729641693811075,0.6590662323561346,0.8523344191096635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9120521172638436,43,5,4,10,0.6243213897937026,0.7187839305103149,0.6851248642779587,0.7361563517915309,0.8751357220412594,0.8631921824104235,0.8469055374592834,0.8729641693811075,0.6590662323561346,0.8523344191096635
0000001100,11,"[3, 4]",0.6134636264929425,44,5,4,10,0.7709011943539631,0.755700325732899,0.48425624321389793,0.5830618892508144,0.8262757871878393,0.8230184581976113,0.8751357220412594,0.8621064060803475,0.8794788273615635,0.6558089033659066
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9055374592833876,44,5,4,10,0.7709011943539631,0.755700325732899,0.48425624321389793,0.5830618892508144,0.8262757871878393,0.8230184581976113,0.8751357220412594,0.8621064060803475,0.8794788273615635,0.6558089033659066
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,45,5,4,10,0.761129207383279,0.6786102062975027,0.6818675352877307,0.6232356134636265,0.8414766558089034,0.8664495114006515,0.6872964169381107,0.8523344191096635,0.8306188925081434,0.8707926167209555
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,46,5,4,10,0.7024972855591748,0.6992399565689468,0.43322475570032576,0.5624321389793703,0.8610206297502715,0.8642779587404995,0.8295331161780674,0.8501628664495114,0.8241042345276873,0.8631921824104235
0100011111,286,"[1, 2, 3, 4, 5, 9]",0.755700325732899,47,5,4,10,0.5732899022801303,0.6308360477741585,0.6720955483170467,0.7111834961997828,0.4212812160694897,0.8512486427795874,0.7969598262757872,0.8371335504885994,0.5722041259500543,0.8512486427795874
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8892508143322475,47,5,4,10,0.5732899022801303,0.6308360477741585,0.6720955483170467,0.7111834961997828,0.4212812160694897,0.8512486427795874,0.7969598262757872,0.8371335504885994,0.5722041259500543,0.8512486427795874
0000000011,2,"[1, 2]",0.5233441910966341,48,5,4,10,0.48859934853420195,0.4820846905537459,0.7035830618892508,0.6938110749185668,0.7339847991313789,0.8469055374592834,0.8327904451682954,0.8371335504885994,0.8631921824104235,0.8555917480998915
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,48,5,4,10,0.48859934853420195,0.4820846905537459,0.7035830618892508,0.6938110749185668,0.7339847991313789,0.8469055374592834,0.8327904451682954,0.8371335504885994,0.8631921824104235,0.8555917480998915
0000000101,4,"[1, 3]",0.6492942453854506,49,5,4,10,0.6275787187839305,0.6699239956568946,0.4777415852334419,0.7785016286644951,0.8338762214983714,0.8849077090119435,0.8588490770901195,0.8262757871878393,0.8534201954397395,0.7904451682953312
