Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1000100000,543,"[6, 10]",0.4809989142236699,1,0.7,4,10,0.7339847991313789,0.744842562432139,0.741585233441911,0.7285559174809989,0.8545059717698155,0.44408251900108575,0.8349619978284474,0.7937024972855592,0.8610206297502715,0.4799131378935939
1000101001,552,"[1, 4, 6, 10]",0.756786102062975,1,0.7,4,10,0.7339847991313789,0.744842562432139,0.741585233441911,0.7285559174809989,0.8545059717698155,0.44408251900108575,0.8349619978284474,0.7937024972855592,0.8610206297502715,0.4799131378935939
1000101111,558,"[1, 2, 3, 4, 6, 10]",0.7926167209554832,1,0.7,4,10,0.7339847991313789,0.744842562432139,0.741585233441911,0.7285559174809989,0.8545059717698155,0.44408251900108575,0.8349619978284474,0.7937024972855592,0.8610206297502715,0.4799131378935939
1011101111,750,"[1, 2, 3, 4, 6, 7, 8, 10]",0.8447339847991314,1,0.7,4,10,0.7339847991313789,0.744842562432139,0.741585233441911,0.7285559174809989,0.8545059717698155,0.44408251900108575,0.8349619978284474,0.7937024972855592,0.8610206297502715,0.4799131378935939
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8979370249728555,1,0.7,4,10,0.7339847991313789,0.744842562432139,0.741585233441911,0.7285559174809989,0.8545059717698155,0.44408251900108575,0.8349619978284474,0.7937024972855592,0.8610206297502715,0.4799131378935939
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9033659066232356,2,0.7,4,10,0.751357220412595,0.761129207383279,0.750271444082519,0.7763300760043431,0.7654723127035831,0.8642779587404995,0.8349619978284474,0.6634093376764386,0.8317046688382194,0.8317046688382194
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9077090119435396,3,0.7,4,10,0.7806731813246471,0.7763300760043431,0.6818675352877307,0.749185667752443,0.8653637350705755,0.8642779587404995,0.7079261672095548,0.8425624321389794,0.6688382193268186,0.748099891422367
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9087947882736156,4,0.7,4,10,0.7730727470141151,0.7176981541802389,0.7100977198697068,0.761129207383279,0.8773072747014115,0.8935939196525515,0.5244299674267101,0.7969598262757872,0.8718783930510315,0.8469055374592834
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9131378935939196,5,0.7,4,10,0.6699239956568946,0.6883821932681867,0.6981541802388708,0.762214983713355,0.7252985884907709,0.7828447339847991,0.8165038002171553,0.8707926167209555,0.8903365906623235,0.8447339847991314
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,6,0.7,4,10,0.6862106406080347,0.6221498371335505,0.7817589576547231,0.7882736156351792,0.6297502714440825,0.8794788273615635,0.8110749185667753,0.8718783930510315,0.8479913137893594,0.8773072747014115
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9294245385450597,7,0.7,4,10,0.7111834961997828,0.6992399565689468,0.7861020629750272,0.7947882736156352,0.8783930510314875,0.8686210640608035,0.6981541802388708,0.8718783930510315,0.8317046688382194,0.8718783930510315
0000001110,13,"[2, 3, 4]",0.7871878393051032,8,0.7,4,10,0.7828447339847991,0.7057546145494028,0.754614549402823,0.6753528773072747,0.8523344191096635,0.8664495114006515,0.8555917480998915,0.8957654723127035,0.8534201954397395,0.8566775244299675
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,8,0.7,4,10,0.7828447339847991,0.7057546145494028,0.754614549402823,0.6753528773072747,0.8523344191096635,0.8664495114006515,0.8555917480998915,0.8957654723127035,0.8534201954397395,0.8566775244299675
0010100000,159,"[6, 8]",0.5754614549402823,9,0.7,4,10,0.6351791530944625,0.6254071661237784,0.7730727470141151,0.7220412595005429,0.8729641693811075,0.5266015200868621,0.8653637350705755,0.50814332247557,0.8393051031487514,0.8099891422366993
0010100011,162,"[1, 2, 6, 8]",0.6742671009771987,9,0.7,4,10,0.6351791530944625,0.6254071661237784,0.7730727470141151,0.7220412595005429,0.8729641693811075,0.5266015200868621,0.8653637350705755,0.50814332247557,0.8393051031487514,0.8099891422366993
0010101111,174,"[1, 2, 3, 4, 6, 8]",0.7774158523344191,9,0.7,4,10,0.6351791530944625,0.6254071661237784,0.7730727470141151,0.7220412595005429,0.8729641693811075,0.5266015200868621,0.8653637350705755,0.50814332247557,0.8393051031487514,0.8099891422366993
1110101111,942,"[1, 2, 3, 4, 6, 8, 9, 10]",0.8458197611292074,9,0.7,4,10,0.6351791530944625,0.6254071661237784,0.7730727470141151,0.7220412595005429,0.8729641693811075,0.5266015200868621,0.8653637350705755,0.50814332247557,0.8393051031487514,0.8099891422366993
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8957654723127035,9,0.7,4,10,0.6351791530944625,0.6254071661237784,0.7730727470141151,0.7220412595005429,0.8729641693811075,0.5266015200868621,0.8653637350705755,0.50814332247557,0.8393051031487514,0.8099891422366993
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9305103148751357,10,0.7,4,10,0.8078175895765473,0.6601520086862106,0.754614549402823,0.7166123778501629,0.8631921824104235,0.8707926167209555,0.6525515743756786,0.8631921824104235,0.7003257328990228,0.8794788273615635
