Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy,Client 2 Accuracy,Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1000010000,527,"[5, 10]",0.6492942453854506,1,0.7,9,10,0.7155266015200868,0.7024972855591748,0.7763300760043431,0.742671009771987,0.6297502714440825,0.7122692725298588,0.6753528773072747,0.6948968512486428,0.6981541802388708,0.496199782844734
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8403908794788274,1,0.7,9,10,0.7155266015200868,0.7024972855591748,0.7763300760043431,0.742671009771987,0.6297502714440825,0.7122692725298588,0.6753528773072747,0.6948968512486428,0.6981541802388708,0.496199782844734
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8794788273615635,2,0.7,9,10,0.4158523344191097,0.6482084690553745,0.7350705754614549,0.7698154180238871,0.8165038002171553,0.5982627578718784,0.7839305103148752,0.7307274701411509,0.7242128121606949,0.8317046688382194
0010000001,128,"[1, 8]",0.5700325732899023,3,0.7,9,10,0.5613463626492943,0.6319218241042345,0.7839305103148752,0.749185667752443,0.6699239956568946,0.7633007600434311,0.7274701411509229,0.5407166123778502,0.7263843648208469,0.6558089033659066
1010010011,658,"[1, 2, 5, 8, 10]",0.6731813246471227,3,0.7,9,10,0.5613463626492943,0.6319218241042345,0.7839305103148752,0.749185667752443,0.6699239956568946,0.7633007600434311,0.7274701411509229,0.5407166123778502,0.7263843648208469,0.6558089033659066
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8555917480998915,3,0.7,9,10,0.5613463626492943,0.6319218241042345,0.7839305103148752,0.749185667752443,0.6699239956568946,0.7633007600434311,0.7274701411509229,0.5407166123778502,0.7263843648208469,0.6558089033659066
0111111111,510,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",0.8230184581976113,4,0.7,9,10,0.751357220412595,0.7654723127035831,0.8154180238870793,0.7307274701411509,0.7079261672095548,0.7057546145494028,0.7926167209554832,0.509229098805646,0.755700325732899,0.8870792616720955
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8751357220412594,5,0.7,9,10,0.7785016286644951,0.741585233441911,0.6330076004343105,0.7046688382193268,0.762214983713355,0.7361563517915309,0.7263843648208469,0.7242128121606949,0.7014115092290988,0.7937024972855592
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8751357220412594,6,0.7,9,10,0.6492942453854506,0.753528773072747,0.751357220412595,0.7904451682953312,0.8002171552660152,0.503800217155266,0.7980456026058632,0.6720955483170467,0.8013029315960912,0.8382193268186754
0100000001,256,"[1, 9]",0.6601520086862106,7,0.7,9,10,0.6536373507057546,0.7698154180238871,0.756786102062975,0.740499457111835,0.7231270358306189,0.7698154180238871,0.6362649294245385,0.7339847991313789,0.4364820846905538,0.6818675352877307
1100000000,767,"[9, 10]",0.6862106406080347,7,0.7,9,10,0.6536373507057546,0.7698154180238871,0.756786102062975,0.740499457111835,0.7231270358306189,0.7698154180238871,0.6362649294245385,0.7339847991313789,0.4364820846905538,0.6818675352877307
1101000001,832,"[1, 7, 9, 10]",0.7198697068403909,7,0.7,9,10,0.6536373507057546,0.7698154180238871,0.756786102062975,0.740499457111835,0.7231270358306189,0.7698154180238871,0.6362649294245385,0.7339847991313789,0.4364820846905538,0.6818675352877307
1101010000,847,"[5, 7, 9, 10]",0.7372421281216069,7,0.7,9,10,0.6536373507057546,0.7698154180238871,0.756786102062975,0.740499457111835,0.7231270358306189,0.7698154180238871,0.6362649294245385,0.7339847991313789,0.4364820846905538,0.6818675352877307
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8621064060803475,7,0.7,9,10,0.6536373507057546,0.7698154180238871,0.756786102062975,0.740499457111835,0.7231270358306189,0.7698154180238871,0.6362649294245385,0.7339847991313789,0.4364820846905538,0.6818675352877307
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8773072747014115,8,0.7,9,10,0.6786102062975027,0.753528773072747,0.7643865363735071,0.7220412595005429,0.8002171552660152,0.7285559174809989,0.7947882736156352,0.5255157437567861,0.758957654723127,0.7861020629750272
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8783930510314875,9,0.7,9,10,0.7285559174809989,0.7882736156351792,0.7046688382193268,0.6807817589576547,0.7871878393051032,0.7828447339847991,0.739413680781759,0.7654723127035831,0.747014115092291,0.8317046688382194
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8783930510314875,10,0.7,9,10,0.7318132464712269,0.7155266015200868,0.7893593919652552,0.7676438653637351,0.742671009771987,0.758957654723127,0.8045602605863192,0.6264929424538545,0.755700325732899,0.8610206297502715
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8990228013029316,11,0.7,9,10,0.6503800217155266,0.6720955483170467,0.6753528773072747,0.7958740499457112,0.6297502714440825,0.6731813246471227,0.6927252985884907,0.7937024972855592,0.758957654723127,0.8664495114006515
0111111111,510,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",0.8642779587404995,12,0.7,9,10,0.6547231270358306,0.7198697068403909,0.7372421281216069,0.6666666666666666,0.743756786102063,0.6199782844733985,0.6590662323561346,0.8230184581976113,0.7915309446254072,0.8870792616720955
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8577633007600435,13,0.7,9,10,0.7198697068403909,0.7643865363735071,0.6286644951140065,0.6720955483170467,0.751357220412595,0.750271444082519,0.6927252985884907,0.7242128121606949,0.5418023887079262,0.8371335504885994
1000001000,519,"[4, 10]",0.6948968512486428,14,0.7,9,10,0.743756786102063,0.7795874049945711,0.7763300760043431,0.6634093376764386,0.7817589576547231,0.7850162866449512,0.7730727470141151,0.7643865363735071,0.7339847991313789,0.6449511400651465
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.8892508143322475,14,0.7,9,10,0.743756786102063,0.7795874049945711,0.7763300760043431,0.6634093376764386,0.7817589576547231,0.7850162866449512,0.7730727470141151,0.7643865363735071,0.7339847991313789,0.6449511400651465
0000100100,35,"[3, 6]",0.5765472312703583,15,0.7,9,10,0.7763300760043431,0.6655808903365906,0.511400651465798,0.745928338762215,0.7763300760043431,0.49294245385450597,0.7274701411509229,0.7817589576547231,0.7839305103148752,0.6047774158523345
1001101110,621,"[2, 3, 4, 6, 7, 10]",0.7633007600434311,15,0.7,9,10,0.7763300760043431,0.6655808903365906,0.511400651465798,0.745928338762215,0.7763300760043431,0.49294245385450597,0.7274701411509229,0.7817589576547231,0.7839305103148752,0.6047774158523345
