Combination,index,Clients,Global Accuracy,Trial,Noise Std,Corrupted Clients,Max Iter or Depth,Client 1 Accuracy (low-quality client),Client 2 Accuracy (low-quality client),Client 3 Accuracy,Client 4 Accuracy,Client 5 Accuracy,Client 6 Accuracy,Client 7 Accuracy,Client 8 Accuracy,Client 9 Accuracy,Client 10 Accuracy
1110011011,922,"[1, 2, 4, 5, 8, 9, 10]",0.9033659066232356,193,0.1,2,10,0.8208469055374593,0.8132464712269273,0.9218241042345277,0.8892508143322475,0.8957654723127035,0.9153094462540716,0.9174809989142236,0.8653637350705755,0.8870792616720955,0.8729641693811075
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9272529858849077,193,0.1,2,10,0.8208469055374593,0.8132464712269273,0.9218241042345277,0.8892508143322475,0.8957654723127035,0.9153094462540716,0.9174809989142236,0.8653637350705755,0.8870792616720955,0.8729641693811075
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,194,0.1,2,10,0.7296416938110749,0.8013029315960912,0.9044516829533116,0.9033659066232356,0.9044516829533116,0.9174809989142236,0.9153094462540716,0.9055374592833876,0.8783930510314875,0.8686210640608035
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9305103148751357,195,0.1,2,10,0.8056460369163952,0.8241042345276873,0.9011943539630836,0.9033659066232356,0.8783930510314875,0.8957654723127035,0.9044516829533116,0.8794788273615635,0.8979370249728555,0.8935939196525515
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,196,0.1,2,10,0.8382193268186754,0.8099891422366993,0.9022801302931596,0.8935939196525515,0.9196525515743756,0.9098805646036916,0.9001085776330076,0.9001085776330076,0.8577633007600435,0.8881650380021715
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,197,0.1,2,10,0.7937024972855592,0.8099891422366993,0.9077090119435396,0.8946796959826275,0.8859934853420195,0.9055374592833876,0.9033659066232356,0.9022801302931596,0.8935939196525515,0.9044516829533116
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,198,0.1,2,10,0.8023887079261672,0.8306188925081434,0.9142236699239956,0.9055374592833876,0.8979370249728555,0.8751357220412594,0.8946796959826275,0.9087947882736156,0.8859934853420195,0.8805646036916395
0001000011,66,"[1, 2, 7]",0.8707926167209555,199,0.1,2,10,0.8241042345276873,0.8219326818675353,0.8903365906623235,0.8968512486427795,0.8914223669923995,0.9207383279044516,0.8642779587404995,0.9077090119435396,0.9033659066232356,0.9001085776330076
1111011111,990,"[1, 2, 3, 4, 5, 7, 8, 9, 10]",0.9120521172638436,199,0.1,2,10,0.8241042345276873,0.8219326818675353,0.8903365906623235,0.8968512486427795,0.8914223669923995,0.9207383279044516,0.8642779587404995,0.9077090119435396,0.9033659066232356,0.9001085776330076
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,200,0.1,2,10,0.8273615635179153,0.8175895765472313,0.8859934853420195,0.8859934853420195,0.9077090119435396,0.8555917480998915,0.9077090119435396,0.9077090119435396,0.8870792616720955,0.8957654723127035
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9326818675352877,201,0.1,2,10,0.8523344191096635,0.8295331161780674,0.8990228013029316,0.8892508143322475,0.8686210640608035,0.9098805646036916,0.8892508143322475,0.9044516829533116,0.8729641693811075,0.8903365906623235
1101101111,878,"[1, 2, 3, 4, 6, 7, 9, 10]",0.9055374592833876,202,0.1,2,10,0.8490770901194354,0.8045602605863192,0.9011943539630836,0.8957654723127035,0.9185667752442996,0.8914223669923995,0.8773072747014115,0.9196525515743756,0.8762214983713354,0.8892508143322475
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,203,0.1,2,10,0.8566775244299675,0.8175895765472313,0.8925081433224755,0.9109663409337676,0.9033659066232356,0.8979370249728555,0.8794788273615635,0.8838219326818675,0.9055374592833876,0.9022801302931596
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,204,0.1,2,10,0.8034744842562432,0.8262757871878393,0.9011943539630836,0.9131378935939196,0.8881650380021715,0.8762214983713354,0.9066232356134636,0.9001085776330076,0.8892508143322475,0.8805646036916395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,205,0.1,2,10,0.8469055374592834,0.757871878393051,0.8968512486427795,0.8816503800217155,0.8935939196525515,0.8849077090119435,0.8903365906623235,0.9001085776330076,0.8881650380021715,0.8968512486427795
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9272529858849077,206,0.1,2,10,0.8013029315960912,0.8403908794788274,0.8892508143322475,0.8903365906623235,0.8816503800217155,0.9022801302931596,0.9066232356134636,0.8914223669923995,0.8827361563517915,0.9022801302931596
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,207,0.1,2,10,0.8219326818675353,0.8262757871878393,0.8729641693811075,0.8816503800217155,0.9109663409337676,0.8946796959826275,0.8740499457111836,0.9131378935939196,0.9109663409337676,0.8935939196525515
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9272529858849077,208,0.1,2,10,0.8251900108577633,0.7980456026058632,0.9011943539630836,0.8990228013029316,0.8892508143322475,0.8675352877307275,0.9077090119435396,0.8838219326818675,0.9142236699239956,0.8892508143322475
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,209,0.1,2,10,0.8110749185667753,0.8631921824104235,0.8903365906623235,0.9131378935939196,0.8979370249728555,0.9055374592833876,0.9066232356134636,0.8979370249728555,0.8870792616720955,0.9153094462540716
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,210,0.1,2,10,0.8436482084690554,0.8436482084690554,0.9098805646036916,0.9163952225841476,0.8979370249728555,0.9033659066232356,0.8740499457111836,0.9044516829533116,0.9239956568946797,0.8957654723127035
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,211,0.1,2,10,0.8078175895765473,0.8143322475570033,0.8903365906623235,0.9033659066232356,0.8957654723127035,0.9120521172638436,0.8925081433224755,0.8740499457111836,0.8979370249728555,0.9098805646036916
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9337676438653637,212,0.1,2,10,0.8490770901194354,0.7904451682953312,0.8501628664495114,0.9077090119435396,0.8914223669923995,0.8838219326818675,0.8903365906623235,0.9033659066232356,0.9044516829533116,0.8957654723127035
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,213,0.1,2,10,0.7980456026058632,0.8469055374592834,0.8881650380021715,0.9163952225841476,0.9109663409337676,0.9044516829533116,0.8805646036916395,0.9153094462540716,0.8816503800217155,0.8968512486427795
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,214,0.1,2,10,0.8599348534201955,0.8143322475570033,0.8892508143322475,0.8729641693811075,0.8946796959826275,0.9022801302931596,0.9185667752442996,0.8436482084690554,0.9066232356134636,0.8925081433224755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9272529858849077,215,0.1,2,10,0.8317046688382194,0.8143322475570033,0.9033659066232356,0.8968512486427795,0.9022801302931596,0.8892508143322475,0.9055374592833876,0.8968512486427795,0.8903365906623235,0.9055374592833876
0000000011,2,"[1, 2]",0.8436482084690554,216,0.1,2,10,0.8262757871878393,0.7806731813246471,0.9066232356134636,0.9109663409337676,0.9022801302931596,0.8892508143322475,0.9001085776330076,0.9250814332247557,0.9066232356134636,0.8892508143322475
1101111111,894,"[1, 2, 3, 4, 5, 6, 7, 9, 10]",0.9239956568946797,216,0.1,2,10,0.8262757871878393,0.7806731813246471,0.9066232356134636,0.9109663409337676,0.9022801302931596,0.8892508143322475,0.9001085776330076,0.9250814332247557,0.9066232356134636,0.8892508143322475
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9294245385450597,217,0.1,2,10,0.7882736156351792,0.7969598262757872,0.8925081433224755,0.9011943539630836,0.8783930510314875,0.9033659066232356,0.8838219326818675,0.8794788273615635,0.9033659066232356,0.8990228013029316
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,218,0.1,2,10,0.8219326818675353,0.8317046688382194,0.8729641693811075,0.9022801302931596,0.8892508143322475,0.8903365906623235,0.8979370249728555,0.9033659066232356,0.8881650380021715,0.9022801302931596
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,219,0.1,2,10,0.7785016286644951,0.8089033659066233,0.9001085776330076,0.8935939196525515,0.8827361563517915,0.9153094462540716,0.9120521172638436,0.9022801302931596,0.9098805646036916,0.8849077090119435
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9305103148751357,220,0.1,2,10,0.8458197611292074,0.8414766558089034,0.9022801302931596,0.9066232356134636,0.8881650380021715,0.8859934853420195,0.9022801302931596,0.9011943539630836,0.8925081433224755,0.9087947882736156
1111110111,1014,"[1, 2, 3, 5, 6, 7, 8, 9, 10]",0.9174809989142236,221,0.1,2,10,0.8230184581976113,0.8447339847991314,0.8805646036916395,0.9294245385450597,0.8925081433224755,0.9098805646036916,0.8892508143322475,0.9033659066232356,0.8881650380021715,0.8740499457111836
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,222,0.1,2,10,0.8306188925081434,0.8393051031487514,0.8957654723127035,0.8957654723127035,0.8925081433224755,0.8946796959826275,0.9142236699239956,0.8946796959826275,0.8773072747014115,0.9163952225841476
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,223,0.1,2,10,0.8393051031487514,0.8110749185667753,0.8881650380021715,0.9087947882736156,0.9087947882736156,0.9022801302931596,0.8740499457111836,0.9066232356134636,0.8881650380021715,0.8849077090119435
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,224,0.1,2,10,0.8360477741585234,0.8154180238870793,0.8935939196525515,0.8946796959826275,0.9250814332247557,0.9087947882736156,0.8979370249728555,0.9077090119435396,0.9011943539630836,0.8990228013029316
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,225,0.1,2,10,0.8621064060803475,0.8338762214983714,0.8925081433224755,0.8816503800217155,0.8990228013029316,0.9131378935939196,0.8881650380021715,0.9163952225841476,0.8827361563517915,0.8957654723127035
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9109663409337676,226,0.1,2,10,0.8338762214983714,0.8349619978284474,0.8946796959826275,0.8686210640608035,0.8914223669923995,0.9022801302931596,0.8816503800217155,0.8870792616720955,0.8827361563517915,0.9077090119435396
1111110111,1014,"[1, 2, 3, 5, 6, 7, 8, 9, 10]",0.9196525515743756,227,0.1,2,10,0.8219326818675353,0.7980456026058632,0.8968512486427795,0.9239956568946797,0.8827361563517915,0.8892508143322475,0.9001085776330076,0.9131378935939196,0.8990228013029316,0.9033659066232356
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,228,0.1,2,10,0.8295331161780674,0.7980456026058632,0.8979370249728555,0.8881650380021715,0.8783930510314875,0.9033659066232356,0.8903365906623235,0.8968512486427795,0.9098805646036916,0.8707926167209555
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,229,0.1,2,10,0.8208469055374593,0.8479913137893594,0.8664495114006515,0.8892508143322475,0.8762214983713354,0.8773072747014115,0.8914223669923995,0.8903365906623235,0.9131378935939196,0.9163952225841476
0000010011,18,"[1, 2, 5]",0.8816503800217155,230,0.1,2,10,0.8566775244299675,0.7893593919652552,0.9142236699239956,0.9098805646036916,0.8621064060803475,0.9120521172638436,0.9055374592833876,0.8990228013029316,0.8946796959826275,0.9066232356134636
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,230,0.1,2,10,0.8566775244299675,0.7893593919652552,0.9142236699239956,0.9098805646036916,0.8621064060803475,0.9120521172638436,0.9055374592833876,0.8990228013029316,0.8946796959826275,0.9066232356134636
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,231,0.1,2,10,0.8338762214983714,0.8382193268186754,0.8903365906623235,0.8914223669923995,0.8979370249728555,0.8577633007600435,0.9044516829533116,0.8849077090119435,0.8957654723127035,0.8935939196525515
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,232,0.1,2,10,0.8501628664495114,0.8208469055374593,0.8914223669923995,0.9011943539630836,0.9055374592833876,0.8990228013029316,0.9109663409337676,0.9174809989142236,0.8849077090119435,0.8805646036916395
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9294245385450597,233,0.1,2,10,0.8718783930510315,0.8327904451682954,0.9087947882736156,0.9033659066232356,0.8957654723127035,0.9163952225841476,0.9011943539630836,0.8935939196525515,0.9142236699239956,0.8979370249728555
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,234,0.1,2,10,0.8621064060803475,0.7904451682953312,0.9022801302931596,0.8925081433224755,0.9207383279044516,0.8914223669923995,0.8903365906623235,0.8653637350705755,0.9077090119435396,0.9044516829533116
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,235,0.1,2,10,0.8512486427795874,0.8175895765472313,0.8979370249728555,0.8783930510314875,0.8773072747014115,0.9044516829533116,0.8849077090119435,0.9131378935939196,0.9098805646036916,0.9087947882736156
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,236,0.1,2,10,0.8436482084690554,0.8436482084690554,0.9098805646036916,0.9163952225841476,0.8979370249728555,0.9033659066232356,0.8740499457111836,0.9044516829533116,0.9239956568946797,0.8957654723127035
0000000011,2,"[1, 2]",0.8479913137893594,237,0.1,2,10,0.8023887079261672,0.8284473398479913,0.9001085776330076,0.8957654723127035,0.8946796959826275,0.9120521172638436,0.8935939196525515,0.9066232356134636,0.8925081433224755,0.9022801302931596
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9272529858849077,237,0.1,2,10,0.8023887079261672,0.8284473398479913,0.9001085776330076,0.8957654723127035,0.8946796959826275,0.9120521172638436,0.8935939196525515,0.9066232356134636,0.8925081433224755,0.9022801302931596
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9305103148751357,238,0.1,2,10,0.8067318132464713,0.8653637350705755,0.9098805646036916,0.9142236699239956,0.9131378935939196,0.8968512486427795,0.8849077090119435,0.9066232356134636,0.8751357220412594,0.8881650380021715
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,239,0.1,2,10,0.8436482084690554,0.8458197611292074,0.9022801302931596,0.8859934853420195,0.8946796959826275,0.9174809989142236,0.8957654723127035,0.9022801302931596,0.8990228013029316,0.8968512486427795
0111111111,510,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",0.9174809989142236,240,0.1,2,10,0.8523344191096635,0.8469055374592834,0.9098805646036916,0.8903365906623235,0.8805646036916395,0.9011943539630836,0.8555917480998915,0.8577633007600435,0.8827361563517915,0.9239956568946797
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,241,0.1,2,10,0.8132464712269273,0.8599348534201955,0.8914223669923995,0.8740499457111836,0.9218241042345277,0.9131378935939196,0.8925081433224755,0.8925081433224755,0.9109663409337676,0.8957654723127035
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,242,0.1,2,10,0.8002171552660152,0.8317046688382194,0.8914223669923995,0.9055374592833876,0.8946796959826275,0.8783930510314875,0.9142236699239956,0.8957654723127035,0.9055374592833876,0.8773072747014115
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,243,0.1,2,10,0.7698154180238871,0.8783930510314875,0.9055374592833876,0.9055374592833876,0.8946796959826275,0.8849077090119435,0.9011943539630836,0.9077090119435396,0.9131378935939196,0.9011943539630836
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,244,0.1,2,10,0.8805646036916395,0.8013029315960912,0.8925081433224755,0.9087947882736156,0.9098805646036916,0.8946796959826275,0.8870792616720955,0.8697068403908795,0.8805646036916395,0.9022801302931596
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,245,0.1,2,10,0.8512486427795874,0.8099891422366993,0.8707926167209555,0.8914223669923995,0.9142236699239956,0.9055374592833876,0.8935939196525515,0.8490770901194354,0.9077090119435396,0.8979370249728555
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,246,0.1,2,10,0.8284473398479913,0.8099891422366993,0.8794788273615635,0.8849077090119435,0.8968512486427795,0.9098805646036916,0.9011943539630836,0.9033659066232356,0.8675352877307275,0.8881650380021715
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,247,0.1,2,10,0.8045602605863192,0.7817589576547231,0.9055374592833876,0.9077090119435396,0.8729641693811075,0.8653637350705755,0.9077090119435396,0.9163952225841476,0.8827361563517915,0.9077090119435396
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,248,0.1,2,10,0.8686210640608035,0.8393051031487514,0.8740499457111836,0.9087947882736156,0.9142236699239956,0.9033659066232356,0.8892508143322475,0.8892508143322475,0.8849077090119435,0.8925081433224755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,249,0.1,2,10,0.8534201954397395,0.8317046688382194,0.8740499457111836,0.9022801302931596,0.8957654723127035,0.8773072747014115,0.8925081433224755,0.8957654723127035,0.9131378935939196,0.8729641693811075
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,250,0.1,2,10,0.8425624321389794,0.8241042345276873,0.8925081433224755,0.9142236699239956,0.9055374592833876,0.9022801302931596,0.9011943539630836,0.9087947882736156,0.8946796959826275,0.8827361563517915
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,251,0.1,2,10,0.8110749185667753,0.8382193268186754,0.9120521172638436,0.9044516829533116,0.9022801302931596,0.9001085776330076,0.8914223669923995,0.8914223669923995,0.8925081433224755,0.8957654723127035
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,252,0.1,2,10,0.8154180238870793,0.8327904451682954,0.9087947882736156,0.8935939196525515,0.9001085776330076,0.8946796959826275,0.8816503800217155,0.9001085776330076,0.8914223669923995,0.9001085776330076
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9196525515743756,253,0.1,2,10,0.8110749185667753,0.8295331161780674,0.8990228013029316,0.8794788273615635,0.9033659066232356,0.9011943539630836,0.9131378935939196,0.8718783930510315,0.8946796959826275,0.8870792616720955
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,254,0.1,2,10,0.8262757871878393,0.8197611292073833,0.8914223669923995,0.9077090119435396,0.8935939196525515,0.9022801302931596,0.8914223669923995,0.8816503800217155,0.9055374592833876,0.8957654723127035
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,255,0.1,2,10,0.8783930510314875,0.8143322475570033,0.9001085776330076,0.8783930510314875,0.8914223669923995,0.9055374592833876,0.9044516829533116,0.8642779587404995,0.9033659066232356,0.9001085776330076
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9272529858849077,256,0.1,2,10,0.8208469055374593,0.8393051031487514,0.9153094462540716,0.9196525515743756,0.8838219326818675,0.8935939196525515,0.8957654723127035,0.8990228013029316,0.8783930510314875,0.9044516829533116
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9315960912052117,257,0.1,2,10,0.7969598262757872,0.8230184581976113,0.9142236699239956,0.8957654723127035,0.8773072747014115,0.9098805646036916,0.9131378935939196,0.8946796959826275,0.8849077090119435,0.9229098805646037
1111101111,1006,"[1, 2, 3, 4, 6, 7, 8, 9, 10]",0.9153094462540716,258,0.1,2,10,0.8349619978284474,0.8523344191096635,0.8762214983713354,0.8870792616720955,0.9229098805646037,0.8979370249728555,0.9131378935939196,0.8729641693811075,0.8838219326818675,0.8935939196525515
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,259,0.1,2,10,0.8436482084690554,0.8349619978284474,0.8914223669923995,0.8794788273615635,0.8892508143322475,0.8881650380021715,0.8903365906623235,0.8805646036916395,0.9001085776330076,0.9044516829533116
1011111011,762,"[1, 2, 4, 5, 6, 7, 8, 10]",0.9044516829533116,260,0.1,2,10,0.8284473398479913,0.7958740499457112,0.9218241042345277,0.8957654723127035,0.8686210640608035,0.8751357220412594,0.9022801302931596,0.8783930510314875,0.9207383279044516,0.8990228013029316
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9185667752442996,261,0.1,2,10,0.8545059717698155,0.8393051031487514,0.8718783930510315,0.8925081433224755,0.9153094462540716,0.8903365906623235,0.8968512486427795,0.8903365906623235,0.9011943539630836,0.8783930510314875
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,262,0.1,2,10,0.8360477741585234,0.8186753528773073,0.9098805646036916,0.9033659066232356,0.8762214983713354,0.9109663409337676,0.8827361563517915,0.8925081433224755,0.8946796959826275,0.9142236699239956
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9250814332247557,263,0.1,2,10,0.8089033659066233,0.8034744842562432,0.8914223669923995,0.9077090119435396,0.8946796959826275,0.8968512486427795,0.8479913137893594,0.8892508143322475,0.9174809989142236,0.9001085776330076
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,264,0.1,2,10,0.8295331161780674,0.762214983713355,0.9011943539630836,0.9087947882736156,0.8968512486427795,0.9131378935939196,0.8783930510314875,0.8870792616720955,0.8870792616720955,0.8859934853420195
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,265,0.1,2,10,0.8566775244299675,0.8490770901194354,0.9109663409337676,0.8892508143322475,0.8870792616720955,0.8892508143322475,0.8664495114006515,0.8935939196525515,0.8762214983713354,0.9077090119435396
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,266,0.1,2,10,0.8306188925081434,0.7991313789359392,0.8979370249728555,0.9077090119435396,0.9066232356134636,0.9153094462540716,0.9229098805646037,0.8805646036916395,0.8957654723127035,0.8925081433224755
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9218241042345277,267,0.1,2,10,0.8186753528773073,0.8447339847991314,0.8968512486427795,0.8914223669923995,0.9044516829533116,0.8957654723127035,0.8968512486427795,0.8827361563517915,0.9044516829533116,0.8968512486427795
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9305103148751357,268,0.1,2,10,0.8251900108577633,0.8501628664495114,0.9163952225841476,0.8979370249728555,0.9109663409337676,0.8968512486427795,0.9044516829533116,0.8707926167209555,0.8870792616720955,0.8794788273615635
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9283387622149837,269,0.1,2,10,0.8132464712269273,0.8208469055374593,0.9185667752442996,0.8686210640608035,0.8827361563517915,0.9077090119435396,0.8925081433224755,0.9142236699239956,0.8968512486427795,0.9218241042345277
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9207383279044516,270,0.1,2,10,0.8132464712269273,0.8208469055374593,0.9022801302931596,0.8914223669923995,0.9066232356134636,0.8925081433224755,0.8740499457111836,0.8859934853420195,0.9001085776330076,0.8707926167209555
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9163952225841476,271,0.1,2,10,0.8013029315960912,0.8393051031487514,0.9001085776330076,0.9033659066232356,0.8914223669923995,0.8773072747014115,0.9055374592833876,0.8838219326818675,0.9109663409337676,0.8903365906623235
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9229098805646037,272,0.1,2,10,0.8338762214983714,0.8317046688382194,0.9033659066232356,0.8979370249728555,0.8773072747014115,0.9163952225841476,0.8827361563517915,0.9044516829533116,0.8968512486427795,0.8870792616720955
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,273,0.1,2,10,0.8306188925081434,0.8078175895765473,0.8979370249728555,0.8903365906623235,0.9098805646036916,0.9033659066232356,0.9011943539630836,0.8773072747014115,0.9001085776330076,0.9011943539630836
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9174809989142236,274,0.1,2,10,0.8566775244299675,0.8295331161780674,0.8881650380021715,0.8827361563517915,0.9153094462540716,0.8892508143322475,0.8653637350705755,0.8501628664495114,0.9044516829533116,0.8729641693811075
1111111011,1018,"[1, 2, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,275,0.1,2,10,0.8631921824104235,0.8577633007600435,0.9250814332247557,0.8838219326818675,0.9142236699239956,0.8816503800217155,0.8870792616720955,0.8946796959826275,0.8990228013029316,0.8859934853420195
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9261672095548317,276,0.1,2,10,0.8436482084690554,0.8045602605863192,0.8990228013029316,0.9142236699239956,0.9109663409337676,0.8903365906623235,0.8925081433224755,0.9087947882736156,0.8892508143322475,0.9033659066232356
1011111111,766,"[1, 2, 3, 4, 5, 6, 7, 8, 10]",0.9153094462540716,277,0.1,2,10,0.8186753528773073,0.8349619978284474,0.8957654723127035,0.8925081433224755,0.8816503800217155,0.8859934853420195,0.9066232356134636,0.8935939196525515,0.9229098805646037,0.8925081433224755
1000100011,546,"[1, 2, 6, 10]",0.8881650380021715,279,0.1,2,10,0.8349619978284474,0.8132464712269273,0.9055374592833876,0.9087947882736156,0.9239956568946797,0.8675352877307275,0.8968512486427795,0.9174809989142236,0.9174809989142236,0.8816503800217155
1001101111,622,"[1, 2, 3, 4, 6, 7, 10]",0.9174809989142236,279,0.1,2,10,0.8349619978284474,0.8132464712269273,0.9055374592833876,0.9087947882736156,0.9239956568946797,0.8675352877307275,0.8968512486427795,0.9174809989142236,0.9174809989142236,0.8816503800217155
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9153094462540716,280,0.1,2,10,0.8523344191096635,0.8469055374592834,0.8990228013029316,0.9001085776330076,0.8631921824104235,0.8990228013029316,0.8881650380021715,0.8968512486427795,0.8838219326818675,0.9120521172638436
1111111111,1022,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",0.9239956568946797,281,0.1,2,10,0.8099891422366993,0.8121606948968513,0.9066232356134636,0.9011943539630836,0.9066232356134636,0.9001085776330076,0.8968512486427795,0.9120521172638436,0.9131378935939196,0.8870792616720955
